"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/SocialAuthSettingsForm.php:79","Path where the user should be redirected after a successful login. It must begin with <em>/, #</em> or <em>?</em>.","","",FALSE,"","",""
"src/Entity/SocialAuth.php:152","Plugin ID","","",FALSE,"","",""
"src/Form/SocialAuthSettingsForm.php:78","Post login path","","",FALSE,"","",""
"src/Entity/SocialAuth.php:157","Provider user ID","","",FALSE,"","",""
"src/Form/SocialAuthSettingsForm.php:95","Redirect new users to Drupal user form","","",FALSE,"","",""
"config/schema/social_auth.schema.yml:0","Redirects to Drupal user form after the user is created if checked","","",FALSE,"","",""
"src/Form/SocialAuthSettingsForm.php:88","Register and login","","",FALSE,"","",""
"config/schema/social_auth.schema.yml:0","Role","Rolle","",FALSE,"","",""
"config/schema/social_auth.schema.yml:0","Roles for which Social Auth Login is disabled","","",FALSE,"","",""
"social_auth.info.yml:0","Social","Sozial","",FALSE,"","",""
"social_auth.info.yml:0","Social Auth","","",FALSE,"","",""
"src/Plugin/Block/SocialAuthLoginBlock.php:11","Social Auth Login","","",FALSE,"","",""
"src/Form/SocialAuthSettingsForm.php:70","Social Auth Settings","","",FALSE,"","",""
"config/schema/social_auth.schema.yml:0","Social Auth implementers","","",FALSE,"","",""
"config/schema/social_auth.schema.yml:0","Social Auth settings","","",FALSE,"","",""
"src/Entity/SocialAuth.php:11","SocialAuth","","",FALSE,"","",""
"src/Entity/SocialAuth.php:147","The Drupal uid associated with social network.","","",FALSE,"","",""
"src/Entity/SocialAuth.php:135","The ID of the Social Auth record.","","",FALSE,"","",""
"src/Entity/SocialAuth.php:141","The Social Auth user UUID.","","",FALSE,"","",""
"src/Entity/SocialAuth.php:168","The additional data kept for future use.","","",FALSE,"","",""
"src/Form/SocialAuthSettingsForm.php:138","The path is not valid. It must begin with <em>/, #</em> or <em>?</em>","","",FALSE,"","",""
"src/Entity/SocialAuth.php:173","The time that the entity was created.","","",FALSE,"","",""
"src/Entity/SocialAuth.php:178","The time that the entity was last edited.","Der letzte Aktualisierungszeitpunkt der Entität.","",FALSE,"","",""
"src/Entity/SocialAuth.php:158","The unique user ID in the provider.","","",FALSE,"","",""
"src/Controller/OAuth2ControllerBase.php:204;265","There has been an error when creating plugin.","","",FALSE,"","",""
"src/Form/SocialAuthSettingsForm.php:72","These settings allow you to configure how Social Auth module behaves on your Drupal site","","",FALSE,"","",""
"src/Entity/SocialAuth.php:162","Token received after user authentication","","",FALSE,"","",""
"src/Entity/SocialAuth.php:140","UUID","","",FALSE,"","",""
"social_auth.post_update.php:33","Updated %n out of %t Social Auth users","","",FALSE,"","",""
"src/Entity/SocialAuth.php:163","Used to make API calls.","","",FALSE,"","",""
"src/Entity/SocialAuth.php:146","User ID","","",FALSE,"","",""
"social_auth.routing.yml:0","User authentication","","",FALSE,"","",""
"src/User/UserManager.php:176","User registration is disabled, please contact the administrator.","","",FALSE,"","",""
"src/Form/SocialAuthSettingsForm.php:85","What can users do?","","",FALSE,"","",""
"src/User/UserManager.php:185;223;257;283","You could not be authenticated, please contact the administrator.","","",FALSE,"","",""
"src/Controller/OAuth2ControllerBase.php:290","You could not be authenticated.","","",FALSE,"","",""
"src/User/UserAuthenticator.php:334","You could not be authenticated. Contact site administrator.","","",FALSE,"","",""
"src/User/UserAuthenticator.php:290","Your account has not been approved yet or might have been canceled, please contact the administrator.","","",FALSE,"","",""
"src/User/UserAuthenticator.php:309","Your account was created, but it needs administrator's approval.","","",FALSE,"","",""
