"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/features_ui/src/Form/FeaturesEditForm.php:249","Provide a short description of what users should expect when they install your feature.","","","False","","",""
"src/Commands/FeaturesCommands.php:1044","Provided by","Bereitgestellt von","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentBaseType.php:40","Provides @label @type and related configuration.","","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentCoreType.php:31","Provides core components required by other features.","Enthält Core-Komponenten, die für andere Features erforderlich sind.","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentSiteType.php:31","Provides site components.","","","False","","",""
"modules/features_ui/features_ui.info.yml:0","Provides the user interface for Features.","","","False","","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:241","Remove bundle","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:290","Required config will be assigned to this feature regardless of other assignment plugins.","","","False","","",""
"src/Commands/FeaturesCommands.php:808","Reverted @module : @component.","","","False","","",""
"modules/features_ui/src/Form/AssignmentFormBase.php:157","Save settings","Einstellungen speichern","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:438","Search","Suche","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:447","Select all","Alle auswählen","","False","","",""
"modules/features_ui/src/Form/AssignmentFormBase.php:132","Select content entity types that should be considered @type types.","","","False","","",""
"modules/features_ui/src/Form/AssignmentProfileForm.php:34","Select this option to add a curated list of commonly-needed configuration including cron- and theme-related settings to the install profile.","","","False","","",""
"modules/features_ui/src/Form/AssignmentProfileForm.php:48","Select this option to add configuration and other files to the optional install profile from the Drupal core Standard install profile. Without these additions, a generated install profile will be missing some important initial setup.","","","False","","",""
"modules/features_ui/src/Form/AssignmentProfileForm.php:54","Select this option to add module and theme dependencies from the Standard install profile.","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:96","Select this option to allow configuration provided by ANY modules with the bundle namespace (%namespace_*) to be reassigned.
        Warning: Can cause installed configuration to be reassigned to different packages.","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:68","Select this option to allow configuration provided by the site's install profile (%profile) to be reassigned.","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:78","Select this option to allow configuration provided by uninstalled modules with the bundle namespace (%namespace_*) to be reassigned.","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:38","Select this option to exclude a curated list of site-specific configuration from packaging.","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:51","Select this option to exclude configuration provided by INSTALLED modules from reassignment.","","","False","","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:287","Select this option to have your features packaged into an install profile.","","","False","","",""
"modules/features_ui/src/Form/AssignmentAlterForm.php:50","Select this option to remove permissions from user roles on export.","","","False","","",""
"modules/features_ui/src/Form/AssignmentAlterForm.php:36","Select this option to remove the <em>_core</em> configuration property on export. This property is added by Drupal core when configuration is installed.","","","False","","",""
"modules/features_ui/src/Form/AssignmentAlterForm.php:43","Select this option to remove the <em>uuid</em> configuration property on export. This property is added by Drupal core when configuration is installed.","","","False","","",""
"modules/features_ui/src/Form/AssignmentFormBase.php:89","Select types of configuration that should be considered @type types.","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:32","Select types of configuration that should be excluded from packaging.","","","False","","",""
"src/FeaturesManager.php:1049","Simple configuration","Einfache Konfiguration","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentSiteType.php:30","Site","Website","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentSiteType.php:7","Site type","Seiten-Typ","","False","","",""
"src/Commands/FeaturesCommands.php:811","Skipping @module : @component.","","","False","","",""
"config/schema/features.schema.yml:0","Standard","","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:239","State","","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:238","Status","Status","","False","","",""
"modules/features_ui/src/Form/AssignmentAlterForm.php:34","Strip out <em>_core</em> property.","","","False","","",""
"modules/features_ui/src/Form/AssignmentAlterForm.php:41","Strip out <em>uuid</em> property.","","","False","","",""
"modules/features_ui/src/Form/AssignmentAlterForm.php:48","Strip out user permissions.","","","False","","",""
"features.module:18","The Features module provides a user interface for exporting bundles of configuration into modules. For more information, see the online documentation for <a href="":url"">Features module</a>","","","False","","",""
"src/Commands/FeaturesCommands.php:404;475","The extension @name already exists at @directory.","","","False","","",""
"modules/features_ui/features_ui.module:20","The features of a given <a href="":distributions"">distribution</a>.","","","False","","",""
"src/Commands/FeaturesCommands.php:197","The following assignment methods are enabled:","","","False","","",""
"src/Commands/FeaturesCommands.php:390","The following extensions will be exported: @modules","","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:255","The following packages are not exported.","","","False","","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:306","The machine name (directory name) of your profile.","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:228","The namespace ""@name_"" will be prepended to the machine name","","","False","","",""
"src/Commands/FeaturesCommands.php:381","The package @name does not exist.","","","False","","",""
"src/FeaturesManager.php:762","The packages have not yet been prefixed with a bundle name.","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:332","This configuration will be removed if you export it.","","","False","","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:388","To create a profile, please enter a profile name.","","","False","","",""
"config/schema/features.schema.yml:0;0;0;0;0;0","Types","Typen","","False","","",""
"config/schema/features.schema.yml:0","UUID","UUID","","False","","",""
"src/FeaturesManager.php:1309","Uninstalled","Deinstalliert","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:497","Unpackaged","","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:187","Use an export method button below to generate the selected features.","","","False","","",""
"src/Plugin/FeaturesAssignment/FeaturesAssignmentBaseType.php:8","Use designated types of configuration as the base for configuration package modules. For example, if content types are selected as a base type, a package will be generated for each content type and will include all configuration dependent on that content type.","","","False","","",""
"modules/features_ui/features_ui.module:22","Use the form below to manage bundles. Each bundle comes with a set of assignment methods. By configuring and ordering the assignment methods, you can set the defaults for what does and doesn't get packaged into features for your bundle. Use the <em>Bundle</em> select to choose which bundle to edit, or chose <em>--New--</em> to create a new bundle. The <em>Default</em> bundle does not include a namespace and cannot be deleted.","","","False","","",""
"config/schema/features.schema.yml:0","User permissions","Benutzerberechtigungen","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:237","Version","","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:331","WARNING: Package contains configuration missing from site.","","","False","","",""
"modules/features_ui/features_ui.admin.inc:97","Weight","Gewichtung","","False","","",""
"modules/features_ui/src/Form/AssignmentConfigureForm.php:332","Weight for @title package assignment method","","","False","","",""
"src/Commands/FeaturesCommands.php:494","Will create a new extension @name in @directory","","","False","","",""
"src/Commands/FeaturesCommands.php:409;480","Would you like to overwrite it?","","","False","","",""
"src/Commands/FeaturesCommands.php:412;483","Would you like to overwrite them?","","","False","","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationWrite.php:12","Write","Schreiben","","False","","",""
"src/Plugin/FeaturesGeneration/FeaturesGenerationWrite.php:12","Write packages and optional profile to the file system.","","","False","","",""
"modules/features_ui/src/Form/FeaturesExportForm.php:151","You have not yet created any bundles. Before generating features, you may wish to <a href="":create"">create a bundle</a> to group your features within.","","","False","","",""
"modules/features_ui/src/Form/AssignmentBaseForm.php:30;34","base","Basis","","False","","",""
"modules/features_ui/src/Form/AssignmentCoreForm.php:28","core","Kernsystem","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:31","exclude","Ausschließen","","False","","",""
"modules/features_ui/src/Form/FeaturesEditForm.php:888","in","","","False","","",""
"modules/features_ui/src/Form/AssignmentExcludeForm.php:73","none","keine","","False","","",""
"modules/features_ui/src/Form/AssignmentOptionalForm.php:28","optional","","","False","","",""
"modules/features_ui/src/Form/AssignmentProfileForm.php:28","profile","Profil","","False","","",""
"modules/features_ui/src/Form/AssignmentSiteForm.php:28","site","Website","","False","","",""
