"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/media_directories_ui/media_directories_ui.module:369","Change media browser UI settings.","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.tree.js:0","Check status page","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:122","Choose from pre-defined image styles or set custom dimensions.","","","False","","",""
"modules/media_directories_ui/src/Plugin/EntityBrowser/Widget/DirectoryBrowser.php:22","Classical directory browsing.","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.media.js:0","Clear filter","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.tree.js:0","Clear selection?","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:423","Combined upload","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:176","Combined upload @types_string","","","False","","",""
"media_directories.links.menu.yml:0","Configure Media directories settings","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.tree.js:0","Could not load jsTree!","","","False","","",""
"media_directories.module:30","Create taxonomy <a href="":create_vocabulary_url"">vocabulary</a> to hold directory structure and select it in the <a href="":media_directors_setting_url"">settings</a>.","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:121","Custom dimensions","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.tree.js:0","Delete","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:335","Delete directory @name","","","False","","",""
"modules/media_directories_ui/templates/media-directories-browser.html.twig:12","Delete media","","","False","","",""
"modules/media_directories_ui/config/install/views.view.media_directories_base.yml:0","Desc","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:29","Directories button","","","False","","",""
"media_directories.module:58","Directory","","","False","","",""
"modules/media_directories_editor/config/install/entity_browser.browser.media_directories_editor_browser.yml:0","Directory browser","","","False","","",""
"src/Plugin/views/filter/MediaDirectory.php:327","Display error message","","","False","","",""
"modules/media_directories_ui/src/Form/MediaDeleteForm.php:35","Do you want to delete @count items?","","","False","","",""
"modules/media_directories_ui/src/Form/MediaDeleteForm.php:40","Do you want to delete @name?","","","False","","",""
"modules/media_directories_ui/src/Form/MediaEditForm.php:140","Edit in new tab","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:479","Edit media","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:21","Editor Settings","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:39","Embed dialog","","","False","","",""
"modules/media_directories_editor/config/schema/media_directories_editor.schema.yml:0","Embed dialog settings","","","False","","",""
"modules/media_directories_ui/config/schema/media_directories_ui.schema.yml:0","Enable combined upload","","","False","","",""
"modules/media_directories_ui/config/schema/media_directories_ui.schema.yml:0","Enabled Media types","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:432","Enables simplified upload form, where user can upload different file types through one upload field.","","","False","","",""
"modules/media_directories_ui/config/install/views.view.media_directories_base.yml:0","Entity browser","","","False","","",""
"modules/media_directories_ui/src/Plugin/EntityBrowser/WidgetValidation/TargetBundles.php:7","Entity bundles validator","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:40","Extra settings for embed dialog.","","","False","","",""
"modules/media_directories_ui/templates/media-directories-browser.html.twig:13","Filter current directory","","","False","","",""
"modules/media_directories_ui/config/install/views.view.media_directories_base.yml:0","Folder is empty","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:158","Height","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:22","Here you'll find settings regarding the CKEditor integration.","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:392","Hide Files tab","","","False","","",""
"modules/media_directories_ui/config/schema/media_directories_ui.schema.yml:0","Hide Files tabs","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:385","Hide Media tab","","","False","","",""
"modules/media_directories_ui/config/schema/media_directories_ui.schema.yml:0","Hide Media tabs","","","False","","",""
"modules/media_directories_ui/config/schema/media_directories_ui.schema.yml:0","Hide admin_toolbar_tools links","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:401","If checked, the <em>Add Media</em> menu links of admin_toolbar_tools will be hidden and also it's <em>Media</em> and <em>Files</em> links depending on the tab settings. . <strong>Needs manual cache rebuild!</strong>","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:393","If checked, the <em>Files</em> tab will be hidden. <strong>Needs manual cache rebuild!</strong>","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:386","If checked, the <em>Media</em> tab will be hidden. <strong>Needs manual cache rebuild!</strong>","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:126","Image size","","","False","","",""
"modules/media_directories_editor/config/schema/media_directories_editor.schema.yml:0","Image style","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:15","Image with dimensions","","","False","","",""
"modules/media_directories_ui/src/Form/MediaEditForm.php:133","In this dialog you are only allowed to change the source language of medias having no translation yet.","","","False","","",""
"modules/media_directories_ui/media_directories_ui.install:50","Installed","","","False","","",""
"modules/media_directories_editor/media_directories_editor.info.yml:0","Integrate media browser UI with CKEditor.","","","False","","",""
"src/Plugin/views/argument/MediaDirectoryArgument.php:89","Invalid input","","","False","","",""
"src/Plugin/views/filter/MediaDirectory.php:206","Leave blank for all. Otherwise, the first selected term will be the default instead of ""Any"".","","","False","","",""
"modules/media_directories_editor/config/schema/media_directories_editor.schema.yml:0","List of enabled image styles in embed dialog","","","False","","",""
"modules/media_directories_ui/media_directories_ui.links.menu.yml:0","Manage Media entities.","","","False","","",""
"modules/media_directories_ui/config/install/views.view.media_directories_base.yml:0","Master","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:559","Media %media_label of type %media_type cannot be deleted due to lack of permissions.","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:463","Media %media_label of type %media_type cannot be edited due to lack of permissions.","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:521","Media %media_label of type %media_type cannot be moved due to lack of permissions.","","","False","","",""
"media_directories.info.yml:0","Media Directories","","","False","","",""
"modules/media_directories_editor/media_directories_editor.info.yml:0","Media Directories Editor","","","False","","",""
"modules/media_directories_editor/config/schema/media_directories_editor.schema.yml:0","Media Directories Editor settings","","","False","","",""
"modules/media_directories_ui/media_directories_ui.info.yml:0","Media Directories UI","","","False","","",""
"modules/media_directories_ui/config/schema/media_directories_ui.schema.yml:0","Media Directories UI settings","","","False","","",""
"modules/media_directories_editor/config/install/entity_browser.browser.media_directories_editor_browser.yml:0","Media Directories: Editor widget","","","False","","",""
"modules/media_directories_ui/config/install/entity_browser.browser.media_directories_modal.yml:0","Media Directories: Field widget","","","False","","",""
"modules/media_directories_ui/config/install/entity_browser.browser.media_directories_overview.yml:0","Media Directories: Standalone","","","False","","",""
"modules/media_directories_ui/media_directories_ui.links.task.yml:0","Media browser","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:368","Media browser UI","","","False","","",""
"media_directories.links.menu.yml:0","Media directories","","","False","","",""
"modules/media_directories_ui/config/install/views.view.media_directories_base.yml:0","Media directories browser","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.toolbar.js:0;0;0","Media directories browser is in reset selection mode, as the entity browser does not support the selection of in-existent  items.","","","False","","",""
"config/schema/media_directories.schema.yml:0","Media directories settings","","","False","","",""
"src/Plugin/EntityReferenceSelection/DirectorySelection.php:9","Media directory","","","False","","",""
"media_directories.views.inc:20","Media directory context filter.","","","False","","",""
"media_directories.views.inc:14","Media directory filter","","","False","","",""
"config/schema/media_directories.views.schema.yml:0","Media directory filter.","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:92","Media name","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:93","Media name contains characters.","","","False","","",""
"modules/media_directories_ui/config/schema/media_directories_ui.schema.yml:0","Media type","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:538","Name","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.tree.js:0;0","New folder","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:424","No media type seems to exist. <a href="":url"">Add a new media type.</a>","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:419","No permission found for the creation of any media type.","","","False","","",""
"modules/media_directories_ui/src/Form/DirectoryDeleteForm.php:116","No permission found to delete this directory.","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:302","No permission found to move this directory.","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:253","No permission found to rename this directory.","","","False","","",""
"src/Plugin/views/argument/MediaDirectoryArgument.php:135","Numerical","","","False","Sort order","",""
"modules/media_directories_ui/js/media_directories_ui.tree.js:0","OK","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:351","Only files with the following extensions are allowed: %files-allowed.","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:127","Original image size: @widthx@height","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.media.js:0","Placeholder","","","False","","",""
"modules/media_directories_ui/src/Plugin/EntityBrowser/Widget/DirectoryBrowser.php:348","Please select media element!","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:118","Pre-defined styles","","","False","","",""
"modules/media_directories_ui/src/Form/FileUploadForm.php:169","Proceed with all files from the list","","","False","","",""
"modules/media_directories_ui/media_directories_ui.info.yml:0","Provides alternative UI for media management.","","","False","","",""
"modules/media_directories_ui/templates/media-directories-browser.html.twig:8","Quick edit media(s)","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:503","Remove","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:508","Remove @label","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:513","Removing @label.","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.tree.js:0","Rename","","","False","","",""
"modules/media_directories_ui/config/install/views.view.media_directories_base.yml:0","Reset","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:145","Root","","","False","","",""
"src/Plugin/views/filter/MediaDirectory.php:223","Root directory","","","False","","",""
"modules/media_directories_ui/src/Form/MediaEditForm.php:186","Save","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:647","Save and select","","","False","","",""
"modules/media_directories_editor/config/install/entity_browser.browser.media_directories_editor_browser.yml:0","Select entities","","","False","","",""
"modules/media_directories_ui/src/Form/MediaCombinedUploadForm.php:97","Select files","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:47","Select images styles to use","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:48","Select list of image styles to show in embed dialog. If nothing is selected, all styles will be shown.","","","False","","",""
"modules/media_directories_ui/config/install/entity_browser.browser.media_directories_modal.yml:0","Select media","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:439","Select media types to use in combined upload (you need to select at least one). This will work only for media types that have upload field.","","","False","","",""
"src/Plugin/views/filter/MediaDirectory.php:188","Select terms from vocabulary @voc","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:108","Selected item","","","False","","",""
"modules/media_directories_ui/media_directories_ui.install:50","Served by CDN","","","False","","",""
"src/Form/MediaDirectoriesConfigForm.php:91","Show all files in Root directory","","","False","","",""
"modules/media_directories_ui/templates/media-directories-browser.html.twig:10","Show translations in new tab","","","False","","",""
"modules/media_directories_ui/config/install/views.view.media_directories_base.yml:0","Sort by","","","False","","",""
"src/Form/MediaDirectoriesConfigForm.php:80","Taxonomy","","","False","","",""
"modules/media_directories_ui/media_directories_ui.install:48","The <a href="":url"">jsTree library</a> should be installed at <strong>/libraries/jstree/dist/jstree.min.js</strong>, or any path supported by libraries.module if enabled.","","","False","","",""
"modules/media_directories_ui/src/Plugin/EntityBrowser/Widget/DirectoryBrowser.php:308","The @type Entity @id does not exist.","","","False","","",""
"modules/media_directories_ui/src/Plugin/EntityBrowser/Widget/DirectoryBrowser.php:316","The Entity Type @type does not exist.","","","False","","",""
"media_directories.module:59","The ID of the taxonomy term.","","","False","","",""
"modules/media_directories_editor/media_directories_editor.module:30","The desired text formats should be given the editor button. You can edit them <a href="":url"">here</a>. <em>Make sure to also enable the embed media filter!</em>","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:294","The directory is already a child of the destination directory!","","","False","","",""
"modules/media_directories_ui/media_directories_ui.module:378","The media form mode <strong>media_library</strong> is used to display media(s) in the add or quick edit dialog. You can edit the form display <a href="":url"">in the media types field UI</a>. <em>Be aware that the media's source field will always be hidden!</em>","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:517","The media is already inside the destination directory!","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:741","The media item %label has been removed.","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:341","The media item has been created but has not yet been saved. Fill in any required fields and save to add it to the media library.","","","False","","",""
"src/Plugin/views/argument/MediaDirectoryArgument.php:71;85","Uncategorized","","","False","","",""
"config/schema/media_directories.views.schema.yml:0","Value","","","False","","",""
"config/schema/media_directories.views.schema.yml:0","Values","","","False","","",""
"src/Plugin/views/filter/MediaDirectory.php:134","Vocabulary is not selected. Please select it in the <a href="":url"">settings</a>.","","","False","","",""
"modules/media_directories_editor/src/Plugin/Field/FieldFormatter/MediaDirectoriesImageDimensionsFormatter.php:148","Width","","","False","","",""
"modules/media_directories_ui/src/Controller/MediaDirectoriesController.php:291","You cannot move a directory to one of it's sub-directories!","","","False","","",""
"modules/media_directories_ui/src/Form/AddMediaFormBase.php:415","You uploaded medias to different folders. Only medias in the current folder (having the most uploaded media count) are selected.","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.toolbar.js:0","Your current selection will be cleared when you add new media.","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.toolbar.js:0","Your current selection will be cleared when you change the directory.","","","False","","",""
"modules/media_directories_ui/js/media_directories_ui.toolbar.js:0","Your current selection will be cleared when you start searching.","","","False","","",""
"modules/media_directories_ui/media_directories_ui.install:47","jsTree library","","","False","","",""
