"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/GoogleAnalyticsAdminSettingsForm.php:535","If checked, the tracking code file is retrieved from Google Analytics and cached locally. It is updated daily from Google's servers to ensure updates to tracking code are reflected in the local copy. Do not activate this until after Google Analytics has confirmed that site tracking is working!","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:371","If checked, your AdSense ads will be tracked in your Google Analytics account.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:239","If none of the roles are selected, all users will be tracked. If a user has any of the roles checked, that user will be tracked (or excluded, depending on the setting above).","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:195","If the PHP option is chosen, enter PHP code between %php. Note that executing incorrect PHP code can break your Drupal site.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:88","If you are a Google Analytics Premium customer, you can use up to 200 instead of 20 custom dimensions and metrics.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:158","If you selected ""Multiple top-level domains"" above, enter all related top-level domains. Add one domain per line. By default, the data in your reports only includes the path and name of the page, and not the domain name. For more information see section <em>Show separate domain names</em> in <a href="":url"">Tracking Multiple Domains</a>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:405;471","Index","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:419;484","Index number","","","False","","",""
"js/google_analytics.admin.js:0","Link attribution","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:271","Links and downloads","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:290","List of download file extensions","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:658","List of download file extensions cannot empty.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:155","List of top-level domains","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Load debugging code of Google Universal Analytics","","","False","","",""
"google_analytics.module:588","Local cache has been purged.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:534","Locally cache tracking code file","","","False","","",""
"google_analytics.module:560","Locally cached tracking code file has been saved.","","","False","","",""
"google_analytics.module:543","Locally cached tracking code file has been updated.","","","False","","",""
"js/google_analytics.admin.js:0","Mailto links","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Message type","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:335","Messages","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Metric","","","False","","",""
"google_analytics.install:98","Migrated create only fields to gtag.js parameters.","","","False","","",""
"google_analytics.install:21","Module %module granted %permission permission to authenticated users.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:141","Multiple top-level domains","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:406;472","Name","Name","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:255","No customization allowed","","","False","","",""
"js/google_analytics.admin.js:0","No privacy","","","False","","",""
"google_analytics.install:49","Not configured","","","False","","",""
"js/google_analytics.admin.js:0","Not customizable","","","False","","",""
"js/google_analytics.admin.js:0;0","Not restricted","","","False","","",""
"js/google_analytics.admin.js:0;0;0","Not tracked","","","False","","",""
"js/google_analytics.admin.js:0","Off by default with opt in","","","False","","",""
"js/google_analytics.admin.js:0","On by default with opt out","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:140","One domain with multiple subdomains","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:250","Opt-in or out of tracking","","","False","","",""
"js/google_analytics.admin.js:0","Outbound links","","","False","","",""
"google_analytics.install:68","PHP code exists","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:176;198","Pages","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Pages by their paths","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:193","Pages on which this PHP code returns <code>TRUE</code> (not supported in Drupal 9, experts only)","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:194","Pages or PHP code","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Parameter","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:939","Parameter name %name is disallowed. Please configure <em>Anonymize visitors IP address</em> under <em>Tracking scope > Privacy</em>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:945","Parameter name %name is disallowed. Please configure <em>Multiple top-level domains</em> under <em>Tracking scope > Domains</em> to enable cross domain tracking.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:948","Parameter name %name is disallowed. Please configure <em>Track User ID</em> under <em>Tracking scope > Users</em>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:936","Parameter name %name is disallowed. Please configure <em>Track display features</em> under <em>Tracking scope > Search and Advertising</em>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:942","Parameter name %name is disallowed. Please configure <em>Track enhanced link attribution</em> under <em>Tracking scope > Links and downloads</em>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:951","Parameter name %name is unknown. Parameters are case sensitive. Please see <a href="":url"">documentation</a> for supported parameters.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:559","Parameters","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:649","Path ""@page"" not prefixed with slash.","","","False","","",""
"google_analytics.permissions.yml:0","Perform maintenance tasks for Google Analytics.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:89","Premium account","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:384","Privacy","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:308;358","Requires: @module-list","","","False","","",""
"js/google_analytics.admin.js:0","Restricted to certain pages","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Role","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:221;236","Roles","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:353","Search and Advertising","","","False","","",""
"google_analytics.links.task.yml:0","Settings","Einstellungen","","False","","",""
"js/google_analytics.admin.js:0","Site search","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:190","Specify pages by using their paths. Enter one path per line. The '*' character is a wildcard. Example paths are %blog for the blog page and %blog-wildcard for every personal blog. %front is the front page.","","","False","","",""
"google_analytics.info.yml:0","Statistics","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:345","Status message","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:390","Tell Google Analytics to anonymize the information sent by the tracker objects by removing the last octet of the IP address prior to its storage. Note that this will slightly reduce the accuracy of geographic reporting. In some countries it is not allowed to collect personally identifying information for privacy reasons and this setting may help you to comply with the local laws.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:854","The %element-title field contains invalid input.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:749","The %element-title is using the following forbidden tokens with personal identifying information: @invalid-tokens.","","","False","","",""
"google_analytics.module:47","The Google Analytics module offers a bit more than basic tracking. <em>Page Tracking</em> for instance allows you to provide a list of pages to track, or a list of pages not to track. Role and Link tracking features are also available. For a comprehensive discussion on the setup and use of its many feature see the <a href="":documentation"">Drupal - Google Analytics documentation</a>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:428","The custom dimension name.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:436","The custom dimension value.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:493","The custom metric name.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:501","The custom metric value.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:377","The display features plugin can be used to enable Display Advertising Features in Google Analytics, such as Remarketing, Demographics and Interest Reporting, and more. <a href="":displayfeatures"">Learn more about Display Advertising Features in Google Analytics</a>. If you choose this option you will need to <a href="":privacy"">update your privacy policy</a>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:188","The listed pages only","","","False","","",""
"google_analytics.tokens.inc:22","The role ids the user account is a member of as comma separated list.","","","False","","",""
"google_analytics.tokens.inc:17","The role names the user account is a member of as comma separated list.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:970","The value of a parameter must be a string at most 255 characters long.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:77","This ID is unique to each site you want to track separately, and is in the form of UA-xxxxxxx-yy. To get a Web Property ID, <a href="":analytics"">register your site with Google Analytics</a>, or if you already have registered your site, go to your Google Analytics Settings page to see the ID next to every site profile. <a href="":webpropertyid"">Find more information in the documentation</a>.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:550","This field has been disabled because you do not have sufficient permissions to edit it.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:343","This will track the selected message types shown to users. Tracking of form validation errors may help you identifying usability issues in your site. For each visit (user session), a maximum of approximately 500 combined GATC requests (both events and page views) can be tracked. Every message is tracked as one individual event. Note that - as the number of events in a session approaches the limit - additional events might not be tracked. Messages from excluded pages cannot be tracked.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:370","Track AdSense ads","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:263","Track User ID","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:327","Track changing URL fragments as pageviews","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:281","Track clicks on mailto links","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:276","Track clicks on outbound links","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:313","Track content in colorbox modal dialogs","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:376","Track display features","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Track downloads","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:286","Track downloads (clicks on file links) for the following extensions","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:321","Track enhanced link attribution","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:363","Track internal search","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:341","Track messages of type","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:543","Track translation sets as one unit","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:257","Tracking off by default, users with %permission permission can opt in","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:256","Tracking on by default, users with %permission permission can opt out","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:96","Tracking scope","","","False","","",""
"js/google_analytics.admin.js:0","URL fragments","","","False","","",""
"google_analytics.permissions.yml:0","Use PHP for tracking visibility","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:265","User ID enables the analysis of groups of sessions, across devices, using a unique, persistent, and non-personally identifiable ID string representing a user. <a href="":url"">Learn more about the benefits of using User ID</a>.","","","False","","",""
"google_analytics.tokens.inc:21","User role ids","","","False","","",""
"google_analytics.tokens.inc:16","User role names","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:247","Users","Nutzer:innen","","False","","",""
"google_analytics.module:436","Users are <em>not</em> tracked by default, but you are able to opt in.","","","False","","",""
"google_analytics.module:432","Users are tracked by default, but you are able to opt out.","","","False","","",""
"google_analytics.module:43","Uses","Verwendungszwecke","","False","","",""
"google_analytics.install:66","Using PHP code in Google Analytics is deprecated and not available in Drupal 9. You must move your logic into a custom module, and change the <a href="":url"">Page Visibility settings</a> to suppress this message.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:407;473","Value","","","False","","",""
"config/schema/google_analytics.schema.yml:0","Visibility","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:346","Warning message","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:82","Web Property ID","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:137","What are you tracking?","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:544","When a node is part of a translation set, record statistics for the originating node instead. This allows for a translation set to be treated as a single unit.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:462","You can add Google Analytics <a href="":custom_var_documentation"">Custom Metrics</a> here. You must have already configured your custom metrics in the <a href="":setup_documentation"">Google Analytics Management Interface</a>. You may use tokens. Global and user tokens are always available; on node pages, node tokens are also available.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:555","You can add custom Google Analytics <a href="":snippets"">code snippets</a> here. These will be added every time tracking is in effect. Before you add your custom code, you should read the <a href="":ga_concepts_overview"">Google Analytics Tracking Code - Functional Overview</a> and the <a href="":ga_js_api"">Google Analytics Tracking API</a> documentation. <strong>Do not include the &lt;script&gt; tags</strong>, and always end your code with a semicolon (;).","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:396","You can set values for Google Analytics <a href="":custom_var_documentation"">Custom Dimensions</a> here. You must have already configured your custom dimensions in the <a href="":setup_documentation"">Google Analytics Management Interface</a>. You may use tokens. Global and user tokens are always available; on node pages, node tokens are also available. A dimension <em>value</em> is allowed to have a maximum length of 150 bytes. Expect longer values to get trimmed.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:451","You can supplement Google Analytics' basic IP address tracking of visitors by segmenting users based on custom dimensions. Section 7 of the <a href="":ga_tos"">Google Analytics terms of service</a> requires that You will not (and will not allow any third party to) use the Service to track, collect or upload any data that personally identifies an individual (such as a name, userid, email address or billing information), or other data which can be reasonably linked to such information by Google. You will have and abide by an appropriate Privacy Policy and will comply with all applicable laws and regulations relating to the collection of information from Visitors. You must post a Privacy Policy and that Privacy Policy must provide notice of Your use of cookies that are used to collect traffic data, and You must not circumvent any privacy features (e.g., an opt-out) that are part of the Service.","","","False","","",""
"src/Form/GoogleAnalyticsAdminSettingsForm.php:516","You can supplement Google Analytics' basic IP address tracking of visitors by segmenting users based on custom metrics. Section 7 of the <a href="":ga_tos"">Google Analytics terms of service</a> requires that You will not (and will not allow any third party to) use the Service to track, collect or upload any data that personally identifies an individual (such as a name, userid, email address or billing information), or other data which can be reasonably linked to such information by Google. You will have and abide by an appropriate Privacy Policy and will comply with all applicable laws and regulations relating to the collection of information from Visitors. You must post a Privacy Policy and that Privacy Policy must provide notice of Your use of cookies that are used to collect traffic data, and You must not circumvent any privacy features (e.g., an opt-out) that are part of the Service.","","","False","","",""
