"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_auth_facebook/src/FacebookAuthManager.php:83","Could not get Facebook access token. User cancelled the dialog in Facebook or return URL was not valid.","","","False","","",""
"modules/social_auth_linkedin/src/LinkedInAuthManager.php:84","Could not get LinkedIn access token. LinkedInException: @message","","","False","","",""
"modules/social_auth_linkedin/src/LinkedInAuthManager.php:97","Could not get LinkedIn access token. User cancelled the dialog in LinkedIn or return URL was not valid.","","","False","","",""
"modules/social_auth_facebook/src/FacebookAuthManager.php:146","Could not load Facebook profile picture: ResponseException: @message","","","False","","",""
"modules/social_auth_facebook/src/FacebookAuthManager.php:155","Could not load Facebook profile picture: SDKException: @message","","","False","","",""
"modules/social_auth_facebook/src/FacebookAuthManager.php:100","Could not load Facebook user profile: ResponseException: @message","","","False","","",""
"modules/social_auth_facebook/src/FacebookAuthManager.php:108","Could not load Facebook user profile: SDKException: @message","","","False","","",""
"modules/social_auth_twitter/src/TwitterAuthManager.php:120","Could not load Twitter user profile: TwitterOAuthException: @message","","","False","","",""
"src/Form/AuthLoginNoticeForm.php:20","Create new account","Neues Benutzerkonto erstellen","","False","","",""
"social_auth_extra.module:300","Creation of user account failed. Please contact site administrator.","","","False","","",""
"modules/social_auth_facebook/src/Plugin/Network/FacebookAuth.php:146","Define App ID and App Secret on module settings.","","","False","","",""
"modules/social_auth_linkedin/src/Plugin/Network/LinkedInAuth.php:138","Define Client ID and Client Secret on module settings.","","","False","","",""
"modules/social_auth_twitter/src/Plugin/Network/TwitterAuth.php:135","Define Consumer Key and Consumer Secret on module settings.","","","False","","",""
"modules/social_auth_twitter/src/Form/TwitterAuthSettingsForm.php:59","Determines whether this social network can be used.","","","False","","",""
"social_auth_extra.module:436","Displayed in the social user log in card.","","","False","","",""
"social_auth_extra.module:429","Displayed in the social user sign-up card.","","","False","","",""
"modules/social_auth_facebook/src/Controller/FacebookLinkController.php:89;99;115;127;145;154","Facebook","","","False","","",""
"modules/social_auth_facebook/src/Form/FacebookAuthSettingsForm.php:39","Facebook App settings","","","False","","",""
"modules/social_auth_facebook/social_auth_facebook.module:17","Facebook user ID","","","False","","",""
"modules/social_auth_google/src/Controller/GoogleLinkController.php:88;98;114;126;144;153","Google","","","False","","",""
"modules/social_auth_google/social_auth_google.module:17","Google user ID","","","False","","",""
"modules/social_auth_google/src/Form/GoogleAuthSettingsForm.php:39","Google+ App settings","","","False","","",""
"src/Form/AuthUnlinkForm.php:79","If you unlink your @network account, you are no longer able to use @network for social log in.","","","False","","",""
"social_auth_extra.module:357","Link","","","False","","",""
"modules/social_auth_linkedin/src/Controller/LinkedInLinkController.php:88;98;114;126;144;153","LinkedIn","","","False","","",""
"modules/social_auth_linkedin/src/Form/LinkedInAuthSettingsForm.php:39","LinkedIn client settings","","","False","","",""
"modules/social_auth_linkedin/social_auth_linkedin.module:17","LinkedIn user ID","","","False","","",""
"src/Form/AuthLoginNoticeForm.php:34","Log in","Anmelden","","False","","",""
"modules/social_auth_twitter/social_auth_twitter.routing.yml:0","Login","","","False","","",""
"social_auth_extra.info.yml:0","Open Social coupling for the Social API Auth module.","","","False","","",""
"modules/social_sso/social_sso.info.yml:0","Provides autorizathion with social networks for Open Social","","","False","","",""
"social_auth_extra.module:107","Sign up","","","False","","",""
"modules/social_sso/social_sso.info.yml:0","Social","","","False","","",""
"social_auth_extra.info.yml:0","Social Auth Extra","","","False","","",""
"modules/social_auth_facebook/social_auth_facebook.info.yml:0","Social Auth Facebook","","","False","","",""
"modules/social_auth_facebook/social_auth_facebook.install:17","Social Auth Facebook requires Facebook PHP Library. Make sure the library is installed via Composer.","","","False","","",""
"modules/social_auth_facebook/social_auth_facebook.routing.yml:0","Social Auth Facebook settings","","","False","","",""
"modules/social_auth_google/social_auth_google.info.yml:0","Social Auth Google","","","False","","",""
"modules/social_auth_google/social_auth_google.install:17","Social Auth Google requires Google_Client PHP Library. Make sure the library is installed via Composer.","","","False","","",""
"modules/social_auth_google/social_auth_google.routing.yml:0","Social Auth Google settings","","","False","","",""
"modules/social_auth_linkedin/social_auth_linkedin.info.yml:0","Social Auth LinkedIn","","","False","","",""
"modules/social_auth_linkedin/social_auth_linkedin.install:17","Social Auth LinkedIn requires LinkedIn PHP Library. Make sure the library is installed via Composer.","","","False","","",""
"modules/social_auth_linkedin/social_auth_linkedin.routing.yml:0","Social Auth LinkedIn settings","","","False","","",""
"modules/social_auth_twitter/social_auth_twitter.info.yml:0","Social Auth Twitter","","","False","","",""
"modules/social_auth_twitter/social_auth_twitter.install:17","Social Auth Twitter requires TwitterOAuth PHP Library. Make sure the library is installed via Composer.","","","False","","",""
"modules/social_auth_facebook/social_auth_facebook.info.yml:0","Social Auth integration for Facebook","","","False","","",""
"modules/social_auth_google/social_auth_google.info.yml:0","Social Auth integration for Google","","","False","","",""
"modules/social_auth_linkedin/social_auth_linkedin.info.yml:0","Social Auth integration for LinkedIn","","","False","","",""
"modules/social_auth_twitter/social_auth_twitter.info.yml:0","Social Auth integration for Twitter","","","False","","",""
"social_auth_extra.module:435","Social Log In","","","False","","",""
"social_auth_extra.module:325","Social Log in Connections","","","False","","",""
"config/schema/social_auth_extra.schema.yml:0","Social Log in Help Text","","","False","","",""
"modules/social_sso/social_sso.info.yml:0","Social SSO","","","False","","",""
"social_auth_extra.module:428","Social Sign Up","","","False","","",""
"config/schema/social_auth_extra.schema.yml:0","Social Signup Help Text","","","False","","",""
"config/schema/social_auth_extra.schema.yml:0","Social User Settigns","","","False","","",""
"social_auth_extra.module:405","Subject","","","False","","",""
"social_auth_extra.module:265","Thank you for applying for an account. Your account is currently pending approval by the site administrator.<br />In the meantime, a welcome message with further instructions has been sent to your email address.","","","False","","",""
"src/UserManager.php:216","The file @filename could not downloaded.","","","False","","",""
"src/UserManager.php:203","The image could not be saved, the directory @directory is not valid.","","","False","","",""
"src/Form/AuthLoginNoticeForm.php:41","There is no account connected to this @network account. You can create new account.","","","False","","",""
"social_auth_extra.module:397","This message will be sent to users when users will be registered with a social network account.","","","False","","",""
"modules/social_auth_twitter/src/Form/TwitterAuthLoginNoticeForm.php:43","Twitter","","","False","","",""
"modules/social_auth_twitter/social_auth_twitter.routing.yml:0","Twitter Account Settings","","","False","","",""
"modules/social_auth_twitter/src/Form/TwitterAuthSettingsForm.php:35","Twitter OAuth settings","","","False","","",""
"modules/social_auth_twitter/src/Controller/TwitterLinkController.php:99","Twitter login failed. Token or Token Secret is not valid.","","","False","","",""
"modules/social_auth_twitter/social_auth_twitter.module:17","Twitter user ID","","","False","","",""
"src/Form/AuthUnlinkForm.php:56","Unlink","","","False","","",""
"src/Form/AuthUnlinkForm.php:70","Unlink @network","","","False","","",""
"modules/social_auth_facebook/social_auth_facebook.routing.yml:0","Unlink Facebook","","","False","","",""
"modules/social_auth_google/social_auth_google.routing.yml:0","Unlink Google","","","False","","",""
"modules/social_auth_linkedin/social_auth_linkedin.routing.yml:0","Unlink LinkedIn","","","False","","",""
"modules/social_auth_twitter/social_auth_twitter.routing.yml:0","Unlink Twitter","","","False","","",""
"social_auth_extra.module:396","Welcome (registration with social network)","","","False","","",""
"modules/social_auth_twitter/src/Controller/TwitterAuthController.php:141","You already have account on this site, but your account is blocked. Contact the site administrator.","","","False","","",""
"modules/social_auth_twitter/src/Controller/TwitterAuthController.php:95","You are logged in","","","False","","",""
"modules/social_auth_twitter/src/Controller/TwitterLinkController.php:151","You are now able to log in with @network","","","False","","",""
"modules/social_auth_twitter/src/Controller/TwitterAuthController.php:159","You are now connected with @network, please continue registration","","","False","","",""
"modules/social_auth_facebook/src/Form/FacebookAuthSettingsForm.php:41","You need to first create a Facebook App at <a href=""@url"">@url</a>","","","False","","",""
"modules/social_auth_google/src/Form/GoogleAuthSettingsForm.php:41","You need to first create a Google App at <a href=""@url"">@url</a>","","","False","","",""
"modules/social_auth_twitter/src/Controller/TwitterLinkController.php:139","Your @network account has already connected to another account on this site.","","","False","","",""
"src/Form/AuthUnlinkForm.php:123","Your @network account is unlinked. Make sure you set a password or connect another social platform. Please enter a password to be able to continue using @community_name.","","","False","","",""
"src/Form/AuthUnlinkForm.php:117","Your @network account is unlinked. You can still log in with your @community_name account.","","","False","","",""
"src/Controller/SocialAuthExtraController.php:128","Your account is blocked. Contact the site administrator.","","","False","","",""
"social_auth_extra.module:270","Your account is created. We have sent an email with your account details. You can now start exploring @community_name.","","","False","","",""
