"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_organization_export/src/Form/SocialOrganizationExportConfirmForm.php:48","Are you sure you want to ""%action"" the following member?","","","False","","",""
"src/Form/SocialOrganizationConfirmFormBase.php:88","Are you sure you want to @action the membership request for @name?","","","False","","",""
"src/Form/SocialOrganizationLeaveForm.php:65","Are you sure you want to leave %group?","","","False","","",""
"src/Form/SocialOrganizationRemoveForm.php:38","Are you sure you want to remove %name from %group?","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Asc","","","False","","",""
"src/OrganizationListBuilder.php:22","Author","","","False","","",""
"src/Entity/SocialOrganizationEntityBase.php:46","Authored by","","","False","","",""
"src/Entity/Organization.php:691","Automatically verify users when they get accepted to the Organization","","","False","","",""
"config/install/views.view.organizations.yml:0","Block","","","False","","",""
"src/Form/SocialOrganizationJoinForm.php:29","By submitting this form you will become a member of the
organization. As a member of the organization you will begin to receive
notifications about changes and interactions within the organization. Your
profile will also be included in organization membership.","","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:80","Cancel","","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:40","Cancel request","","","False","","",""
"src/Entity/Organization.php:624","Changed","","","False","","",""
"modules/social_organization_export/src/Plugin/views/field/SocialOrganizationExportOperations.php:175","Clear selection on all pages","","","False","","",""
"social_organization.module:1155","Community","","","False","","",""
"modules/social_organization_export/social_organization_export.routing.yml:0","Configure action","","","False","","",""
"modules/social_organization_export/social_organization_export.routing.yml:0","Confirm action","","","False","","",""
"modules/social_organization_content_block/src/Entity/Organization.php:22","Content lists","","","False","","",""
"social_organization.permissions.yml:0","Create entities","","","False","","",""
"config/install/views.view.organizations.yml:0;0","Created","","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:89","Decline and delete","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Default","","","False","","",""
"src/Entity/Organization.php:431","Default organization logo","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Desc","","","False","","",""
"src/Entity/Organization.php:439","Description","","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationRequestFormatter.php:11","Display membership requests.","","","False","","",""
"modules/social_organization_export/social_organization_export.views.inc:31","Display what role of a user in an organization.","","","False","","",""
"modules/social_organization_kpi/src/Plugin/KPIDatasource/DrupalKPIOrganizationDatasource.php:10","Drupal organization datasource","","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:71","Edit","","","False","","",""
"social_organization.permissions.yml:0","Edit entities","","","False","","",""
"social_organization.theme.inc:80","Edit organization","","","False","","",""
"social_organization.theme.inc:81","Edit organization information","","","False","","",""
"src/Form/SocialOrganizationConfirmFormBase.php:126","Error updating Request","","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:20","Events","","","False","","",""
"modules/social_organization_export/config/optional/block.block.socialblue_export_page_title.yml:0","Export page title block","","","False","","",""
"modules/social_organization_export/src/Plugin/Action/ExportOrganization.php:7","Export the selected organization members to CSV","","","False","","",""
"config/optional/block.block.exposedformorganizationspage_all_organizations.yml:0","Filter","","","False","","",""
"config/install/flag.flag.follow_organization.yml:0","Follow","","","False","","",""
"config/install/flag.flag.follow_organization.yml:0","Follow organization","","","False","","",""
"templates/organization--teaser.html.twig:74","Following","","","False","","",""
"config/install/views.view.following_organizations.yml:0","Following Organizations","","","False","","",""
"src/Plugin/ActivityContext/SocialOrganizationFollowActivityContext.php:14","Following organization activity context","","","False","","",""
"social_organization.module:934","Following organizations","","","False","","",""
"templates/organization--review.html.twig:27","General information","","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:25","Groups","","","False","","",""
"social_organization.install:301","How can people join this organization. Organization
managers can always add members directly, regardless of the chosen join method.","","","False","","",""
"config/install/views.view.organizations.yml:0;0","ID","","","False","","",""
"src/Form/SocialOrganizationSettingsForm.php:146","If approval is not needed users will be able
to create the organization straight away and it will be published immediately","","","False","","",""
"src/Form/SocialOrganizationSettingsForm.php:102","If enabled, a new checkbox will be available when an Organization is created or edited. This option allows Organization Mangers to automatically assign the Verified user role to new Organization members when their request is accepted.","","","False","","",""
"src/Form/SocialOrganizationSettingsForm.php:92","If enabled, authenticated users will be able to create organizations and become organization managers.","","","False","","",""
"modules/social_organization_kpi/social_organization_kpi.info.yml:0","Implements KPI Analytics for Social Organization feature.","","","False","","",""
"modules/social_organization_kpi/social_organization_kpi.module:19","Implements KPI Analytics for Social Organizations feature.","","","False","","",""
"templates/views-view--organization-followers.html.twig:83","Informative message","","","False","","",""
"src/Entity/Organization.php:562","Internal link","","","False","","",""
"src/Plugin/Join/SocialOrganizationInviteJoin.php:26","Invitation only","","","False","","",""
"src/Service/SocialOrganizationHelper.php:294","It looks like the organization <strong>@organization</strong> isn't
 on this platform yet.","","","False","","",""
"src/Service/SocialOrganizationHelper.php:257","It looks like you're not yet a member of
<strong>@organization_name</strong>. <strong>@link</strong>","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Items per page","","","False","","",""
"social_organization.install:300","Join methods","","","False","","",""
"src/Form/SocialOrganizationJoinForm.php:39","Join organization","","","False","","",""
"src/Controller/SocialOrganizationController.php:73","Join organization %label","","","False","","",""
"src/OrganizationViewBuilder.php:130","Last »","","","False","","",""
"config/install/views.view.organizations.yml:0","Latest organizations block","","","False","","",""
"src/Form/SocialOrganizationLeaveForm.php:74","Leave organization","","","False","","",""
"src/Entity/Organization.php:703","Link","","","False","","",""
"modules/social_organization_export/social_organization_export.views.inc:21","Link to leave an organization","","","False","","",""
"src/Entity/OrganizationViewsData.php:34","Link to review organization","","","False","","",""
"social_organization.links.task.yml:0","List","","","False","","",""
"social_organization.links.menu.yml:0","List of organizations.","","","False","","",""
"templates/organization--review.html.twig:39","Location","","","False","","",""
"src/Entity/Organization.php:407","Logo","","","False","","",""
"modules/social_organization_export/social_organization_export.links.task.yml:0","Manage members","","","False","","",""
"src/Entity/Organization.php:628","Managers","","","False","","",""
"config/install/views.view.organizations.yml:0","Master","","","False","","",""
"src/OrganizationViewBuilder.php:93","Member","","","False","","",""
"src/Plugin/EntityReferenceSelection/SocialOrganizationContentSelection.php:8","Member organization selection","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Members","","","False","","",""
"modules/social_organization_export/src/Plugin/views/field/SocialOrganizationExportOperations.php:166","Members excluded on other pages:","","","False","","",""
"src/Controller/SocialOrganizationController.php:66","Members of @name","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Members of {{ arguments.field_profile_org_details_target_id }}","","","False","","",""
"src/Entity/Organization.php:692","Members that request to join the Organization get assigned the Verified role automatically once their request approved","","","False","","",""
"config/install/core.entity_view_mode.organization.membership.yml:0","Membership","","","False","","",""
"src/Controller/SocialOrganizationController.php:117","Membership has been successfully denied.","","","False","","",""
"src/Form/SocialOrganizationApproveForm.php:17","Membership request approved","","","False","","",""
"src/Form/SocialOrganizationRejectForm.php:17","Membership request rejected","","","False","","",""
"config/install/core.entity_view_mode.organization.membership_requests.yml:0","Membership requests","","","False","","",""
"src/Entity/Request.php:78","Message","","","False","","",""
"config/install/views.view.organizations.yml:0","Newest organizations","","","False","","",""
"config/install/views.view.following_organizations.yml:0","No followed organizations yet","","","False","","",""
"config/install/views.view.organization_followers.yml:0","No followers on this organization yet","","","False","","",""
"src/OrganizationViewBuilder.php:77","No members in this organization","","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationRequestFormatter.php:57","No membership requests available.","","","False","","",""
"config/install/views.view.organizations.yml:0;0","No organizations available.","","","False","","",""
"config/install/views.view.organizations.yml:0","No organizations found","","","False","","",""
"modules/social_organization_export/src/Plugin/UserExportPlugin/OrganizationMembership.php:7","Number of Organization memberships","","","False","","",""
"templates/organization--teaser.html.twig:56","Number of organization followers","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Offset","","","False","","",""
"social_organization.module:1156","Only members who are logged in can see this organization","","","False","","",""
"src/Plugin/EntityReferenceSelection/SocialOrganizationProfileSelection.php:11","Open organization selection","","","False","","",""
"src/OrganizationViewBuilder.php:95","Operation","","","False","","",""
"config/install/views.view.organizations.yml:0","Operations","","","False","","",""
"config/install/views.view.following_organizations.yml:0","Organisations I follow","","","False","","",""
"src/Plugin/UserExportPlugin/UserOrganizationEntity.php:85;13","Organization","","","False","","",""
"src/Plugin/LayoutBuilderRestriction/OrganizationBlockRestriction.php:12","Organization Block Restriction","","","False","","",""
"src/Service/SocialOrganizationHelper.php:434","Organization Manager","","","False","","",""
"social_organization.routing.yml:0","Organization Members","","","False","","",""
"src/Plugin/UserExportPlugin/UserOrganizationEntity.php:85;13","Organization Profile","","","False","","",""
"social_organization.module:1052","Organization Visibility","","","False","","",""
"src/Entity/Organization.php:590","Organization contact","","","False","","",""
"src/Entity/Organization.php:115","Organization details","","","False","","",""
"modules/social_organization_export/src/Plugin/views/access/SocialOrganizationExportAccess.php:10","Organization editor","","","False","","",""
"config/install/views.view.organization_followers.yml:0;0","Organization followers","","","False","","",""
"templates/organization--review.html.twig:49","Organization links","","","False","","",""
"templates/organization--review.html.twig:60","Organization managers","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Organization members","","","False","","",""
"modules/social_organization_export/src/Plugin/UserExportPlugin/OrganizationRole.php:10","Organization role","","","False","","",""
"social_organization.routing.yml:0","Organization settings","","","False","","",""
"src/Plugin/Block/SocialOrganizationStatisticBlock.php:12","Organization statistic block","","","False","","",""
"social_organization.tokens.inc:21","Organization title","","","False","","",""
"social_organization.tokens.inc:22","Organization title used in message templates.","","","False","","",""
"social_organization.tokens.inc:26","Organization url","","","False","","",""
"social_organization.tokens.inc:27","Organization url used in message templates.","","","False","","",""
"src/Plugin/ActivityEntityCondition/SocialOrganizationActivityEntityCondition.php:13","Organization was added to user profile","","","False","","",""
"src/Entity/Organization.php:533","Organization website","","","False","","",""
"templates/organization--teaser.html.twig:15;20","Organization:&nbsp;@label","","","False","","",""
"social_organization.module:456","Organizations","","","False","","",""
"config/install/views.view.organizations.yml:0;0","Owner","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Page","","","False","","",""
"src/Entity/Organization.php:704","Personalize the web address of your organization to give it a unique touch.","","","False","","",""
"modules/social_organization_export/social_organization_export.views.inc:14","Process members returned by the view with Views Bulk Operations actions.","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Profile","","","False","","",""
"src/Plugin/ActivityContext/SocialOrganizationProfileActivityContext.php:9","Profile activity context","","","False","","",""
"modules/social_organization_export/social_organization_export.views.inc:22","Provide a leave link to the organization.","","","False","","",""
"src/Entity/OrganizationViewsData.php:35","Provide a review link to the organization.","","","False","","",""
"modules/social_organization_content_block/social_organization_content_block.info.yml:0","Provides a content block for organizations.","","","False","","",""
"modules/social_organization_tag/social_organization_tag.info.yml:0","Provides a wrapper for the ""Social Profile Organization Tag"" module.","","","False","","",""
"modules/social_organization_media/social_organization_media.info.yml:0","Provides organizations integration for Social Media Directory module.","","","False","","",""
"social_organization.info.yml:0","Provides the details about a certain organisation.","","","False","","",""
"social_organization.module:1147","Public","","","False","","",""
"src/OrganizationListBuilder.php:41","Published","Veröffentlicht","","False","","",""
"src/Plugin/ActivityContext/SocialOrganizationPublicationActivityContext.php:9","Publishing organization activity context","","","False","","",""
"templates/organization--teaser.html.twig:79","Read more","","","False","","",""
"src/Form/SocialOrganizationRejectForm.php:24","Reject","","","False","","",""
"src/Entity/RequestRouteProvider.php:71","Reject membership request","","","False","","",""
"src/OrganizationViewBuilder.php:113","Remove","","","False","","",""
"src/Controller/SocialOrganizationController.php:103","Remove %name from %group","","","False","","",""
"src/Form/SocialOrganizationRemoveForm.php:27","Remove a member","","","False","","",""
"src/Entity/Request.php:9","Request","","","False","","",""
"src/RequestListBuilder.php:55","Request date","","","False","","",""
"social_organization.routing.yml:0","Request membership","","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:39","Request sent","","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:45","Request to join","","","False","","",""
"src/Plugin/Join/SocialOrganizationRequestJoin.php:44","Request to join as representative","","","False","","",""
"config/install/views.view.organizations.yml:0;0","Requested","","","False","","",""
"social_organization.links.task.yml:0","Requested organizations","","","False","","",""
"src/Entity/Request.php:9","Requests","","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationRequestFormatter.php:11","Requests to join","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Reset","","","False","","",""
"src/Plugin/LayoutBuilderRestriction/OrganizationBlockRestriction.php:12","Restrict blocks for the Organization layout","","","False","","",""
"config/install/core.entity_view_mode.organization.review.yml:0","Review","","","False","","",""
"src/OrganizationViewBuilder.php:94","Role","","","False","","",""
"src/Form/SocialOrganizationAddForm.php:81","Save","","","False","","",""
"modules/social_organization_export/src/Plugin/views/field/SocialOrganizationExportOperations.php:167","See selected members on other pages","","","False","","",""
"modules/social_organization_export/src/Plugin/views/field/SocialOrganizationExportOperations.php:109","Select / unselect 1 member","","","False","","",""
"src/Service/SocialOrganizationHelper.php:262","Send a membership request?","","","False","","",""
"src/Form/SocialOrganizationRequestForm.php:71","Send request","","","False","","",""
"templates/organization--review.html.twig:70","Settings","","","False","","",""
"social_organization.links.menu.yml:0;0","Settings for organization implementation.","","","False","","",""
"src/Plugin/Field/FieldFormatter/SocialOrganizationAddressFormatter.php:9","Simple","","","False","","",""
"config/install/core.entity_view_mode.organization.small_teaser.yml:0","Small teaser","","","False","","",""
"modules/social_organization_tag/social_organization_tag.info.yml:0","Social","","","False","","",""
"social_organization.info.yml:0","Social Organization","","","False","","",""
"modules/social_organization_content_block/social_organization_content_block.info.yml:0","Social Organization Content Block","","","False","","",""
"modules/social_organization_export/social_organization_export.info.yml:0","Social Organization Export","","","False","","",""
"modules/social_organization_kpi/social_organization_kpi.info.yml:0","Social Organization KPI","","","False","","",""
"modules/social_organization_media/social_organization_media.info.yml:0","Social Organization Media","","","False","","",""
"config/schema/social_organization.schema.yml:0","Social Organization Settings","","","False","","",""
"modules/social_organization_tag/social_organization_tag.info.yml:0","Social Organization Tag","","","False","","",""
"modules/social_organization_export/social_organization_export.views.inc:13","Social Views bulk operations for Organization Management","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","Sort by","","","False","","",""
"config/install/core.entity_view_mode.organization.statistic.yml:0","Statistic","","","False","","",""
"src/Entity/Organization.php:108","Statistics & description","","","False","","",""
"src/OrganizationListBuilder.php:23","Status","","","False","","",""
"src/Form/SocialOrganizationEntityForm.php:106","Submit the organization","","","False","","",""
"src/SocialOrganizationTaggingOverrides.php:103","Tags","","","False","","",""
"config/install/core.entity_view_mode.organization.teaser.yml:0","Teaser","","","False","","",""
"templates/organization--teaser.html.twig:43","The organization type is","","","False","","",""
"src/Entity/SocialOrganizationEntityBase.php:52","The time that the entity was created.","","","False","","",""
"src/Entity/Organization.php:625","The time that the entity was last edited.","","","False","","",""
"src/Routing/RouteSubscriber.php:102","There @url to join this organization.","","","False","","",""
"social_organization.install:415","Title","","","False","","",""
"social_organization.tokens.inc:17","Tokens from the Social Organization module.","","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:30","Topics","","","False","","",""
"config/install/views.view.organizations.yml:0","Type","","","False","","",""
"templates/organization--teaser.html.twig:39","Type of organisation","","","False","","",""
"src/Entity/Organization.php:508","Type of organization","","","False","","",""
"social_organization.module:482","URL alias","","","False","","",""
"src/Form/SocialOrganizationEntityReviewForm.php:63","Unapprove","","","False","","",""
"config/install/flag.flag.follow_organization.yml:0","Unfollow","","","False","","",""
"modules/social_organization_export/src/Plugin/views/field/SocialOrganizationExportRole.php:78","Unknown","","","False","","",""
"src/OrganizationListBuilder.php:41","Unpublished","","","False","","",""
"config/install/views.view.organization_followers.yml:0","User","","","False","","",""
"src/Entity/Organization.php:629","Users with <em>Organization manager</em> role can be assigned as managers of this organization","","","False","","",""
"templates/organization--statistic.html.twig:33","View all members","","","False","","",""
"social_organization.permissions.yml:0","View entities","","","False","","",""
"src/OrganizationStorage.php:194","View members","","","False","","",""
"social_organization.module:932","View organizations I'm following","","","False","","",""
"social_organization.permissions.yml:0","View own unpublished entities","","","False","","",""
"src/Form/SocialOrganizationEntityForm.php:185","Wait for approval by site managers.","","","False","","",""
"src/OrganizationStorage.php:183","Welcome","","","False","","",""
"src/OrganizationStorage.php:205","Welcome to your new Organization!","","","False","","",""
"src/Service/SocialOrganizationHelper.php:304","Would you like to @link and become the Organization Manager of
<strong>@organization</strong>?","","","False","","",""
"src/Form/SocialOrganizationConfirmFormBase.php:101","Yes","","","False","","",""
"src/Form/SocialOrganizationRequestForm.php:58","You can leave a message in your request.","","","False","","",""
"src/Service/SocialOrganizationHelper.php:180","You must send request to become a member of <strong>@organization_name</strong>.","","","False","","",""
"src/Form/SocialOrganizationRequestForm.php:97","Your request has been sent successfully","","","False","","",""
"src/Service/SocialOrganizationHelper.php:238","Your request to <strong>@organization_name</strong>
is under approval. Wait for the response from site managers","","","False","","",""
"src/Service/SocialOrganizationHelper.php:175","Your request to <strong>@organization_name</strong> is under approval. Wait for the response from site managers","","","False","","",""
"templates/organization--teaser.html.twig:80","about @label","","","False","","",""
"modules/social_organization_export/config/install/views.view.organization_members.yml:0","field_profile_org_details: Organization","","","False","","",""
"social_organization.theme.inc:71","follower","","","False","","",""
"social_organization.module:773","in the community","","","False","","",""
"modules/social_organization_content_block/src/OrganizationStorage.php:48","in the organization","","","False","","",""
"src/Routing/RouteSubscriber.php:104","is (1) new request","","","False","","",""
"src/Entity/Organization.php:19","organization","","","False","","",""
"templates/organization--teaser.html.twig:66","organization followers","","","False","","",""
"src/Entity/Organization.php:19","organizations","","","False","","",""
"src/Entity/Request.php:9","request","","","False","","",""
"src/Entity/Request.php:9","requests","","","False","","",""
"src/Plugin/views/field/OrganizationLinkReview.php:27","review","","","False","","",""
"src/Service/SocialOrganizationHelper.php:309","submit a request","","","False","","",""
"src/OrganizationViewBuilder.php:127","« First","","","False","","",""
"src/OrganizationViewBuilder.php:128","‹‹","","","False","","",""
"src/OrganizationViewBuilder.php:129","››","","","False","","",""
