"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"admin_toolbar_links_access_filter/admin_toolbar_links_access_filter.info.yml:0","Provides a workaround for the common problem that users with 'Use the administration pages and help' permission see menu links they don't have access permission for. Once the issue <a href='https://www.drupal.org/node/296693'>https://www.drupal.org/node/296693</a> be solved, this module will be deprecated.","Bietet eine Zwischenlösung für das häufige Problem, dass Benutzer mit der Berechtigung „Administrationsseiten und die Hilfe verwenden“ Menü-Links sehen können, für die sie keine Zugriffsberechtigung besitzen. Sobald das Problem <a href='https://www.drupal.org/node/296693'>https://www.drupal.org/node/296693</a> behoben ist, wird das Modul überholt sein.","","False","","",""
"admin_toolbar.info.yml:0","Provides an improved drop-down menu interface to the site Toolbar.","","","False","","",""
"admin_toolbar_search/admin_toolbar_search.info.yml:0","Provides search of Admin Toolbar items.","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:477","Rebuild menu","Menü neu aufbauen","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Rebuild theme registry","","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:472","Reinstall modules","Module neu installieren","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.routing.yml:0","Render cache","Render-Cache","","False","","",""
"admin_toolbar_tools/src/Controller/ToolbarController.php:282","Render cache cleared.","Render-Cache geleert.","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:217","Roles","Rollen","","False","","",""
"admin_toolbar_tools/src/Controller/ToolbarController.php:246","Routing and links cache cleared.","Routing- und Links-Cache geleert.","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.routing.yml:0","Run cron","Cron ausführen","","False","","",""
"admin_toolbar_tools/admin_toolbar_tools.links.menu.yml:0","Run updates","Aktualisierungen durchführen","","False","","",""
"admin_toolbar_search/admin_toolbar_search.module:64;112;46;102","Search","Suche","","False","","",""
"admin_toolbar_tools/src/Plugin/Derivative/ExtraLinks.php:497","Session viewer","Sitzungsansicht","","False","","",""
