"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/schema/entity.schema.yml:0","Delete entity configuration","Entitätskonfiguration löschen","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:157","Delete own @type","Eigene @type löschen","",FALSE,"","",""
"src/Menu/DefaultEntityLocalTaskProvider.php:57","Duplicate","","",FALSE,"","",""
"src/Controller/EntityDuplicateController.php:107","Duplicate %label","","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:170","Duplicate @type","","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:141","Duplicate any @type","","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:146","Duplicate own @type","","",FALSE,"","",""
"src/Menu/DefaultEntityLocalTaskProvider.php:56","Edit","Bearbeiten","",FALSE,"","",""
"src/Form/RevisionableContentEntityForm.php:67","Edit %bundle_label @label","'%bundle_label @label bearbeiten'","",FALSE,"","",""
"entity.info.yml:0","Entity","Entität","",FALSE,"","",""
"config/schema/entity.schema.yml:0","Entity revision link","","",FALSE,"","",""
"config/schema/entity.schema.yml:0","Entity revision revert link","","",FALSE,"","",""
"entity.views.inc:35","Link to revert revision","","",FALSE,"","",""
"entity.views.inc:25","Link to revision","","",FALSE,"","",""
"src/BulkFormEntityListBuilder.php:189","No access to execute %action on the @entity_type_label %entity_label.","","",FALSE,"","",""
"src/BulkFormEntityListBuilder.php:172","No items selected.","","",FALSE,"","",""
"src/Controller/RevisionControllerTrait.php:125","Operations","Durchführungen","",FALSE,"","",""
"entity.views.inc:36","Provide a simple link to revert to the revision.","","",FALSE,"","",""
"entity.views.inc:26","Provide a simple link to the revision.","","",FALSE,"","",""
"entity.info.yml:0","Provides expanded entity APIs, which will be moved to Drupal core one day.","Stellt erweiterte Entitäts-APIs bereit, die eines Tages im Drupal-Kernsystem integriert werden sollen.","",FALSE,"","",""
"src/EntityViewsData.php:376","Relate each @entity revision with a @field_name field set to the @label.","","",FALSE,"","",""
"src/EntityViewsData.php:360;387","Relate each @entity with a @field_name field set to the @label.","","",FALSE,"","",""
"src/Form/RevisionRevertForm.php:91","Revert","Zurücksetzen","",FALSE,"","",""
"src/Controller/RevisionControllerTrait.php:125","Revision","","",FALSE,"","",""
"src/Form/RevisionableContentEntityForm.php:84","Revision information","Revisionsinformation","",FALSE,"","",""
"src/Form/RevisionableContentEntityForm.php:112","Revision log message","Protokollnachricht der Revision","",FALSE,"","",""
"src/Menu/DefaultEntityLocalTaskProvider.php:58","Revisions","Revisionen","",FALSE,"","",""
"src/Form/RevisionableContentEntityForm.php:160","The entity could not be saved.","Die Entität konnte nicht gespeichert werden.","",FALSE,"","",""
"src/BulkFormEntityListBuilder.php:119","There are no @label yet.","","",FALSE,"","",""
"src/BundlePlugin/BundlePluginUninstallValidator.php:65","There is data for the bundle @bundle on the entity type @entity_type. Please remove all content before uninstalling the module.","Es sind Daten für den Subtyp @bundle in der Entität @entity_type vorhanden. Bitte entfernen Sie alle Inhalte, bevor Sie das Modul deinstallieren.","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:164","Update @type","'@type aktualisieren'","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:130","Update any @type","Jegliche @type aktualisieren","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:135","Update own @type","Eigene @type aktualisieren","",FALSE,"","",""
"src/Menu/DefaultEntityLocalTaskProvider.php:55","View","Ansicht","",FALSE,"","",""
"src/UncacheableEntityPermissionProvider.php:75;114","View @type","'@type anzeigen'","",FALSE,"","",""
"src/UncacheableEntityPermissionProvider.php:63;102","View any @type","Jegliche @type anzeigen","",FALSE,"","",""
"src/UncacheableEntityPermissionProvider.php:68;107","View own @type","Eigene @type anzeigen","",FALSE,"","",""
"src/EntityPermissionProviderBase.php:68","View own unpublished @type","Eigene unveröffentlichte @type anzeigen","",FALSE,"","",""
"src/Plugin/views/field/EntityLinkRevisionRevert.php:36","revert","","",FALSE,"","",""
