"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/EuCookieComplianceConfigForm.php:559","GDPR requires that withdrawing consent for handling personal information should be as easy as giving consent. This module offers a tab button that when clicked brings up a message and a button that can be used to withdraw consent.","","","False","","",""
"eu_cookie_compliance.module:39","Go to the admin/config/system/eu-cookie-compliance page to configure and enable the banner.","Das Banner kann auf der Seite admin/config/system/eu-cookie-compliance konfiguriert und aktiviert werden.","","False","","",""
"config/install/eu_cookie_compliance.settings.yml:0","Hide","Ausblenden","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:683","Hide button label","Beschriftung des „Ausblenden“-Buttons","","False","","",""
"eu_cookie_compliance.module:30","How it works","Wie es funktioniert","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1057","How many days the system remember the user's choice.","","","False","","",""
"src/PersonalInformationFormTrait.php:100","I accept processing of my personal data. For more information, read the <a href=""@url"">privacy policy</a>,","","","False","","",""
"config/schema/cookie_category.schema.yml:0","ID","","","False","","",""
"eu_cookie_compliance.views.inc:72","IP address","","","False","","",""
"eu_cookie_compliance.module:35","If desired, give the administer EU Cookie Compliance banner permissions that allow users of certain roles access the administration page. You can do so on the admin/user/permissions page.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:865","If the banner is at the top, don't scroll the banner with the page.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:512","If this option is checked, the cookie policy button will be shown on the site. Disabling this option will hide both the ""Cookie Policy"" button on the information banner and the ""More info"" button on the ""Thank you"" banner.","","","False","","",""
"eu_cookie_compliance.module:45","If you want to conditionally set cookies in your module, there is a javascript function provided that returns TRUE if the current user has given his consent:","","","False","","",""
"eu_cookie_compliance.module:40","If you want to customize the banner background and text color, either type in the hex values or simply install http://drupal.org/project/jquery_colorpicker.","","","False","","",""
"eu_cookie_compliance.module:42","If you want to show the message in EU countries only, install the Smart IP module: http://drupal.org/project/smart_ip and enable the option on the admin page.","","","False","","",""
"eu_cookie_compliance.module:41","If you want to theme your banner override the themes in the template file.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:901","Include","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:770","Include minimal CSS, I want to style the banner in the theme CSS.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Include minimal CSS, I want to style the overlay in the theme CSS","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:364","Include the name of cookies, each on a separate line. When using the opt-in or opt-out consent options, this module will <strong>delete cookies from your domain that are not allowed</strong> every few seconds when consent isn't given. PHP session cookies and the cookie for this module are always allowed.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:907","Include/exclude specified routes for reloading","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:315","Info banner template","","","False","","",""
"eu_cookie_compliance.module:33","Installation","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1299","Invalid %name (:message).","Ungültiger %name (:message).","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1315","Invalid URL in %name field (:message).","Ungültige URL im %name Feld (:message).","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1101","Invalid cookie name, please remove any special characters and try again.","Ungültiger Cookie-Name, bitte alle Sonderzeichen entfernen und es anschließend erneut versuchen.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1289","Invalid protocol specified for the %name (valid protocols: %protocols).","Ungültiges Protokoll für %name (gültige Protokolle: %protocols).","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:846","JavaScript-based (for Varnish): Only display banner in EU countries.","JavaScript-basierend (für Varnish): Banner nur in EU-Ländern anzeigen.","","False","","",""
"src/Form/CookieCategoryForm.php:67","Label","","","False","","",""
"eu_cookie_compliance.install:152","Language @language_id: Your privacy policy link is pointing at the front page. This is the default value after installation, and unless your privacy policy is actually posted at the front page, you will need to create a separate page for the privacy policy and link to that page.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Let screen readers see the banner before other links on the page","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1021","Let screen readers see the banner before other links on the page.","","","False","","",""
"src/CookieCategoryListBuilder.php:34","Machine name","","","False","","",""
"eu_cookie_compliance.links.menu.yml:0","Make your website compliant with the EU Directive on Privacy and Electronic Communications.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:468","Mobile breakpoint","","","False","","",""
"config/install/eu_cookie_compliance.settings.yml:0;0","More info","Weitere Informationen","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:666","More info button label","Beschriftung des „Mehr Informationen“-Buttons","","False","","",""
"eu_cookie_compliance.module:43","NOTICE: The module does not audit your cookies nor does it prevent cookies from being set.","","","False","","",""
"config/install/eu_cookie_compliance.settings.yml:0","No, thanks","Nein, danke","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1016","Note: if you enable the Withdraw feature, the Privacy settings tab will be displayed also for site administrators, but the banner will not open until you click the tab.","","","False","","",""
