"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/MailchimpAdminSettingsForm.php:137","Specify pages using their paths. The '*' character is a wildcard. Enter one path per line. %front is the front page.<br>If you have created a pop-up subscription form in Mailchimp, it will appear on paths defined here.","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.module:381","Starting Mailchimp Merge Variable Update.","","","False","","",""
"mailchimp.module:1283","State","","","False","","",""
"modules/mailchimp_campaign/mailchimp_campaign.links.task.yml:0","Stats","","","False","","",""
"modules/mailchimp_signup/config/schema/mailchimp_signup.schema.yml:0","Status","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:132","Subject","","","False","","",""
"modules/mailchimp_signup/config/schema/mailchimp_signup.schema.yml:0","Submit Button","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldWidget/MailchimpListsSelectWidget.php:53","Subscribe","","","False","","",""
"modules/mailchimp_signup/src/Plugin/Block/MailchimpSignupSubscribeBlock.php:13","Subscribe Block","","","False","","",""
"modules/mailchimp_lists/config/schema/mailchimp_lists.schema.yml:0","Subscribe Checkbox Label","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.rules.inc:14","Subscribe or unsubscribe entity from a mailchimp audience","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldFormatter/MailchimpListsSubscribeDefaultFormatter.php:89","Subscribed to %list","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.rules.inc:24","Subscription Field connected to the desired Mailchimp Audience.","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldFormatter/MailchimpListsFieldSubscribeFormatter.php:14","Subscription Form","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldFormatter/MailchimpListsSubscribeDefaultFormatter.php:9","Subscription Info","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupForm.php:221","Subscription Settings","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldWidget/MailchimpListsSelectWidget.php:11","Subscription form","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:210","Template","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:139","Text that shows as preview in e-mail clients, but not in the mail itself.","","","False","","",""
"src/Form/MailchimpAdminSettingsForm.php:69","The API key for your Mailchimp account. Get or generate a valid API key at your @apilink.","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:302","The HTML content of the campaign.","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:223","The HTML content or, if a template is selected, the content for each section.","","","False","","",""
"config/schema/mailchimp.schema.yml:0;0","The ID of the Mailchimp connected site linked to this site.","","","False","","",""
"mailchimp.install:29","The Mailchimp MCAPI wrapper library has not been installed correctly.","","","False","","",""
"mailchimp.install:25","The Mailchimp MCAPI wrapper library is installed correctly.","","","False","","",""
"modules/mailchimp_campaign/src/Entity/MailchimpCampaign.php:103","The UUID of the campaign.","","","False","","",""
"modules/mailchimp_campaign/src/Entity/MailchimpCampaign.php:118","The Unix timestamp when the campaign was created.","","","False","","",""
"modules/mailchimp_campaign/src/Entity/MailchimpCampaign.php:122","The Unix timestamp when the campaign was most recently saved.","","","False","","",""
"modules/mailchimp_campaign/src/Entity/MailchimpCampaignViewBuilder.php:61","The campaign could not be found.","","","False","","",""
"modules/mailchimp_campaign/src/Controller/MailchimpCampaignController.php:356","The campaign stats are unavailable at this time.","","","False","","",""
"mailchimp.module:1405","The email address %mail is not valid.","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.rules.inc:19","The entity to subscribe/unsubscribe","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupForm.php:292","The label to display on the GDPR consent checkbox, for example ""I agree to the privacy policy"". This should coincide with what you have in Mailchimp!","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupPageForm.php:120","The subscription service is currently unavailable. Please check again later.","","","False","","",""
"src/Form/MailchimpAdminSettingsForm.php:77","The timeout (in seconds) for calls to the MailChimp API. Set to something that won't take down the Drupal site.","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupForm.php:67","The title for this signup form.","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupPageForm.php:356","There was a problem with your newsletter signup to %list.","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.module:196","There was a problem with your newsletter signup.","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignDeleteForm.php:56","This action will delete both the Mailchimp campaign and Drupal entity and cannot be undone.","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignSendForm.php:56","This action will send the campaign through Mailchimp and cannot be undone.","","","False","","",""
"modules/mailchimp_lists/src/Form/MailchimpListsUpdateMergevarsForm.php:86","This can overwrite values configured directly on your Mailchimp Account.","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupForm.php:88","This description will be shown on the signup form below the title. (500 characters or less)","","","False","","",""
"modules/mailchimp_lists/src/Controller/MailchimpFieldsController.php:49","This displays a list of all Mailchimp Subscription Fields
        configured on your system, with a row for each unique Instance of that field.
        To edit each field's settings, go to the Entity Bundle's configuration
        screen and use the Field UI.
        When entities with Mailchimp Subscription Fields are updated,
        the Merge Variables configured through Field UI are automatically updated if necessary.
        However, if you have existing subscribers on Mailchimp and matching Entities
        on Drupal when you configure your Merge Variables, the existing values
        are not synced automatically, as this could be a slow process.
        You can manually force updates of all existing Merge Values to existing
        Mailchimp subscribers for each field configuration using the 'Batch Update'
        option on this table. The Mailchimp Subscription Field is provided by the
        Mailchimp Audiences (mailchimp_lists) module.","","","False","","",""
"modules/mailchimp_signup/mailchimp_signup.permissions.yml:0","This does not affect Signup Blocks; only Pages.","","","False","","",""
"mailchimp.module:1167","This group will not be visible to the end user. However you can set the default value and it will be actually used.","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupForm.php:243","This is useful for ""additive"" form behavior, so a user adding a new interest will not have other interests removed from their Mailchimp subscription just because they failed to check the box again.","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupForm.php:139","This message will appear after a successful submission of this form. Leave blank for no message, but make sure you configure a destination in that case unless you really want to confuse your site visitors.","","","False","","",""
"modules/mailchimp_signup/src/Form/MailchimpSignupForm.php:63","Title","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldFormatter/MailchimpListsSubscribeDefaultFormatter.php:45","To display Interest Groups, first enable them in the field instance settings.","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.rules.inc:32","True to subscribe, False to unsubscribe","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldType/MailchimpListsSubscription.php:84","True when an entity is subscribed to a audience.","","","False","","",""
"modules/mailchimp_signup/config/schema/mailchimp_signup.schema.yml:0","UUID","","","False","","",""
"modules/mailchimp_campaign/src/Controller/MailchimpCampaignController.php:131","Unable to fetch Mailchimp campaign data, caught API exception: @error","","","False","","",""
"modules/mailchimp_lists/src/Form/MailchimpListsWebhookSettingsForm.php:148","Unable to update webhooks for audience ""%name"".","","","False","","",""
"modules/mailchimp_campaign/js/mailchimp_campaign.js:0","Unique opens","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldType/MailchimpListsSubscription.php:219","Unsubscribe entities from this audience when they are deleted.","","","False","","",""
"modules/mailchimp_lists/config/schema/mailchimp_lists.schema.yml:0","Unsubscribe on deletion","","","False","","",""
"modules/mailchimp_lists/src/Controller/MailchimpFieldsController.php:99","Update Mailchimp Mergevar Values","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.module:529","Update errors occurred: merge variables updated on %count records, errors occurred on %errors records.","","","False","","",""
"modules/mailchimp_lists/src/Form/MailchimpListsUpdateMergevarsForm.php:72","Update mergevars on all entities?","","","False","","",""
"modules/mailchimp_lists/mailchimp_lists.module:512","Updating Mailchimp mergevars for items %count - %next.","","","False","","",""
"src/Form/MailchimpAdminSettingsForm.php:158","Use batch processing.","","","False","","",""
"modules/mailchimp_lists/config/schema/mailchimp_lists.schema.yml:0","Value","","","False","","",""
"modules/mailchimp_campaign/mailchimp_campaign.links.task.yml:0","View","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:644","View Mode","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:254","WARNING: This template has repeating sections, which are not supported. You may want to select a different template.","","","False","","",""
"src/Form/MailchimpAdminSettingsForm.php:189","Webhook Hash","","","False","","",""
"modules/mailchimp_lists/src/Controller/MailchimpListsController.php:35","Webhook Status","","","False","","",""
"src/Controller/MailchimpWebhookController.php:95","Webhook type {type} has been processed.","","","False","","",""
"modules/mailchimp_lists/src/Form/MailchimpListsWebhookSettingsForm.php:141","Webhooks for audience ""%name"" have been updated.","","","False","","",""
"modules/mailchimp_lists/src/Plugin/Field/FieldType/MailchimpListsSubscription.php:186","When Interest Groups are enabled, the ""subscribe"" checkbox is hidden and selecting any interest group will subscribe a user to the audience.","","","False","","",""
"config/schema/mailchimp.schema.yml:0","Whether mailchimp send is currently in test mode","","","False","","",""
"config/schema/mailchimp.schema.yml:0","Whether this site is connected to Mailchimp via Connected Sites.","","","False","","",""
"modules/mailchimp_lists/src/Controller/MailchimpListsController.php:23","You don't have any audiences configured in your
      Mailchimp account, (or you haven't configured your API key correctly on
      the Global Settings tab). Head over to @link and create some audiences, then
      come back here and click ""Refresh audiences from Mailchimp""","","","False","","",""
"src/Form/MailchimpAdminSettingsForm.php:145","You will need to connect this site to Mailchimp first! <a href="":link"" target=""_blank"">Check out the documentation here</a>.","","","False","","",""
"src/Form/MailchimpAdminSettingsForm.php:192","Your webhook URL: :url:","","","False","","",""
"mailchimp.module:1289","Zip","","","False","","",""
"mailchimp.permissions.yml:0","administer mailchimp","","","False","","",""
"mailchimp.module:1166","hidden","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:739","standard Mailchimp merge variables","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:187","the From: email address for your campaign message.","","","False","","",""
"modules/mailchimp_campaign/src/Form/MailchimpCampaignForm.php:196","the From: name for your campaign message (not an email address)","","","False","","",""
"mailchimp.module:494","{email} was subscribed to list {list}.","","","False","","",""
"mailchimp.module:653","{email} was updated in list {list_id}.","","","False","","",""
