"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/DropzoneJsUploadSave.php:154","For security reasons, your upload has been renamed to %filename.","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/InlineEntityFormMediaWidget.php:238","Form mode","","","False","","",""
"js/dropzone.integration.js:0","GB","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:533","Invalid extension list format.","","","False","","",""
"js/dropzone.integration.js:0","KB","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:401","MB","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:449","Max height","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:433","Max width","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Maximum height","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:399","Maximum size of files","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Maximum width","","","False","","",""
"modules/eb_widget/dropzonejs_eb_widget.info.yml:0","Media","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/MediaEntityDropzoneJsEbWidget.php:12","Media Entity DropzoneJS","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Media Entity DropzoneJS widget configuration","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/InlineEntityFormMediaWidget.php:14","Media Entity DropzoneJS with edit","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Media Entity DropzoneJS with edit widget configuration","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/MediaEntityDropzoneJsEbWidget.php:83","Media type","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Method used for generating the thumbnail","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Method used for resizing","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/InlineEntityFormMediaWidget.php:73","Missing requirement: in order to use this widget you have to install Inline entity form module first","","","False","","",""
"js/dropzone.integration.js:0","Please use the fallback form below to upload your files like in the olden days.","","","False","","",""
"js/dropzone.integration.js:0","Remove file","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:422","Requires droopzone version v4.4.0 or higher and the <a href=""@exif"" target=""_blank"">exif</a> library.","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:481","Resize method","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:465","Resize quality","","","False","","",""
"dropzonejs.module:64","Select file","","","False","","",""
"js/dropzone.integration.js:0","Server responded with {{statusCode}} code.","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:291","Some files that you are trying to upload did not pass validation. Requirements are: max file %size, allowed extensions are %extensions","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Submit button text","","","False","","",""
"js/dropzone.integration.js:0","TB","","","False","","",""
"dropzonejs.info.yml:0","The Drupal integration for DropzoneJS.","","","False","","",""
"src/UploadHandler.php:123","The file could not be saved because it exceeds the maximum allowed size for uploads.","","","False","","",""
"src/UploadHandler.php:128","The file could not be saved because the upload did not complete.","","","False","","",""
"src/UploadHandler.php:133","The file could not be saved. An unknown error has occurred.","","","False","","",""
"src/DropzoneJsUploadSave.php:176","The file could not be uploaded because the destination %destination is invalid.","","","False","","",""
"src/DropzoneJsUploadSave.php:162","The specified file %name could not be uploaded.","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/MediaEntityDropzoneJsEbWidget.php:85","The type of media entity to create from the uploaded file(s).","","","False","","",""
"src/Element/DropzoneJs.php:207","There was a problem while processing the file named @name","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:498","Thumbnail method","","","False","","",""
"config/schema/dropzonejs.schema.yml:0","Transliterate names of uploaded files","","","False","","",""
"src/DropzoneJsUploadSave.php:185","Upload error. Could not move uploaded file %file to destination %destination.","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:384","Upload location","","","False","","",""
"config/schema/dropzonejs.schema.yml:0","Upload scheme","","","False","","",""
"config/schema/dropzonejs.schema.yml:0","Upload timeout","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/DropzoneJsEbWidget.php:417","Use client side resizing","","","False","","",""
"modules/eb_widget/config/schema/dropzonejs_eb_widget.schema.yml:0","Use clientside resize","","","False","","",""
"js/dropzone.integration.js:0","You can not upload any more files.","","","False","","",""
"js/dropzone.integration.js:0","You can't upload files of this type.","","","False","","",""
"src/Element/DropzoneJs.php:112","You don't have sufficent permissions to use the DropzoneJS uploader. Contact your system administrator","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/MediaEntityDropzoneJsEbWidget.php:102","You must @create_media_type before using this widget.","","","False","","",""
"js/dropzone.integration.js:0","Your browser does not support drag'n'drop file uploads.","","","False","","",""
"js/dropzone.integration.js:0","b","","","False","","",""
"modules/eb_widget/src/Plugin/EntityBrowser/Widget/MediaEntityDropzoneJsEbWidget.php:103","create a media type","","","False","","",""
"dropzonejs.info.yml:0","dropzonejs","","","False","","",""
"dropzonejs.module:63","or","","","False","","",""
