"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/SpiChangeForm.php:67","How would you like to proceed?","","",FALSE,"","",""
"src/Form/CredentialForm.php:77","Identifier","","",FALSE,"","",""
"acquia_search/config/schema/acquia_search.schema.yml:0","If TRUE (only when disable_auto_switch is FALSE or not set) then there is no enforcing of read-only mode","","",FALSE,"","",""
"acquia_search/config/schema/acquia_search.schema.yml:0","If TRUE, completely disables the auto-switching behavior","","",FALSE,"","",""
"acquia_connector.module:53","If your site supports external SSL connections, Acquia Insight will examine the source code of your site to detect alterations and provide code diffs and update recommendations.","","",FALSE,"","",""
"acquia_search/acquia_search.install:71","In order to protect the privacy of your content with the Acquia Search module you must have SSL support enabled in PHP on your host.","","",FALSE,"","",""
"acquia_search/acquia_search.install:53","In order to use Acquia search module you must enable and configure the Acquia Connector module.","","",FALSE,"","",""
"acquia_search/acquia_search.install:45","In order to use Acquia search module you must have an Acquia Subscription. Please enter your Acquia Subscription keys.","","",FALSE,"","",""
"acquia_connector.install:139","Inactive","","",FALSE,"","",""
"acquia_search/src/Plugin/SolrConnector/SearchApiSolrAcquiaConnector.php:17","Index items using an Acquia Apache Solr search server.","","",FALSE,"","",""
"acquia_search/templates/search-api-index.html.twig:23","Index status","","",FALSE,"","",""
"src/Form/SettingsForm.php:232","Insight can set variables on your site to recommended values at your approval, but only from a specific list of variables. Check this box to allow Insight to update the list of approved variables. <a href="":url"">Learn more</a>.","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Interval for sending site profile, minutes","","",FALSE,"","",""
"acquia_search/acquia_search.module:155","Invalid config override detected for
   acquia_search.settings.connection_override. It should include host, index_id,
   scheme, port and derived_key.","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Is debug mode active","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Is environment detection enabled?","","",FALSE,"","",""
"acquia_search/config/optional/views.view.acquia_search.yml:0","Items per page","Elemente pro Seite","",FALSE,"","",""
"acquia_connector.install:63","Last sent @time ago","Zuletzt gesendet vor @time","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","Last update of variables","","",FALSE,"","",""
"acquia_search/config/optional/views.view.acquia_search.yml:0","Last »","","",FALSE,"","",""
"config/schema/acquia_connector.schema.yml:0","List of ignored variables","","",FALSE,"","",""
"src/Form/SetupForm.php:90","Log in or <a href="":url"">configure manually</a> to connect your site to the Acquia Subscription.","","",FALSE,"","",""
"src/Form/SpiChangeForm.php:104","Machine name","","",FALSE,"","",""
"acquia_connector.routing.yml:0","Manual update check","","",FALSE,"","",""
"acquia_search/config/optional/views.view.acquia_search.yml:0","Master","","",FALSE,"","",""
"src/Form/SpiChangeForm.php:96","Name","","",FALSE,"","",""
"src/Form/SetupForm.php:112","Need a subscription? <a href="":url"">Get one</a>.","","",FALSE,"","",""
"src/Form/CredentialForm.php:83","Network key","","",FALSE,"","",""
"src/Form/SetupForm.php:109","Next","","",FALSE,"","",""
"acquia_search/config/optional/views.view.acquia_search.yml:0","Next ›","","",FALSE,"","",""
"src/Commands/AcquiaConnectorCommands.php:89","No Acquia SPI custom tests were detected.","","",FALSE,"","",""
