"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"gin.theme:617","Focus color (BETA)","","",FALSE,"","",""
"gin.info.yml:0","Gin","","",FALSE,"","",""
"gin.theme:892","Gin Blue (Default)","","",FALSE,"","",""
"gin.theme:620","Gin Focus color (Default)","","",FALSE,"","",""
"gin.theme:621;897","Green","","",FALSE,"","",""
"gin.info.yml:0","Header","Überschrift","",FALSE,"","",""
"config/optional/block.block.gin_help.yml:0","Help","","",FALSE,"","",""
"js/overrides/gin_tabledrag.js:0;0","Hide row weights","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","High contrast mode","","",FALSE,"","",""
"gin.info.yml:0","Highlighted","","",FALSE,"","",""
"templates/navigation/menu--toolbar--gin.html.twig:55;59","Home","","",FALSE,"","",""
"gin.theme:692","Horizontal","","",FALSE,"","",""
"gin.theme:912","Horizontal, Modern Toolbar","","",FALSE,"","",""
"gin.theme:748","If you don't have direct file access to the server, use this field to upload your logo.","","",FALSE,"","",""
"gin.theme:658","Increase contrast (EXPERIMENTAL)","","",FALSE,"","",""
"templates/node/node-edit-form.html.twig:35","Layout","","",FALSE,"","",""
"gin.theme:913","Legacy, Classic Drupal Toolbar","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Let user override theme","","",FALSE,"","",""
"gin.theme:893","Light Blue","","",FALSE,"","",""
"gin.theme:717","Logo","","",FALSE,"","",""
"config/optional/block.block.gin_content.yml:0","Main page content","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Module Link","","",FALSE,"","",""
"gin.theme:623;900","Orange","","",FALSE,"","",""
"templates/navigation/menu--toolbar--gin.html.twig:78;89","Overview","","",FALSE,"","",""
"gin.info.yml:0","Page bottom","","",FALSE,"","",""
"config/optional/block.block.gin_page_title.yml:0","Page title","Seitentitel","",FALSE,"","",""
"gin.info.yml:0","Page top","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Path to custom logo","","",FALSE,"","",""
"gin.theme:898","Pink","","",FALSE,"","",""
"gin.info.yml:0","Pre-content","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Preset accent color","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Preset focus color","","",FALSE,"","",""
"config/optional/block.block.gin_local_actions.yml:0","Primary admin actions","","",FALSE,"","",""
"config/optional/block.block.gin_primary_local_tasks.yml:0","Primary tabs","","",FALSE,"","",""
"gin.theme:895","Purple","","",FALSE,"","",""
"gin.theme:899","Red","","",FALSE,"","",""
"gin.theme:625","Same as Accent color","","",FALSE,"","",""
"config/optional/block.block.gin_secondary_local_tasks.yml:0","Secondary tabs","","",FALSE,"","",""
"js/overrides/gin_media_library.view.js:0","Select all media","","",FALSE,"","",""
"js/overrides/gin_tableselect.js:0","Select all rows in this table","","",FALSE,"","",""
"gin.theme:553","Settings","Einstellungen","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Shortcut","","",FALSE,"","",""
"js/overrides/gin_tabledrag.js:0;0","Show row weights","","",FALSE,"","",""
"gin.theme:696","Sidebar","","",FALSE,"","",""
"gin.theme:911","Sidebar, Vertical Toolbar (Default)","","",FALSE,"","",""
"templates/html.html.twig:48","Skip to main content","","",FALSE,"","",""
"config/optional/block.block.gin_messages.yml:0","Status messages","","",FALSE,"","",""
"gin.theme:896","Teal","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","The accent color","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","The classic toolbar","","",FALSE,"","",""
"gin.theme:793","The custom logo path is invalid.","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","The dark mode","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","The focus color","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","The icon upload","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Third party settings","","",FALSE,"","",""
"gin.theme:587","This setting is overridden by the <a href=""@editUrl"">current user</a>. Accent Color: <strong>@colorLabel</strong></span>","","",FALSE,"","",""
"gin.theme:611","This setting is overridden by the <a href=""@editUrl"">current user</a>. Custom Accent Color: <strong>@accentColor</strong>","","",FALSE,"","",""
"gin.theme:565","This setting is overridden by the <a href=""@editUrl"">current user</a>. Darkmode: <strong>@darkmode</strong></span>","","",FALSE,"","",""
"gin.theme:653","This setting is overridden by the <a href=""@editUrl"">current user</a>. High Contrast Mode: <strong>@highcontrastmode</strong></span>","","",FALSE,"","",""
"gin.theme:699","This setting is overridden by the <a href=""@editUrl"">current user</a>. Toolbar: <strong>@toolbar</strong></span>","","",FALSE,"","",""
"gin.theme:678","Toolbar","","",FALSE,"","",""
"templates/navigation/toolbar--gin.html.twig:43;44","Toolbar Menu Logo","","",FALSE,"","",""
"gin.theme:746","Upload logo image","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","Use default logo","","",FALSE,"","",""
"gin.theme:726","Use the default logo supplied by the theme","","",FALSE,"","",""
"gin.theme:333;595;611;635","Use with caution, values should meet a11y criteria.","","",FALSE,"","",""
"gin.theme:666","Users can override Gin settings","","",FALSE,"","",""
"gin.theme:901","Yellow","","",FALSE,"","",""
"templates/admin/node-add-list.html.twig:24","You have not created any content types yet. Go to the <a href=""@create-content"">content type creation page</a> to add a new content type.","","",FALSE,"","",""
"js/overrides/gin_tabledrag.js:0;0","You have unsaved changes.","","",FALSE,"","",""
"js/overrides/gin_media_library.view.js:0","Zero items selected","","",FALSE,"","",""
"config/schema/gin.schema.yml:0","gin settings","","",FALSE,"","",""
