"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"socialblue.info.yml:0","Content top","","",FALSE,"","",""
"templates/node/node--teaser--sky.html.twig:12","Created on","Erstellt am","",FALSE,"","",""
"templates/group/group--statistic.html.twig:35","Decline","Ablehnen","",FALSE,"","",""
"theme-settings.php:154","Default","Standard","",FALSE,"","",""
"theme-settings.php:168","Default Drupal","Default Drupal","",FALSE,"","",""
"theme-settings.php:118","Define the percentage of darkness of the hero gradient from 0 to 100.","Definieren Sie den Prozentsatz der Dunkelheit des Hero-Gradienten von 0 bis 100.","",FALSE,"","",""
"theme-settings.php:79","Define the roundness of buttons corners.","Definieren Sie die Rundheit der Ecken der Schaltflächen.","",FALSE,"","",""
"theme-settings.php:65","Define the roundness of cards corners.","Definieren Sie die Rundheit der Kartenecken.","",FALSE,"","",""
"theme-settings.php:72","Define the roundness of the corners of form-controls, like <code>input</code>, <code>textarea</code> and <code>select</code>","Definieren Sie die Rundheit der Ecken von Formularsteuerelementen, wie <code>input</code>, <code>textbereich</code> und <code>auswählen</code>","",FALSE,"","",""
"socialblue.info.yml:0","Demo theme for Open social installations.","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:88","E-mail","E-Mail","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:91;94","Edit content","Inhalt bearbeiten","",FALSE,"","",""
"templates/group/group--hero--sky.html.twig:12;14","Edit group","Gruppe bearbeiten","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:42","Edit profile","Profil bearbeiten","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:41","Edit profile information","Profil Informationen bearbeiten","",FALSE,"","",""
"templates/node/event/node--event--teaser--sky.html.twig:7;9","Event date","Veranstaltungsdatum","",FALSE,"","",""
"templates/node/event/node--event--hero--sky.html.twig:66;69","Event location","Veranstaltungsort","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:35","Event schedule","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:111","Expertise","Fähigkeiten","",FALSE,"","",""
"theme-settings.php:134","Font","Schriftart","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Font primary","","",FALSE,"","",""
"theme-settings.php:55","Fonts","Schriftart","",FALSE,"","",""
"socialblue.info.yml:0","Footer","Fusszeile","",FALSE,"","",""
"theme-settings.php:70","Form control border radius (px)","Randradius der Formularsteuerung (px)","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Form control radius","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:64","Group","","",FALSE,"","",""
"socialblue.info.yml:0","Header","Überschrift","",FALSE,"","",""
"socialblue.info.yml:0","Hero","","",FALSE,"","",""
"theme-settings.php:116","Hero gradient","Hero Gradient","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","Hero gradient opacity","","",FALSE,"","",""
"socialblue.info.yml:0","Hidden","Verborgen","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:122","Interests","Interessen","",FALSE,"","",""
"templates/group/group--statistic.html.twig:32;61;61","Join","Beitreten","",FALSE,"","",""
"templates/group/group--statistic.html.twig:38","Joined","Beigetreten","",FALSE,"Is a member","",""
"templates/profile/profile--profile--default--sky.html.twig:95","Language","","",FALSE,"","",""
"templates/group/group--statistic.html.twig:40","Leave group","Gruppe verlassen","",FALSE,"","",""
"color/color.inc:15","Link color","Link-Farbe","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:117","Located at:","","",FALSE,"","",""
"theme-settings.php:93","Logo for e-mails","Logo für E-Mails","",FALSE,"","",""
"templates/profile/profile--profile--teaser--sky.html.twig:5","Member","Mitglied","",FALSE,"","",""
"color/color.inc:18","Navigation active item background","Hintergrund für den aktiven Menüpunkt in der Navigation","",FALSE,"","",""
"color/color.inc:19","Navigation active item text","Text für den aktiven Menüpunkt in der Navigation","",FALSE,"","",""
"color/color.inc:16","Navigation background","Hintergrund der Navigation","",FALSE,"","",""
"color/color.inc:17","Navigation text","Navigationstext","",FALSE,"","",""
"templates/node/album/node--album--full--sky.html.twig:6","No images added to this album yet","Noch keine Bilder zu diesem Album hinzugefügt","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:104","Number of group members","Anzahl der Gruppenmitglieder","",FALSE,"","",""
"theme-settings.php:169","Open Social","","",FALSE,"","",""
"theme-settings.php:37","Opensocial settings","Open-Social-Einstellungen","",FALSE,"","",""
"socialblue.info.yml:0","Page title","","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:81","Phone","Telefon","",FALSE,"","",""
"color/color.inc:11","Primary color","Primäre Farbe","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:36","Private message","Private Nachricht","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:147","Profile tags","Profil-Tags","",FALSE,"","",""
"color/color.inc:45","Purple Rain","Lila","",FALSE,"","",""
"color/color.inc:77","Raspberry blue","Himbeerblau","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:98","Read more","Weiterlesen","",FALSE,"","",""
"theme-settings.php:162","Render Content Entity forms in Open Social style","Rendern von Content-Entity-Formularen im Open Social-Stil","",FALSE,"","",""
"templates/group/group--statistic.html.twig:48","Request sent","Anfrage wurde gesendet","",FALSE,"","",""
"templates/group/group--statistic.html.twig:53;53;59;59","Request to join","Beitritt anfragen","",FALSE,"","",""
"color/color.inc:12","Secondary color","Sekundäre Farbe","",FALSE,"","",""
"socialblue.info.yml:0","Secondary navigation","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:89","Secret group","","",FALSE,"","",""
"color/color.inc:20","Section navbar background","Hintergrund für den Abschnitt ""navbar""","",FALSE,"","",""
"color/color.inc:21","Section navbar text","","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:50","See full profile","Das ganze Profil ansehen","",FALSE,"","",""
"templates/group/group--statistic.html.twig:70","See group information","Gruppen Information ansehen","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:237","Share this page","Diese Seite teilen","",FALSE,"","",""
"socialblue.info.yml:0","Sidebar First","","",FALSE,"","",""
"socialblue.info.yml:0","Sidebar Second","","",FALSE,"","",""
"os-builder/index.twig:32","Skip to main content","Direkt zum Inhalt","",FALSE,"","",""
"theme-settings.php:155","Sky (New)","","",FALSE,"","",""
"color/color.inc:61","Snow White","Schneeweiss","",FALSE,"","",""
"color/color.inc:29","Social Blue (default)","Social Blue (Standard)","",FALSE,"","",""
"socialblue.info.yml:0","Social Blue theme","Social Blue Design","",FALSE,"","",""
"theme-settings.php:143;152","Style","Stil","",FALSE,"","",""
"templates/profile/profile--profile--default--sky.html.twig:177","Tags","Tags","",FALSE,"","",""
"templates/node/event/node--event--teaser--sky.html.twig:17;19","The event will take place at the","Die Veranstaltung findet statt am","",FALSE,"","",""
"theme-settings.php:137","The font family to use.","Die Schriftart, die verwendet werden soll.","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:135","The visibility of this content is set to @visibility_label","Die Sichtbarkeit dieses Inhalts ist: @visibility_label","",FALSE,"","",""
"templates/node/node--teaser--sky.html.twig:25;27","This content is posted in","Dieser Inhalt wird veröffentlicht in","",FALSE,"","",""
"templates/node/event/node--event--teaser--sky.html.twig:28;30","This event is posted in","Diese Veranstaltung wird veröffentlicht in","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:70;73","Total amount of comments","Gesamtzahl der Kommentare","",FALSE,"","",""
"templates/node/event/node--event--featured--sky.html.twig:85","Total amount of enrollments","Gesamtzahl der Anmeldungen","",FALSE,"","",""
"templates/node/album/node--album--teaser--sky.html.twig:11","Total amount of images","Gesamtzahl an Bildern","",FALSE,"","",""
"templates/node/node--featured--sky.html.twig:73","Total amount of likes","Gesamtzahl der likes","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:201","Total amount of views","Gesamtzahl der Klicks","",FALSE,"","",""
"templates/node/node--featured--sky.html.twig:13","Type of content","","",FALSE,"","",""
"theme-settings.php:94","Upload a logo which is shown in e-mail sent by the platform. This overrides the default logo that is also used in e-mails when no logo is provided here.","Laden Sie ein Logo hoch, das in einer von der Plattform gesendeten E-Mail angezeigt wird. Dies überschreibt das Standardlogo, das auch in E-Mails verwendet wird, wenn hier kein Logo bereitgestellt wird.","",FALSE,"","",""
"src/Plugin/Preprocess/Node.php:75","View album","Album ansehen","",FALSE,"","",""
"templates/node/event/node--event--hero--sky.html.twig:18","Visibility:","","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:138","You have joined","Du bist Mitglied","",FALSE,"Is a member","",""
"templates/node/event/node--event--featured--sky.html.twig:99","about @label","Über @label","",FALSE,"","",""
"templates/node/node--teaser--sky.html.twig:14","by","von","",FALSE,"","",""
"templates/node/node--hero--sky.html.twig:185","comment","Kommentar","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:20","event","Veranstaltung","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:28","group","Gruppe","",FALSE,"","",""
"templates/node/event/node--event--hero--sky.html.twig:29","in group @group_link","in der Gruppe @group_link","",FALSE,"","",""
"templates/group/group--teaser--sky.html.twig:121","located at:","befindet sich hier :","",FALSE,"","",""
"templates/group/group--statistic.html.twig:6","member","Mitglied","",FALSE,"","",""
"config/schema/socialblue.schema.yml:0","socialblue settings","","",FALSE,"","",""
"templates/profile/profile--profile--statistic.html.twig:24","topic","Inhalt","",FALSE,"","",""
"templates/node/node--full--sky.html.twig:88","unpublished","unveröffentlicht","",FALSE,"","",""
