"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:368","Edit","Bearbeiten","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:168","Existing @label can be referenced and are matched with the %operator operator.","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:174","Existing @label can not be referenced.","","",FALSE,"","",""
"inline_entity_form.info.yml:0","Fields","Felder","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormBase.php:237","Form mode","Formulardarstellung","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormBase.php:302","Form mode: @mode","","",FALSE,"","",""
"inline_entity_form.info.yml:0","Inline Entity Form","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:21","Inline entity form - Complex","Inline entity form - Komplex","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormSimple.php:14","Inline entity form - Simple","Inline entity form - Einfach","",FALSE,"","",""
"config/schema/inline_entity_form.schema.yml:0;0","Inline entity reference display format settings","","",FALSE,"","",""
"src/Form/EntityInlineForm.php:119","Label","Beschriftung","",FALSE,"","",""
"config/schema/inline_entity_form.schema.yml:0;0","Label (plural)","Beschriftung (Plural)","",FALSE,"","",""
"config/schema/inline_entity_form.schema.yml:0;0","Label (singular)","Beschriftung (Singular)","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:666","Many entities are called %value. Specify the one you want by appending the id in parentheses, like ""@value (@id)"".","","",FALSE,"","",""
"config/schema/inline_entity_form.schema.yml:0;0","Match operator","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:675","Multiple entities match this reference; ""%multiple"". Specify the one you want by appending the id in parentheses, like ""@value (@id)"".","","",FALSE,"","",""
"inline_entity_form.module:421","N/A","n. v.","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:160","New @label can be added.","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:163","New @label can not be created.","","",FALSE,"","",""
"inline_entity_form.module:369","Operations","Durchführungen","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormBase.php:249","Override labels","Beschriftungen übersteuern","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormBase.php:304","Overriden labels are used: %singular and %plural","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormBase.php:264","Plural label","","",FALSE,"","",""
"inline_entity_form.info.yml:0","Provides a widget for inline management (creation, modification, removal) of referenced entities.","","",FALSE,"","",""
"src/Form/NodeInlineForm.php:39","Published","Veröffentlicht","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:404;837","Remove","Entfernen","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:136","Select the method used to collect autocomplete suggestions. Note that <em>Contains</em> can cause performance issues on sites with thousands of nodes.","Die Methode zur Sammlung von Autovervollständigungsvorschlägen auswählen. Dabei ist zu beachten, dass <em>Enthält</em> auf Websites mit tausenden von Beiträgen grosse Geschwindigkeitseinbussen verursachen kann.","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormBase.php:254","Singular label","","",FALSE,"","",""
"inline_entity_form.module:351","Sort order","Sortierreihenfolge","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:195","Starts with","Beginnt mit","",FALSE,"","",""
"src/Form/NodeInlineForm.php:33","Status","Status","",FALSE,"","",""
"inline_entity_form.module:165","The selected @label has already been added.","'@label in Auswahl wurde bereits hinzugefügt.'","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:661","There are no entities matching ""%value"".","","",FALSE,"","",""
"src/Form/EntityInlineForm.php:124","Type","Typ","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormSimple.php:53","Unable to load the referenced entity.","","",FALSE,"","",""
"src/Form/NodeInlineForm.php:38","Unpublished","Unveröffentlicht","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:719","Update @type_singular","","",FALSE,"","",""
"src/Plugin/Field/FieldWidget/InlineEntityFormComplex.php:432","You have added @entities_count out of @cardinality_count allowed @label.","","",FALSE,"","",""
"src/Form/NodeInlineForm.php:19","node","Beitrag","",FALSE,"","",""
"src/Form/NodeInlineForm.php:20","nodes","Beiträge","",FALSE,"","",""
