"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:161","Default column classes","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapAccordion.php:84","Default panel state for collapse behavior.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:176","Default row classes","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:169","Description","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:135","Display","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:138","Display fields as row content","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:140","Displaying fields as row content will output the field rows as unformatted values within each carousel item.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:8","Displays rows in Bootstrap Tabs.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapAccordion.php:8","Displays rows in a Bootstrap Accordion.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCards.php:9","Displays rows in a Bootstrap Card Group layout","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:8","Displays rows in a Bootstrap Carousel.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapDropdown.php:8","Displays rows in a Bootstrap Dropdown.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapGrid.php:9","Displays rows in a Bootstrap Grid layout","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:9","Displays rows in a Bootstrap Grid layout with thumbnails","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapListGroup.php:8","Displays rows in a Bootstrap List Group.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:8","Displays rows in a Bootstrap Media Object.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:8","Displays rows in a Bootstrap Panel.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:8","Displays rows in a Bootstrap table.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:124","Extra Small","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:103","Fade Effect","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapAccordion.php:80","First Item Open","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:66","Heading field","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:153","Horizontal","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:156","Horizontal alignment will place items starting in the upper left and moving right.
      Vertical alignment will place items starting in the upper left and moving down.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:63","Hover","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:145","Image","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:89","Image Alignment","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:75","Image field","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:68","Info","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:75","Interval","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:86","Label field","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:127","Large","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:91","Left","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:80","List","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapDropdown.php:99","List class","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:126","Medium","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:93","Middle","","","False","","",""
"templates/views-bootstrap-carousel.html.twig:79","Next","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:194","Number of columns (col-@size)","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:95","Panel footer field","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:78","Panel title field","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:94","Pause on hover","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:95","Pauses the cycling of the carousel on mouseenter and resumes the cycling of the carousel on mouseleave.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:79","Pills","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:88","Position of tabs","","","False","","",""
"templates/views-bootstrap-carousel.html.twig:75","Previous","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:66","Primary","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:91","Provide additional details about the table to increase accessibility.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:51","Responsive","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:92","Right","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:137","Select by fields","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapAccordion.php:65","Select the field that will be used as the accordion panel titles.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:90","Select the field that will be used as the label.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:70","Select the field that will be used as the media object heading. Exclude this field from display to prevent duplication.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:79","Select the field that will be used as the media object image. Exclude this field from display to prevent duplication.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:98","Select the field that will be used as the panel footer.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:81","Select the field that will be used as the panel heading titles.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:71","Select the field that will be used as the tab.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapListGroup.php:80","Select the field that will be used as the title.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCards.php:99","Select the field that will be used for the card content.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCards.php:107","Select the field that will be used for the card image.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCards.php:91","Select the field that will be used for the card title.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapListGroup.php:64","Set group field in panel heading","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:88","Show indicators","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:82","Show navigation","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:125","Small","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:61","Striped","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:67","Success","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:82","Summary title","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:76","Tab Type","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:67","Tab field","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:89","Table description","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:78","Table details","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:78","Tabs","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:94","Tabs/pills justified on the top","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:93","Tabs/pills on the bottom","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:91","Tabs/pills on the left","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:92","Tabs/pills on the right","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:90","Tabs/pills on the top","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:95","Tabs/pills stacked","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapDropdown.php:71","Text label for the button that is the drop-down toggle.","","","False","","",""
"views_bootstrap.module:19","The <a href="":bootstrap"">Views Bootstrap module</a> adds styles to Views to output the results of a view as several common <a href="":components"">Twitter Bootstrap</a> components.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapAccordion.php:56","The Bootstrap accordion displays content in collapsible panels (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:66","The Bootstrap carousel displays content as a slideshow (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapDropdown.php:65","The Bootstrap dropdown style displays a list of links in a drop-down menu format (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapGrid.php:145","The Bootstrap grid displays content in a responsive, mobile first fluid grid (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapListGroup.php:55","The Bootstrap list group displays content in an unordered list with list group classes (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapMediaObject.php:56","The Bootstrap media object displays content with an image item lead with heading and text (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:57","The Bootstrap panels displays content in a box with optional header and footer elements (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:45","The Bootstrap table style adds default Bootstrap table classes and optional classes (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTab.php:61","The Bootstrap tabs displays content with tab titles linked to dynamically displayed content (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:145","The Bootstrap thumbnails extends the grid display with the thumbnail component to showcase linked images (<a href="":docs"">see documentation</a>).","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:76","The amount of time to delay between automatically cycling an item. If false, carousel will not automatically cycle.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:102","The carousel should cycle continuously or have hard stops.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapDropdown.php:100","The class to provide on the list element itself.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapDropdown.php:93","The class to provide on the wrapper, outside the list.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:122","The min-width breakpoint of the multicolumn carousel.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:109","The number of columns to include in the carousel.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:195","This adds col-@size to the div.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:157","Title","Titre","","False","","",""
"src/Plugin/views/style/ViewsBootstrapListGroup.php:76","Title field","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapTable.php:53","To make a table scroll horizontally on small devices.","","","False","","",""
"views_bootstrap.module:23","Uses","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:154","Vertical","","","False","","",""
"views_bootstrap.info.yml:0","Views","","","False","","",""
"views_bootstrap.info.yml:0","Views Bootstrap","","","False","","",""
"views_bootstrap.info.yml:0","Views Twitter Bootstrap Components.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapPanel.php:69","Warning","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapCarousel.php:101","Wrap","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapDropdown.php:92","Wrapper class","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapThumbnail.php:173;188","You may use field tokens from as per the ""Replacement patterns"" used in ""Rewrite the output of this field"" for all fields.","","","False","","",""
"src/Plugin/views/style/ViewsBootstrapGrid.php:202","all","","","False","","",""
