"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"simple_sitemap.info.yml:0","Generates standard conform hreflang XML sitemaps of the site content and provides a framework for developing other sitemap types.","","","False","","",""
"src/Queue/BatchTrait.php:41","Generating XML sitemaps","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Generation duration","","","False","","",""
"modules/simple_sitemap_engines/config/install/simple_sitemap_engines.simple_sitemap_engine.google.yml:0","Google","","","False","","",""
"src/Form/SettingsForm.php:128","Google recommends displaying hreflang definitions either in the HTML markup or in the sitemap, but not in both places.<br>If checked, hreflang definitions created by the language module will be removed from the markup reducing its size.","","","False","","",""
"src/Form/SettingsForm.php:114","Hide branding","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0;0","ID","","","False","","",""
"src/Form/CustomLinksForm.php:100","If a custom link points to an entity, include its referenced images in the sitemap.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:196","If checked, all entity save operations for <a href=""@inclusion_url"">included entities</a> will trigger notification of IndexNow search engines.<br/>If unchecked, this will only be possible by adding/altering/deleting an entity through a form.<br/>This should be unchecked if there are mass operations performed on entities that are irrelevant to indexing.","","","False","","",""
"src/Form/SettingsForm.php:135","If checked, entity links are generated exclusively for languages the entity has been translated to as long as the language is not excluded below.<br>Otherwise entity links are generated for every language installed on the site apart from languages excluded below.<br>Bear in mind that non-entity paths like homepage will always be generated for every non-excluded language.","","","False","","",""
"src/Form/SettingsForm.php:108","If checked, sitemaps will be displayed as tables with sortable entries and thus become much friendlier towards human visitors. Search engines will not care.","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:172","Images","","","False","","",""
"simple_sitemap.install:22","In order to be able to generate sitemaps, the Simple XML Sitemap module requires the <em>xmlwriter</em> PHP extension to be enabled.","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.install:48","In order to generate a verification key for the IndexNow service and choose which sitemaps are to be submitted to search engines, visit <a href=""@url"">this</a> configuration page.","","","False","","",""
"modules/simple_sitemap_views/simple_sitemap_views.install:18","In order to use the Simple XML Sitemap Views module, the Views URL generator must be <a href=""@url"">added</a> to a sitemap type.","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Include a stylesheet in the sitemaps for humans","","","False","","",""
"src/Form/FormHelper.php:295","Include images","","","False","","",""
"config/schema/simple_sitemap.schema.yml:0","Include images of custom links","","","False","","",""
"src/Form/SimpleSitemapEntityForm.php:60","Include this sitemap during generation","","","False","","",""
"js/simple_sitemap.fieldsetSummaries.js:0","Included in sitemaps:","","","False","","",""
