"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_post/social_post.group.permissions.yml:0","Access the posts in this group","Accéder aux posts dans ce groupe","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.permissions.yml:0","Access to Manage All Enrollments page on events.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/social_event_an_enroll.permissions.yml:0","Access to Manage Enrollments page on events.","","","False","","",""
"modules/social_features/social_embed/social_embed.permissions.yml:0","Access to endpoint which return embedded content on click of consent button","","","False","","",""
"modules/social_features/social_event/social_event.permissions.yml:0","Access to manage event enrollment requests.","","","False","","",""
"modules/social_features/social_embed/social_embed.permissions.yml:0","Access to the Embed consent settings form","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/views/access/ManageByOrganizersOnlyAccess.php:9","Access to the event manage all enrollment page.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Plugin/views/access/ManageEnrollmentAccess.php:9","Access to the event manage enrollment page.","","","False","","",""
"modules/social_features/social_user/src/Plugin/views/access/PeopleAccess.php:9","Access to the people page.","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.permissions.yml:0","Access to view all hidden profile fields","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.permissions.yml:0","Access to view hide profile fields","","","False","","",""
"modules/social_features/social_search/social_search.permissions.yml:0","Access users search","","","False","","",""
"modules/social_features/social_landing_page/config/install/paragraphs.paragraphs_type.accordion.yml:0","Accordion","","","False","","",""
"modules/social_features/social_landing_page/config/install/paragraphs.paragraphs_type.accordion_item.yml:0","Accordion item","","","False","","",""
"modules/social_features/social_event/config/install/field.field.event_enrollment.event_enrollment.field_account.yml:0","Account","Compte","","False","","",""
"modules/social_features/social_user/config/optional/block.block.socialblue_accountheaderblock.yml:0","Account header block","","","False","","",""
"modules/social_features/social_user/src/Plugin/GraphQL/DataProducer/AccountId.php:8","Account identifier","","","False","","",""
"translations.php:77","Account information","Informations du compte","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Account settings","","","False","","",""
"modules/social_features/social_user/src/Plugin/GraphQL/DataProducer/AccountId.php:8","AccountInterface instance","","","False","","",""
"modules/social_features/social_follow_taxonomy/config/install/views.view.following_tags.yml:0","Action","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/ActivitySend/EmailActivitySend.php:8","Action that is triggered when a entity is created","","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityAction/MoveActivityAction.php:7","Action that is triggered when a entity is moved","","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityAction/PublishActivityAction.php:7","Action that is triggered when a entity is published","","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityAction/UpdateActivityAction.php:7","Action that is triggered when a entity is updated","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/views.view.social_group_user_invitations.yml:0","Actions","Actions","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0;0","Active","Actif","","False","","",""
"modules/social_features/social_core/social_core.routing.yml:0","Active theme","","","False","","",""
"modules/social_features/social_post/config/install/core.entity_view_mode.post.activity.yml:0","Activity","Dans un groupe","","False","","",""
"modules/custom/activity_basics/activity_basics.info.yml:0","Activity Basics","","","False","","",""
"modules/custom/activity_creator/activity_creator.info.yml:0","Activity Creator","","","False","","",""
"modules/custom/activity_creator/activity_creator.tokens.inc:17","Activity Entity tokens","","","False","","",""
"modules/custom/activity_creator/src/ActivityListBuilder.php:22","Activity ID","ID de l'activité","","False","","",""
"modules/custom/activity_logger/activity_logger.info.yml:0","Activity Logger","","","False","","",""
"modules/custom/activity_send/activity_send.info.yml:0","Activity Send","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/activity_send_email.info.yml:0","Activity Send Email","","","False","","",""
"modules/custom/activity_send/modules/activity_send_push_notification/activity_send_push_notification.info.yml:0","Activity Send Push Notification","","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream.yml:0","Activity Stream","Flux d'activités","","False","","",""
"modules/custom/activity_viewer/activity_viewer.info.yml:0","Activity Viewer","","","False","","",""
"modules/social_features/social_post/config/install/core.entity_view_mode.post.activity_comment.yml:0","Activity comment","Sur un profil","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/social_activity_filter.routing.yml:0","Activity filter settings","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/social_activity_filter.installer_options.yml:0","Activity filter tag","","","False","","",""
"modules/custom/activity_creator/activity_creator.module:239;241","Activity group argument","","","False","","",""
"modules/custom/activity_creator/activity_creator.module:242","Activity group context argument.","","","False","","",""
"modules/custom/activity_creator/activity_creator.module:222;224","Activity notification visibility access","","","False","","",""
"modules/social_features/social_event/config/optional/message.template.activity_on_events_im_organizing.yml:0;0","Activity on events I am organizing","Tout type d'activité sur un événement que j'organise","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Block/ActivityOverviewBlock.php:10","Activity overview","Aperçu de l'activité sur WeGreen","","False","","",""
"modules/custom/activity_creator/activity_creator.module:213;215","Activity post visibility access","","","False","","",""
"modules/custom/activity_creator/activity_creator.module:231;233","Activity profile argument","","","False","","",""
"modules/custom/activity_creator/activity_creator.module:234","Activity profile context argument.","","","False","","",""
"modules/custom/activity_send/activity_send.routing.yml:0","Activity send","","","False","","",""
"modules/custom/activity_send/activity_send.links.menu.yml:0","Activity send settings","","","False","","",""
"modules/custom/activity_creator/activity_creator.links.menu.yml:0","Activity settings","","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream_profile.yml:0","Activity stream","Flux d'activité","","False","","",""
"modules/social_features/social_activity/social_activity.install:169","Activity stream - Without Post block","","","False","","",""
"modules/social_features/social_activity/config/install/views.view.activity_stream_notifications.yml:0","Activity stream notifications","","","False","","",""
"modules/social_features/social_activity/config/install/views.view.activity_stream_notifications.yml:0","Activity stream notifications on a profile","","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream_group.yml:0","Activity stream on a group","","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream_profile.yml:0","Activity stream on a profile","","","False","","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:22","Activity tokens","","","False","","",""
"modules/custom/activity_creator/activity_creator.module:204;206","Activity visibility access","","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream_group.yml:0","ActivityStreamGroup","","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream_profile.yml:0","ActivityStreamProfile","","","False","","",""
"modules/custom/activity_creator/activity_creator.links.action.yml:0","Add Activity","Ajouter une activité","","False","","",""
"modules/social_features/social_event/social_event.links.action.yml:0","Add Event enrollment","","","False","","",""
"modules/custom/social_font/social_font.links.action.yml:0","Add Font","Ajouter une police de caractères","","False","","",""
"modules/custom/alternative_frontpage/alternative_frontpage.routing.yml:0","Add Frontpage Setting","","","False","","",""
"modules/custom/mentions/mentions.links.action.yml:0","Add Mentions Type","","","False","","",""
"modules/custom/social_queue_storage/social_queue_storage.links.action.yml:0","Add Queue Storage type","","","False","","",""
"modules/social_features/social_core/src/Plugin/Menu/HomepageConfigurationHeroBlockLink.php:76","Add a ""Hero call to action block"" and set it to hero region to customize front page.","","","False","","",""
"modules/social_features/social_comment/config/install/core.entity_form_display.comment.comment.default.yml:0","Add a comment","Ajouter un commentaire","","False","","",""
"modules/social_features/social_group/src/Plugin/Block/GroupAddBlock.php:143","Add a group","Créer un groupe","","False","","",""
"modules/social_features/social_comment/social_comment.module:57","Add a reply","Ajouter une réponse","","False","","",""
"modules/social_features/social_user/src/Plugin/Action/SocialAddRoleUser.php:14","Add a role to the selected users","Attribuer un rôle aux utilisateurs sélectionnés","","False","","",""
"modules/custom/alternative_frontpage/alternative_frontpage.permissions.yml:0","Add alternative frontpage settings","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.module:338","Add another organizer","Ajouter un autre organisateur","","False","","",""
"modules/social_features/social_comment_upload/src/SocialCommentUploadConfigOverride.php:63;69","Add attachment","Ajouter une pièce jointe","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Plugin/Block/SocialInviteLocalActionsBlock.php:151","Add directly","Ajouter directement","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.routing.yml:0","Add enrollees","Inscrire un utilisateur","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/social_event_addtocal.routing.yml:0","Add event to Calendar","","","False","","",""
"modules/custom/template_suggestions_extra/template_suggestions_extra.info.yml:0","Add extra useful template suggestsions","","","False","","",""
"modules/social_features/social_album/config/install/field.field.post.photo.field_album.yml:0","Add image(s) to an album","","","False","","",""
"modules/social_features/social_post/modules/social_post_album/templates/image-widget--album.html.twig:73;83","Add images","Ajouter des images","","False","","",""
"modules/social_features/social_album/src/Controller/SocialAlbumController.php:103","Add images to album @name","","","False","","",""
"modules/social_features/social_group/src/Controller/SocialGroupController.php:132","Add invites","Ajouter des invités","","False","","",""
"modules/social_features/social_group/src/Controller/SocialGroupController.php:130","Add invites to group: @group_name","Ajouter des invités au groupe : @group_name","","False","","",""
"modules/social_features/social_group/src/Controller/SocialGroupController.php:138","Add members","Ajouter des membres","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/AddMembersToGroup.php:16","Add members to group","Ajouter des membres au groupe","","False","","",""
"modules/social_features/social_group/src/Controller/SocialGroupController.php:135","Add members to group: @group_name","Ajouter des membres au groupe : @group_name","","False","","",""
"modules/social_features/social_post/src/Routing/RouteSubscriber.php:21","Add new comment","Ajouter un commentaire","","False","","",""
"modules/social_features/social_comment/src/Routing/RouteSubscriber.php:50","Add new reply","Ajouter une nouvelle réponse","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Add new user","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Add new user.","","","False","","",""
"modules/social_features/social_post/social_post.links.action.yml:0","Add post","Ajouter une contribution","","False","","",""
"modules/social_features/social_post/social_post.links.action.yml:0","Add post type","Ajouter un contenu","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/AddMembersToGroup.php:119","Add selected member to a group","Ajouter l'utilisateur sélectionné au groupe","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/social_event_addtocal.module:57","Add to","","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/AddMembersToGroup.php:149","Add to Group","Ajouter au groupe","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/social_event_addtocal.module:21;102;108","Add to calendar","Ajouter au calendrier","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/social_event_addtocal.routing.yml:0","Add to calendar settings","Ajouter aux paramètres du calendrier","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:48","Add-on information (including installed modules, profiles, and themes)","","","False","","",""
"modules/social_features/social_activity/social_activity.tokens.inc:21","Additional information.","Information complémentaire.","","False","","",""
"modules/social_features/social_activity/social_activity.tokens.inc:22","Additional message information. This token is deprecated, please use ""preview"" and ""cta_button"" tokens instead in your message templates.","","","False","","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_address.yml:0","Address","Adresse","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAddressLine1.php:23;8","Address line 1","Ligne 1 de l'adresse","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAddressLine2.php:23;8","Address line 2","Ligne 2 de l'adresse","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAddressLocality.php:23;8","Address locality","","","False","","",""
"social.profile:83","Address module requirements)","","","False","","",""
"modules/social_features/social_event/src/Form/EventSettingsForm.php:116","Address visibility settings","Paramètres de visibilité de l'adresse","","False","","",""
"modules/social_features/social_album/config/optional/group.content_type.secret_group-group_node-album.yml:0","Adds <em class=""placeholder"">Album</em> content to groups both publicly and privately.","","","False","","",""
"modules/social_features/social_group/config/install/group.content_type.public_group-group_node-event.yml:0","Adds <em class=""placeholder"">Event</em> content to groups both publicly and privately.","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.content_type.secret_group-group_node-event.yml:0","Adds <em class=""placeholder"">Event</em> content to groups using private content settings.","","","False","","",""
"modules/social_features/social_group/config/install/group.content_type.public_group-group_node-topic.yml:0","Adds <em class=""placeholder"">Topic</em> content to groups both publicly and privately.","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.content_type.secret_group-group_node-topic.yml:0","Adds <em class=""placeholder"">Topic</em> content to groups using private content settings.","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_contact/social_lets_connect_contact.installer_options.yml:0","Adds Open Social Links to the main menu.","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/social_group_secret.info.yml:0","Adds Secret Group as a group type.","Ajouter un groupe caché comme type de groupe.","","False","","",""
"modules/custom/social_lets_connect/social_lets_connect.info.yml:0","Adds a link to https://www.getopensocial.com in the admin menu.","","","False","","",""
"modules/social_features/social_post/social_post.views.inc:15","Adds a sitewide post form.","","","False","","",""
"modules/social_features/social_group/modules/social_group_gvbo/social_group_gvbo.info.yml:0","Adds ability to act on Group Content.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll_enrolments_export/social_event_an_enroll_enrolments_export.info.yml:0","Adds ability to export event enrolments (include guests) to a CSV.","","","False","","",""
"modules/social_features/social_event/modules/social_event_enrolments_export/social_event_enrolments_export.info.yml:0","Adds ability to export event enrolments to a CSV.","","","False","","",""
"modules/social_features/social_group/modules/social_group_members_export/social_group_members_export.info.yml:0","Adds ability to export group members to a CSV.","","","False","","",""
"modules/social_features/social_user_export/social_user_export.info.yml:0","Adds ability to export users to a CSV.","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:32","Adds an article before the content label.","","","False","","",""
"modules/custom/entity_access_by_field/src/Plugin/search_api/processor/EntityAccessByField.php:11","Adds content access checks for custom view permissions for entities based on field values in the entity_access field.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/GroupContentEnabler/GroupEventNode.php:7","Adds event nodes to groups both publicly and privately.","","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/social_group_flexible_group.installer_options.yml:0","Adds the flexible group type which allows users to create groups and choose the method of joining a group and its content visibility.","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/src/Plugin/search_api/processor/RestrictedNameProcessor.php:11","Adds the restricted name to the index according to the privacy rules.","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/social_group_secret.installer_options.yml:0","Adds the secret group type which allows users to create groups that are not shown on the platform unless you're a member.","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/config/optional/group.content_type.group_content_type_7fcb76fdf61a9.yml:0","Adds users as requesters for the group.","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.content_type.secret_group-group_membership.yml:0","Adds users to groups as members.","Ajoute des utilisateurs aux groupes en tant que membres.","","False","","",""
"modules/custom/activity_creator/activity_creator.permissions.yml:0","Administer Activity entities","","","False","","",""
"modules/social_features/social_album/social_album.permissions.yml:0","Administer Album Settings","","","False","","",""
"modules/social_features/social_comment_upload/social_comment_upload.permissions.yml:0","Administer Comment upload settings","","","False","","",""
"modules/social_features/social_content_report/social_content_report.permissions.yml:0","Administer Content Moderation settings","","","False","","",""
"modules/social_features/social_event/social_event.permissions.yml:0","Administer Event Settings","","","False","","",""
"modules/social_features/social_event/social_event.permissions.yml:0","Administer Event enrollment entities","","","False","","",""
"modules/social_features/social_follow_user/social_follow_user.permissions.yml:0","Administer Follow User Settings","","","False","","",""
"modules/custom/social_font/social_font.permissions.yml:0","Administer Font entities","","","False","","",""
"modules/social_features/social_user/social_user.permissions.yml:0","Administer Navigation Settings","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Administer Open Social settings.","","","False","","",""
"modules/social_features/social_post/social_post.permissions.yml:0","Administer Post entities","","","False","","",""
"modules/custom/social_queue_storage/social_queue_storage.permissions.yml:0","Administer Queue storage entity entities","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/social_activity_filter.permissions.yml:0","Administer Social Activity Filter settings","","","False","","",""
"modules/social_features/social_footer/social_footer.permissions.yml:0","Administer Social Footer settings","","","False","","",""
"modules/social_features/social_topic/social_topic.permissions.yml:0","Administer Topic Settings","","","False","","",""
"modules/social_features/social_user/social_user.permissions.yml:0","Administer User Settings","","","False","","",""
"modules/custom/alternative_frontpage/alternative_frontpage.permissions.yml:0","Administer alternative frontpage settings","","","False","","",""
"modules/custom/group_core_comments/group_core_comments.group.permissions.yml:0","Administer comments","","","False","","",""
"modules/custom/social_gdpr/social_gdpr.links.menu.yml:0","Administer data policy settings","","","False","","",""
"modules/custom/improved_theme_settings/improved_theme_settings.permissions.yml:0","Administer improved theme settings","","","False","","",""
"modules/custom/mentions/mentions.permissions.yml:0","Administer mentions","","","False","","",""
"modules/custom/mentions/mentions.permissions.yml:0","Administer mentions.","","","False","","",""
"modules/social_features/social_comment/social_comment.permissions.yml:0","Administer own comment settings","","","False","","",""
"modules/social_features/social_profile/social_profile.permissions.yml:0","Administer profile settings","","","False","","",""
"modules/social_features/social_tagging/social_tagging.links.menu.yml:0","Administer settings for the social tagging module.","","","False","","",""
"modules/social_features/social_swiftmail/social_swiftmail.permissions.yml:0","Administer social swiftmail settings","","","False","","",""
"modules/social_features/social_tagging/social_tagging.permissions.yml:0","Administer social tagging settings","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/social_lets_connect_usage.permissions.yml:0","Administer usage data sharing settings","","","False","","",""
"modules/custom/entity_access_by_field/entity_access_by_field.permissions.yml:0","Administer visiblility settings","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.links.menu.yml:0","Administer which profile fields are enabled.","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Administration of all the people registered on the site.","","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAddressAdministrative.php:23;8","Administrative address","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/Form/SocialProfileFieldsSettingsForm.php:218","Administrative area","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.role.secret_group-a416e6833.yml:0","Administrator","Administrateur","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0","Advanced options","","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0","After","Après","","False","","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","Aggregate activity","","","False","","",""
"modules/social_features/social_post/modules/social_post_album/config/install/core.entity_view_mode.post.album.yml:0","Album","","","False","","",""
"modules/social_features/social_album/social_album.module:238","Album @title is successfully created. Now you can add images to this album.","","","False","","",""
"modules/social_features/social_album/config/install/views.view.albums.yml:0","Album Cover Embed","","","False","","",""
"modules/social_features/social_album/config/install/views.view.albums.yml:0","Album Overview Embed","","","False","","",""
"modules/social_features/social_album/social_album.installer_options.yml:0","Album content type","","","False","","",""
"modules/social_features/social_post/modules/social_post_album/src/Plugin/Field/FieldFormatter/AlbumImageFormatter.php:8","Album image","","","False","","",""
"modules/social_features/social_album/src/Plugin/Field/FieldFormatter/SocialAlbumEntityReferenceLabelFormatter.php:10","Album label","","","False","","",""
"modules/social_features/social_album/src/Plugin/Field/FieldWidget/SocialAlbumOptionsSelectWidget.php:83","Album name","","","False","","",""
"modules/social_features/social_album/social_album.routing.yml:0","Album settings","","","False","","",""
"modules/social_features/social_album/src/Plugin/Block/SocialAlbumCountAndAddBlock.php:16","Album(s)","","","False","","",""
"modules/social_features/social_album/config/optional/block.block.socialblue_albums_count_and_add.yml:0","Albums","","","False","","",""
"modules/social_features/social_album/config/install/views.view.albums.yml:0","Albums Overview Page","","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0;0","All","Tout","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.module:37","All @label","Tous les @label","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityEntityCondition/CommentAllActivityEntityCondition.php:7","All comments","Tous les commentaires","","False","","",""
"modules/social_features/social_search/config/install/search_api.index.social_all.yml:0","All content index created for the Social distribution.","","","False","","",""
"modules/social_features/social_event/config/install/field.field.node.event.field_event_all_day.yml:0","All day","Journée Entière","","False","","",""
"modules/social_features/social_event/config/install/views.view.event_enrollments.yml:0","All enrollments","Tous les inscrits","","False","","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","All events","Tous les événements","","False","","",""
"modules/social_features/social_group/config/install/views.view.newest_groups.yml:0;0","All groups","Tous les groupes","","False","","",""
"modules/social_features/social_profile/config/install/views.view.newest_users.yml:0;0","All members","Tous les membres","","False","","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","All my upcoming events","Tous mes événements à venir","","False","","",""
"modules/social_features/social_activity/config/install/views.view.activity_stream_notifications.yml:0","All notifications","Toutes mes notifications","","False","","",""
"modules/social_features/social_topic/social_topic.module:124","All statuses","Tous les statuts","","False","","",""
"modules/social_features/social_comment/social_comment.module:103","All the replies placed on an unpublished comment will be hidden automatically.","","","False","","",""
"src/Installer/Form/ModuleConfigureForm.php:70","All the required modules and configuration will be automatically installed and imported. You can optionally select additional features or generated demo content.","","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0","All topics","Toutes les publications","","False","","",""
"modules/social_features/social_topic/social_topic.module:90;135","All types","Tous les types","","False","","",""
"modules/social_features/social_group/social_group.module:625","All visitors of the platform can see this group","Tous les internautes peuvent voir le groupe","","False","","",""
"modules/social_features/social_core/social_core.install:40","All your uploaded files on the Open Social entities are potentially reachable by unauthorized users","","","False","","",""
"modules/social_features/social_album/social_album.permissions.yml:0","Allow access to the album settings form to configure general album options.","","","False","","",""
"modules/social_features/social_event/social_event.permissions.yml:0","Allow access to the event settings form to configure general event options.","","","False","","",""
"modules/social_features/social_follow_user/social_follow_user.permissions.yml:0","Allow access to the follow user settings form.","","","False","","",""
"modules/social_features/social_topic/social_topic.permissions.yml:0","Allow access to the topic settings form to configure general topic options.","","","False","","",""
"modules/social_features/social_user/social_user.permissions.yml:0","Allow access to the user settings form to configure general user options.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:45","Allow anonymous users to enroll in new events by default","","","False","","",""
"modules/social_features/social_profile/src/Form/SocialProfileSettingsForm.php:137","Allow category split","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:121","Allow category split.","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/schema/social_event_invite.schema.yml:0","Allow event managers to invite users and external people.","","","False","","",""
"modules/social_features/social_comment_upload/config/schema/social_comment_upload.schema.yml:0","Allow file uploads in comments","","","False","","",""
"modules/social_features/social_comment_upload/src/Form/SocialCommentUploadSettingsForm.php:68","Allow file uploads in comments.","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.module:616","Allow invited user to skip email verification","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/schema/social_event_invite.schema.yml:0","Allow invited user to skip email verification.","","","False","","",""
"modules/social_features/social_album/config/install/field.field.node.album.field_album_creators.yml:0","Allow members of the same group to add images to this album","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/field.field.group.flexible_group.field_group_invite_by_member.yml:0","Allow members to share the group with others","","","False","","",""
"modules/social_features/social_event/config/install/field.field.node.event.field_event_enroll_outside_group.yml:0","Allow non-group members to enroll or request to enroll","Autoriser les utilisateurs qui ne sont pas membres du groupe à participer à cet événement","","False","","",""
"modules/social_features/social_profile/src/Form/SocialProfileSettingsForm.php:145","Allow parents to be used as tag","","","False","","",""
"modules/social_features/social_profile/src/Form/SocialProfileSettingsForm.php:113","Allow profile tagging for content managers","","","False","","",""
"modules/social_features/social_profile/src/Form/SocialProfileSettingsForm.php:124","Allow profile tagging for regular users","","","False","","",""
"modules/social_features/social_group/src/Form/SocialGroupSettings.php:109","Allow regular users to change the group their content belong to","","","False","","",""
"modules/social_features/social_group/src/Form/SocialGroupSettings.php:108","Allow regular users to create new groups","","","False","","",""
"modules/social_features/social_event/modules/social_event_max_enroll/social_event_max_enroll.info.yml:0","Allow setting the maximum participant number for events.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:57","Allow the author of an event to decide whether anonymous users can or cannot enroll in the event","","","False","","",""
"modules/social_features/social_user/social_user.permissions.yml:0","Allow to access blocked users pages","Autoriser l'accès aux pages utilisateurs bloquées","","False","","",""
"modules/social_features/social_user/social_user.permissions.yml:0","Allow to access the administration form to block some users.","","","False","","",""
"modules/custom/activity_creator/activity_creator.permissions.yml:0","Allow to access the administration form to configure Activity entities.","","","False","","",""
"modules/social_features/social_event/social_event.permissions.yml:0","Allow to access the administration form to configure Event enrollment entities.","","","False","","",""
"modules/custom/social_font/social_font.permissions.yml:0","Allow to access the administration form to configure Font entities.","","","False","","",""
"modules/social_features/social_post/social_post.permissions.yml:0","Allow to access the administration form to configure Post entities.","","","False","","",""
"modules/custom/social_queue_storage/social_queue_storage.permissions.yml:0","Allow to access the administration form to configure Queue storage entity entities.","","","False","","",""
"modules/social_features/social_user/social_user.permissions.yml:0","Allow to access the people list page.","","","False","","",""
"modules/social_features/social_comment_upload/social_comment_upload.permissions.yml:0","Allow to access the social_comment_upload settings form.","","","False","","",""
"modules/social_features/social_group/modules/social_group_quickjoin/social_group_quickjoin.permissions.yml:0","Allow to set for which group types quickjoin is enabled.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.permissions.yml:0","Allow to set how event organisers are implemented in OS.","","","False","","",""
"modules/social_features/social_event/modules/social_event_type/social_event_type.permissions.yml:0","Allow to set how event types are implemented in OS.","","","False","","",""
"modules/custom/sitewide_js/sitewide_js.permissions.yml:0","Allow to set javascript that will loaded on ALL pages.","","","False","","",""
"modules/social_features/social_group/social_group.permissions.yml:0","Allow to set the Group settings in Open Social.","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:129","Allow use a parent of category.","","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/social_event_addtocal.module:22","Allow users to add the event to the calendar","Autoriser des utilisateurs à ajouter un événement au calendrier","","False","","",""
"modules/social_features/social_content_report/social_content_report.permissions.yml:0","Allow users to close reports.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/field.field.node.event.field_event_an_enroll.yml:0","Allow users to enroll to this event without an account","","","False","","",""
"modules/social_features/social_group/modules/social_group_quickjoin/src/Form/SocialGroupQuickjoinSettings.php:46","Allow users to join groups with a single click.","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/social_group_request.module:51","Allow users to request membership","Autoriser les utilisateurs à solliciter l'inscription au groupe","","False","","",""
"modules/social_features/social_private_message/social_private_message.info.yml:0","Allow users to send private messages to each other","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/install/field.field.node.event.field_event_send_invite_by_user.yml:0","Allow users to share the event with others","","","False","","",""
"modules/social_features/social_group/modules/social_group_quickjoin/src/Form/SocialGroupQuickjoinSettings.php:71","Allow users to skip the confirmation step when joining any @grouptype.","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:113","Allow users to tag content in content.","","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/src/Form/SocialAddToCalendarSettingsForm.php:87","Allowed calendars","Calendriers autorisés","","False","","",""
