"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/GeneralSettingsForm.php:93","Enable nodejs integration (Live reload on jobs page. Requires the nodejs module to be installed and configured).","","","False","","",""
"src/Form/CronJobForm.php:49","Enabled","Activé","","False","","",""
"src/Form/CronJobEnableForm.php:47","Enabled cron job %cronjob.","","","False","","",""
"src/Controller/JobController.php:57","End Time","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Simple.php:56","Every @interval","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Expiration","","","False","","",""
"ultimate_cron.nagios.inc:65","Failed jobs count","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Formatted rule","","","False","","",""
"ultimate_cron.routing.yml:0","General Cron Settings","","","False","","",""
"src/Commands/UltimateCronCommands.php:169","ID","","","False","","",""
"src/QueueSettings.php:223","If enabled, cron queues will be processed by this plugin. If another cron queue plugin is installed, it may be necessary/beneficial to disable this plugin.","","","False","","",""
"src/Form/GeneralSettingsForm.php:110","If enabled, queue workers are exposed as cron jobs and can be configured separately. When disabled, the standard queue processing is used. <strong>This feature is currently experimental, do not enable unless you need it.</strong>","","","False","","",""
"src/Commands/UltimateCronCommands.php:74","Initial message","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:139","Invalid cleanup method: @method","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:279","Invalid thread available for starting launch thread","","","False","","",""
"ultimate_cron.nagios.inc:74","Issue a critical alert when more than this number of jobs are running longer than usual. Default is 0.","","","False","","",""
"ultimate_cron.nagios.inc:60","Issue a critical alert when more than this number of jobs are running. Default is 50.","","","False","","",""
"ultimate_cron.nagios.inc:67","Issue a critical alert when more than this number of jobs failed their last run. Default is 10.","","","False","","",""
"src/Form/GeneralSettingsForm.php:162","Item delay","","","False","","",""
"src/CronJobListBuilder.php:41","Job is behind schedule!","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:64","Job lock timeout","","","False","","",""
"src/QueueWorker.php:77","Kill signal received for job @job_id","","","False","","",""
"src/CronJobListBuilder.php:30","Last Run","","","False","","",""
"src/Commands/UltimateCronCommands.php:300","Launched by drush","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:204","Launched in thread @current_thread","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:209","Launched manually","","","False","","",""
"src/CronPlugin.php:39","Launcher","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Launcher ID","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Launcher settings","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:10","Launches scheduled jobs in the same thread and runs them consecutively.","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:60","Launching options","","","False","","",""
"src/Commands/UltimateCronCommands.php:255","Legend: D = Disabled, R = Running, B = Behind schedule","","","False","","",""
"ultimate_cron.permissions.yml:0","Lets you configure everything in Ultimate Cron","","","False","","",""
"ultimate_cron.permissions.yml:0","Lets you run cron jobs","","","False","","",""
"ultimate_cron.permissions.yml:0","Lets you view cron jobs and their logs","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:351","Lock #@original_lid was already closed and logged. Creating a new log entry #@lid","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Lock timeout","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:175","Log entry cleanup method","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:183","Log entry expiration","","","False","","",""
"src/CronPlugin.php:40","Logger","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Logger ID","","","False","","",""
"ultimate_cron.routing.yml:0","Logger settings","","","False","","",""
"src/CronJobListBuilder.php:118","Logs","","","False","","",""
"src/Controller/JobController.php:83","Logs for %label","","","False","","",""
"ultimate_cron.nagios.inc:72","Long running jobs","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Machine-readable name","","","False","","",""
"ultimate_cron.routing.yml:0","Manage Cron settings","","","False","","",""
"ultimate_cron.links.menu.yml:0","Manage automatic site maintainenance tasks.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Max execution time","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Max threads","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:76","Maximum execution time","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:79","Maximum execution time for a cron run in seconds.","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:84","Maximum number of launcher threads","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Maximum number of logs to keep","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Maximum number of threads","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Maximum time for the job to run","","","False","","",""
"src/Commands/UltimateCronCommands.php:75","Message","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Method","","","False","","",""
"src/CronJobListBuilder.php:62","Missing","","","False","","",""
"src/Commands/UltimateCronCommands.php:170","Module","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Module Name","","","False","","",""
"src/Logger/LogEntry.php:168;192;202;208","N/A","","","False","","",""
"src/Commands/UltimateCronCommands.php:164","Name","","","False","","",""
"src/Logger/LogEntry.php:175","Never","jamais","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Crontab.php:57","Next scheduled run at @datetime","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:301","No free threads available for launching jobs","","","False","","",""
"src/Commands/UltimateCronCommands.php:54;323;356;388","No job specified?","","","False","","",""
"src/Controller/JobController.php:65","No log information available.","","","False","","",""
"src/Form/GeneralSettingsForm.php:203","Number of items in queue required to activate the next cron job.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Number of items needed for a queue","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:67","Number of seconds to keep lock on job.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Number of threads for queues","","","False","","",""
"src/Form/GeneralSettingsForm.php:194","Number of threads to use for queues.","","","False","","",""
"src/Form/GeneralSettingsForm.php:109","Override cron queue processing","","","False","","",""
"src/QueueSettings.php:143","Processed @items items from queue @queue","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Simple.php:8","Provides a set of predefined intervals for scheduling.","","","False","","",""
"src/CronJobDiscovery.php:135","Purges deleted Field API data","","","False","","",""
"ultimate_cron.links.task.yml:0","Queue","","","False","","",""
"src/QueueSettings.php:136","Queue item @item_id from queue @queue failed with message @message","","","False","","",""
"src/Form/GeneralSettingsForm.php:127","Queue lease time","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Queue settings","","","False","","",""
"src/QueueSettings.php:61","Queue: @name","","","False","","",""
"src/CronJobDiscovery.php:77","Queue: @title","","","False","","",""
"src/CronJobDiscovery.php:142","Refresh feeds","","","False","","",""
"src/Logger/LogEntry.php:206","Registered at @datetime","","","False","","",""
"src/CronJobDiscovery.php:134","Remove expired log messages and flood control events","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:184","Remove log entries older than X seconds.","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:395","Remove logs older than a specified age","","","False","","",""
"src/CronJobDiscovery.php:144","Reset counts and clean up","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:200","Retain X amount of log entries.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Retain X amount of logs","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:199","Retain logs","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:396","Retain only a specific amount of log entries","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Rule for Simple scheduler","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Crontab.php:109","Rule is invalid","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Crontab.php:68","Rules","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Crontab.php:80","Rules help","","","False","","",""
"src/CronJobListBuilder.php:99","Run","","","False","","",""
"ultimate_cron.routing.yml:0","Run Cron job","","","False","","",""
"ultimate_cron.links.task.yml:0","Run cron","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Simple.php:70","Run cron every","","","False","","",""
"ultimate_cron.permissions.yml:0","Run cron jobs","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:109","Run in thread","","","False","","",""
"src/Commands/UltimateCronCommands.php:289","Running all cronjobs is not supported by Ultimate Cron's cron:run - please use Drupal Core's core:cron command!","","","False","","",""
"ultimate_cron.nagios.inc:58","Running jobs count","","","False","","",""
"ultimate_cron.info.yml:0","Runs cron jobs individually in parallel using configurable rules, pool management and load balancing.","","","False","","",""
"src/CronJobDiscovery.php:143","Runs internal cleanup operations","","","False","","",""
"src/Commands/UltimateCronCommands.php:172","Scheduled","","","False","","",""
"src/CronPlugin.php:38","Scheduler","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Scheduler ID","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0;0;0;0;0","Scheduler configuration","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0;0","Scheduler rules","","","False","","",""
"ultimate_cron.routing.yml:0","Scheduler settings","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0;0","Scheduling rule","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Schedulr","","","False","","",""
"src/Plugin/ultimate_cron/Logger/CacheLogger.php:100","Seconds before cache entry expires (0 = never, -1 = on next general cache wipe).","","","False","","",""
"src/Form/GeneralSettingsForm.php:130","Seconds to claim a cron queue item.","","","False","","",""
"src/Form/GeneralSettingsForm.php:155","Seconds to delay processing of queue if queue is empty (0 = end job).","","","False","","",""
"src/Form/GeneralSettingsForm.php:165","Seconds to wait between processing each item in a queue.","","","False","","",""
"src/Form/CronJobForm.php:124","Select","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Simple.php:72","Select the interval you wish cron to run on.","","","False","","",""
"src/Form/CronJobForm.php:109","Select which @plugin to use for this job.","","","False","","",""
"src/Plugin/ultimate_cron/Logger/CacheLogger.php:91","Select which cache bin to use for storing logs.","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:176","Select which method to use for cleaning up logs.","","","False","","",""
"src/Form/SchedulerSettingsForm.php:60","Semi-colon separated list of crontab rules.","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:10","Serial","","","False","","",""
"src/Controller/JobController.php:55","Severity","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Simple.php:8","Simple","","","False","","",""
"ultimate_cron.install:189","Some jobs are behind their schedule. Please check if <a href="":system_cron_url"">Cron</a> is running properly.","","","False","","",""
"src/Controller/JobController.php:56","Start Time","","","False","","",""
"src/Commands/UltimateCronCommands.php:71;173","Started","","","False","","",""
"src/Commands/UltimateCronCommands.php:76;175","Status","Statut","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Stop between job runs","","","False","","",""
"src/CronJobDiscovery.php:133","Store the maximum possible comments per thread","","","False","","",""
"src/Plugin/ultimate_cron/Logger/DatabaseLogger.php:20","Stores logs in the database.","","","False","","",""
"src/Plugin/ultimate_cron/Logger/CacheLogger.php:13","Stores the last log entry (and only the last) in the cache.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","The cache bin to use","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:87","The maximum number of launch threads that can be running at any given time.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","The method used for log retention","","","False","","",""
"src/Form/CronJobForm.php:51","This checkbox enables the cron job. Disabled Cron jobs are not run.","","","False","","",""
"ultimate_cron.drush.inc:133","This command will disable a cron job","","","False","","",""
"ultimate_cron.drush.inc:130","This command will enable a cron job","","","False","","",""
"ultimate_cron.drush.inc:124","This command will list cron jobs","","","False","","",""
"ultimate_cron.drush.inc:127","This command will run a cron job","","","False","","",""
"ultimate_cron.drush.inc:136","This command will unlock a cron job","","","False","","",""
"src/Form/CronJobEnableForm.php:24","This cron job will be executed again.","","","False","","",""
"src/Form/CronJobDisableForm.php:24","This cron job will no longer be executed.","","","False","","",""
"src/Form/CronJobForm.php:32","This will appear in the administrative interface to easily identify it.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Thread","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:289","Thread @thread is already running","","","False","","",""
"src/Form/GeneralSettingsForm.php:191","Threads","","","False","","",""
"src/Form/GeneralSettingsForm.php:200","Threshold","","","False","","",""
"ultimate_cron.nagios.inc:52","Thresholds","","","False","","",""
"ultimate_cron.nagios.inc:53","Thresholds for reporting critical alerts to Nagios.","","","False","","",""
"src/Form/GeneralSettingsForm.php:185","Throttle","","","False","","",""
"src/Form/GeneralSettingsForm.php:188","Throttle queues using multiple threads.","","","False","","",""
"src/Form/GeneralSettingsForm.php:180","Throttling","","","False","","",""
"src/Form/GeneralSettingsForm.php:137","Time","","","False","","",""
"src/Form/GeneralSettingsForm.php:140","Time in seconds to process items during a cron run.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Time to claim item","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Time to idle when finished with item","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Time to lock job","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Time to process item","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Time until cache expires","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Time until expiration","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Timeout (s) after job run","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Timeout (s) before cache entry expires","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Timeout settings","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:55","Timeouts","","","False","","",""
"src/Commands/UltimateCronCommands.php:164","Title","Titre","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Toggle queing jobs","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Toggles throttling of queues","","","False","","",""
"ultimate_cron.info.yml:0","Ultimate Cron","","","False","","",""
"ultimate_cron.nagios.inc:10","Ultimate Cron Monitoring","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Ultimate cron settings","","","False","","",""
"src/CronJobListBuilder.php:108","Unlock","","","False","","",""
"ultimate_cron.routing.yml:0","Unlock Cron job","","","False","","",""
"src/CronJobDiscovery.php:145","Update tracker index","","","False","","",""
"src/CronJobDiscovery.php:138","Updates indexable active search pages","","","False","","",""
"src/CronJobDiscovery.php:141","Updates search rankings for nodes","","","False","","",""
"src/Plugin/ultimate_cron/Scheduler/Crontab.php:10","Use crontab rules for scheduling jobs.","","","False","","",""
"src/Commands/UltimateCronCommands.php:73","User","Utilisateur","","False","","",""
"ultimate_cron.permissions.yml:0","View cron jobs","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Weight","","","False","","",""
"src/Plugin/ultimate_cron/Launcher/SerialLauncher.php:113","Which thread to run in when invoking with ?thread=N. Note: This setting only has an effect when cron is run through cron.php with an argument ?thread=N or through Drush with --options=thread=N.","","","False","","",""
"src/Form/LauncherSettingsForm.php:73","Which thread to run jobs in.","","","False","","",""
"config/schema/ultimate_cron.schema.yml:0","Which thread to use","","","False","","",""
"src/Logger/LogEntry.php:189","anonymous","","","False","","",""
"src/Logger/LogEntry.php:202","by","","","False","","",""
"src/QueueSettings.php:365","disabled","","","False","","",""
"src/QueueSettings.php:365","enabled","","","False","","",""
"src/Form/CronJobForm.php:169","job %label has been updated.","","","False","","",""
"src/Lock/Lock.php:238","kill signal recieved","","","False","","",""
"src/Logger/LogEntry.php:240","no info","","","False","","",""
"src/Form/GeneralSettingsForm.php:91","nodejs","","","False","","",""
"src/Launcher/LauncherBase.php:72","running","","","False","","",""
"src/Launcher/LauncherBase.php:82","unfinished but not locked?","","","False","","",""
"src/CronJobDiscovery.php:140","Update indexes","","","False","","",""
