"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Setting/General/Tables/TableResponsive.php:7","Responsive tables","","","False","","",""
"src/Bootstrap.php:523","Restore","Restaurer","","False","","",""
"src/Plugin/Setting/General/Images/ImageShape.php:7","Rounded","Arrondi","","False","","",""
"src/Bootstrap.php:517;869","Save","Sauvegarder","","False","","",""
"src/Bootstrap.php:491","Save and add","Enregistrer et ajouter","","False","","",""
"src/Bootstrap.php:487","Save configuration","Enregistrer la configuration","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:219;307","Save provider data","","","False","","",""
"src/Plugin/Setting/Schemas.php:57","Schema","Schéma","","False","","",""
"config/optional/block.block.bootstrap_search.yml:0","Search","Recherche","","False","","",""
"bootstrap.info.yml:0","Secondary","","","False","","",""
"templates/menu/menu-local-tasks.html.twig:23","Secondary tabs","Onglets secondaires","","False","","",""
"src/Plugin/Setting/SettingBase.php:214","See also:","Voir aussi :","","False","","",""
"src/Plugin/Setting/Components/Navbar/NavbarInverse.php:7","Select if you want the inverse navbar style.","","","False","","",""
"docs/theme-settings.twig:11;38","Setting name","","","False","","",""
"src/Bootstrap.php:504;864","Settings","Paramètres","","False","","",""
"src/Plugin/Setting/Components/Breadcrumbs/BreadcrumbHome.php:9","Show 'Home' breadcrumb link","","","False","","",""
"src/Plugin/Setting/Components/Breadcrumbs/BreadcrumbTitle.php:9","Show current page title at end","","","False","","",""
"src/Plugin/Setting/Components/Breadcrumbs/Breadcrumb.php:7","Show or hide the Breadcrumbs","","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalShow.php:7","Shows the modal when initialized.","","","False","","",""
"config/optional/block.block.bootstrap_branding.yml:0","Site branding","Marque du site","","False","","",""
"templates/system/html.html.twig:67","Skip to main content","Aller au contenu principal","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSize.php:7","Small","Occurrence sur le site (carrée)","","False","","",""
"src/Plugin/Setting/General/Forms/FormsSmartDescriptions.php:7","Smart form descriptions (via Tooltips)","","","False","","",""
"src/Plugin/Setting/General/Forms/FormsSmartDescriptionsAllowedTags.php:9","Smart form descriptions allowed (HTML) tags","","","False","","",""
"src/Plugin/Setting/General/Forms/FormsSmartDescriptionsLimit.php:9","Smart form descriptions maximum character limit","","","False","","",""
"src/Plugin/Preprocess/TableSortIndicator.php:28","Sort ascending","Trier par ordre croissant","","False","","",""
"src/Plugin/Preprocess/TableSortIndicator.php:37","Sort descending","Trier par ordre décroissant","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalBackdrop.php:7","Static","Statique","","False","","",""
"src/Plugin/Setting/Components/Navbar/NavbarPosition.php:7","Static Top","","","False","","",""
"templates/system/status-messages.html.twig:33","Status message","Statut du message","","False","","",""
"config/optional/block.block.bootstrap_messages.yml:0","Status messages","Messages de statut","","False","","",""
"src/Plugin/Setting/General/Tables/TableStriped.php:7","Striped rows","","","False","","",""
"src/Bootstrap.php:502","Submit","Publier","","False","","",""
"templates/node/node.html.twig:92","Submitted by @author_name on @date","Publié par @author_name le @date","","False","","",""
"src/Plugin/Setting/Schemas.php:204","Successfully completed the following theme updates:","","","False","","",""
"src/Plugin/Setting/Advanced/SuppressDeprecatedWarnings.php:7","Suppress deprecated warnings","","","False","","",""
"starterkits/THEMENAME/config/schema/THEMENAME.schema.yml:0","THEMETITLE settings","","","False","","",""
"src/Plugin/Setting/General/Tables/TableStriped.php:7","Tables","Tableaux","","False","","",""
"config/optional/block.block.bootstrap_local_tasks.yml:0","Tabs","Onglets","","False","","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverDelay.php:7","The amount of time to delay showing and hiding the popover (in milliseconds). Does not apply to manual trigger type.","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipDelay.php:7","The amount of time to delay showing and hiding the tooltip (in milliseconds). Does not apply to manual trigger type.","","","False","","",""
"src/Bootstrap.php:597","The following @type has been deprecated: <a href="":url"" target=""_blank"">@title</a>. Please check the logs for a more detailed backtrace on where it is being invoked.","","","False","","",""
"src/ThemeSettings.php:191","The following theme setting has been deprecated and should no longer be used: ""%deprecated"". The value has been converted automatically for use with the supported theme setting ""%name"" instead. The configuration for the site should be exported to accommodate this change.","","","False","","",""
"src/ThemeSettings.php:185","The following theme settings have been deprecated and should no longer be used: ""%deprecated"". The values have been converted automatically for use with the supported theme setting ""%name"" instead. The configuration for the site should be exported to accommodate this change.","","","False","","",""
"src/Plugin/Setting/Schemas.php:216","The following theme updates could not be completed:","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlThemes.php:15","The length of time to cache the CDN themes (if applicable) before requesting them from the API again.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlVersions.php:15","The length of time to cache the CDN verions before requesting them from the API again.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlAssets.php:14","The length of time to cache the parsing and processing of CDN assets before rebuilding them again. Note: any change to CDN values automatically triggers a new build.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlLibrary.php:14","The length of time to cache the theme's library alterations before rebuilding them again. Note: any change to CDN values automatically triggers a new build.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:293","The provider will attempt to parse the data entered here each time it is saved. If no data has been entered, any saved files associated with this provider will be removed and the provider will again attempt to request the API data normally through the following URL: <a href="":provider_api"" target=""_blank"">:provider_api</a>.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnTheme.php:14","Theme","Thème","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlLibrary.php:14","Theme Library Alterations","","","False","","",""
"src/Plugin/Setting/Schemas.php:49","Theme Updates","","","False","","",""
"src/Plugin/Setting/Schemas.php:58","There are currently no pending updates for this theme.","","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalAnimation.php:49","These are global options. Each modal can independently override desired settings by appending the option name to <code>data-</code>. Example: <code>data-backdrop=""false""</code>.","","","False","","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverAnimation.php:36","These are global options. Each popover can independently override desired settings by appending the option name to <code>data-</code>. Example: <code>data-animation=""false""</code>.","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipAnimation.php:36","These are global options. Each tooltip can independently override desired settings by appending the option name to <code>data-</code>. Example: <code>data-animation=""false""</code>.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnVersion.php:47","These versions are automatically populated by the @provider API.","","","False","","",""
"src/Plugin/Setting/General/Images/ImageShape.php:7","Thumbnail","Vignette","","False","","",""
"templates/input/input--button--split.html.twig:59","Toggle Dropdown","","","False","","",""
"templates/system/page.html.twig:74","Toggle navigation","","","False","","",""
"config/optional/block.block.bootstrap_tools.yml:0","Tools","Outils","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","Tooltips","Infobulles","","False","","",""
"bootstrap.info.yml:0","Top Bar","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProviderBase.php:71","Unable to parse @provider data. <a href="":logs"">Check the logs for more details.</a> If your issues are network related, consider using the ""custom"" CDN Provider instead to statically set the URLs that should be used.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnTheme.php:61","Unable to parse the @provider API to determine available themes.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnVersion.php:57","Unable to parse the @provider API to determine available versions.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:280","Unable to reach or parse the data provided by the @title API. Ensure the server this website is hosted on is able to initiate HTTP requests. If the request consistently fails, it is likely that there are certain PHP functions that have been disabled by the hosting provider for security reasons. It is possible to manually copy and paste the contents of the following URL into the ""Imported @title data"" section below.<br /><br /><a href="":provider_api"" target=""_blank"">:provider_api</a>.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:187","Unable to reach the following @provider assets: <ul><li>@unreachable</li>","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:196","Unable to use @provider assets. Please choose a different CDN Provider.","","","False","","",""
"src/Bootstrap.php:511;872","Uninstall","Désinstaller","","False","","",""
"src/Plugin/Preprocess/FileUploadHelp.php:36","Unlimited number of files can be uploaded to this field.","Un nombre illimité de fichiers peuvent être transférés dans ce champ.","","False","","",""
"src/Bootstrap.php:528;870","Update","Mettre à jour","","False","","",""
"src/Plugin/Setting/Schemas.php:162","Update failed","","","False","","",""
"src/Bootstrap.php:493","Update style","Mettre à jour le style","","False","","",""
"src/Plugin/Setting/Schemas.php:66","Update theme","Mettre à jour le thème","","False","","",""
"src/Plugin/Setting/Schemas.php:110","Updating @theme_title","Mise à jour de @theme_title","","False","","",""
"src/Bootstrap.php:505;880","Upload","Transférer","","False","","",""
"src/Plugin/Preprocess/FileUploadHelp.php:78;86","Upload requirements","Conditions de téléchargement","","False","","",""
"config/optional/block.block.bootstrap_account_menu.yml:0","User account menu","Menu du compte de l'utilisateur","","False","","",""
"src/Plugin/Setting/General/Container/FluidContainer.php:7","Uses the <code>.container-fluid</code> class instead of <code>.container</code>.","","","False","","",""
"src/Plugin/Setting/Advanced/Cdn/CdnVersion.php:14","Version","","","False","","",""
"src/Plugin/Setting/Components/Breadcrumbs/Breadcrumb.php:7","Visible","","","False","","",""
"templates/system/status-messages.html.twig:35","Warning message","Message d'avertissement","","False","","",""
"js/theme-settings.js:0","Warnings Shown","","","False","","",""
"js/theme-settings.js:0","Warnings Suppressed","","","False","","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverPlacement.php:7","Where to position the popover. When <code>auto</code> is specified, it will dynamically reorient the popover. For example, if placement is <code>auto left</code>, the popover will display to the left when possible, otherwise it will display right.","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","Where to position the tooltip. When <code>auto</code> is specified, it will dynamically reorient the tooltip. For example, if placement is <code>auto left</code>, the tooltip will display to the left when possible, otherwise it will display right.","","","False","","",""
"icons.inc:33","White","Blanc","","False","","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverTriggerAutoclose.php:7","Will automatically close the current popover if a click occurs anywhere else other than the popover element.","","","False","","",""
"src/Plugin/Setting/General/Tables/TableResponsive.php:7","Wraps tables with <code>.table-responsive</code> to make them horizontally scroll when viewing them on devices under 768px. When viewing on devices larger than 768px, you will not see a difference in the presentational aspect of these tables. The <code>Automatic</code> option will only apply this setting for front-end facing tables, not the tables in administrative areas.","","","False","","",""
"src/Bootstrap.php:518;874","Write","Écrire","","False","","",""
"js/misc/tabledrag.js:0","You have unsaved changes.","Vous avez des changements non enregistrés.","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipAnimation.php:9","animation","","","False","","",""
"src/Plugin/Preprocess/FileLink.php:66","archive","","","False","","",""
"src/Plugin/Preprocess/FileLink.php:58","audio file","fichier audio","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","auto","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","auto bottom","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","auto left","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","auto right","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","auto top","","","False","","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverAutoClose.php:7","autoClose","","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalBackdrop.php:7","backdrop","","","False","","",""
"src/Plugin/Preprocess/FileLink.php:54","binary file","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","bottom","bas","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","click","clic","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipContainer.php:7","container","conteneur","","False","","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverContent.php:7","content","contenu","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipDelay.php:7","delay","délai","","False","","",""
"src/Plugin/Preprocess/FileLink.php:70","document","","","False","","",""
"src/Plugin/Preprocess/FileLink.php:81","file","fichier","","False","","",""
"templates/system/pager.html.twig:44","first","premier","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","focus","","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalFocusInput.php:9","focusInput","","","False","","",""
"src/Plugin/Setting/General/Buttons/ButtonColorize.php:7","hook_bootstrap_colorize_text_alter()","","","False","","",""
"src/Plugin/Setting/General/Buttons/ButtonIconize.php:7","hook_bootstrap_iconize_text_alter()","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","hover","flotter","","False","","",""
"src/Plugin/Preprocess/FileLink.php:62","image","","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalJqueryUIBridge.php:9","jQuery UI Dialog Bridge","","","False","","",""
"src/Plugin/Provider/JsDelivr.php:5","jsDelivr","","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalKeyboard.php:7","keyboard","clavier","","False","","",""
"templates/system/pager.html.twig:91","last","dernier","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","left","gauche","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","manual","manuel","","False","","",""
"templates/system/pager.html.twig:81","next","suivant","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","placement","positionnement","","False","","",""
"templates/system/pager.html.twig:54","previous","précédent","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","right","droite","","False","","",""
"bootstrap.breakpoints.yml:0","screen-lg-min","","","False","","",""
"bootstrap.breakpoints.yml:0","screen-md-max","","","False","","",""
"bootstrap.breakpoints.yml:0","screen-md-min","","","False","","",""
"bootstrap.breakpoints.yml:0","screen-sm-max","","","False","","",""
"bootstrap.breakpoints.yml:0","screen-sm-min","","","False","","",""
"bootstrap.breakpoints.yml:0","screen-xs-max","","","False","","",""
"docs/theme-settings.twig:51","see: @replacement","","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSelectText.php:9","selectText","","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipSelector.php:7","selector","sélecteur","","False","","",""
"src/Plugin/Setting/JavaScript/Modals/ModalShow.php:7","show","afficher","","False","","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverTitle.php:7","title","titre","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipPlacement.php:7","top","haut","","False","","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","trigger","déclencheur","","False","","",""
"src/Plugin/Preprocess/FileLink.php:74","video","vidéo","","False","","",""
"templates/views/views-mini-pager.html.twig:22","‹‹","","","False","","",""
"templates/views/views-mini-pager.html.twig:30","››","","","False","","",""
