"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"search_api.drush.inc:101","Alias to schedule all search indexes for reindexing .","","","False","","",""
"search_api.drush.inc:133","Alias to search for ""title"" inside the ""node_index"" index.","","","False","","",""
"search_api.drush.inc:184","Alias to set the @index index to used the @server server.","","","False","","",""
"search_api.drush.inc:73","Alias to show the status of all search indexes.","Alias pour afficher le statut de tous les index de recherche.","","False","","",""
"src/Plugin/search_api/processor/ReverseEntityReferences.php:253","All %entity_type entities that reference this item via the %property field.","","","False","","",""
"src/Plugin/search_api/processor/RoleFilter.php:66","All but those from one of the selected roles","","","False","","",""
"src/Form/IndexProcessorsForm.php:336","All content was scheduled for <a href="":url"">reindexing</a> so the new settings can take effect.","","","False","","",""
"src/Plugin/search_api/datasource/ContentEntity.php:566;591","All except those selected","Tous sauf ceux sélectionnés","","False","","",""
"src/Form/IndexClearConfirmForm.php:39","All indexed data for this index will be deleted from the search server. Searches on this index will not return any results until items are reindexed. This action cannot be undone.","","","False","","",""
"src/Form/ServerClearConfirmForm.php:74","All indexed data was successfully deleted from the server.","Toutes les données indexées ont été supprimées avec succès du serveur.","","False","","",""
"src/Form/IndexClearConfirmForm.php:59","All items were successfully deleted from search index %name.","","","False","","",""
"search_api.theme.inc:416","All items will be indexed at once during cron runs.","","","False","","",""
"search_api.views.inc:649","All taxonomy term fields","","","False","","",""
"src/Plugin/views/argument/SearchApiStandard.php:74","Allow multiple values","Autoriser plusieurs valeurs","","False","","",""
"src/Plugin/search_api/processor/ReverseEntityReferences.php:24","Allows indexing of entities that link to the indexed entity.","","","False","","",""
"src/Plugin/search_api/processor/AddHierarchy.php:20","Allows the indexing of values along with all their ancestors for hierarchical fields (like taxonomy term references)","","","False","","",""
"search_api.views.inc:661","Allows users to apply an action to one or more items.","","","False","","",""
"src/Plugin/search_api/processor/Stopwords.php:9","Allows you to define stopwords which will be ignored in searches. <strong>Caution:</strong> Only use after both 'Ignore case' and 'Tokenizer' have run.","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Alt","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:157","Always","Toujours","","False","","",""
"src/Plugin/search_api/processor/AggregatedFields.php:38","An aggregation of multiple other fields.","","","False","","",""
"src/IndexBatchHelper.php:173","An error occurred during indexing: @message","","","False","","",""
"src/Task/TaskManager.php:401","An error occurred while trying to execute tasks. Check the logs for details.","","","False","","",""
"src/IndexBatchHelper.php:206","An error occurred while trying to index items. Check the logs for details.","Une erreur est survenue lors de la tentative d'indexation des éléments. Consulter les journaux pour plus de détails.","","False","","",""
"search_api.module:633","An excerpt provided by Search API when rendered in a search.","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","An excluded field's ID","","","False","","",""
"src/Plugin/search_api/processor/ContentAccess.php:253","An illegal user UID was given for node access: @uid.","","","False","","",""
"config/optional/tour.tour.search-api-index-form.yml:0","An index's tracker is the system that keeps track of which items there are available for the index, and which of them still need to be indexed. Changing the tracker of an existing index will lead to reindexing of all items.","","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:1528","An overlong value (more than 255 characters) was encountered while indexing: %value.<br />Database search servers currently cannot index such values correctly – the value was therefore trimmed to the allowed length.","","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:1489;1506","An overlong word (more than 50 characters) was encountered while indexing: %word.<br />Since database search servers currently cannot index words of more than 50 characters, the word was truncated for indexing. If this should not be a single word, please make sure the ""Tokenizer"" processor is enabled and configured correctly for index %index.","","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:45","Apart from the @union type, all types will result in just a single value.","","","False","","",""
"src/Plugin/views/field/SearchApiBulkForm.php:155","Apply to selected items","","","False","","",""
"src/Form/ServerClearConfirmForm.php:48","Are you sure you want to clear all indexed data from the search server %name?","Voulez-vous vraiment purger toutes les données du serveur de recherche %name ?","","False","","",""
"src/Form/IndexClearConfirmForm.php:32","Are you sure you want to clear the indexed data for the search index %name?","","","False","","",""
"src/Form/IndexDeleteConfirmForm.php:46","Are you sure you want to delete the search index %name?","","","False","","",""
"src/Form/ServerDeleteConfirmForm.php:46","Are you sure you want to delete the search server %name?","","","False","","",""
"src/Form/IndexDisableConfirmForm.php:46","Are you sure you want to disable the search index %name?","","","False","","",""
"src/Form/ServerDisableConfirmForm.php:46","Are you sure you want to disable the search server %name?","Voulez-vous vraiment désactiver le serveur de recherche %name ?","","False","","",""
"src/Form/IndexRebuildTrackerConfirmForm.php:30","Are you sure you want to rebuild the tracking data for the search index %name?","","","False","","",""
"src/Form/IndexReindexConfirmForm.php:48","Are you sure you want to reindex the search index %name?","Voulez-vous vraiment ré-indexer l'index de recherche %name ?","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Asc","","","False","","",""
"modules/search_api_db/config/schema/search_api_db.backend.schema.yml:0","Autcomplete configuration","","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:518","Autocomplete settings","Paramètres d'autocomplétion","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:585","Autocomplete suggestions","Suggestions d'autocomplétion","","False","","",""
"src/Form/IndexForm.php:328","Automatically queue items for re-indexing if one of the field values indexed from entities they reference is changed. (For instance, when indexing the name of a taxonomy term in a Content index, this would lead to re-indexing when the term’s name changes.) Enabling this setting can lead to performance problems on large sites when saving some types of entities (an often-used taxonomy term in our example). However, when the setting is disabled, fields from referenced entities can go stale in the search index and other steps should be taken to prevent this.","","","False","","",""
"src/Form/ServerForm.php:166","Backend","","","False","","",""
"config/schema/search_api.server.schema.yml:0","Backend Plugin ID","","","False","","",""
"config/optional/tour.tour.search-api-server.yml:0","Backend class","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Base boost for the datasource","Renforcement de base de la source de données","","False","","",""
"search_api.module:38","Below is a list of indexes grouped by the server they are associated with. A server is the definition of the actual indexing, querying and storage engine (for example, an Apache Solr server, the database, …). An index defines the indexed content (for example, all content and all comments on ""Article"" posts).","","","False","","",""
"src/Plugin/search_api/data_type/BooleanDataType.php:7","Boolean","Booléen","","False","","",""
"src/Plugin/search_api/data_type/BooleanDataType.php:7","Boolean fields can only have one of two values: true or false.","","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Boost","","","False","","",""
"src/Plugin/search_api/processor/NumberFieldBoost.php:59","Boost factor","","","False","","",""
"src/Plugin/search_api/processor/TypeBoost.php:88","Boost for the %bundle bundle","","","False","","",""
"config/schema/search_api.processor.schema.yml:0;0","Boost settings","","","False","","",""
"src/Plugin/search_api/processor/TypeBoost.php:63","Boost settings for %datasource","Paramètres de renforcement pour %datasource","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:150","Boost value for tag @tag can't be an array.","","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:156","Boost value for tag @tag must be non-negative.","","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:153","Boost value for tag @tag must be numeric.","","","False","","",""
"src/Form/IndexBreakLockForm.php:116","Break lock","Déverrouiller","","False","","",""
"search_api.views.inc:660","Bulk update","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Bundle-specific boosts","","","False","","",""
"src/Plugin/search_api/datasource/ContentEntity.php:558;572","Bundles","Paquets","","False","","",""
"src/Form/IndexBreakLockForm.php:102","By breaking this lock, any unsaved changes made by @user will be lost.","En dévérouillant, toutes les modifications non enregistrées et effectuées par @user seront perdues.","","False","","",""
"src/Plugin/views/query/SearchApiQuery.php:384","By default, an additional access check will be executed for each item returned by the search query. However, since removing results this way will break paging and result counts, it is preferable to configure the view in a way that it will only return accessible results. If you are sure that only accessible results will be returned in the search, or if you want to show results to which the user normally wouldn't have access, you can enable this option to skip those additional access checks. This should be used with care.","","","False","","",""
"src/Plugin/views/query/SearchApiQuery.php:401","By default, changing an exposed filter would reset all selected facets. This option allows you to prevent this behavior.","Par défaut, la modification d'un filtre exposé réinitialiserait toutes les facettes sélectionnées. Cette option vous permet d'éviter ce comportement.","","False","","",""
"src/Plugin/views/query/SearchApiQuery.php:391","Bypass access checks","Outrepasser les vérifications d'accès","","False","","",""
"config/schema/search_api.views.schema.yml:0;0","Cache options","Options de mise en cache","","False","","",""
"src/Plugin/views/cache/SearchApiTimeCache.php:7","Cache results for a predefined time period. Useful for sites that use external search engines such as Solr, or index multiple datasources. <strong>Caution:</strong> Will lead to stale results and might harm performance for complex search pages.","","","False","","",""
"src/Plugin/views/cache/SearchApiTagCache.php:13","Cache results until the associated cache tags are invalidated. Useful for small sites that use the database search backend. <strong>Caution:</strong> Can lead to stale results and might harm performance for complex search pages.","","","False","","",""
"src/Form/IndexFieldsForm.php:395","Cancel","Annuler","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Cancel changes","Annuler les modifications","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Character categories to ignore","Catégorie de caractères à ignorer","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Character set","Jeu de caractères","","False","","",""
"src/Plugin/search_api/processor/Property/AddURLProperty.php:37","Check this box to pass absolute URLs to the index. This can be useful when indexing multiple sites with a single search index.","","","False","","",""
"src/Form/ServerForm.php:167","Choose a backend to use for this server.","Choisir un backend à utiliser avec ce serveur.","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:160","Choose how the search keys will be parsed.","","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","Clear all indexed data","Purger toutes les données indexées","","False","","",""
"search_api.drush.inc:173","Clear all search indexes on the search server @server.","Effacer tous les index sur le serveur de recherche @server.","","False","","",""
"search_api.drush.inc:121","Clear all search indexes.","Vider tous les index de recherche.","","False","","",""
"search_api.drush.inc:123","Clear the search index with the ID @name.","","","False","","",""
"src/IndexBatchHelper.php:89","Completed about @percentage% of the indexing operation (@current of @total).","","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:163","Concatenation","Concaténation","","False","","",""
"src/Form/IndexForm.php:208;257","Configure","Configurer","","False","","",""
"src/Form/ServerForm.php:226","Configure %plugin backend","Configurer le backend %plugin","","False","","",""
"src/Form/IndexProcessorsForm.php:139","Configure processors which will pre- and post-process data at index and search time. Find more information on the <a href="":url"" target=""_blank"">processors documentation page</a>.","","","False","","",""
"src/Form/IndexForm.php:378","Configure the %datasource datasource","","","False","","",""
"src/Form/IndexForm.php:433","Configure the %plugin tracker","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:9","Configure types of characters which should be ignored for searches.","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Conjunction","Conjonction","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:57","Contained fields","Champs contenus","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:108","Contains all of these words","Contient tous ces mots","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:113","Contains any of these words","Contient n'importe lequel de ces mots","","False","","",""
"src/Plugin/search_api/data_type/IntegerDataType.php:7","Contains integer values.","Contient des valeurs entières.","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:118","Contains none of these words","Ne contient aucun de ces mots","","False","","",""
"src/Plugin/search_api/data_type/DecimalDataType.php:7","Contains numeric, typically non-integer values.","","","False","","",""
"src/Plugin/search_api/processor/ContentAccess.php:22","Content access","Accès au contenu","","False","","",""
"src/IndexListBuilder.php:83","Content type @content_type not found. Database Search Defaults module could not be installed.","","","False","","",""
"src/Plugin/views/argument/SearchApiAllTerms.php:100","Could not load taxonomy terms.","","","False","","",""
"src/Entity/Index.php:903","Could not load the following items on index %index: @items.","","","False","","",""
"src/Utility/CommandHelper.php:336","Couldn't create a batch, please check the batch size and limit parameters.","","","False","","",""
"src/IndexBatchHelper.php:201","Couldn't index items. Check the logs for details.","Impossible d'indexer les éléments. Consulter les journaux pour plus de détails.","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:165","Count","Décompte","","False","","",""
"search_api.permissions.yml:0","Create and configure Search API servers and indexes.","Créer et configurer les serveurs et les index de Search API.","","False","","",""
"search_api.links.menu.yml:0","Create and configure search indexes and servers.","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:171","Create excerpt","Créer un extrait","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:177","Create excerpt even if no search keys are available","","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","Cron batch size","Taille des lots de la tâche planifiée (cron)","","False","","",""
"search_api.theme.inc:80","Data Type","Type de données","","False","","",""
"src/Plugin/search_api/processor/ContentAccess.php:135","Data needed to apply node access.","Les données requises pour appliquer l'accès au nœud.","","False","","",""
"src/Plugin/search_api/processor/RoleAccess.php:107","Data needed to apply role-based item access","","","False","","",""
"src/Form/IndexFieldsForm.php:204","Data types","Types de données","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:463;481;486;551;41","Database","Base de données","","False","","",""
"modules/search_api_db/search_api_db.info.yml:0","Database Search","","","False","","",""
"modules/search_api_db/search_api_db_defaults/search_api_db_defaults.info.yml:0","Database Search Defaults","Paramètres par défaut de Database Search","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.server.default_server.yml:0","Database Server","Serveur de base de données","","False","","",""
"search_api.views.inc:497","Datasource","Source de données","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Datasource boost settings","Paramètres de renforcement de la source de données","","False","","",""
"config/schema/search_api.index.schema.yml:0","Datasource settings","Paramètres de la source de données","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","Datasources","","","False","","",""
"config/optional/tour.tour.search-api-index-form.yml:0","Datasources define the types of items that will be indexed in this index. By default, all content entities (like content, comments and taxonomy terms) will be available here, but modules can also add their own.","","","False","","",""
"src/Plugin/search_api/data_type/DateDataType.php:11","Date","Date","","False","","",""
"src/Plugin/search_api/data_type/DecimalDataType.php:7","Decimal","Décimal","","False","","",""
"src/Plugin/search_api/tracker/Basic.php:15","Default","Par défaut","","False","","",""
"src/Plugin/search_api/processor/TypeBoost.php:67","Default boost for items from this datasource","Eléments de renforcement par défaut pour cette source de données","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.index.default_index.yml:0","Default content index","","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.index.default_index.yml:0","Default content index created by the Database Search Defaults module","","","False","","",""
"config/schema/search_api.schema.yml:0","Default cron batch size","","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/search_api.server.default_server.yml:0","Default database server created by the Database Search Defaults module","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Default field configuration","Configuration par défaut du champ","","False","","",""
"src/Plugin/search_api/tracker/Basic.php:15","Default index tracker which uses a simple database table for tracking items.","Traqueur d'index par défaut qui utilise une simple table de base de données pour le suivi des éléments.","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Default processor configuration","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Defines if simple CJK handling should be enabled.","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Defines the minimum word size","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Defines whether returned fields should be highlighted (always/if returned/never).","","","False","","",""
"src/Form/ServerDeleteConfirmForm.php:67","Delete","Supprimer","","False","","",""
"config/optional/tour.tour.search-api-server.yml:0","Delete all indexed data","","","False","","",""
"src/Form/ServerStatusForm.php:98","Delete all indexed data on this server","Supprimer toutes les données indexées sur ce serveur","","False","","",""
"src/Form/ServerDeleteConfirmForm.php:53","Deleting a server will disable all its indexes and their searches.","La suppression d'un serveur désactivera tous ses index et leurs recherches.","","False","","",""
"src/Backend/BackendPluginBase.php:231","Deleting some of the items on the server failed. Check the logs for details. The server was still removed.","","","False","","",""
"config/schema/search_api.server.schema.yml:0","Dependencies","Dépendances","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:78","Depending on the parse mode set, some of these options might not work as expected. Please either use ""@multiple_words"" as the parse mode or make sure that the filter behaves as expected for multiple words.","","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Desc","","","False","","",""
"src/Form/ServerForm.php:134","Description","Texte","","False","","",""
"src/Plugin/views/argument/SearchApiFulltext.php:116","Determines how multiple keywords entered for the search will be combined.","","","False","","",""
"src/Plugin/search_api/parse_mode/Direct.php:7","Direct query","Requête directe","","False","","",""
"src/Form/ServerDisableConfirmForm.php:67","Disable","Désactiver","","False","","",""
"search_api.drush.inc:62","Disable all enabled indexes.","Désactiver tous les indexes activés.","","False","","",""
"search_api.drush.inc:163","Disable the @server search server.","","","False","","",""
"search_api.drush.inc:52","Disable the search index with the ID @name.","Désactiver l'index de recherche possédant l'identifiant (ID) @name.","","False","","",""
"src/IndexListBuilder.php:186","Disabled","Désactivé","","False","","",""
"src/Form/ServerDisableConfirmForm.php:53","Disabling a server will also disable all attached indexes, clearing their tracking tables and indexed data. When re-enabling the server and its indexes, all data will have to be re-indexed. This action cannot be undone.","","","False","","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:261","Display field with matches of the search keywords highlighted, if available.","Afficher le champ avec les correspondances des mots-clés de recherche mis en évidence, si disponibles.","","False","","",""
"src/Plugin/views/field/SearchApiEntity.php:137","Display for ""@bundle"" bundle","","","False","","",""
"src/Plugin/views/field/SearchApiEntity.php:177","Display method","Méthode d'affichage","","False","","",""
"config/schema/search_api.views.schema.yml:0","Display settings","Paramètres d'affichage","","False","","",""
"config/schema/search_api.views.schema.yml:0","Display settings for bundle","","","False","","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:254","Display this field as a link to its original entity or item.","","","False","","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:275","Display type","Type d'affichage","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Displaying results @start - @end of @total","","","False","","",""
"src/Plugin/views/row/SearchApiRow.php:17","Displays entity of the matching search API item","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Do not execute access checks for entities referenced via this relationship.","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Do not execute additional access checks for all items in the search results.","","","False","","",""
"src/Plugin/views/relationship/SearchApiRelationship.php:68","Do not verify that the user has access to the entities referenced through this relationship. This will allow you to display data to the user to which they normally would not have access. This should therefore be used with care.","","","False","","",""
"src/Form/IndexForm.php:315","Do not write to this index or track the status of items in this index.","Ne pas d'écrire sur cet index ou suivre le statut des éléments dans cet index.","","False","","",""
"src/Form/IndexBreakLockForm.php:88","Do you want to break the lock on search index %name?","","","False","","",""
"src/Processor/ProcessorPluginBase.php:16","Does … something.","Fait... quelque chose.","","False","","",""
"src/Plugin/views/field/SearchApiRenderedItem.php:77","Don't include the rendered item.","","","False","","",""
"src/Plugin/search_api/parse_mode/Direct.php:7","Don't parse the query, just hand it to the search server unaltered. Might fail if the query contains syntax errors in regard to the specific server's query syntax.","","","False","","",""
"src/Form/IndexAddFieldsForm.php:459","Done","Terminé","","False","","",""
"search_api.theme.inc:413","During cron runs, 1 item will be indexed per batch.","Lors de l'exécution de la tâche planifiée (cron), 1 élément sera indexé par lot.","","False","","",""
"src/Form/IndexFieldsForm.php:346","Edit","Modifier","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Edit field","Modifier le champ","","False","","",""
"src/Form/FieldConfigurationForm.php:118","Edit field %field","","","False","","",""
"src/Form/IndexForm.php:129","Edit search index %label","Modifier l'index de recherche %label","","False","","",""
"src/Form/ServerForm.php:82","Edit search server %label","Modifier le serveur de recherche %label","","False","","",""
"search_api.drush.inc:42","Enable all disabled indexes.","Activer tous les indexes désactivés.","","False","","",""
"src/Processor/FieldsProcessorPluginBase.php:217","Enable on all supported fields","","","False","","",""
"config/optional/tour.tour.search-api-index-processors.yml:0","Enable processors","","","False","","",""
"search_api.drush.inc:153","Enable the @server search server.","Activer le serveur de recherche @server.","","False","","",""
"search_api.drush.inc:32","Enable the search index with the ID @name.","Activer l'index de recherche possédant l'identifiant (ID) @name.","","False","","",""
"modules/search_api_db/search_api_db_defaults/search_api_db_defaults.info.yml:0","Enable this module for a best-practice default setup of Search API with the Database backend. After installation it is recommended to uninstall this module again for performance reasons. The provided configuration will not be removed.","","","False","","",""
"src/Processor/FieldsProcessorPluginBase.php:218","Enable this processor for all supported fields. This will also automatically update the setting when new supported fields are added to the index.","","","False","","",""
