"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"webprofiler/templates/Collector/views.html.twig:33","build time","","","False","","",""
"webprofiler/templates/Collector/services.html.twig:129","class","","","False","","",""
"webprofiler/templates/Collector/theme.html.twig:127","count","","","False","","",""
"webprofiler/webprofiler.links.task.yml:0","dashboard","","","False","","",""
"webprofiler/templates/Collector/views.html.twig:32","display","","","False","","",""
"webprofiler/templates/Collector/views.html.twig:34","execute time","","","False","","",""
"webprofiler/templates/Collector/forms.html.twig:42","form","","","False","","",""
"webprofiler/webprofiler.install:108","highlight.js library","","","False","","",""
"webprofiler/templates/Collector/cache.html.twig:41","hit","","","False","","",""
"webprofiler/templates/Collector/services.html.twig:128","id","","","False","","",""
"webprofiler/templates/Collector/cache.html.twig:42","miss","","","False","","",""
"webprofiler/templates/Collector/views.html.twig:31","name","","","False","","",""
"webprofiler/templates/Collector/routing.html.twig:32","path","","","False","","",""
"webprofiler/templates/Collector/database.html.twig:131","placeholder","","","False","","",""
"webprofiler/templates/Collector/services.html.twig:130","priority","","","False","","",""
"webprofiler/templates/Collector/views.html.twig:35","render time","","","False","","",""
"webprofiler/templates/Collector/theme.html.twig:126","template","","","False","","",""
"webprofiler/templates/Collector/forms.html.twig:45","type","","","False","","",""
"webprofiler/templates/Collector/database.html.twig:132","value","","","False","","",""
