"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/search_api/processor/DummyFields.php:35","Adds dummy field that gets its values via API, for example hook_search_api_solr_documents_alter(). To have these values as part of the result set you need to enable ""Retrieve result data from Solr"" in the server edit form.","","","False","","",""
"src/Plugin/search_api/processor/DummyFields.php:10","Adds dummy fields to all datasources to register a pseudo field names that get their values via API, for example hook_search_api_solr_documents_alter().","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:383","Advanced","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:246","Advanced configuration","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:263","Advanced server configuration","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:444","All index prefix","","","False","","",""
"modules/search_api_solr_admin/src/Form/SolrUploadConfigsetForm.php:95","Allows defining the nodes to spread the new collection across. The format is a comma-separated list of node_names, such as localhost:8983_solr,localhost:8984_solr,localhost:8985_solr. If not provided, the CREATE operation will create shard-replicas spread across all live Solr nodes. Alternatively, use the special value of EMPTY to initially create no shard-replica within the new collection and then later use the ADDREPLICA operation to add shard-replicas when and where required.","","","False","","",""
"src/Plugin/search_api/processor/AutoAggregatedFulltextFields.php:38","An automatic aggregation of all fulltext fields of the same kind of the same language.","","","False","","",""
"src/Controller/SolrFieldTypeController.php:49","An error occured during the creation of the config.zip. Look at the logs for details.","","","False","","",""
"src/Form/SolrConfigForm.php:103","An error occured while trying to load the list of files.","","","False","","",""
"src/Controller/SolrConfigSetController.php:479;532","An error occurred during the creation of the config.zip. Look at the logs for details.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:1018","An error occurred while trying to retrieve additional information from the Solr server: %msg","","","False","","",""
"modules/search_api_solr_autocomplete/src/Plugin/search_api_autocomplete/suggester/Suggester.php:80","Any index","","","False","","",""
"modules/search_api_solr_autocomplete/src/Plugin/search_api_autocomplete/suggester/Suggester.php:93","Any language","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_ar_7_0_0.yml:0","Arabic Text Field","","","False","","",""
"src/Form/SolrFieldTypeDeleteForm.php:17","Are you sure you want to delete %name?","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:31","Authenticates with SuperAuth™.","","","False","","",""
"src/Plugin/search_api/processor/AutoAggregatedFulltextFields.php:37","Auto aggregated fulltext field","","","False","","",""
"src/Plugin/search_api/processor/AutoAggregatedFulltextFields.php:11","Auto aggregated fulltext fields","","","False","","",""
"config/install/search_api_solr.solr_request_handler.request_handler_autocomplete_default_7_0_0.yml:0","Autocomplete","","","False","","",""
"modules/search_api_solr_autocomplete/src/Plugin/search_api_autocomplete/suggester/Terms.php:8","Autocomplete the entered string based on Solr's Terms component. Note: Be careful when activating this feature if you run multiple indexes in one Solr core! The Terms component is not able to distinguish between the different indexes and returns matching terms for the complete core. If you run multiple indexes in one core the term counts are not correct and you might get suggestions that lead to zero results on a specific index! You can mitigate that effect if you ensure that the fulltext field names are completely different in the indexes.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:488","Automatically filter all searches to only retrieve results from this Drupal site. The default and intended behavior is to display results from all sites. WARNING: Enabling this filter might break features like autocomplete, spell checking or suggesters!","","","False","","",""
"src/Plugin/SolrConnector/BasicAuthSolrConnector.php:7","Basic Auth","","","False","","",""
"src/SolrConnector/BasicAuthTrait.php:90","Basic HTTP authentication","","","False","","",""
"src/Plugin/Field/FieldFormatter/SearchApiSolrHighlightedFormatterSettingsTrait.php:51","Be more strict when highlighting. Depending on the Solr configuration details some highlighted fragments could be false positives, for example substring matches etc. Using this strict setting, some redundant or false positives could be avoided. But in general it is recommended to configure Solr correctly.","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","BeiderMorseFilter::concat","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","BeiderMorseFilter::languageSet","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","BeiderMorseFilter::nameType","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","BeiderMorseFilter::ruleType","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:58","Boost","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:13","Boost more recent dates","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:54","Boost more recent dates. Note that the boost factor gets applied only if you sort your results by ""Search API Relevance"" (or ""score"" if you perform low level queries).","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:13","Boost more recent documents and penalize older documents.","","","False","","",""
"config/schema/search_api_solr.processor.schema.yml:0","Boost more recent processor configuration","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_bg_7_0_0.yml:0","Bulgarian Text Field","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:486","By default a single Solr backend based Search API server is able to index the data of multiple Drupal sites. But this is an expert-only and dangerous feature that mainly exists for backward compatibility. If you really index multiple sites in one index and don't activate 'Retrieve results for this site only' below you have to ensure that you enable 'Retrieve result data from Solr'! Otherwise it could lead to any kind of errors!","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:410","By default, empty fields of type fulltext will be removed from the indexed document. In some cases like multilingual searches across different language-specific fields that might impact the IDF similarity and therefore the scoring in an unwanted way. By indexing a dummy value instead you can ""normalize"" the IDF by ensuring the same number of total documents for each field (per language).","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:431","By default, fields of type fulltext will be indexed using language-specific Solr field types. But Search API Solr doesn't provide such a language-specific filed type configuration for any language supported by Drupal. In this case the language-undefined field type will be used as fall-back. Or in case of language variations like 'de-at' the 'de' will be used as fallback. But in both cases a warning will be shown on the status report page to inform about this fact. By activating this chackbox you can suppress these warnings permanently.","","","False","","",""
"search_api_solr.module:297","By default, fulltext fields of a language added by the Search API ""language with fallback"" field will be indexed using a corresponding language-specific fulltext field. That might lead to bad results if you for example define English as Fallback for Japanese. Using this option, the language undefinded fulltext field will be used for all fallback languages. Unless you do custom searches, it is recommended that you also enable ""Include language independent content in search results"" above.","","","False","","",""
"search_api_solr.module:316","By default, language-specific collations are used. That provides the best collation results. But to save index disk space you can use a universal UTF-8 collation.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:445","By default, the index ID in the Solr server is the same as the index's machine name in Drupal. This setting will let you specify an additional prefix. Only use alphanumeric characters and underscores. Since changing the prefix makes the currently indexed data inaccessible, you should not change this variable when no data is indexed.","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","CJKBigramFilterFactory::han","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","CJKBigramFilterFactory::hangul","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","CJKBigramFilterFactory::hiragana","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","CJKBigramFilterFactory::katakana","","","False","","",""
"search_api_solr.links.task.yml:0","Caches","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_ca_7_0_0.yml:0","Catalan Text Field","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:105","Check this box if this field can contain future dates.","","","False","","",""
"src/Plugin/SolrConnector/StandardSolrCloudConnector.php:80","Checkpoints Collection","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:367","Choose a connector to use for this Solr server.","","","False","","",""
"search_api_solr.module:726","Clone for Multisite","","","False","","",""
"src/Form/IndexSolrMultisiteCloneForm.php:70","Clone search index %label","","","False","","",""
"search_api_solr.module:561","Collection","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:857","Collection Connection","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:1007","Collection or core configuration for at least one index on this server is wrong or missing: %msg","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:900","Collection or core configuration for index %index is wrong or missing: %msg","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:218","Commit within","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:561","Configure %plugin Solr connector","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:864","Configured Solr Version","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:226","Connector Workarounds","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:89","Constant a","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:96","Constant b","","","False","","",""
"src/Plugin/search_api/processor/BoostMoreRecent.php:82","Constant m","","","False","","",""
"search_api_solr.module:517","Controls how the MoreLikeThis component presents the ""interesting"" terms (the top TF/IDF terms) for the query. Supports three settings. The setting ""list"" lists the terms. The setting ""none"" lists no terms. The setting ""details"" lists the terms along with the boost value used for each term. Unless mlt.boost=true, all terms will have boost=1.0.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:857","Core Connection","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:302","Core or collection must not start with ""/"".","","","False","","",""
"src/SolrFieldManager.php:228","Could not connect to server %server, %message","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_hr_7_0_0.yml:0","Croatian Text Field","","","False","","",""
"search_api_solr.module:79","Cron finalized Solr server @server.","","","False","","",""
"modules/search_api_solr_devel/src/Controller/DevelController.php:224","Current data in Solr for this item:","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","Custom Code targeted by this Solr Field Type","","","False","","",""
"search_api_solr.links.task.yml:0","Custom Field Types","","","False","","",""
"src/Plugin/search_api/data_type/OmitNormsCustomTextDataType.php:7","Custom full text field which omits norms.","","","False","","",""
"src/Plugin/search_api/data_type/CustomTextDataType.php:7","Custom full text field.","","","False","","",""
"modules/search_api_solr_legacy/config/optional/search_api_solr.solr_field_type.text_cs_5_0_0.yml:0","Czech Text Field","","","False","","",""
"config/schema/search_api_solr.schema.yml:0","Damerau-Levenshtein Distance or Edit Distance for fuzzy searches.","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_da_7_0_0.yml:0","Danish Text Field","","","False","","",""
"src/Plugin/search_api/data_type/DateRangeDataType.php:7","Date field that contains date ranges.","","","False","","",""
"src/Plugin/search_api/data_type/DateRangeDataType.php:7","Date range","","","False","","",""
"src/Plugin/search_api/processor/DateRange.php:8","Date ranges","","","False","","",""
"src/Plugin/search_api/processor/DateRange.php:8","Date ranges.","","","False","","",""
"modules/search_api_solr_devel/search_api_solr_devel.info.yml:0","Debugging your Solr integration.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:892","Default Collection","","","False","","",""
"src/Plugin/SolrConnector/StandardSolrCloudConnector.php:61","Default Solr collection","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:927","Default collection isn't set. Ensure that the collections are properly set on the indexes in their advanced section of the Solr specific index options.","","","False","","",""
"config/schema/search_api_solr.processor.schema.yml:0","Default dummy value","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:256","Default query","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:391","Default result rows","","","False","","",""
"src/Form/SolrFieldTypeDeleteForm.php:33","Delete","","","False","","",""
"modules/search_api_solr_admin/search_api_solr_admin.routing.yml:0","Delete Collection","","","False","","",""
"search_api_solr.routing.yml:0","Delete SolrFieldType","","","False","","",""
"modules/search_api_solr_admin/search_api_solr_admin.module:21","Delete collection","","","False","","",""
"modules/search_api_solr_admin/src/Form/SolrDeleteCollectionForm.php:29","Delete collection %core?","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:4637","Detailed information about the score calculation.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:871","Detected Solr Version","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:234","Determine automatically","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","DictionaryCompoundWordTokenFilter::maxSubwordSize","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","DictionaryCompoundWordTokenFilter::minSubwordSize","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","DictionaryCompoundWordTokenFilter::minWordSize","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","DictionaryCompoundWordTokenFilter::onlyLongestMatch","","","False","","",""
"src/Controller/AbstractSolrEntityListBuilder.php:134","Disable","","","False","","",""
"search_api_solr.routing.yml:0","Disable SolrCache for server","","","False","","",""
"search_api_solr.routing.yml:0","Disable SolrFieldType for server","","","False","","",""
"search_api_solr.routing.yml:0","Disable SolrRequestDispatcher for server","","","False","","",""
"search_api_solr.routing.yml:0","Disable SolrRequestHandler for server","","","False","","",""
"src/Controller/SolrFieldTypeListBuilder.php:41","Disabled","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:1050","Disabled Solr Caches","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:1035","Disabled Solr Field Types","","","False","","",""
"config/schema/search_api_solr.backend.schema.yml:0","Disabled Solr Request Dispatchers","","","False","","",""
"config/schema/search_api_solr.backend.schema.yml:0","Disabled Solr Request Handlers","","","False","","",""
"src/Plugin/SolrConnector/StandardSolrCloudConnector.php:100","Distribute queries","","","False","","",""
"config/schema/search_api_solr.connector.solr_cloud.schema.yml:0","Distribute queries across all nodes","","","False","","",""
"config/schema/search_api_solr.connector.standard.schema.yml:0","Do not validate if the schema is correct","","","False","","",""
"config/install/search_api_solr.solr_cache.cache_document_default_9_0_0.yml:0","Document Cache","","","False","","",""
"src/Plugin/SolrConnector/StandardSolrCloudConnector.php:94","Document and term statistics are needed in order to calculate relevancy. Solr provides four implementations out of the box when it comes to document stats calculation. LocalStatsCache: This only uses local term and document statistics to compute relevance. In cases with uniform term distribution across shards, this works reasonably well. ExactStatsCache: This implementation uses global values (across the collection) for document frequency. ExactSharedStatsCache: This is exactly like the exact stats cache in its functionality but the global stats are reused for subsequent requests with the same terms. LRUStatsCache: This implementation uses an LRU cache to hold global stats, which are shared between requests. Formerly a limitation was that TF/IDF relevancy computations only used shard-local statistics. This is still the case by default or if LocalStatsCache is used. If your data isn’t randomly distributed, or if you want more exact statistics, then remember to configure the ExactStatsCache (or ""better"").","","","False","","",""
"src/Controller/SolrFieldTypeListBuilder.php:24","Domains","","","False","","",""
"src/Plugin/search_api/processor/DoubleQuoteWorkaround.php:11","Double Quote Workaround","","","False","","",""
"config/schema/search_api_solr.processor.schema.yml:0","Double quote workaround processor configuration","","","False","","",""
"src/Plugin/search_api/processor/DummyFields.php:34","Dummy field","","","False","","",""
"src/Plugin/search_api/processor/Property/DummyFieldProperty.php:36","Dummy value","","","False","","",""
"modules/search_api_solr_legacy/config/optional/search_api_solr.solr_field_type.text_nl_4_5_0.yml:0","Dutch Text Field","","","False","","",""
"modules/search_api_solr_devel/src/Controller/DevelController.php:296","Each row in the table represents an item generated from this entity according to the Search API index configuration (data sources, fields, processors, hook implementations, etc.). The first columns correspond to the Search API tracking information (kept in the site's database), and the rest of the columns show information about the corresponding Solr document for each item. See the <a href=""https://www.drupal.org/docs/8/modules/search-api/developer-documentation"">developer documentation</a>.","","","False","","",""
"modules/search_api_solr_legacy/config/optional/search_api_solr.solr_field_type.text_edgestring_und_4_5_0.yml:0","Edge NGram String Field","","","False","","",""
"modules/search_api_solr_legacy/config/optional/search_api_solr.solr_field_type.text_edge_und_4_5_0.yml:0","Edge NGram Text Field","","","False","","",""
"search_api_solr.routing.yml:0","Edit SolrFieldType","","","False","","",""
"config/install/search_api_solr.solr_request_handler.request_handler_elevate_default_7_0_0.yml:0","Elevator","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","ElisionFilter:: SynonymGraphFilter:: SuggestStopFilter:: StopFilter:: ProtectedTermFilter:: HunspellStemFilter:: KeepWordFilter:: StopFilter:: CommonGramsFilter:: SynonymFilter::ignoreCase","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","ElisionFilter::articles","","","False","","",""
"src/Controller/AbstractSolrEntityListBuilder.php:142","Enable","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:268","Enable JMX","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:272","Enable JMX based monitoring. Note: Only valid for Solr versions before Solr 9.","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:275","Enable JTS","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:276","Enable JTS (java topographic suite). Be sure to follow instructions in last solr reference guide about how to use spatial search.","","","False","","",""
"search_api_solr.routing.yml:0","Enable SolrCache for server","","","False","","",""
"search_api_solr.routing.yml:0","Enable SolrFieldType for server","","","False","","",""
"search_api_solr.routing.yml:0","Enable SolrRequestDispatcher for server","","","False","","",""
"search_api_solr.routing.yml:0","Enable SolrRequestHandler for server","","","False","","",""
"src/Controller/SolrFieldTypeListBuilder.php:26;41","Enabled","","","False","","",""
"search_api_solr.install:196","Endpoint not reachable","","","False","","",""
"modules/search_api_solr_legacy/config/optional/search_api_solr.solr_field_type.text_en_4_5_0.yml:0","English Text Field","","","False","","",""
"src/Plugin/search_api/processor/UniqueFilter.php:8","Ensures unique values for multi-valued fields","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:257","Enter a default query parameter. This is only necessary if a default query cannot be specified in the solrconfig.xml file.","","","False","","",""
"src/Plugin/search_api/datasource/SolrMultisiteDocument.php:73","Enter the hash of the targeted site.","","","False","","",""
"src/Plugin/search_api/datasource/SolrMultisiteDocument.php:65","Enter the machine name of the targeted index.","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:251","Enter the name of a requestHandler from the core's solrconfig.xml file.  This should only be necessary if you need to specify a handler to use other than the default.","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:234","Enter the name of the field from your Solr schema that contains unique ID values.","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:275","Enter the name of the field from your Solr schema that should be considered the URL (if any).","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:263","Enter the name of the field from your Solr schema that should be considered the label (if any).","","","False","","",""
"src/Plugin/search_api/datasource/SolrDocument.php:269","Enter the name of the field from your Solr schema that should be considered the language (if any).","","","False","","",""
"src/Plugin/search_api/datasource/SolrMultisiteDocument.php:57","Enter the prefixed name of the targeted index.","","","False","","",""
"modules/search_api_solr_devel/src/Controller/DevelController.php:240","Error querying the Solr server!","","","False","","",""
"search_api_solr.install:235","Error reading composer.json","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:1285","Error while indexing: Unknown field %field on the item with ID @id.","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_et_8_2_0.yml:0","Estonian Text Field","","","False","","",""
"src/Plugin/SolrConnector/StandardSolrCloudConnector.php:94","ExactSharedStatsCache","","","False","","",""
"src/Plugin/SolrConnector/StandardSolrCloudConnector.php:93","ExactStatsCache","","","False","","",""
"modules/search_api_solr_admin/search_api_solr_admin.permissions.yml:0","Execute Solr admin task","","","False","","",""
"config/install/search_api_solr.solr_request_handler.request_handler_extract_default_7_0_0.yml:0","Extract","","","False","","",""
"config/schema/search_api_solr.backend.schema.yml:0","Fallback to mulltiple field type if cardinality could not be detected","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:437","Fallback to multiValued field types","","","False","","",""
"modules/search_api_solr_admin/search_api_solr_admin.links.action.yml:0","Field Analysis","","","False","","",""
"config/install/search_api_solr.solr_cache.cache_fieldvalue_default_9_0_0.yml:0","Field Value Cache","","","False","","",""
"modules/search_api_solr_admin/src/Form/SolrFieldAnalysisForm.php:78","Field index value","","","False","","",""
"modules/search_api_solr_admin/src/Form/SolrFieldAnalysisForm.php:83","Field query value","","","False","","",""
"modules/search_api_solr_admin/src/Form/SolrFieldAnalysisForm.php:72","Field values","","","False","","",""
"config/schema/search_api_solr.processor.schema.yml:0","Field-specific boosts","","","False","","",""
"src/Form/SolrFieldTypeForm.php:71;84","FieldType","","","False","","",""
"src/Plugin/DataType/SolrField.php:9","Fields from a Solr document.","","","False","","",""
"src/Plugin/DataType/SolrMultisiteField.php:5","Fields from a multisite Solr document.","","","False","","",""
"search_api_solr.install:152","File %filename could not be fetched from Solr server for validation: @message","","","False","","",""
"search_api_solr.links.task.yml:0","Files","Pièces jointes","","False","","",""
"config/install/search_api_solr.solr_cache.cache_filter_default_9_0_0.yml:0","Filter Cache","","","False","","",""
"search_api_solr.module:227","Finalize index before first search","","","False","","",""
"src/SolrConnector/SolrConnectorPluginBase.php:209","Finalize timeout","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","FingerprintFilter::maxOutputTokenSize","","","False","","",""
"config/schema/search_api_solr.field_type.schema.yml:0","FingerprintFilter::separator","","","False","","",""
"modules/search_api_solr_legacy/config/optional/search_api_solr.solr_field_type.text_fi_4_5_0.yml:0","Finnish Text Field","","","False","","",""
"search_api_solr.module:570","For correct date calculations the time zone to use is sent to the Solr server. By default the individual time zone of the current user will be used. If not available the site's default time zone will be used as fallback. But by setting a time zone here you can force a time zone for every query targeting this index.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:454","For example ""UltraBot3000"" would be indexed as ""Ultra"" ""Bot"" ""3000"" in a generic domain, ""CYP2D6"" has to stay like it is in a scientific domain.","","","False","","",""
"src/Plugin/search_api/backend/SearchApiSolrBackend.php:463","For example ""dev"", ""stage"" or ""prod"".","","","False","","",""
"config/schema/search_api_solr.schema.yml:0","Forces a time zone to be set for every query targeting this index.","","","False","","",""
"modules/search_api_solr_legacy/config/optional/search_api_solr.solr_field_type.text_fr_4_5_0.yml:0","French Text Field","","","False","","",""
"modules/search_api_solr_autocomplete/src/Plugin/search_api_autocomplete/suggester/Suggester.php:75","From this site only","","","False","","",""
"src/Plugin/search_api/data_type/SpellcheckTextDataType.php:5","Full text field to feed the spellcheck component.","","","False","","",""
"src/Plugin/search_api/data_type/SuggesterTextDataType.php:5","Full text field to feed the suggester component.","","","False","","",""
"src/Plugin/search_api/data_type/OmitNormsTextDataType.php:7","Full text field which omits norms.","","","False","","",""
"src/Plugin/search_api/data_type/WhiteSpaceTokensTextDataType.php:7","Full text field without any processing like stemming or stop word filters, just unmodified tokens from the text separated by white spaces.","","","False","","",""
"src/Plugin/search_api/data_type/UnstemmedTextDataType.php:7","Full text field without stemming.","","","False","","",""
"src/Plugin/Derivative/CustomTextDataType.php:34","Fulltext "":custom_code""","","","False","","",""
"src/Plugin/Derivative/OmitNormsCustomTextDataType.php:34","Fulltext "":custom_code"" Omit norms","","","False","","",""
"src/Plugin/search_api/data_type/CustomTextDataType.php:7","Fulltext Custom","","","False","","",""
"src/Plugin/search_api/data_type/OmitNormsCustomTextDataType.php:7","Fulltext Custom Omit norms","","","False","","",""
"src/Plugin/search_api/data_type/OmitNormsTextDataType.php:7","Fulltext Omit norms","","","False","","",""
"config/install/search_api_solr.solr_field_type.text_phonetic_und_7_0_0.yml:0","Fulltext Phonetic","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_phonetic_en_7_0_0.yml:0","Fulltext Phonetic English","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_phonetic_fr_7_0_0.yml:0","Fulltext Phonetic French","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_phonetic_de_7_0_0.yml:0","Fulltext Phonetic German","","","False","","",""
"config/optional/search_api_solr.solr_field_type.text_phonetic_el_7_0_0.yml:0","Fulltext Phonetic Greek","","","False","","",""
