"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Controller/DashboardController.php:245","Change the name and email address of your site.","","","False","","",""
"src/Controller/DashboardController.php:150","Choose a page that users will land on when visiting another users' profile (e.g., stream or about page).","","","False","","",""
"src/Controller/DashboardController.php:250","Choose the desired frontpage for the site. You can set an alternative frontpage for logged-in users.","","","False","","",""
"src/Controller/DashboardController.php:501","Clone group settings","","","False","","",""
"src/Controller/DashboardController.php:425","Collaboration settings","","","False","","",""
"src/Controller/DashboardController.php:62","Comments overview","","","False","","",""
"src/Controller/DashboardController.php:242","Configuration","","","False","","",""
"src/Controller/DashboardController.php:502","Configure Clone group settings.","","","False","","",""
"src/Controller/DashboardController.php:467","Configure Drupal Mailchimp settings.","","","False","","",""
"src/Controller/DashboardController.php:411","Configure E-mails being send from your platform.","","","False","","",""
"src/Controller/DashboardController.php:410","Configure Email settings","","","False","","",""
"src/Controller/DashboardController.php:334","Configure Geolocation","","","False","","",""
"src/Controller/DashboardController.php:478","Configure Social Mailchimp settings.","","","False","","",""
"src/Controller/DashboardController.php:490","Configure Social Scheduler settings.","","","False","","",""
"src/Controller/DashboardController.php:265","Configure how dates and times are displayed.","","","False","","",""
"src/Controller/DashboardController.php:158","Configure if and how people can login using SSO (advanced feature).","","","False","","",""
"src/Controller/DashboardController.php:312","Configure if anonymous visitors can enroll to an event.","","","False","","",""
"src/Controller/DashboardController.php:319","Configure if event organisers are allowed to set maximum amount of enrollments to event.","","","False","","",""
"src/Controller/DashboardController.php:365","Configure if people can attach files to comments.","","","False","","",""
"src/Controller/DashboardController.php:305","Configure if users can add events to calendars like Google, Yahoo, Outlook etc.","","","False","","",""
"src/Controller/DashboardController.php:298","Configure if users can join a group by attending an event from that group.","","","False","","",""
"src/Controller/DashboardController.php:200","Configure profanity filter.","","","False","","",""
"src/Controller/DashboardController.php:335","Configure the Geolocation provider, Open Street Maps or Google (with key).","","","False","","",""
"src/Controller/DashboardController.php:104","Configure the footer branding block.","","","False","","",""
"src/Controller/DashboardController.php:260","Configure the locale and timezone settings.","","","False","","",""
"src/Controller/DashboardController.php:353","Configure which external services can be used for social login.","","","False","","",""
"src/Controller/DashboardController.php:402","Content Reporting Settings","","","False","","",""
"src/Controller/DashboardController.php:50","Content management","","","False","","",""
"src/Controller/DashboardController.php:52","Content overview","","","False","","",""
"social_saas_core.install:890","Could not remove the socialsaas theme.","","","False","","",""
"src/Controller/DashboardController.php:57","Create new content","","","False","","",""
"src/Controller/DashboardController.php:58","Create new content.","","","False","","",""
"src/Controller/DashboardController.php:235","Customize home page","","","False","","",""
"social_saas_core.routing.yml:0","Dashboard","Tableau de bord","","False","","",""
"src/Controller/DashboardController.php:508","Data collection and usage","","","False","","",""
"src/Controller/DashboardController.php:175","Data policy","","","False","","",""
"src/Controller/DashboardController.php:520","Data policy settings","","","False","","",""
"src/Controller/DashboardController.php:512","Data usage explanation","","","False","","",""
"src/Controller/DashboardController.php:264","Date and time formats","","","False","","",""
"src/Controller/DashboardController.php:149","Default user profile page","","","False","","",""
"src/Controller/DashboardController.php:373","Determine how and if users can use tags.","","","False","","",""
"src/Controller/DashboardController.php:223","Determine the look and feel of your site.","","","False","","",""
"src/Form/SaasSocialGeolocationForm.php:67","Enable Geolocation features","","","False","","",""
"src/Controller/DashboardController.php:327","Enable geolocation","","","False","","",""
"src/Form/SaasSocialGeolocationForm.php:69","Enable it when you want to have Proximity filters and Map features enabled.","","","False","","",""
"src/Controller/DashboardController.php:328","Enable or disable Geolocation features.","","","False","","",""
"src/Form/SaasSocialSharingForm.php:67","Enable sharing","","","False","","",""
"src/Form/SaasSocialCaptchaForm.php:67","Enable spam protection (CAPTCHA)","","","False","","",""
"social_saas_core.module:257","Enabling this setting causes users' first and last name to be hidden on the platform when the user has filled in their nickname. This means that the nickname field needs to be enabled. This setting won't hide the full name of users who didn't fill in a nickname. Only site managers will still see the full name and find users using their first or last name through search or mentions.","","","False","","",""
"src/Controller/DashboardController.php:297","Event enrollment settings","","","False","","",""
"src/Controller/DashboardController.php:346","Event organiser settings","","","False","","",""
"src/Controller/DashboardController.php:341","Event type settings","","","False","","",""
"src/Controller/DashboardController.php:103","Footer branding configuration","","","False","","",""
"src/Controller/DashboardController.php:97","Footer menu","","","False","","",""
"src/Controller/DashboardController.php:167","For additional security, configure which IP addresses are allowed to access administration pages.","","","False","","",""
"src/Controller/DashboardController.php:433","Gamification settings","","","False","","",""
"social_saas_core.routing.yml:0","Geolocation","","","False","","",""
"src/Form/SaasSocialGeolocationForm.php:114","Geolocation has been disabled.","","","False","","",""
"src/Form/SaasSocialGeolocationForm.php:103","Geolocation has been enabled.","","","False","","",""
"src/Controller/DashboardController.php:285","Google Analytics","","","False","","",""
"src/Controller/DashboardController.php:280","Group Quick Join settings","","","False","","",""
"src/Controller/DashboardController.php:75","Group overview","","","False","","",""
"src/Controller/DashboardController.php:274","Group settings","","","False","","",""
"src/Controller/DashboardController.php:513","Inform users about data collection.","","","False","","",""
"src/Controller/DashboardController.php:82","KPI Analytics","","","False","","",""
"src/Controller/DashboardController.php:466","Mailchimp API Key","","","False","","",""
"src/Controller/DashboardController.php:477","Mailchimp Settings","","","False","","",""
"src/Controller/DashboardController.php:92","Main menu","","","False","","",""
"src/Controller/DashboardController.php:176","Manage data policy entities and settings.","","","False","","",""
"src/Controller/DashboardController.php:318","Maximum Event Enrollment settings","","","False","","",""
"src/Controller/DashboardController.php:89","Menu","Menu","","False","","",""
"src/Controller/DashboardController.php:207","Migrate users","","","False","","",""
"src/Controller/DashboardController.php:212","Migration settings","","","False","","",""
"src/Controller/DashboardController.php:441","Monetization settings","","","False","","",""
"src/Controller/DashboardController.php:109","Navigation Settings","","","False","","",""
"src/Controller/DashboardController.php:63","Overview of all the comments on the platform.","","","False","","",""
"src/Controller/DashboardController.php:53","Overview of all the content on the platform.","","","False","","",""
"src/Controller/DashboardController.php:76","Overview of all the groups on the platform.","","","False","","",""
"src/Controller/DashboardController.php:69","Overview of all the reported content.","","","False","","",""
"src/Controller/DashboardController.php:115","People","","","False","","",""
"src/Controller/DashboardController.php:122","People overview","","","False","","",""
"social_saas_core.links.task.yml:0","Posts","Contributions","","False","","",""
"src/Controller/DashboardController.php:184","Prevent spam accounts by enabling CAPTCHA for the signup page.","","","False","","",""
"src/Controller/DashboardController.php:192","Prevent spam content by enabling stop words.","","","False","","",""
"src/Controller/DashboardController.php:134","Profile fields","","","False","","",""
"src/Controller/DashboardController.php:269","Profile settings","","","False","","",""
"src/Controller/DashboardController.php:358","Public visibility settings","","","False","","",""
"src/Controller/DashboardController.php:259","Regional Settings","","","False","","",""
"src/Controller/DashboardController.php:142","Registration fields","","","False","","",""
"src/Controller/DashboardController.php:68","Reported content overview","","","False","","",""
"src/Controller/DashboardController.php:418","Resource library settings","","","False","","",""
"src/Controller/DashboardController.php:166","Restrict access to IP addresses","","","False","","",""
"src/Controller/DashboardController.php:529","Role Management Settings","","","False","","",""
"src/Controller/DashboardController.php:157","SSO Saml Settings","","","False","","",""
"social_saas_core.info.yml:0","SaaS","","","False","","",""
"src/Form/SaasSocialSharingForm.php:75","Save configuration","","","False","","",""
"src/Controller/DashboardController.php:489","Scheduler Settings","","","False","","",""
"src/Controller/DashboardController.php:110","Select which icons to show or hide in the main (top) navigation bar.","","","False","","",""
"src/Controller/DashboardController.php:426","Settings for collaboration and multiple editors","","","False","","",""
"src/Controller/DashboardController.php:291","Settings to track analytics for view count on nodes.","","","False","","",""
"src/Controller/DashboardController.php:364","Social Comment upload settings","","","False","","",""
"src/Controller/DashboardController.php:352","Social Login Settings","","","False","","",""
"src/Controller/DashboardController.php:290","Social Node Statistics","","","False","","",""
"src/Controller/DashboardController.php:381","Social PWA Settings","","","False","","",""
"social_saas_core.info.yml:0;0","Social SaaS Core","","","False","","",""
"src/Controller/DashboardController.php:396","Social Sharing Settings","","","False","","",""
"social_saas_core.routing.yml:0","Social Sharing settings","","","False","","",""
"src/Controller/DashboardController.php:372","Social Tag Settings","","","False","","",""
"src/Controller/DashboardController.php:191","Spam prevention settings","","","False","","",""
"src/Controller/DashboardController.php:183","Spam protection (CAPTCHA)","","","False","","",""
"src/Form/SaasSocialCaptchaForm.php:109","Spam protection has been disabled on the sign up page.","","","False","","",""
"src/Form/SaasSocialCaptchaForm.php:102","Spam protection has been enabled on the sign up page.","","","False","","",""
"src/Controller/DashboardController.php:254","Taxonomy settings","","","False","","",""
"social_saas_core.install:719","The batch URL Alias update is finished.","","","False","","",""
"social_saas_core.module:238","To add the event name and the event link use the tokens: <em>[node:title]</em> and <em>[social_event_an_enroll:enrolled_event]</em>","","","False","","",""
"src/Controller/DashboardController.php:255","Topic types, Event types, Profile tags, Organization tags, Expertise and Interests can be added, removed or changed here.","","","False","","",""
"src/Controller/DashboardController.php:208","Transfer users from legacy platform.","","","False","","",""
"src/Controller/DashboardController.php:439","Two Factor Authentication settings","","","False","","",""
"src/Controller/DashboardController.php:545","User consent overview","","","False","","",""
"src/Controller/DashboardController.php:546","View user consents per data policy.","","","False","","",""
"src/Controller/DashboardController.php:199","WebPurify settings","","","False","","",""
"src/Controller/DashboardController.php:538","Webforms","","","False","","",""
"src/Form/SaasSocialCaptchaForm.php:69","Whether a CAPTCHA check should be added to the user registration form.","","","False","","",""
"src/Form/SaasSocialSharingForm.php:69","Whether the social sharing buttons should be enabled for public content.","","","False","","",""
"src/Controller/DashboardController.php:118","Who can register on your platform and adjust the contents of automatic emails sent by your platform.","","","False","","",""
"src/Controller/DashboardController.php:440","Zoho settings","","","False","","",""
