"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/layout_builder/src/EventSubscriber/BlockComponentRenderArray.php:135","""@block"" block","","","False","","",""
"modules/layout_builder/src/Plugin/Block/FieldBlock.php:180","""@field"" field","","","False","","",""
"modules/views/src/Plugin/Block/ViewsBlockBase.php:114;117","""@view"" views block","","","False","","",""
"modules/media/config/schema/media.schema.yml:0","""Audio"" media source configuration","Configuration de la source du média ""Audio""","","False","","",""
"modules/media/config/schema/media.schema.yml:0","""File"" media source configuration","Configuration de la source du média ""Fichier""","","False","","",""
"modules/media/config/schema/media.schema.yml:0","""Image"" media source configuration","Configuration de la source du média ""Image""","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/BooleanItem.php:76","""Off"" label","Étiquette ""inactif""","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/BooleanItem.php:70","""On"" label","Étiquette ""actif""","","False","","",""
"modules/content_translation/content_translation.module:617","""Show language selector"" is not compatible with translating content that has default language: %choice. Either do not hide the language selector or pick a specific language.","""Afficher le sélecteur de langue"" n'est pas compatible avec la traduction du contenu qui a une langue par défaut : %choice. Ne pas masquer le sélecteur de langue ou sélectionner une langue spécifique.","","False","","",""
"modules/media/config/schema/media.schema.yml:0","""Video"" media source configuration","Configuration de la source du média ""Vidéo""","","False","","",""
"modules/system/src/Plugin/ImageToolkit/GDToolkit.php:170","'%'","","","False","","",""
"modules/views/src/Plugin/views/field/BulkForm.php:453","'%action was applied to @count item.'","'%action a été appliquée à @count élément.'","","False","","",""
"modules/update/update.module:718","'%archive_file contains a version of %names that is not compatible with Drupal @version.'","'%archive_file contient une version de %names qui n'est pas compatible avec Drupal @version.'","","False","","",""
"modules/update/update.module:715","'%archive_file does not contain any .info.yml files.'","'%archive_file ne contient aucun fichier .info.yml.'","","False","","",""
"modules/menu_ui/src/MenuForm.php:301","'%capital_name contains 1 menu link with pending revisions. Manipulation of a menu tree having links with pending revisions is not supported, but you can re-enable manipulation by getting each menu link to a published state.'","","","False","","",""
"modules/taxonomy/src/Form/OverviewTerms.php:307","'%capital_name contains 1 term with pending revisions. Drag and drop of terms with pending revisions is not supported, but you can re-enable drag-and-drop support by getting each term to a published state.'","","","False","","",""
"modules/taxonomy/src/Form/OverviewTerms.php:291","'%capital_name contains terms grouped under parent terms'","'%capital_name contient les termes regroupés sous les termes parent'","","False","","",""
"modules/taxonomy/src/Form/OverviewTerms.php:276","'%capital_name contains terms grouped under parent terms. You can reorganize the terms in %capital_name using their drag-and-drop handles.'","'%capital_name contient des termes groupés sous des termes parents. Vous pouvez ré-organiser les termes dans %capital_name en utilisant les croix de glisser-déposer.'","","False","","",""
"modules/taxonomy/src/Form/OverviewTerms.php:295","'%capital_name contains terms with multiple parents.'","'%capital_name contient des termes ayant plusieurs parents.'","","False","","",""
"modules/taxonomy/src/Form/OverviewTerms.php:280","'%capital_name contains terms with multiple parents. Drag and drop of terms with multiple parents is not supported, but you can re-enable drag-and-drop support by editing each term to include only a single parent.'","'%capital_name contient des termes avec des parents multiples. Le glisser-déposer de termes avec des parents multiples n'est pas supporté, mais vous pouvez ré-activer le support du glisser-déposer en modifiant chaque terme pour qu'il n'inclue qu'un seul parent.'","","False","","",""
"modules/taxonomy/src/Form/OverviewTerms.php:287","'%capital_name contains the following terms.'","'%capital_name contient les termes suivants.'","","False","","",""
"modules/workspaces/src/Plugin/Validation/Constraint/EntityReferenceSupportedNewEntitiesConstraint.php:22","'%collection_label can only be created in the default workspace.'","'%collection_label ne peut être créé que dans l'espace de travail par défaut.'","","False","","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:100","'%current_display: The link in the %area area has no configured display.'","","","False","","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:119","'%current_display: The link in the %area area points to the %linked_display display which does not have a path.'","","","False","","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:109","'%current_display: The link in the %area area points to the %linked_display display which no longer exists.'","","","False","","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:144","'%current_display: The link in the %area area points to the %linked_display display which uses different settings than the %current_display display for: %unequal_options. To make sure users see the exact same result when clicking the link, please check that the settings are the same.'","","","False","","",""
"modules/views/src/Plugin/views/filter/Combine.php:125","'%display: %filter can only be used on displays that use fields. Set the style or row format for that display to one using fields to use the combine field filter.'","'%display : %filter ne peut être utilisé que sur des affichages qui utilisent des champs. Changez le style ou le format de ligne de cet affichage pour un qui utilise des champs afin d'utiliser le filtre de champ combiné.'","","False","","",""
"modules/update/src/UpdateSettingsForm.php:117","'%email is not a valid email address.'","'%email n'est pas une adresse de courriel valide.'","","False","","",""
"modules/update/src/UpdateSettingsForm.php:120","'%emails are not valid email addresses.'","'%emails ne sont pas des adresses de courriel valides.'","","False","","",""
"modules/field_ui/src/FieldUiPermissions.php:68","'%entity_label: Administer display'","'%entity_label : Administrer l'affichage'","","False","","",""
"modules/field_ui/src/FieldUiPermissions.php:61","'%entity_label: Administer fields'","'%entity_label : Administrer les champs'","","False","","",""
"modules/field_ui/src/FieldUiPermissions.php:65","'%entity_label: Administer form display'","'%entity_label : Administrer l'affichage du formulaire'","","False","","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:84","'%entity_type - %bundle: Configure all layout overrides'","","","False","","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:88","'%entity_type - %bundle: Configure layout overrides for @entity_type_plural that the user can edit'","","","False","","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:93","'%entity_type: Configure all layout overrides'","","","False","","",""
"modules/layout_builder/src/LayoutBuilderOverridesPermissions.php:97","'%entity_type: Configure layout overrides for @entity_type_plural that the user can edit'","","","False","","",""
"modules/language/src/Form/LanguageFormBase.php:105","'%field cannot contain any markup.'","'%field ne peut pas contenir de balise.'","","False","","",""
"modules/language/src/Form/LanguageFormBase.php:99","'%field must be a valid language tag as <a href="":url"">defined by the W3C</a>.'","'%field doit être une balise valide du langage tel que <a href="":url"">défini par le W3C</a>.'","","False","","",""
"modules/field_ui/src/Form/FieldConfigEditForm.php:66","'%field settings for %bundle'","Paramètres du champ %field pour %bundle","","False","","",""
"modules/media/src/MediaSourceBase.php:198","'%field_name field is used to store the essential information about the media item.'","Le champ %field_name est utilisé pour stocker l'information essentielle du média.","","False","","",""
"modules/media/src/MediaSourceBase.php:189","'%field_type field will be automatically created on this type to store the essential information about the media item.'","Le champ %field_type sera automatiquement créé sur ce type pour stocker les informations essentielles de l'élement média.","","False","","",""
"modules/comment/src/Form/CommentTypeDeleteForm.php:83","'%label is used by 1 comment on your site. You can not remove this comment type until you have removed all of the %label comments.'","'%label est utilisé par @count commentaire sur votre site. Vous ne pouvez pas retirer ce type de commentaire avant d'avoir retiré tous les commentaires de type %label.'","","False","","",""
"modules/block_content/src/Form/BlockContentTypeDeleteForm.php:23","'%label is used by 1 custom block on your site. You can not remove this block type until you have removed all of the %label blocks.'","'%label est utilisé par @count bloc personnalisé sur votre site. Vous ne pouvez pas supprimer ce type de bloc tant que vous n'aurez pas supprimé tous les blocs de type %label.'","","False","","",""
"modules/comment/src/Form/CommentTypeDeleteForm.php:75","'%label is used by the %field field on your site. You can not remove this comment type until you have removed the field.'","'%label est utilisé par le champ %field sur votre site. Vous ne pouvez pas retirer ce type de commentaire avant d'avoir retiré le champ.'","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:125","'%language (%langcode) domain'","Domaine de la langue %language (%langcode)","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:118","'%language (%langcode) path prefix'","Préfixe de chemin de la langue %language (%langcode)","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:118","'%language (%langcode) path prefix (Default language)'","Préfixe de chemin de la langue %language (%langcode) (Langue par défaut)","","False","","",""
"lib/Drupal/Core/Extension/ModuleInstaller.php:328","'%module module installed.'","Module %module installé.","","False","","",""
"lib/Drupal/Core/Extension/ModuleInstaller.php:502","'%module module uninstalled.'","Le module %module a été désinstallé.","","False","","",""
"lib/Drupal/Core/Render/Element/FormElement.php:139","'%name field is not in the right format.'","Le champ %name n'est pas au bon format.","","False","","",""
"modules/user/user.module:811","'%name has been deleted.'","'%name a été supprimé.'","","False","","",""
"modules/user/user.module:800","'%name has been disabled.'","'%name a été désactivé.'","","False","","",""
"modules/user/src/Form/UserPasswordForm.php:155","'%name is blocked or has not been activated yet.'","'%name est bloqué ou n'a pas encore été activé.'","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:92","'%name is not a valid number.'","'%name n'est pas un nombre valide.'","","False","","",""
"modules/user/src/Form/UserPasswordForm.php:171","'%name is not recognized as a username or an email address.'","'%name n'est pas reconnu comme nom d'utilisateur ou adresse de courriel.'","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:72","'%name must be a number.'","'%name doit être un nombre.'","","False","","",""
"lib/Drupal/Core/Render/Element/Color.php:66","'%name must be a valid color.'","'%name doit être une couleur valide.'","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:78","'%name must be higher than or equal to %min.'","'%name doit être supérieur ou égal à %min.'","","False","","",""
"lib/Drupal/Core/Render/Element/Number.php:83","'%name must be lower than or equal to %max.'","'%name doit être inférieur ou égal à %max.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/IntegerItem.php:72","'%name: The integer must be larger or equal to %min.'","'%name : le nombre doit être supérieur ou égal à %min.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/StringItem.php:61","'%name: may not be longer than @max characters.'","'%name : ne peut dépasser @max caractères.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/EmailItem.php:61","'%name: the email address can not be longer than @max characters.'","'%name : l'adresse de courriel ne peut pas dépasser @max caractères.'","","False","","",""
"modules/telephone/src/Plugin/Field/FieldType/TelephoneItem.php:69","'%name: the telephone number may not be longer than @max characters.'","'%name : le numéro de téléphone ne peut pas dépasser @max caractères.'","","False","","",""
"modules/text/src/Plugin/Field/FieldType/TextItem.php:64","'%name: the text may not be longer than @max characters.'","'%name : le texte ne peut pas dépasser @max caractères.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/NumericItemBase.php:100","'%name: the value may be no greater than %max.'","'%name: la valeur ne peut pas être supérieure à %max.'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/NumericItemBase.php:88","'%name: the value may be no less than %min.'","'%name: la valeur ne peut pas être inférieure à %min.'","","False","","",""
"lib/Drupal/Core/Field/FieldItemList.php:272","'%name: this field cannot hold more than @count values.'","'%name : ce champ ne peut pas contenir plus de @count valeurs.'","","False","","",""
"modules/search/src/SearchPageListBuilder.php:173","'%num_indexed of %num_total indexed'","'%num_indexed sur %num_total indexés'","","False","","",""
"modules/search/src/SearchPageListBuilder.php:208","'%percentage of the site has been indexed.'","'%percentage du site a été indexé.'","","False","","",""
"modules/system/system.install:61","'%profile_name (%profile-%version)'","","","False","","",""
"modules/update/src/Form/UpdateManagerInstall.php:227","'%project is already installed.'","'%project est déjà installé.'","","False","","",""
"modules/contact/src/ContactFormEditForm.php:146","'%recipient is an invalid email address.'","'%recipient n'est pas une adresse courriel valide.'","","False","","",""
"modules/contact/src/MailHandler.php:143","'%sender-name (@sender-from) sent %recipient-name an email.'","'%sender-name (@sender-from) a envoyé un courriel à %recipient-name.'","","False","","",""
"modules/contact/src/MailHandler.php:136","'%sender-name (@sender-from) sent an email regarding %contact_form.'","'%sender-name (@sender-from) a envoyé un courriel par rapport à %contact_form.'","","False","","",""
"modules/system/src/Form/ThemeExperimentalConfirmForm.php:159","'%theme is now the default theme.'","'%theme est désormais le thème par défaut.'","","False","","",""
"modules/system/src/Controller/ThemeController.php:100","'%theme is the default theme and cannot be uninstalled.'","'%theme est le thème par défaut et ne peut être désinstallé.'","","False","","",""
"lib/Drupal/Core/Extension/ThemeInstaller.php:238","'%theme theme installed.'","Thème %theme installé.","","False","","",""
"modules/views/src/Plugin/views/field/Date.php:154;170","'%time ago'","Il y a %time","","False","","",""
"modules/views/src/Plugin/views/field/Date.php:160;170","'%time hence'","Dans %time","","False","","",""
"modules/aggregator/src/Controller/AggregatorController.php:128","'%time left'","'%time restant'","","False","","",""
"modules/book/src/Form/BookRemoveForm.php:72","'%title has associated child pages, which will be relocated automatically to maintain their connection to the book. To recreate the hierarchy (as it was before removing this page), %title may be added again using the Outline tab, and each of its former child pages will need to be relocated manually.'","'%title dispose de pages associées, lesquelles vont être déplacées automatiquement afin de maintenir leurs relations au livre. Pour recréer la hiérarchie (telle qu'elle était avant de supprimer cette page), %title peut être réintroduit en utilisant l'onglet Plan, chacune de ces pages enfants devront être déplacées manuellement.'","","False","","",""
"modules/book/book.module:346","'%title is part of a book outline, and has associated child pages. If you proceed with deletion, the child pages will be relocated automatically.'","'%title fait partie de la structure du livre et dispose de pages enfants. Si vous procédez à sa suppression, les pages enfants seront déplacées automatiquement.'","","False","","",""
"modules/book/src/Form/BookRemoveForm.php:75","'%title may be added to hierarchy again using the Outline tab.'","'%title peut être réintroduit dans la hiérarchie en utilisant l'onglet Structure.'","","False","","",""
"modules/workflows/src/Form/WorkflowTransitionDeleteForm.php:101","'%transition transition deleted.'","La transition %transition a été supprimée.","","False","","",""
"modules/node/src/Form/NodeTypeDeleteConfirm.php:24","'%type is used by 1 piece of content on your site. You can not remove this content type until you have removed all of the %type content.'","'%type est utilisé par un contenu du site. Vous ne pouvez pas supprimer ce type de contenu tant que vous n'avez pas supprimé tous les contenus du type %type.'","","False","","",""
"modules/media/src/Form/MediaTypeDeleteConfirmForm.php:57","'%type is used by @count media item on your site. You can not remove this media type until you have removed all of the %type media items.'","'%type est utilisé par @count élément média sur votre site. Vous ne pouvez pas supprimer ce type de média tant que vous n'avez pas supprimé tous les éléments média %type.'","","False","","",""
"includes/errors.inc:170","'%type: @message in %function (line %line of %file) @backtrace_string.'","'%type : @message dans %function (%file ligne %line) @backtrace_string.'","","False","","",""
"lib/Drupal/Core/EventSubscriber/ExceptionLoggingSubscriber.php:70","'%type: @message in %function (line %line of %file).'","'%type : @message dans %function (ligne %line de %file).'","","False","","",""
"modules/node/src/NodePermissions.php:47","'%type_name: Create new content'","'%type_name : Créer un nouveau contenu'","","False","","",""
"modules/media/src/MediaPermissions.php:75","'%type_name: Create new media'","'%type_name : Créer un nouveau média'","","False","","",""
"modules/node/src/NodePermissions.php:59","'%type_name: Delete any content'","'%type_name : Supprimer n'importe quel contenu'","","False","","",""
"modules/media/src/MediaPermissions.php:87","'%type_name: Delete any media'","'%type_name : Supprimer n'importe quel média'","","False","","",""
"modules/node/src/NodePermissions.php:56","'%type_name: Delete own content'","'%type_name : Supprimer son propre contenu'","","False","","",""
"modules/media/src/MediaPermissions.php:84","'%type_name: Delete own media'","'%type_name : Supprimer ses propres médias'","","False","","",""
"modules/node/src/NodePermissions.php:70","'%type_name: Delete revisions'","'%type_name : Supprimer les révisions'","","False","","",""
"modules/node/src/NodePermissions.php:53","'%type_name: Edit any content'","'%type_name : Modifier n'importe quel contenu'","","False","","",""
"modules/media/src/MediaPermissions.php:81","'%type_name: Edit any media'","'%type_name : Modifier n'importe quel média'","","False","","",""
"modules/node/src/NodePermissions.php:50","'%type_name: Edit own content'","'%type_name : Modifier son propre contenu'","","False","","",""
"modules/media/src/MediaPermissions.php:78","'%type_name: Edit own media'","'%type_name : Modifier ses propres médias'","","False","","",""
"modules/node/src/NodePermissions.php:66","'%type_name: Revert revisions'","'%type_name : Rétablir les révisions'","","False","","",""
"modules/node/src/NodePermissions.php:62","'%type_name: View revisions'","'%type_name : Voir les révisions'","","False","","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:195","'%user is now using a new shortcut set called %set_name. You can edit it from this page.'","'%user utilise maintenant le nouvel ensemble de raccourci %set_name. Vous pouvez le modifier depuis cette page.'","","False","","",""
"modules/shortcut/src/Form/SwitchShortcutSet.php:210","'%user is now using the %set_name shortcut set.'","'%user utilise désormais l'ensemble de raccourcis %set_name.'","","False","","",""
"modules/taxonomy/src/TaxonomyPermissions.php:79","'%vocabulary: Create terms'","'%vocabulary : Créer des termes'","","False","","",""
"modules/taxonomy/src/TaxonomyPermissions.php:80","'%vocabulary: Delete terms'","'%vocabulary : Supprimer des termes'","","False","","",""
"modules/taxonomy/src/TaxonomyPermissions.php:81","'%vocabulary: Edit terms'","'%vocabulary : Modifier des termes'","","False","","",""
"modules/content_moderation/src/Permissions.php:29","'%workflow workflow: Use %transition transition.'","Le processus (workflow) %workflow : Utiliser la transition %transition.","","False","","",""
"modules/workspaces/src/Form/WorkspaceSwitcherForm.php:140","'%workspace_label is now the active workspace.'","'%workspace_label est maintenant l'espace de travail activé.'","","False","","",""
"modules/views_ui/views_ui.theme.inc:127","&lt;Any&gt;","&lt;Aucun&gt;","","False","","",""
"modules/config_translation/src/FormElement/PluralVariants.php:38","(Empty)","(Vide)","","False","","",""
"modules/comment/src/CommentForm.php:325","(No subject)","(sans sujet)","","False","","",""
"modules/update/src/Form/UpdateManagerUpdate.php:167","(Security update)","(Mise à jour de sécurité)","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:220","(Sticky header effects will not be active for preview below, only on live output.)","(Les effets d'entêtes collants ne seront pas actifs pour la prévisualisation ci-dessous, uniquement pour une sortie réelle).","","False","","",""
"modules/update/src/Form/UpdateManagerUpdate.php:128","(Theme)","(Thème)","","False","","",""
"modules/update/src/Form/UpdateManagerUpdate.php:174","(Unsupported)","(Non supportée)","","False","","",""
"themes/claro/js/vertical-tabs.js:0","(active tab)","(onglet actif)","","False","","",""
"modules/node/src/NodeTranslationHandler.php:43","(all translations)","(toutes les traductions)","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:627","(first item is 0)","(le premier élement est 0)","","False","","",""
"modules/views/src/Plugin/views/field/EntityField.php:640","(start from last values)","(commencer par les dernières valeurs)","","False","","",""
"modules/node/src/NodeTranslationHandler.php:43","(this translation)","(cette traduction)","","False","","",""
"themes/stable/templates/admin/image-scale-summary.html.twig:32","(upscaling allowed)","(agrandissement autorisé)","","False","","",""
"modules/update/update.install:168","(version @version available)","(version @version disponible)","","False","","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0;0;0;0;0;0",", ","","","False","","",""
"modules/node/src/Plugin/Search/NodeSearch.php:665","'- @name -'","","","False","","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0","'- All -'","'- Tout -'","","False","","",""
"modules/views_ui/src/Form/BasicSettingsForm.php:103","'- Any -'","'- Tout -'","","False","","",""
"modules/search/src/SearchPageListBuilder.php:292","'- Choose page type -'","'- Choisir un type de page -'","","False","","",""
"modules/media/src/MediaSourceBase.php:180","'- Create -'","'- Créer -'","","False","","",""
"modules/book/src/BookManager.php:228","'- Create a new book -'","'- Créer un nouveau livre -'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/TimestampFormatter.php:135","'- Default site/user time zone -'","'- Fuseau horaire par défaut du site/de l'utilisateur -'","","False","","",""
"modules/views/src/Plugin/views/field/Date.php:122","'- Default site/user timezone -'","'- Timezone par défaut du site ou de l'utilisateur -'","","False","","",""
"config/schema/core.entity.schema.yml:0","'- Hidden - format settings'","Paramètres de format d'affichage - Caché -","","False","","",""
"modules/user/src/AccountForm.php:265","'- No preference -'","'- Aucune préférence -'","","False","","",""
"modules/image/src/Form/ImageStyleDeleteForm.php:51","'- No replacement -'","'- Aucun remplacement -'","","False","","",""
"modules/views/views.views.inc:691;737","'- No value -'","'- Pas de valeur -'","","False","","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:85","'- None (original image) -'","'- Aucun (image originale) -'","","False","","",""
"modules/views/src/Plugin/views/style/StylePluginBase.php:280","'- None -'","'- Aucun -'","","False","","",""
"modules/system/system.module:1268","'- None selected -'","'- Aucun -'","","False","","",""
"modules/path/path.module:147","'- Not specified -'","","","False","","",""
"lib/Drupal/Core/Entity/Element/EntityAutocomplete.php:376","'- Restricted access -'","'- Accès restreint -'","","False","","",""
"modules/config/src/Form/ConfigSingleExportForm.php:173","'- Select -'","'- Sélectionner -'","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:164","'- Select a field type -'","'- Choisir un type de champ -'","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldWidget/OptionsSelectWidget.php:76","'- Select a value -'","'- Sélectionner une valeur -'","","False","","",""
"modules/field_ui/src/Form/FieldStorageAddForm.php:177","'- Select an existing field -'","'- Sélectionnez un champ existant -'","","False","","",""
"modules/media/src/MediaTypeForm.php:178","'- Skip field -'","'- Passer le champ -'","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:319","'- Use default -'","'- Utiliser la valeur par défaut -'","","False","","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:86","'- empty image -'","'- image vide -'","","False","","",""
"modules/system/system.install:471","'-1 (Unlimited)'","'-1 (infini)'","","False","","",""
"modules/views/src/Plugin/views/area/View.php:82","'-Select-'","","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:167","0 sec","0 s","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:212;304","0 seconds","0 seconde","","False","","",""
"modules/file/config/optional/views.view.files.yml:0","1","1","","False","","",""
"modules/workspaces/src/Form/WorkspaceDeleteForm.php:97","1 @label revision.","1 @label révision.","","False","","",""
"modules/block/js/block.admin.js:0","1 block is available in the modified list.","'@count bloc est disponible dans la liste modifiée.'","","False","","",""
"includes/common.inc:257","1 byte","'@count octet'","","False","","",""
"modules/aggregator/src/Plugin/aggregator/processor/DefaultProcessor.php:158","1 character","'@count caractère'","","False","","",""
"modules/node/node.module:229","1 comment","1 commentaire","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:263","1 day","'@count jour'","","False","","",""
"modules/simpletest/simpletest.module:104","1 debug message","'@count message de débogage'","","False","","",""
"modules/comment/comment.install:185","1 entity display updated: @displays.","'@count affichage d'entité mis à jour : @displays.'","","False","","",""
"modules/inline_form_errors/src/FormErrorHandler.php:111","1 error has been found: ","'@count erreur a été trouvée : '","","False","","",""
"modules/simpletest/simpletest.module:102","1 exception","'@count exception'","","False","","",""
"modules/simpletest/simpletest.module:101","1 fail","'@count échoué'","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:274","1 hour","'@count heure'","","False","","",""
"modules/aggregator/src/Plugin/aggregator/processor/DefaultProcessor.php:123","1 item","'@count élement'","","False","","",""
"modules/media_library/js/media_library.ui.js:0","1 item selected","","","False","","",""
"modules/node/node.admin.inc:172","1 item successfully processed:","1 élément traité avec succès :","","False","","",""
"includes/common.inc:0","1 min","'@count min'","","False","","",""
"modules/datetime_range/src/Plugin/Field/FieldWidget/DateRangeDatelistWidget.php:119","1 minute","1 minute","","True","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:245","1 month","'@count mois'","","False","","",""
"modules/tracker/js/tracker-history.js:0","1 new","","","False","","",""
"modules/comment/js/node-new-comments-link.js:0","1 new comment","'@count nouveau commentaire'","","False","","",""
"modules/forum/forum.module:567","1 new post<span class=""visually-hidden""> in forum %title</span>","1 nouvelle contribution<span class=""visually-hidden""> dans le forum %title</span>","","False","","",""
"modules/forum/forum.module:479","1 new post<span class=""visually-hidden""> in topic %title</span>","1 nouvelle contribution <span class=""visually-hidden""> dans le sujet %title</span>","","False","","",""
"modules/simpletest/simpletest.module:100","1 pass","'@count réussi'","","False","","",""
"modules/system/src/Controller/DbUpdateController.php:368","1 pending update","'@count mise à jour en attente'","","False","","",""
"modules/system/src/Controller/DbUpdateController.php:360","1 pending update (@number_applied to be applied, @number_incompatible skipped)","1 mise à jour en attente (@number_applied à appliquer, @number_incompatible ignorée)","","False","","",""
"modules/file/config/optional/views.view.files.yml:0","1 place","","","False","","",""
"includes/common.inc:0","1 sec","'@count sec'","","False","","",""
"lib/Drupal/Core/Datetime/DateFormatter.php:284","1 second","'@count seconde'","","False","","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:266","1 upgrade failed","1 mise à jour en erreur","","False","","",""
"modules/shortcut/src/Form/ShortcutSetDeleteForm.php:59","1 user has chosen or been assigned to this shortcut set.","'@count utilisateur utilise cet ensemble de raccourcis.'","","False","","",""
"modules/statistics/statistics.module:58","1 view","'@count vue'","","False","","",""
