"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/CasSettings.php:491","If enabled (and your CAS server supports it), users will be logged out of your Drupal site when they log out of your CAS server. <strong>WARNING:</strong> THIS WILL BYPASS A SECURITY HARDENING FEATURE ADDED IN DRUPAL 8, causing session IDs to be stored unhashed in the database.","","","False","","",""
"src/Form/CasSettings.php:128","If the CAS server paths (like /login) are not at the root of the host, specify the base path (e.g., /cas).","","","False","","",""
"src/Form/CasSettings.php:217","If your CAS server supports <a href=""@attributes"" target=""_blank"">attributes</a>, you can install the <a href=""@module"" target=""_blank"">CAS Attributes</a> module to map them to user fields and roles during login and auto-registration.","","","False","","",""
"src/Form/CasSettings.php:516","Initialize this client as a proxy?","","","False","","",""
"src/Subscriber/CasForcedAuthSubscriber.php:156","Initializing forced login auth from CasSubscriber.","","","False","","",""
"src/Subscriber/CasGatewayAuthSubscriber.php:222","Initializing gateway auth from CasSubscriber.","","","False","","",""
"src/Form/CasSettings.php:517","Initializing this client as a proxy allows it to access CAS-protected resources from other clients that have been configured to accept it as a proxy.","","","False","","",""
"src/Form/CasSettings.php:315","Install the <a href=""https://www.drupal.org/project/token"">Token</a> module to see what tokens are available.","","","False","","",""
"src/Form/CasSettings.php:326","Local account does not exist","","","False","","",""
"config/schema/cas.schema.yml:0","Local account does not exist error message","","","False","","",""
"src/Form/CasSettings.php:344","Local account is blocked","","","False","","",""
"config/schema/cas.schema.yml:0","Local account is blocked error message","","","False","","",""
"src/Form/CasSettings.php:350","Local account username already exists","","","False","","",""
"config/schema/cas.schema.yml:0","Local account username already exists error message","","","False","","",""
"config/schema/cas.schema.yml:0","Log Debug Information","","","False","","",""
"src/Form/CasSettings.php:541","Log debug information?","","","False","","",""
"src/Form/CasSettings.php:471","Log out behavior","","","False","","",""
"src/Form/CasSettings.php:483","Log out destination","","","False","","",""
"config/schema/cas.schema.yml:0","Login Failure Page","","","False","","",""
"config/schema/cas.schema.yml:0","Login Link Enabled","","","False","","",""
"config/schema/cas.schema.yml:0","Login Link Label","","","False","","",""
"config/schema/cas.schema.yml:0","Login Success Message","","","False","","",""
"cas.tokens.inc:33","Login URL (absolute)","","","False","","",""
"cas.tokens.inc:29","Login URL (relative)","","","False","","",""
"src/Form/CasSettings.php:299","Login failure page","","","False","","",""
"src/Form/CasSettings.php:169","Login link text","","","False","","",""
"src/Form/CasSettings.php:179","Login success message","","","False","","",""
"config/schema/cas.schema.yml:0","Logout","","","False","","",""
"config/schema/cas.schema.yml:0","Logout Destination","","","False","","",""
"src/Service/CasValidator.php:353","Matched allowed chain: %chain","","","False","","",""
"src/Form/CasSettings.php:495","Max lifetime of session mapping data","","","False","","",""
"src/Form/CasSettings.php:437","Method","","","False","","",""
"src/Controller/ServiceController.php:208","No CAS ticket found in request to service controller; backing out.","","","False","","",""
"src/Service/CasLogout.php:81","No matching session found for %ticket","","","False","","",""
"src/Form/BulkAddCasUsers.php:65","Note that because CAS attributes are only available when a user authenticates with CAS, any role or field assignment based on attributes will not be available.","","","False","","",""
"src/Form/CasSettings.php:164","Note that even when enabled, the CAS module will not hide the standard Drupal login. If CAS is the primary way your users will log in, it is recommended to alter the login page in a custom module to hide the standard form.","","","False","","",""
"cas.tokens.inc:26","On most sites this is the same as the Drupal username.","","","False","","",""
"src/Form/BulkAddCasUsers.php:56","Optionally assign one or more roles to each user. Note that if you have CAS configured to assign roles during automatic registration on login, those will be ignored.","","","False","","",""
"config/schema/cas.schema.yml:0","PEM Cert path","","","False","","",""
"src/Service/CasValidator.php:427","Parsed the following attributes from the validation response: %attributes","","","False","","",""
"src/Plugin/Validation/Constraint/CasProtectedUserFieldConstraint.php:7","Password required for protected field change","","","False","Validation","",""
"src/Form/CasSettings.php:127","Path","","","False","","",""
"src/Form/CasSettings.php:605","Path must begin with a forward slash.","","","False","","",""
"config/schema/cas.schema.yml:0;0","Paths","","","False","","",""
"src/Form/CasSettings.php:163","Place a link to log in via CAS on the standard /user/login form","","","False","","",""
"cas.module:176","Please provide a CAS username, or uncheck ""Allow user to log in via CAS"".","","","False","","",""
"src/Form/CasSettings.php:120","Port","","","False","","",""
"config/schema/cas.schema.yml:0","Prevent normal login","","","False","","",""
"src/Form/CasSettings.php:356","Prevent normal login error message","","","False","","",""
"src/Form/CasSettings.php:192","Prevent normal login for CAS users (recommended)","","","False","","",""
"src/Form/CasSettings.php:199","Prevents CAS users from changing their Drupal password by removing the password fields on the user profile form and disabling the ""forgot password"" functionality. Admins will still be able to change Drupal passwords for CAS users.","","","False","","",""
"src/Form/CasSettings.php:205","Prevents CAS users from changing their email by disabling the email field on the user profile form. Admins will still be able to change email addresses for CAS users. Note that Drupal requires a user enter their current password before changing their email, which your users may not know. Enable the restricted password management feature above to remove this password requirement.","","","False","","",""
"src/Form/CasSettings.php:193","Prevents any user associated with CAS from authenticating using the normal login form. If attempted, users will be presented with an error message and a link to login via CAS instead.","","","False","","",""
"src/Form/BulkAddCasUsers.php:106","Processed @current out of @total.","","","False","","",""
"config/schema/cas.schema.yml:0","Protocol","","","False","","",""
"cas.info.yml:0","Provides CAS authentication for Drupal.","","","False","","",""
"src/Form/CasSettings.php:509","Proxy","","","False","","",""
"config/schema/cas.schema.yml:0","Proxy Chains","","","False","","",""
"src/Controller/ProxyCallbackController.php:69","Proxy callback processing started.","","","False","","",""
"src/Form/CasSettings.php:414","Recheck time","","","False","","",""
"src/Controller/ServiceController.php:274","Redirecting to @url as requested by one of EVENT_PRE_USER_LOAD event subscribers.","","","False","","",""
"src/Form/CasSettings.php:309","Replacement tokens can be used to customize the messages.","","","False","","",""
"config/schema/cas.schema.yml:0","Restrict email management","","","False","","",""
"src/Form/CasSettings.php:204","Restrict email management (recommended)","","","False","","",""
"config/schema/cas.schema.yml:0","Restrict password management","","","False","","",""
"src/Form/CasSettings.php:198","Restrict password management (recommended)","","","False","","",""
"src/Form/CasSettings.php:370","Restrict password management error message","","","False","","",""
"src/Service/CasProxyHelper.php:118","Retrieving proxy ticket from %cas_url","","","False","","",""
"src/Form/BulkAddCasUsers.php:54","Role(s)","","","False","","",""
"src/Form/CasSettings.php:281","Roles","","","False","","",""
"config/schema/cas.schema.yml:0","SSL Verification Method","","","False","","",""
"src/Form/CasSettings.php:440","Server-side redirect. Faster, but disables page caching on configured paths.","","","False","","",""
"src/Service/CasLogout.php:71","Service ticket %ticket extracted from single-log-out request.","","","False","","",""
"config/schema/cas.schema.yml:0","Single Logout Session Lifetime","","","False","","",""
"src/Service/CasLogout.php:92","Single-log-out request completed successfully.","","","False","","",""
"src/Controller/ServiceController.php:243","Starting login process for CAS user %username","","","False","","",""
"src/Service/CasProxyHelper.php:187","Stored cookies from %service in session.","","","False","","",""
"src/Service/CasUserManager.php:250","Storing PGT information for this session.","","","False","","",""
"src/Controller/ProxyCallbackController.php:86","Storing pgtId %pgt_id with pgtIou %pgt_iou","","","False","","",""
"src/Form/BulkAddCasUsers.php:178","Successfully created accounts for the following usernames: %usernames","","","False","","",""
"src/Form/CasSettings.php:612","The ""Every page request"" recheck time is not compatible with the ""Client-side"" method.","","","False","","",""
"src/Form/CasSettings.php:255","The CAS attribute name (case sensitive) that contains the user's email address. If unsure, check with your CAS server administrator to see a list of attributes that are returned during login.","","","False","","",""
"cas.tokens.inc:30","The CAS login URL as a relative path.","","","False","","",""
"src/Form/CasSettings.php:594","The CAS protocol version you've specified does not support attributes, so you cannot assign user emails from a CAS attribute value.","","","False","","",""
"src/Form/CasSettings.php:99","The CAS protocol version your CAS server supports. If unsure, ask your CAS server administrator.","","","False","","",""
"src/Form/CasSettings.php:146","The PEM certificate of the Certificate Authority that issued the certificate on the CAS server, used only with the custom certificate option above.","","","False","","",""
"cas.tokens.inc:34","The complete CAS login URL including protocol and hostname,","","","False","","",""
"src/Form/CasSettings.php:242","The email domain name used to combine with the username to form the user's email address.","","","False","","",""
"src/Form/BulkAddCasUsers.php:45","The email domain name used to combine with the username to form the user's email address. If your user's email address is usually provided via a CAS attribute, that will not work here because CAS attributes are not available.","","","False","","",""
"src/Form/BulkAddCasUsers.php:172","The following accounts were not registered because existing accounts are already using the usernames: %usernames","","","False","","",""
"src/Form/CasSettings.php:180","The message to output to users upon successful login. Leave blank to output no message.","","","False","","",""
"src/Form/CasSettings.php:572","The path you provided to the custom PEM certificate for your CAS server does not exist or is not readable. Verify this path and try again.","","","False","","",""
"config/install/cas.settings.yml:0","The requested account is associated with CAS and its password cannot be managed from this website.","","","False","","",""
"src/Form/CasSettings.php:282","The selected roles will be automatically assigned to each CAS user on login. Use this to automatically give CAS users additional privileges or to identify CAS users to other modules.","","","False","","",""
"cas.module:188","The specified CAS username is already in use by another user.","","","False","","",""
"src/Plugin/migrate/source/d7/CasUser.php:29","The user identifier.","","","False","","",""
"cas.module:142","The username that this user logs into CAS with (typically the same as the Drupal username). Note that while the Drupal password field is required to be filled in, CAS users will not use it to log in.","","","False","","",""
"src/Controller/ServiceController.php:402","There was a problem logging in. Please contact a site administrator.","","","False","","",""
"config/install/cas.settings.yml:0","There was a problem validating your login, please contact a site administrator.","","","False","","",""
"src/Form/CasSettings.php:512","These options relate to the proxy feature of the CAS protocol, including configuring this client as a proxy and configuring this client to accept proxied connections from other clients.","","","False","","",""
"config/install/cas.settings.yml:0","This account must log in using <a href=""[cas:login-url]"">CAS</a>.","","","False","","",""
"src/Form/CasSettings.php:402","This implements the <a href=""@cas-gateway"">Gateway feature</a> of the CAS Protocol. When enabled, Drupal will check if a visitor has an active CAS session, and if so, will be automatically log them into Drupal. This is done by quickly redirecting them to the CAS server to perform the active session check, and then redirecting them back to page they initially requested.<br/><br/>If enabled, all pages on your site will trigger this feature by default unless you specify specific pages below.<br/><br/><strong>WARNING:</strong> This feature may disable page caching on pages it is active on. See ""Method"" below.","","","False","","",""
"src/Form/CasSettings.php:542","This is not meant for production sites! Enable this to log debug information about the interactions with the CAS Server to the Drupal log.","","","False","","",""
"src/Form/CasSettings.php:550","This module makes HTTP requests to your CAS server and, if configured as a proxy, to a proxied service. This value determines the maximum amount of time to wait on those requests before canceling them.","","","False","","",""
"src/Form/CasSettings.php:496","This module stores a mapping of Drupal session IDs to CAS server session IDs to support single logout. Normally this data is cleared automatically when a user is logged out, but not always. To make sure this storage doesn't grow out of control, session mapping data older than the specified amout of days is cleared during cron. This should be a length of time slightly longer than the session lifetime of your Drupal site or CAS server.","","","False","","",""
"src/Form/CasSettings.php:320","Ticket validation failure","","","False","","",""
"config/schema/cas.schema.yml:0","Ticket validation failure error message","","","False","","",""
"src/Form/CasSettings.php:268","To provide role mappings based on CAS attributes, install and configure the optional <a href=""@module"" target=""_blank"">CAS Attributes</a> module.","","","False","","",""
"cas.tokens.inc:19","Tokens related to the CAS module.","","","False","","",""
"src/Commands/CasCommands.php:36","Unable to load user: !user","","","False","","",""
"src/Plugin/migrate/source/d7/CasUser.php:30","Unique authentication name.","","","False","","",""
"src/Form/CasSettings.php:231","Use a CAS attribute that contains the user's complete email address.","","","False","","",""
"src/Form/CasSettings.php:230","Use the CAS username combined with a custom domain name you specify.","","","False","","",""
"src/Form/BulkAddCasUsers.php:31","Use this form to pre-register one or more users, allowing them to log in using CAS.","","","False","","",""
"src/Form/CasSettings.php:186","User Account Handling","","","False","","",""
"config/schema/cas.schema.yml:0","User Accounts","","","False","","",""
"cas.tokens.inc:25","Username","","","False","","",""
"src/Controller/ServiceController.php:251","Username was changed from %original to %new from a subscriber.","","","False","","",""
"src/Service/CasValidator.php:157","Validation response received from CAS server: %data","","","False","","",""
"src/Form/CasSettings.php:139","Verify using a specific CA certificate. Use the field below to provide path (recommended).","","","False","","",""
"src/Form/CasSettings.php:137","Verify using your web server's default certificate authority (CA) chain.","","","False","","",""
"config/schema/cas.schema.yml:0","Version","","","False","","",""
"src/Form/CasSettings.php:456","When enabled, anonymous users will be forced to login through CAS on the pages you specify. <strong>If enabled and no specific pages are specified below, it will trigger on every page.</strong>","","","False","","",""
"src/Form/CasSettings.php:478","When enabled, users that log out of your Drupal site will then be logged out of your CAS server as well. This is done by redirecting the user to the CAS logout page.","","","False","","",""
"config/install/cas.settings.yml:0;0","You do not have access to log in to this website. Please contact a site administrator if you believe you should have access.","","","False","","",""
"config/install/cas.settings.yml:0","You do not have an account on this website. Please contact a site administrator.","","","False","","",""
"src/Form/CasSettings.php:584","You must provide a hostname for the auto assigned email address.","","","False","","",""
"src/Form/CasSettings.php:590","You must provide an attribute name for the auto assigned email address.","","","False","","",""
"config/install/cas.settings.yml:0","Your account is blocked or has not been activated. Please contact a site administrator.","","","False","","",""
"src/Form/CasSettings.php:498","days","jours","","False","","",""
"src/Form/CasSettings.php:549","seconds","","","False","","",""
"src/Form/CasSettings.php:243","username@","","","False","","",""
