"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/CropWidgetForm.php:207","Crop update","","","False","","",""
"src/Form/CropWidgetForm.php:106","Cropper library settings","","","False","","",""
"src/Form/CropWidgetForm.php:197","Cropping Notifications","","","False","","",""
"js/ImageWidgetCropType.js:0","Cropping applied.","","","False","","",""
"src/Form/CropWidgetForm.php:122","Custom Cropper CSS file","","","False","","",""
"src/Form/CropWidgetForm.php:112","Custom Cropper library","","","False","","",""
"modules/image_widget_crop_examples/config/optional/core.base_field_override.node.crop_media_example.promote.yml:0","DÃ©sactivÃ©","","","False","","",""
"image_widget_crop.install:38","Files not found","Fichiers non trouvés","","False","","",""
"modules/image_widget_crop_examples/config/optional/crop.type.crop_free_ratio.yml:0","Free crop","Recadrage libre","","False","","",""
"src/Form/CropWidgetForm.php:143","General configuration","Configuration générale","","False","","",""
"src/Element/ImageCrop.php:527","Height","Hauteur","","False","","",""
"modules/image_widget_crop_examples/config/optional/field.field.media.image_with_crop.field_media_image.yml:0","Image","","","False","","",""
"modules/image_widget_crop_examples/config/optional/field.field.node.crop_responsive_example.field_image_crop_simple.yml:0","Image Crop Responsive","","","False","","",""
"modules/image_widget_crop_examples/config/optional/field.field.node.crop_simple_example.field_image_crop_simple.yml:0","Image Crop Simple","","","False","","",""
"modules/image_widget_crop_examples/image_widget_crop_examples.routing.yml:0","Image Crop Widget Example Form","","","False","","",""
"image_widget_crop.routing.yml:0","Image Crop Widget settings","","","False","","",""
"modules/image_widget_crop_examples/image_widget_crop_examples.routing.yml:0","Image Widget Crop examples","","","False","","",""
"modules/image_widget_crop_examples/src/Controller/FrontPage.php:74","Image Widget Crop provides an interface for using the features of the Crop API.","","","False","","",""
"modules/image_widget_crop_examples/config/optional/field.field.node.crop_media_example.field_image_crop_media.yml:0","Image crop media","","","False","","",""
"config/schema/image_widget_crop.schema.yml:0","Image field display format settings","Paramètres de mise en forme d'affichage de champ image","","False","","",""
"config/schema/image_widget_crop.schema.yml:0","Image widget crop settings","","","False","","",""
"modules/image_widget_crop_examples/config/optional/media.type.image_with_crop.yml:0","Image with crop","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:21","ImageWidget crop","","","False","","",""
"image_widget_crop.info.yml:0","ImageWidgetCrop","","","False","","",""
"modules/image_widget_crop_examples/src/Controller/FrontPage.php:103","ImageWidgetCrop Form API examples","","","False","","",""
"modules/image_widget_crop_examples/image_widget_crop_examples.info.yml:0","ImageWidgetCrop examples","","","False","","",""
"image_widget_crop.install:50","ImageWidgetCrop libraries files are correctly configured to use <strong>:library</strong> files","","","False","","",""
"image_widget_crop.install:37","ImageWidgetCrop library","","","False","","",""
"image_widget_crop.links.menu.yml:0","ImageWidgetCrop settings","","","False","","",""
"image_widget_crop.module:23","Implement CROP API into the fields image","","","False","","",""
"modules/image_widget_crop_examples/config/optional/node.type.crop_responsive_example.yml:0","Implementation of ImageWidgetCrop with Node integration using Responsive image style to render a specific crop type by breakpoint defined on Theme basis.","","","False","","",""
"modules/image_widget_crop_examples/config/optional/node.type.crop_simple_example.yml:0","Implementation of ImageWidgetCrop with basic (core) File field.","","","False","","",""
"modules/image_widget_crop_examples/config/optional/node.type.crop_media_example.yml:0","Implementation of ImageWidgetCrop with media integration.","","","False","","",""
"config/schema/image_widget_crop.schema.yml:0","Library URL","","","False","","",""
"modules/image_widget_crop_examples/image_widget_crop_examples.info.yml:0","Media","Média","","False","","",""
"modules/image_widget_crop_examples/config/optional/image.style.medium_4_3.yml:0","Medium - (300 x 330) with crop 4:3","","","False","","",""
"modules/image_widget_crop_examples/config/optional/image.style.medium_crop_simple.yml:0","Medium with crop simple","","","False","","",""
"src/ImageWidgetCropManager.php:443","No File element found.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:365","No crop types selected.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:178","No image style using the ""manual crop"" effect found. Please first go @link and attach the ""manual crop"" effect and then return to configure the field widget settings.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:383","No preview image style","","","False","","",""
"config/schema/image_widget_crop.schema.yml:0","Notify when are crop updated","","","False","","",""
"config/schema/image_widget_crop.schema.yml:0","Notify when crop applied","","","False","","",""
"src/Form/CropWidgetForm.php:234","Please provide both a library and a CSS file when using custom URLs.","","","False","","",""
"config/schema/image_widget_crop.schema.yml:0;0","Preview crop image style","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:387","Preview crop zone image style: @style","","","False","","",""
"config/schema/image_widget_crop.schema.yml:0","Preview image style","Aperçu du style d'image","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:380","Preview image style: @style","Style d'image de l'aperçu : @style","","False","","",""
"config/schema/image_widget_crop.schema.yml:0","Progress indicator","Indicateur de progression","","False","","",""
"modules/image_widget_crop_examples/config/optional/core.base_field_override.node.crop_media_example.promote.yml:0","Promu en page d'accueil","","","False","","",""
"image_widget_crop.info.yml:0","Provides an interface for using the features of the Crop API.","","","False","","",""
"modules/image_widget_crop_examples/image_widget_crop_examples.info.yml:0","Provides an out of box example implementation of ImageWidgetCrop.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:215","Required crop types","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:395","Required crop types : @list","","","False","","",""
"src/Element/ImageCrop.php:184","Reset crop","Réinitialiser le recadrage","","False","","",""
"src/Form/CropWidgetForm.php:185","Set Crop Type as required","","","False","","",""
"src/Form/CropWidgetForm.php:191","Set active crop as required.","","","False","","",""
"src/Form/CropWidgetForm.php:123","Set the URL or local path for the file, or leave empty to use installed library (if installed) or a <a href=""@file"">CDN</a> fallback. You can retrieve the CSS file from <a href=""@url"">Cropper CDN</a>.","","","False","","",""
"src/Form/CropWidgetForm.php:113","Set the URL or local path for the file, or leave empty to use the installed library (if present) or a <a href=""@file"">CDN</a> fallback. You can retrieve the library file from <a href=""@url"">Cropper CDN</a>.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:231","Show default crop area","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:376","Show default crop area: @bool","","","False","","",""
"modules/image_widget_crop_examples/config/optional/image.style.small_16_9.yml:0","Small - (320 x 180) with crop 16:9","","","False","","",""
"js/ImageWidgetCropType.js:0","Soft limit reached.","","","False","","",""
"src/ImageWidgetCropManager.php:364;411","The CropType ('@cropType') is not active or not defined. Please verify configuration of image style or ImageWidgetCrop formatter configuration","","","False","","",""
"src/ImageWidgetCropManager.php:151","The crop ""@cropType"" was successfully added for image ""@filename"".","","","False","","",""
"src/ImageWidgetCropManager.php:166","The crop ""@cropType"" was successfully deleted for image ""@filename"".","","","False","","",""
"src/ImageWidgetCropManager.php:126","The crop ""@cropType"" were successfully updated for image ""@filename"".","","","False","","",""
"src/Element/ImageCrop.php:84","The file ""@file"" is not valid on element @name.","","","False","","",""
"src/ImageWidgetCropManager.php:191","The file ""@file"" is not valid, your crop is not applied.","","","False","","",""
"config/schema/image_widget_crop.schema.yml:0;0","The preview image will be cropped","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:195","The preview image will be shown while editing the content.","L'aperçu de l'image sera affiché pendant la modification du contenu.","","False","","",""
"src/Form/CropWidgetForm.php:241","The provided local file does not exist.","","","False","","",""
"src/Form/CropWidgetForm.php:251","The remote URL for the library does not appear to be valid: @message.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:206","The type of crop to apply to your image. If your Crop Type not appear here, set an image style use your Crop Type","","","False","","",""
"modules/image_widget_crop_examples/src/Form/ImageWidgetCropExamplesForm.php:104","The uploaded image will be displayed on this page using the image style choosen below.","L'image transférée sera affichée sur cette page en utilisant le style d'image choisi ci-dessous.","","False","","",""
"modules/image_widget_crop_examples/config/optional/field.field.node.crop_simple_example.field_image_crop_simple.yml:0","This Field is configured to display an 16:9 small image on fullContent.","","","False","","",""
"modules/image_widget_crop_examples/config/optional/field.field.node.crop_responsive_example.field_image_crop_simple.yml:0","This Field is configured to display on different image (with different crop zone/ratio) depending on <b>BARTIK</b> breakpoint by default on fullContent.<br/>
<b>Image Style dependin breakpoint :</b>
<ul>
<li>Wide (min-width: 851px) => Small - (320 x 180) with crop 16:9</li>
<li>NARROW (min-width: 851px to max-width: 850px) => Medium with crop simple</li>
<li>MOBILE  => Medium - (300 x 330) with crop 4:3</li>
<li>FALLBACK =>  Small - (320 x 180) with crop 16:9</li>
</ul><br/>

To exepriment different reaction change configuration <a href=""/admin/config/media/responsive-image-style/crop_example_responsive"" target=""_blank"">HERE</a><br/>","","","False","","",""
"src/Element/ImageCrop.php:121","This crop definition affects more usages of this image","","","False","","",""
"modules/image_widget_crop_examples/config/optional/core.base_field_override.node.crop_simple_example.title.yml:0","Title","Titre","","False","","",""
"image_widget_crop.module:24","Try module","Essayer le module","","False","","",""
"modules/image_widget_crop_examples/config/optional/media.type.image_with_crop.yml:0","Use local images with crop for reusable media.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:237","Warn the user if the crop is used more than once.","","","False","","",""
"src/Plugin/Field/FieldWidget/ImageCropWidget.php:377","Warn the user if the crop is used more than once: @bool","","","False","","",""
"src/Form/CropWidgetForm.php:173","Warn user when a file have multiple usages","","","False","","",""
"modules/image_widget_crop_examples/src/Controller/FrontPage.php:71","Welcome to Image Widget Crop example.","","","False","","",""
"src/Element/ImageCrop.php:526","Width","Largeur","","False","","",""
"src/Element/ImageCrop.php:524","X coordinate","Coordonnée X","","False","","",""
"src/Element/ImageCrop.php:525","Y coordinate","Coordonnée Y","","False","","",""
"image_widget_crop.module:25","You can Test ImageWidgetCrop in action directly with the sub-module, ""ImageWidgetCrop example"" to test differents usecase of this module","","","False","","",""
"modules/image_widget_crop_examples/src/Controller/FrontPage.php:75","You can test the functionality with custom content types created for the demonstration of features from Image Widget Crop:","","","False","","",""
"src/Form/CropWidgetForm.php:159","no preview","pas d'aperçu","","False","","",""
