"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Membership requests","Demande d'inscription","","False","","",""
"modules/ginvite/config/optional/views.view.my_invitations.yml:0","My Invitations","","","False","","",""
"modules/ginvite/ginvite.module:187","My Invitations Link","","","False","","",""
"modules/ginvite/config/optional/views.view.my_invitations.yml:0","My invitations","","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Name","Nom","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","No content available.","Aucun contenu disponible.","","False","","",""
"src/Entity/Controller/GroupRoleListBuilder.php:120","No group roles available. <a href=""@link"">Add group role</a>.","Pas de rôle disponible. <a href=""@link"">Ajouter un rôle</a>.","","False","","",""
"src/Entity/Controller/GroupTypeListBuilder.php:84","No group types available. <a href=""@link"">Add group type</a>.","Pas de type de groupe disponible. <a href=""@link"">Ajouter un type de groupe</a>.","","False","","",""
"modules/ginvite/config/optional/views.view.my_invitations.yml:0","No invitations available.","Aucune nouvelle invitation à rejoindre un groupe pour l'instant.","","False","","",""
"config/optional/views.view.group_members.yml:0","No members available.","","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","No membership requests available.","","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0;0","Nodes","Nœuds","","False","","",""
"src/Entity/Controller/GroupTypeController.php:141","Not installed","Non installé","","False","","",""
"js/block.js:0","Not restricted","Non restreint","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Offset","Décalage","","False","","",""
"src/Plugin/views/access/GroupPermission.php:162","Only users with the selected group permission will be able to access this display.<br /><strong>Warning:</strong> This will only work if there is a {group} parameter in the route. If not, it will always deny access.","","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Operations","Actions","","False","","",""
"src/Entity/Storage/GroupRoleStorage.php:182","Outsider","","","False","","",""
"src/Entity/Controller/GroupListBuilder.php:110","Owner","Propriétaire","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Page","Page","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Parent group","Groupe parent","","False","","",""
"src/Form/GroupPermissionsForm.php:156","Permission","Droit","","False","","",""
"config/schema/group.schema.yml:0","Permissions","Droits","","False","","",""
"src/Entity/Form/GroupTypeForm.php:148","Please select which custom group roles a group creator will receive.","","","False","","",""
"config/schema/group.schema.yml:0","Plugin configuration","","","False","","",""
"src/Entity/Controller/GroupTypeController.php:96","Plugin information","","","False","","",""
"src/Entity/Controller/GroupContentListBuilder.php:99","Plugin used","","","False","","",""
"group.tokens.inc:120","Pretty path key","","","False","","",""
"modules/ginvite/src/Plugin/Validation/Constraint/PreventDuplicatedConstraint.php:7","Prevent duplicated invitations from being created","","","False","Validation","",""
"modules/gvbo/gvbo.views.inc:9","Process Group Content returned by the view with Views Bulk Operations' actions.","","","False","","",""
"modules/ginvite/src/Form/BulkGroupInvitationConfirm.php:140","Processed @current out of @total.","'@current élément(s) traité(s) sur @total.'","","False","","",""
"src/Entity/Controller/GroupTypeController.php:97","Provided by","Fourni par","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0;0","Published","Publié","","False","","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0;0","Published status","Statut de publication","","False","","",""
"group.module:334","Reassign its groups to the super administrator.","","","False","","",""
"src/Plugin/views/relationship/GroupToGroupContent.php:87","Refine the result by plugin. Leave empty to select all plugins, including those that could be added after this relationship was configured.","","","False","","",""
"modules/ginvite/ginvite.module:183","Register Link","","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0;0","Reject Membership","Rejeter la demande","","False","","",""
"src/Entity/Views/GroupViewsData.php:26","Relate to the group content entities. From there you can relate to the actual grouped entities.","","","False","","",""
"src/Entity/Views/GroupContentViewsData.php:97","Relates to the @entity_type entity the group content represents.","","","False","","",""
"group.views.inc:41","Relates to the group content entities that represent the @entity_type.","","","False","","",""
"group.links.task.yml:0","Remove","Retirer","","False","","",""
"modules/ginvite/config/optional/views.view.group_invitations.yml:0","Remove invitation","Retirer l'invitation","","False","","",""
"config/optional/views.view.group_members.yml:0","Remove member","","","False","","",""
"modules/ginvite/config/optional/views.view.group_invitations.yml:0","Remove member link","","","False","","",""
"modules/grequest/src/Plugin/GroupContentEnabler/GroupMembershipRequest.php:56","Request group membership","Demande d'inscription au groupe","","False","","",""
"modules/grequest/grequest.routing.yml:0","Request membership","Demander l'inscription","","False","","",""
"modules/grequest/src/Plugin/GroupContentEnabler/GroupMembershipRequest.php:154","Request status","Statut de la demande","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Requested on","Demande reçue le","","False","","",""
"modules/grequest/config/optional/views.view.group_pending_members.yml:0","Reset","Réinitialiser","","False","","",""
