"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/views/style/FullCalendarDisplay.php:237","If this option is selected, day/week names will be linked to navigation views.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:264","If this option is selected, editing by dragging and dropping an event will be enabled.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:368","If this option is selected, the description (the last field in the fields list) will show in a dialog window once clicking on the event.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:383","If this option is selected, there will be an Add Event link below the calendar that provides the ability to create an event In-Place.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:419","In order to specify colors for event taxonomies, you must select a taxonomy reference field for the View.","","","False","","",""
"src/Controller/CalendarEventController.php:225","Invalid User!","","","False","","",""
"src/FullcalendarViewPreprocess.php:184","Invalid event title","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:188","Left side buttons","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:189","Left side buttons. Buttons are separated by commas or space. See the %fullcalendar_doc for available buttons.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:396","Legend Colors","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:390","Limits the number of events","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:391","Limits the number of events displayed on a day. The rest will show up in a popover.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:176","List (Day)","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:174","List (Month)","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:175","List (Week)","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:173","List (Year)","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:246","MomentJS’s formatting characters","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:221","Monday","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:170","Month","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:523","None","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:375","Open entities (calendar items) into new tabs","","","False","","",""
"src/Controller/CalendarEventController.php:221","Parameter Missing.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:488","RRule Field for recurring events.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:483","Recurring event settings","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:14","Render contents in Full Calendar view.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:226","Saturday","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:245","See %momentjs_doc for available formatting options. <br />Leave it blank to use the default format ""hh:mm a"".<br />Set it to [ ] if you do not want Fullcalendar View to prepend Title Field with any time at all.","","","False","","",""
"templates/views-view-fullcalendar.html.twig:37","Select Language:","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:397","Set color value of legends for each content type or each taxonomy.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:367","Show event description in dialog window.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:202","Shown as buttons on the right side of the calendar view. See the %fullcalendar_doc.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:124","Source of the initial date displayed when the calendar first loads.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:462","Specify colors for each bundle type. If taxonomy color is specified, this settings would be ignored.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:434","Specify which vocabulary is using for calendar event color. If the vocabulary selected is not the one that the taxonomy field belonging to, the color setting would be ignored.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:143","Start Date Field","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:220","Sunday","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:521","The bundle (content) type of a new event. Once this is set, you can create a new event by double clicking a calendar entry.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:546","The default view must be one of the selected display toggles.","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:224","Thursday","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:243","Time Format settings for month view","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:158","Title Field","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:222","Tuesday","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:448","Verifying entry...","","","False","","",""
"fullcalendar_view.info.yml:0","Views","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:429","Vocabularies","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:223","Wednesday","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:171","Week","","","False","","",""
"src/Plugin/views/style/FullCalendarDisplay.php:489","You can generate an valid rrule string via <a href="":tool-url"" target=""_blank"">the online toole</a><br><a href="":doc-url"" target=""_blank"">See the documentation</a> for more about RRule.","","","False","","",""
