"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/custom/download_count/src/Form/DownloadCountSettingsForm.php:55","Maximum number of times to count the file download per time window. Enter 0 for no flood control limits.","","",FALSE,"","",""
"modules/social_features/social_embed/social_embed.module:36","Media","Média","",FALSE,"","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/MediaBridge.php:14","Media bridge","","",FALSE,"","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.medium_teaser.yml:0","Medium Teaser","","",FALSE,"","",""
"modules/social_features/social_core/config/install/crop.type.profile_medium.yml:0","Medium sized profile image","","",FALSE,"","",""
"modules/social_features/social_event/templates/event-enrollment-confirmation.html.twig:7","Meetup","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.role.secret_group-member.yml:0","Member","Membre","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/views.view.social_group_user_invitations.yml:0","Member account","Compte du membre","",FALSE,"","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Member for","Membre depuis","",FALSE,"","",""
"modules/social_features/social_group/src/Controller/SocialGroupListBuilder.php:103","Members","Membres","",FALSE,"","",""
"modules/social_features/social_group/src/Plugin/views/field/SocialGroupViewsBulkOperationsBulkForm.php:174","Members excluded on other pages:","","",FALSE,"","",""
"modules/social_features/social_group/src/Controller/SocialGroupController.php:90","Members of @name","","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.group_manage_members.yml:0","Members of {{ arguments.gid }}","","",FALSE,"","",""
"modules/social_features/social_like/social_like.module:91","Members who liked this @content","'@content : qui a liké ?'","",FALSE,"","",""
"modules/custom/grequest/src/Form/GroupRequestMembershipRejectForm.php:74","Membership Request rejected","","",FALSE,"","",""
"modules/social_features/social_group/social_group.views.inc:39;41","Membership count","Nombre de membres","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/src/Controller/GroupRequestController.php:185","Membership has been successfully denied.","La demande d'inscription au groupe a été refusée.","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/block.block.membershipinvitenotification_4.yml:0","Membership invite notification","Notification des invitations d'inscription","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/social_group_request.module:122","Membership request approved","Demande d'inscription approuvée","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/src/Form/GroupRequestMembershipRejectForm.php:164","Membership request rejected","Demande d'inscription au groupe rejetée","",FALSE,"","",""
"modules/custom/grequest/config/optional/views.view.group_pending_members.yml:0","Membership requests","Demande d'inscription","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/config/optional/block.block.membershiprequestsnotification_2.yml:0","Membership requests notification","Notifications de demande d'adhésion","",FALSE,"","",""
"modules/custom/mentions/config/schema/mentions.schema.yml:0","Mention","","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:43","Mention ID","","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:60;61;63","Mention Title","","",FALSE,"","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:131","Mention Type","","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:61","Mention UUID.","","",FALSE,"","",""
"modules/social_features/social_mentions/src/Plugin/ActivityContext/MentionActivityContext.php:14","Mention activity context","","",FALSE,"","",""
"modules/social_features/social_mentions/src/Plugin/ActivityEntityCondition/MentionPostActivityEntityCondition.php:7","Mention in a post","","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:89","Mentioned user uid","","",FALSE,"","",""
"modules/custom/mentions/src/Entity/Mentions.php:11","Mentions","","",FALSE,"","",""
"modules/custom/mentions/src/Plugin/Filter/MentionsFilter.php:17","Mentions Filter","","",FALSE,"","",""
"modules/custom/mentions/config/schema/mentions.schema.yml:0","Mentions Filter settings","","",FALSE,"","",""
"modules/custom/mentions/config/schema/mentions.schema.yml:0","Mentions Settings","","",FALSE,"","",""
"modules/custom/mentions/src/Entity/MentionsType.php:7","Mentions Type","","",FALSE,"","",""
"modules/custom/mentions/src/Form/MentionsSettingsForm.php:75","Mentions entity will be created only for selected entity types.","","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:17","Mentions entry","","",FALSE,"","",""
"modules/social_features/social_mentions/src/Plugin/ActivityEntityCondition/MentionCommentActivityEntityCondition.php:7","Mentions in a comment","","",FALSE,"","",""
"modules/custom/mentions/mentions.links.menu.yml:0","Mentions settings","","",FALSE,"","",""
"modules/custom/mentions/src/Plugin/Filter/MentionsFilter.php:314","Mentions types","","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:84;96","Mentions user","","",FALSE,"","",""
"modules/custom/mentions/mentions.routing.yml:0","MentionsTypeForm","","",FALSE,"","",""
"modules/social_features/social_core/social_core.module:860","Menu link","Lien du menu","",FALSE,"","",""
"modules/social_features/social_core/social_core.routing.yml:0","Menu management","","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.event_manage_enrollment_requests.yml:0","Message","","",FALSE,"","",""
"modules/custom/activity_logger/config/schema/activity_logger.schema.yml:0","Message template activity settings","","",FALSE,"","",""
"modules/custom/activity_send/modules/activity_send_email/activity_send_email.module:321","Message to me","Messages qui me sont adressés","",FALSE,"","",""
"modules/social_features/social_activity/src/Plugin/views/display/ModeBlock.php:14;14","Mode Block","","",FALSE,"","",""
"modules/social_features/social_embed/social_embed.info.yml:0","Module for embedding social media links. Currently in an experimental stage. NOTE, This module is a work in progress and has some serious peformance issues still.","","",FALSE,"","",""
"modules/custom/social_lazy_loading/social_lazy_loading.info.yml:0","Module for lazy loading content using the blazy library.","","",FALSE,"","",""
"modules/custom/social_lazy_loading/social_lazy_loading_images/social_lazy_loading_images.info.yml:0","Module for lazy loading images using the blazy library.","","",FALSE,"","",""
"modules/custom/social_path_manager/social_path_manager.info.yml:0","Module for managing path aliases. Currently in an experimental stage. NOTE, This module is a work in progress and has some serious peformance issues still.","","",FALSE,"","",""
"modules/custom/sitewide_js/sitewide_js.info.yml:0","Module to insert site wide custom JS.","","",FALSE,"","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Plugin/ShareUsageDataPlugin/ModulesInstalled.php:7","Modules installed","","",FALSE,"","",""
"modules/social_features/social_content_block/src/ContentBlockBase.php:35","Most commented","","",FALSE,"","",""
"modules/social_features/social_content_block/src/ContentBlockBase.php:43","Most liked","","",FALSE,"","",""
"modules/social_features/social_content_block/src/ContentBlockBase.php:52","Most popular","","",FALSE,"","",""
"modules/social_features/social_content_block/src/Plugin/Block/MultipleContentBlock.php:162","Most recent","","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.moved_content_between_groups.yml:0","Moved event or topic between groups","","",FALSE,"","",""
"modules/social_features/social_group/src/Plugin/Field/FieldWidget/SocialGroupSelectorWidget.php:248","Moving content after creation function has been disabled. In order to move this content, please contact a site manager.","","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.groups.yml:0","Muted groups","","",FALSE,"","",""
"modules/social_features/social_group/social_group.module:2455;2460","My Groups","Mes groupes","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/views.view.social_group_user_invitations.yml:0","My Invitations","","",FALSE,"","",""
"modules/social_features/social_album/social_album.module:529","My albums","","",FALSE,"","",""
"modules/social_features/social_event/social_event.module:648","My events","Mes événements","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/config/install/message.template.approve_request_join_group.yml:0","My group membership request is approved","Ma demande d'inscription au groupe a été approuvée","",FALSE,"","",""
"modules/social_features/social_group/social_group.module:2482","My groups","Mes groupes","",FALSE,"","",""
"modules/social_features/social_profile/social_profile.module:879","My profile","Mon profil","",FALSE,"","",""
"modules/social_features/social_topic/social_topic.module:237","My topics","Mes publications","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","My upcoming events","Mes événements à venir","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0;0","My upcoming events block","","",FALSE,"","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.name.yml:0","Name","Nom","",FALSE,"","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Name or email contains","Nom ou courriel contenant","",FALSE,"","",""
"translations.php:78","Names and profile image","Nom et photo de profil","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_fields/config/install/taxonomy.vocabulary.nationality.yml:0","Nationalities","","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_fields/config/install/taxonomy.vocabulary.nationality.yml:0","Nationality","","",FALSE,"","",""
"modules/social_features/social_user/social_user.routing.yml:0","Navigation Settings","","",FALSE,"","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/EmailFrequency/None.php:10","Never","","",FALSE,"","",""
"modules/social_features/social_album/social_album.module:80","New Album","","",FALSE,"","",""
"modules/social_features/social_book/social_book.module:44","New Book Page","Nouvelle book page","",FALSE,"","",""
"modules/social_features/social_user/src/Plugin/Block/AccountHeaderBlock.php:155","New Content","Nouveau contenu","",FALSE,"","",""
"modules/social_features/social_event/social_event.module:625","New Event","Nouvel événement","",FALSE,"","",""
"modules/social_features/social_group/social_group.module:2426","New Group","Nouveau groupe","",FALSE,"","",""
"modules/social_features/social_landing_page/social_landing_page.module:352","New Landing Page","Nouvelle landing page","",FALSE,"","",""
"modules/social_features/social_page/social_page.module:49","New Page","Nouvelle page","",FALSE,"","",""
"modules/social_features/social_topic/social_topic.module:214","New Topic","Nouvelle publication","",FALSE,"","",""
"translations.php:122","New content has been added to a group you are in","Du nouveau contenu a été ajouté à un groupe dans lequel vous êtes membre","",FALSE,"","",""
"modules/social_features/social_private_message/src/Plugin/Block/PmAddBlock.php:55","New message","Nouveau message","",FALSE,"","",""
"modules/social_features/social_user/social_user.module:582","New registered users get the ""verified user & authenticated"" role when they are registered. With this setting disabled, new registered users get the ""authenticated"" role when they are registered.","","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/src/Plugin/ContentBlock/EventContentBlock.php:188","Newest -> Oldest","","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.group_members.yml:0","Newest Members","Bienvenue aux nouveaux !","",FALSE,"","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:184","Newest first","Les plus récents d'abord","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.newest_groups.yml:0;0","Newest groups","Derniers groupes créés","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.newest_groups.yml:0;0","Newest groups block","","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.newest_groups.yml:0","Newest groups page","","",FALSE,"","",""
"modules/social_features/social_profile/config/install/views.view.newest_users.yml:0;0","Newest members","Bienvenue aux nouveaux !","",FALSE,"","",""
"modules/social_features/social_topic/config/install/views.view.latest_topics.yml:0;0","Newest topics","Dernières publications","",FALSE,"","",""
"modules/social_features/social_profile/config/install/views.view.newest_users.yml:0","Newest users","","",FALSE,"","",""
"modules/social_features/social_profile/config/install/views.view.newest_users.yml:0;0","Newest users block","","",FALSE,"","",""
"modules/social_features/social_profile/config/install/views.view.newest_users.yml:0","Newest users page","","",FALSE,"","",""
"modules/social_features/social_topic/social_topic.install:117;380","News","Nouvelles","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","Next 14 days","","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","Next 30 days","","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","Next 7 days","","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","Next month","","",FALSE,"","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Next ›","Suivant ›","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_fields/config/install/field.field.profile.profile.field_profile_nick_name.yml:0","Nickname","Pseudonyme","",FALSE,"","",""
"modules/custom/activity_creator/activity_creator.post_update.php:41","No activities data to be processed.","","",FALSE,"","",""
"modules/social_features/social_album/config/install/views.view.albums.yml:0","No albums found for this user","","",FALSE,"","",""
"modules/social_features/social_album/config/install/views.view.albums.yml:0","No albums in this group","","",FALSE,"","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","No comments available.","Aucun commentaire disponible.","",FALSE,"","",""
"config/install/views.view.content.yml:0","No content available.","Aucun contenu disponible.","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","No events found","Aucun événement n'a été trouvé","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.events.yml:0","No events found for this user","Aucun événement n'a été créé","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.group_events.yml:0","No events in this group","Aucun","",FALSE,"","",""
"modules/social_features/social_event/social_event.install:1974","No events to be processed.","","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.groups.yml:0","No groups found for this user","Inscription à aucun groupe à ce jour","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/views.view.social_group_user_invitations.yml:0","No invitations available.","Aucune nouvelle invitation à rejoindre un groupe pour l'instant.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/src/SocialEventInviteBulkHelper.php:273","No invites were sent, recipients already received one before.","Les invitations n'ont pas été envoyés, les destinataires les ayant déjà reçues auparavant.","",FALSE,"","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0","No likes yet","Aucun j'aime pour l'instant","",FALSE,"","",""
"modules/social_features/social_content_block/src/ContentBuilder.php:182","No matching content found","","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.group_members.yml:0;0","No members in this group","Aucun membre dans ce groupe","",FALSE,"","",""
"modules/custom/grequest/config/optional/views.view.group_pending_members.yml:0","No membership requests available.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/config/install/views.view.event_manage_enrollment_invites.yml:0","No one has been invited for this event yet.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.event_manage_enrollments.yml:0","No one has enrolled for this event","Personne ne s'est inscrit à cet événement","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/views.view.manage_enrollments.yml:0","No one has enrolled for this event as anonymous user","Aucun utilisateur anonyme ne s'est inscrit à cet événement","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.event_manage_enrollment_requests.yml:0","No one has requested to be enrolled for this event yet.","Personne n'a demandé à s'inscrire à votre événement pour l'instant.","",FALSE,"","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","No people available.","Personne n'est disponible.","",FALSE,"","",""
"modules/social_features/social_content_report/config/install/views.view.report_overview.yml:0","No reports available.","","",FALSE,"","",""
"modules/social_features/social_search/config/install/views.view.search_users.yml:0","No results found.","Aucun résultat n'a été trouvé.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_max_enroll/social_event_max_enroll.module:151;156;163;280","No spots left","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_max_enroll/src/Controller/UserEnrollInviteControllerAlter.php:73","No spots left.","","",FALSE,"","",""
"modules/social_features/social_topic/config/install/views.view.latest_topics.yml:0","No topics found","Aucune publication trouvée","",FALSE,"","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0","No topics found for this user","Aucune publication n'a encore été partagée","",FALSE,"","",""
"modules/social_features/social_topic/config/install/views.view.latest_topics.yml:0","No topics in this group","Aucune publication n'a été partagée dans ce groupe","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","No upcoming events in this group","Aucun","",FALSE,"","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","No upcoming events you have enrolled for","Vous n'êtes inscrit à aucun événement à venir","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/src/Plugin/Block/SocialEventInviteLocalActionsBlock.php:17","Node","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:28","Node title","Titre du nœud","",FALSE,"","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Connection/ConnectionNodes.php:9","Nodes","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_default_route/social_group_default_route.module:67","Non members landing tab","Page d'accueil pour les non-membres","",FALSE,"","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Plugin/views/display/FilterBlock.php:144","None","","",FALSE,"","",""
"modules/social_features/social_event/config/install/field.storage.event_enrollment.field_enrollment_status.yml:0","Not enrolled","Non inscrit","",FALSE,"","",""
"social.profile:84","Not installed","Non installé","",FALSE,"","",""
"modules/custom/activity_basics/src/Plugin/ActivityEntityCondition/CommentNotReplyActivityEntityCondition.php:8","Not reply comment","","",FALSE,"","",""
"modules/social_features/social_tagging/social_tagging.module:42","Notice: Drag and drop has intentionally been disabled for this vocabulary.","","",FALSE,"","",""
"modules/social_features/social_activity/config/install/core.entity_view_mode.activity.notification.yml:0","Notification","","",FALSE,"","",""
"modules/social_features/social_activity/social_activity.module:42;50;141;1","Notification Centre","Notifications","",FALSE,"","",""
"modules/social_features/social_activity/config/install/core.entity_view_mode.activity.notification_archive.yml:0","Notification archive","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/src/Form/SocialEventManagersAddEnrolleeForm.php:279","Notification from %site_name","Nouvelle notification %site_name","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.module:65","Notification from [site:name]","","",FALSE,"","",""
"modules/social_features/social_activity/config/install/views.view.activity_stream_notifications.yml:0","Notifications","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:69","Notify user by email after anonymous enrollment","","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_privacy/src/Service/SocialProfilePrivacyBatchHelper.php:80","Now processing profile :progress of :count","","",FALSE,"","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAnalyticsLikes.php:23;8","Number of Likes","Nombre de J'aime","",FALSE,"","",""
"modules/social_features/social_private_message/src/Plugin/UserExportPlugin/UserAnalyticsPrivateMessage.php:24;9","Number of Private messages","","",FALSE,"","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:179","Number of comments","Nombre de commentaires","",FALSE,"","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:99","Number of group members","Nombre de membres du groupe","",FALSE,"","",""
"modules/social_features/social_activity/social_activity.tokens.inc:37","Number of groups where node is added.","","",FALSE,"","",""
"modules/social_features/social_content_block/config/install/field.field.block_content.custom_content_list.field_item_amount.yml:0","Number of items","","",FALSE,"","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:45","Number of items per entity (e.g., nr. of members, topics, events, etc.)","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/views.view.social_group_user_invitations.yml:0","Number of members","Nombre de membres","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_privacy/src/Service/SocialProfilePrivacyBatchHelper.php:108","Number of profiles affected by batch: @count","","",FALSE,"","",""
"modules/custom/download_count/src/Form/DownloadCountSettingsForm.php:62","Number of seconds in the time window for counting a file download.","","",FALSE,"","",""
"modules/custom/activity_send/src/Form/ActivitySendSettingsForm.php:44","Number of seconds of inactivity after which we assume user is offline.","","",FALSE,"","",""
"modules/custom/mentions/src/Form/MentionsSettingsForm.php:79","Number of suggestions","Nombre de suggestions","",FALSE,"","",""
"modules/social_features/social_topic/config/install/core.base_field_override.node.topic.promote.yml:0","Off","Désactivé","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_addtocal/src/Plugin/SocialAddToCalendar/AddToOffice365.php:5","Office 365","","",FALSE,"","",""
"modules/custom/activity_send/src/Form/ActivitySendSettingsForm.php:35","Offline Control Settings","","",FALSE,"","",""
"modules/custom/activity_send/src/Form/ActivitySendSettingsForm.php:40","Offline window","","",FALSE,"","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Offset","Décalage","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/src/Plugin/ContentBlock/EventContentBlock.php:183","Oldest -> Newest","","",FALSE,"","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:183","Oldest first","Les plus anciens d'abord","",FALSE,"","",""
"modules/social_features/social_topic/config/install/core.base_field_override.node.topic.promote.yml:0","On","Activé","",FALSE,"","",""
"modules/social_features/social_group/src/Controller/DeleteGroup.php:45","One item deleted.","","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/SocialProfileFieldsBatch.php:75","One profile flushed.","","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_event_content_block/config/install/field.storage.block_content.field_event_date.yml:0","Ongoing","En cours","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.group_events.yml:0","Ongoing and upcoming events","Événements à venir ou en cours","",FALSE,"","",""
"modules/social_features/social_mentions/social_mentions.module:184","Only full name (first and last)","","",FALSE,"","",""
"modules/social_features/social_group/social_group.module:638","Only group members can see this group","Seuls les membres du groupe peuvent voir le groupe","",FALSE,"","",""
"modules/social_features/social_group/social_group.module:630","Only members who are logged in can see this group","Seuls les membres connectés peuvent voir le groupe","",FALSE,"","",""
"modules/social_features/social_event/src/Form/EventSettingsForm.php:118","Only show street and postal code to event enrollees","","",FALSE,"","",""
"modules/social_features/social_group/src/Form/SocialGroupSettings.php:110","Only show the group address to the group members","","",FALSE,"","",""
"modules/social_features/social_mentions/social_mentions.module:183","Only username","","",FALSE,"","",""
"modules/social_features/social_content_block/modules/social_group_content_block/src/Plugin/MultipleContentBlock/OpenGroupContent.php:7","Open Group","","",FALSE,"","",""
"modules/social_features/social_swiftmail/src/Form/SocialSwiftmailSettingsForm.php:177","Open Social Branding will be replaced by site name (and slogan if available).","","",FALSE,"","",""
"modules/social_features/social_core/social_core.routing.yml:0","Open Social Settings","","",FALSE,"","",""
"modules/social_features/social_core/social_core.install:54","Open Social Update Version","Ouvrir l'update Open Social","",FALSE,"","",""
"social.info.yml:0","Open Social distribution profile.","","",FALSE,"","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_contact/social_lets_connect_contact.installer_options.yml:0","Open Social help links","","",FALSE,"","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/social_lets_connect_usage.installer_options.yml:0","Open Social usage data","","",FALSE,"","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Plugin/ShareUsageDataPlugin/OpenSocialVersion.php:7","Open Social version","","",FALSE,"","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:33","Open Social would like to collect non-personal data to improve the product and your experience. We will never collect any personal data. You can choose which data you want to share with the Open Social team below (or none at all). The usage data is sent every 24 hours to the team.","","",FALSE,"","",""
"modules/social_features/social_group/config/install/group.type.open_group.yml:0","Open group","Groupe ouvert","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/group.content_type.open_group-group_invitation.yml:0","Open group: Group Invitation","","",FALSE,"","",""
"modules/social_features/social_group/config/install/group.content_type.open_group-group_membership.yml:0","Open group: Group membership","","",FALSE,"","",""
"modules/social_features/social_album/config/install/group.content_type.open_group-group_node-album.yml:0","Open group: Group node (Album)","","",FALSE,"","",""
"modules/social_features/social_event/config/install/field.storage.node.field_enroll_method.yml:0","Open to enroll","Inscription libre","",FALSE,"","",""
"modules/social_features/social_event/social_event.install:346","Open to enroll - users can enroll for this event without approval","Inscription libre - Les utilisateurs peuvent s'inscrire librement","",FALSE,"","",""
"modules/social_features/social_group/social_group.module:704","Open to join","Accès libre","",FALSE,"","",""
"translations.php:58","Open to join - users can join this group without approval","Accès libre - Tous les utilisateurs peuvent devenir membre du groupe","",FALSE,"","",""
"modules/social_features/social_group/config/install/views.view.group_manage_members.yml:0","Operation","Opération","",FALSE,"","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Operations","Actions","",FALSE,"","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.block.field_block_title.yml:0","Optional field, title can be printed from block or overridden here. Uncheck <em>Display title</em> if using this field","","",FALSE,"","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.block.field_block_link.yml:0","Optional link. Sometimes blocks already contain more link.","","",FALSE,"","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","Options to pass to the toUrl call","","",FALSE,"","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:188","Order","Ordre","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.managers.yml:0;0","Organisers","Organisateur(s)","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.managers.yml:0","Organisers Block","","",FALSE,"","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_organization.yml:0","Organization","Organisation","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/src/Plugin/UserExportPlugin/OrganizationTag.php:23;8","Organization Tag","Organisation","",FALSE,"","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/config/install/field.field.profile.profile.field_profile_organization_tag.yml:0","Organization tag","Organisation","",FALSE,"","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/OrganizerActivityContext.php:13","Organizer activity context","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/field.field.node.event.field_event_managers.yml:0","Organizers","","",FALSE,"","",""
"modules/social_features/social_content_report/config/install/field.field.flagging.report_post.field_other_reason.yml:0","Other Reason","Autre raison","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_addtocal/src/Plugin/SocialAddToCalendar/AddToOutlook.php:9","Outlook","Outlook","",FALSE,"","",""
"modules/custom/mentions/src/Form/MentionsTypeForm.php:205","Output Settings","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.module:177","Output text for aggregated items in activity stream","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.module:180","Output text for email notifications","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.module:174","Output text for normal activities in activity stream","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.role.secret_group-outsider.yml:0","Outsider","","",FALSE,"","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Plugin/views/display/FilterBlock.php:70","Overridden Tags filter","","",FALSE,"","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Plugin/views/display/FilterBlock.php:86","Override Tags filters","","",FALSE,"","",""
"modules/custom/entity_access_by_field/entity_access_by_field.permissions.yml:0","Override disabled public visiblility settings","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_invite/social_group_invite.module:571","Override invite message when resend invites","","",FALSE,"","",""
"modules/social_features/social_content_report/config/install/views.view.report_overview.yml:0","Overview","Vue d'ensemble","",FALSE,"","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Overview of all the comments on the platform.","","",FALSE,"","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Overview of all the content on the platform.","","",FALSE,"","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Overview of all the groups on the platform.","","",FALSE,"","",""
"modules/social_features/social_content_report/social_content_report.links.menu.yml:0","Overview of all the reported content.","","",FALSE,"","",""
"modules/social_features/social_profile/src/Plugin/Field/FieldFormatter/SocialProfileAvatarFormatter.php:67","Owner","","",FALSE,"","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/OwnerActivityContext.php:14","Owner activity context","","",FALSE,"","",""
