"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/EuCookieComplianceConfigForm.php:1198;1202;1206","'@name field is required'","le champs @name est nécessaire","","False","","",""
"eu_cookie_compliance.module:27","About","À propos","","False","","",""
"eu_cookie_compliance.install:120","Accept","Accepter","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Accept all categories action button label","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:665","Accept all cookies","Accepter tous les cookies","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1090","Add","Ajouter","","False","","",""
"eu_cookie_compliance.links.action.yml:0","Add Cookie category","Ajouter une catégorie de cookie","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Add/Remove banner on specified domains","Ajouter/Enlever une bannière sur un domaine spécifique","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1096","Add/remove banner on specified domains","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:568","Adds a floating privacy settings tab and withdraw consent banner. This option also provides a ""Cookie settings"" button block and menu item suggestion in ""Navigation"" menu.","","","False","","",""
"eu_cookie_compliance.permissions.yml:0","Administer EU Cookie Compliance banner","","","False","","",""
"eu_cookie_compliance.permissions.yml:0","Administer EU Cookie Compliance categories","","","False","","",""
"eu_cookie_compliance.links.menu.yml:0","Administer cookie categories.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:975","Advanced","Avancé","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:487","Agree button label","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Agree button message","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Allow the cookie to be set for all sites on the same domain","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1157","Allow the cookie to be set for all sites on the same domain.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:365","Allowed cookies","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:783","Appearance","Apparence","","False","","",""
"src/Form/CookieCategoryDeleteForm.php:18","Are you sure you want to delete %name?","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Array of EU countries","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:251","Automatic. Respect the DNT (Do not track) setting in the browser, if present. Uses opt-in when DNT is 1 or not set, and consent by default when DNT is 0.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:861;890","Background color","Couleur d'arrière-plan","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:906","Banner height","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Banner height in pixels","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:993","Banner sliding animation time","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Banner sliding animation time in milliseconds","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:922","Banner width in pixels or a percentage value","","","False","","",""
"src/Plugin/ConsentStorage/BasicConsentStorage.php:10;10","Basic storage","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Boolean value to indicate that the first consent category cannot be unchecked (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:825","Bottom","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Buttons have red focus outline (for accessibility)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:406","By default by clicking any link or button on the website the visitor accepts the cookie policy. Uncheck this box if you don’t require this functionality. You may want to edit the banner message below accordingly.","","","False","","",""
"eu_cookie_compliance.links.task.yml:0","Categories","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:806","Change the background color of the banner.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:812","Change the background color of the banner. Provide HEX value without the #.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:805","Change the text color of the banner.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:811","Change the text color of the banner. Provide HEX value without the #.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:775","Change this value to make the cookie information banner reappear for all visitors. A typical usage of this field is to increase the value when the privacy policy has been changed.","","","False","","",""
"src/Form/CookieCategoryForm.php:92","Checkbox default state","","","False","","",""
"src/CategoryStorageManager.php:74","Checked and disabled (user cannot clear the checkbox)","","","False","","",""
"src/CategoryStorageManager.php:73","Checked by default","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:694","Clicking a link or button hides the ""Thank you"" message automatically.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:692","Clicking hides ""Thank you"" banner.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:664","Close banner","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:662","Close button action","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:656","Close button/box enabled","","","False","","",""
"eu_cookie_compliance.links.menu.yml:0","Configure the cookie consent popup.","","","False","","",""
"eu_cookie_compliance.views.inc:90","Consent Type","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:404","Consent by clicking","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:247","Consent by default. Don't provide any option to opt out.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1050","Consent by scrolling","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:234","Consent for processing of personal information","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:245","Consent method","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:391","Consent storage method","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:817","Containing element","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:773","Cookie Policy Version","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie Policy button message","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:257","Cookie categories","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie categories (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:268","Cookie categories are managed in the Categories tab (found at the top of this page).","","","False","","",""
"src/Entity/CookieCategory.php:7","Cookie category","","","False","","",""
"config/schema/cookie_category.schema.yml:0","Cookie category config","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:348","Cookie handling","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:398","Cookie information banner","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:424","Cookie information banner message","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:457","Cookie information banner message - mobile","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1171","Cookie lifetime","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1062","Cookie name","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:369","Cookie names can contain ""*"" characters which mean a series of any characters.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:320","Cookie policy button in popup-buttons section and styled similarly to the Agree button,
        as in earlier versions of this module","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:322","Cookie policy button in popup-text section, styled differently than Agree button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:521","Cookie policy button label","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Cookie session","","","False","","",""
"src/Plugin/Block/CookieSettingsButtonBlock.php:35;47","Cookie settings","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1083","Cookie value (agreed)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1076","Cookie value (agreed, show thank you banner)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1069","Cookie value (disagreed)","","","False","","",""
"src/EventSubscriber/EuCookieComplianceConfigEventsSubscriber.php:65","Could not generate the EU Cookie Compliance JavaScript file that would be used for handling disabled JavaScripts. There may be a problem with your files folder.","","","False","","",""
"eu_cookie_compliance.module:234","Could not read the EU Cookie Compliance JavaScript file that is used to handle disabled scripts. There may be a problem with your file system or the file may be missing. Try accessing the EU Cookie Compliance settings page and re-save the form.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Country name.","","","False","","",""
"src/Form/CookieCategoryForm.php:113","Created the %label Cookie category.","","","False","","",""
"src/Form/CookieCategoryDeleteForm.php:32","Delete","Supprimer","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:386","Depending on your implementation of GDPR, you may have to store a record when the user consents. This module comes with a basic consent storage plugin that writes a record to the database. Note that if your site has significant traffic, the basic consent storage may become a bottleneck, as every consent action will require a write to the database. You can easily create your own module with a ConsentStorage Plugin that extends ConsentStorageBase, using BasicConsentStorage from this module as a template. If you create a highly performant consent storage plugin, please consider contributing it back to the Drupal community as a contrib module.","","","False","","",""
"src/Form/CookieCategoryForm.php:84","Description","","","False","","",""
"src/Form/CookieCategoryForm.php:93","Determines the default state of this category's selection checkbox on the cookie consent popup.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:340","Disable JavaScripts","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:329","Disable the following JavaScripts when consent isn't given","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:961","Disabled. Show the banner to all visitors, also those in non-GDPR countries.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:536","Disagree button label","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Disagree button message (DEPRECATED)","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Disagree set cookie session","","","False","","",""
"eu_cookie_compliance.permissions.yml:0","Display EU Cookie Compliance banner","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:227","Display the banner for","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1003","Do not show cookie policy when the user clicks the ""Cookie Policy"" button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:181","Do not store","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1150","Domain","Domaine","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1104","Domains list","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Don't show the banner for UID 1.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1129","Don't show the banner for site administrators (including UID 1).","","","False","","",""
"eu_cookie_compliance.routing.yml:0","EU Cookie Compliance","","","False","","",""
"src/Plugin/Block/CookieSettingsButtonBlock.php:10","EU Cookie Compliance Button Block","","","False","","",""
"eu_cookie_compliance.views.inc:18;23","EU Cookie Compliance Consents","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","EU Cookie Compliance Settings","","","False","","",""
"eu_cookie_compliance.views.inc:19","EU Cookie Compliance consent data from the database.","","","False","","",""
"eu_cookie_compliance.routing.yml:0","EU Cookie Compliance store consent","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:937","EU countries","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:639","Enable ""Reject/deny all"" button","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:686","Enable ""Thank you"" banner","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Enable ""Thank you"" banner.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:192","Enable banner","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Enable cookie(s) automatic-removal when consent is not explicitly given","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:359","Enable cookie(s) automatic-removal when consent isn't given.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Enable floating privacy settings permanently","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:574","Enable floating privacy settings tab after withdrawing consent","","","False","","",""
"src/Plugin/Block/CookieSettingsButtonBlock.php:50","Enable floating privacy settings tab and withdraw consent banner","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1138","Enable this if you want to place the banner as the first HTML element on the page. This will make it possible for screen readers to close the banner without tabbing through all links on the page.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1165","Enable this if you want to show the consent banner at every new session until the user clicks the ""Agree"" button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1005","Enabling this will make it possible to record the fact that the user disagrees without the user having to see the privacy policy.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:912","Enter an integer value for a desired height in pixels or leave empty for automatically adjusted height.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:754","Enter link to your privacy policy or other page that will explain cookies to your users, external links should start with http:// or https://.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1017","Exclude","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1122","Exclude admin pages.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1111","Exclude paths","","","False","","",""
"eu_cookie_compliance.module:43","For developers","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:562","GDPR requires that withdrawing consent for handling personal information should be as easy as giving consent. This module offers a tab button that when clicked brings up a message and a button that can be used to withdraw consent.","","","False","","",""
"eu_cookie_compliance.module:38","Go to the admin/config/system/eu-cookie-compliance page to configure and enable the banner.","","","False","","",""
"eu_cookie_compliance.install:123","Hide","Masquer","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:737","Hide button label","","","False","","",""
"eu_cookie_compliance.module:29","How it works","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1172","How many days the system remember the user's choice.","","","False","","",""
"src/PersonalInformationFormTrait.php:100","I accept processing of my personal data. For more information, read the <a href=""@url"">privacy policy</a>,","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:960","I have no caching enabled or set up. Use non-JavaScript method.","","","False","","",""
"config/schema/cookie_category.schema.yml:0","ID","","","False","","",""
"eu_cookie_compliance.views.inc:72","IP address","","","False","","",""
"eu_cookie_compliance.module:34","If desired, give the administer EU Cookie Compliance banner permissions that allow users of certain roles access the administration page. You can do so on the admin/user/permissions page.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:980","If the banner is at the top, don't scroll the banner with the page.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:515","If this option is checked, the cookie policy button will be shown on the site. Disabling this option will hide both the ""Cookie Policy"" button on the information banner and the ""More info"" button on the ""Thank you"" banner.","","","False","","",""
"eu_cookie_compliance.module:44","If you want to conditionally set cookies in your module, there is a javascript function provided that returns TRUE if the current user has given his consent:","","","False","","",""
"eu_cookie_compliance.module:39","If you want to customize the banner background and text color, either type in the hex values or simply install http://drupal.org/project/coloris.","","","False","","",""
"eu_cookie_compliance.module:41","If you want to show the message in EU countries only, install the Smart IP module: http://drupal.org/project/smart_ip and enable the option on the admin page.","","","False","","",""
"eu_cookie_compliance.module:40","If you want to theme your banner override the themes in the template file.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1016","Include","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:840","Include minimal CSS, I want to style the banner in the theme CSS.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Include minimal CSS, I want to style the overlay in the theme CSS","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:794","Include styles to support Drupal Olivero theme default CSS.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:367","Include the name of cookies, each on a separate line. When using the opt-in or opt-out consent options, this module will <strong>delete cookies from your domain that are not allowed</strong> every few seconds when consent isn't given. PHP session cookies and the cookie for this module are always allowed.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1022","Include/exclude specified routes for reloading","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:318","Info banner template","","","False","","",""
"eu_cookie_compliance.module:32","Installation","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1464","Invalid %name (:message).","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1480","Invalid URL in %name field (:message).","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1216","Invalid cookie name, please remove any special characters and try again.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1454","Invalid protocol specified for the %name (valid protocols: %protocols).","","","False","","",""
"src/Form/CookieCategoryForm.php:67","Label","","","False","","",""
"eu_cookie_compliance.install:172","Language @language_id: Your privacy policy link is not set or is pointing at the front page. This is the default value after installation, and unless your privacy policy is actually posted at the front page, you will need to create a separate page for the privacy policy and link to that page.","","","False","","",""
"eu_cookie_compliance.install:187","Language @language_id: Your privacy policy link is pointing at the front page. This is the default value after installation, and unless your privacy policy is actually posted at the front page, you will need to create a separate page for the privacy policy and link to that page.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Let screen readers see the banner before other links on the page","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1136","Let screen readers see the banner before other links on the page.","","","False","","",""
"src/CookieCategoryListBuilder.php:34","Machine name","","","False","","",""
"eu_cookie_compliance.links.menu.yml:0","Make your website compliant with the EU Directive on Privacy and Electronic Communications.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:471","Mobile breakpoint","","","False","","",""
"eu_cookie_compliance.install:121;122","More info","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:720","More info button label","","","False","","",""
"eu_cookie_compliance.module:42","NOTICE: The module does not audit your cookies nor does it prevent cookies from being set.","","","False","","",""
"eu_cookie_compliance.install:127","No, thanks","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1131","Note: if you enable the Withdraw feature, the Privacy settings tab will be displayed also for site administrators, but the banner will not open until you click the tab.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1124","Note: if you enable the Withdraw feature, the Privacy settings tab will be displayed also on admin pages, but the banner will not open until you click the tab.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:789","Olivero theme is enabled, but Olivero style support is not enabled. You can enable this setting within the <a href=""#edit-appearance"">Appearance fieldset</a> to extend the look and feel of the Olivero theme.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Only display banner in EU countries (Javascript based).","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Only display banner in EU countries.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:760","Open privacy policy link in a new window.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:249","Opt-in with categories. Let visitors choose which cookie categories they want to opt-in for (GDPR compliant).","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:248","Opt-in. Don't track visitors unless they specifically give consent. (GDPR compliant)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:250","Opt-out. Track visitors by default, unless they choose to opt out.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:221","Permissions","Droits","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Place the banner at the top of the website","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:833","Position","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:766","Privacy Policy Version","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:745","Privacy policy","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:750","Privacy policy link","","","False","","",""
"eu_cookie_compliance.install:173;188","Privacy policy link not provided","","","False","","",""
"eu_cookie_compliance.install:130","Privacy settings","Paramètres de confidentialité","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:616","Privacy settings tab label","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1143","Prompt for consent (from the same user) at every new browser session.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:580","Put the ""Withdraw consent"" button on the cookie information banner.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Put the withdraw consent action button on the cookie information banner","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:666","Reject all cookies","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:631","Reject button and close box","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:645","Reject button label","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1010","Reload page after user clicks the ""Agree"" button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1091","Remove","Retirer","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Replace the Agree button by a Save preferences and an Accept all categories button","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:273","Replace the Agree button with ""Save preferences"" and ""Accept all categories"" buttons.","","","False","","",""
"eu_cookie_compliance.views.inc:108","Revision ID","","","False","","",""
"eu_cookie_compliance.views.inc:109","Revision of the privacy policy at the time of consent.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1035","Routes list","","","False","","",""
"src/CookieCategoryListBuilder.php:61","Save configuration","","","False","","",""
"eu_cookie_compliance.install:131","Save preferences","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Save preferences action button label","","","False","","",""
"src/Form/CookieCategoryForm.php:120","Saved the %label Cookie category.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1052","Scrolling makes the visitors to accept the cookie policy. In some countries, like Italy, it is permitted.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Select all categories by default (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:307","Select the popup info template for 'default by consent' option","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:821","Serves as the parent element to append cookie banner html to.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1164","Set cookie lifetime to 0 if the user clicks the ""Decline"" or the ""Withdraw consent"" button.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:927","Set the width of the banner. This can be either an integer value or percentage of the screen width. For example: 200 or 50%.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1064","Sets the cookie name that is used to check whether the user has agreed or not. This option is useful when policies change and the user needs to agree again.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1152","Sets the domain of the cookie to a specific url. Used when you need consistency across domains. This is language independent. Note: Make sure you actually enter a domain that the browser can make use of. For example if your site is accessible at both www.domain.com and domain.com, you will not be able to hide the banner at domain.com if your value for this field is www.domain.com.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1159","Sets the path of the cookie to '/' so that the cookie works across all sites on the domain.","","","False","","",""
"eu_cookie_compliance.routing.yml:0","Settings","Paramètres","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:514","Show ""Cookie Policy"" and ""More info"" buttons","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Show disagree button (DEPRECATED)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1106","Specify domains with protocol (e.g., http or https). Enter one domain per line.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1099","Specify if you want to add or remove banner on the listed below domains.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1025","Specify if you want to include or exclude the listed below routes for reloading the page after agreeing cookies.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1113","Specify pages by using their paths. Enter one path per line. The '*' character is a wildcard. Example paths are %blog for the blog page and %blog-wildcard for every personal blog. %front is the front page.","Spécifier les pages en utilisant leurs chemins. Saisir un chemin par ligne. Le caractère «*» est un caractère de remplacement (aussi appelé joker ou wildcard). Exemples de chemins : %blog pour la page du blog et %blog-wildcard pour tous les blogs personnels. %front représente la page d’accueil.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1037","Specify pages by using their paths. Enter one path per line. The '*' character is a wildcard. Example paths are %blog for the blog page and %blog-wildcard for every personal blog. Leave blank for reloading all pages. Leave the list empty to reload on all pages. This field does not support url aliases.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:375","Store record of consent","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:618","Tab button that reveals/hides the withdraw message and action button when clicked.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Template to use for ""consent by default"" method","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:848;875","Text color","Couleur du texte","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:599","Text that will be displayed in the banner that appears when the privacy settings tab is clicked.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:681","Thank you banner","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Thank you banner message","","","False","","",""
"eu_cookie_compliance.views.inc:73","The IP address.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1078","The cookie value which will be set where the user has agreed and we will show a thank-you banner.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1085","The cookie value which will be set where the user has agreed.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1071","The cookie value which will be set where the user has disagreed.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:675","The default position of the close button is in the top right corner of the banner.","","","False","","",""
"src/Form/CookieCategoryForm.php:86","The description that will be shown to the website visitor.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:477","The mobile message will be used when the window width is below or equal to the given value.","","","False","","",""
