"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/schema/social_automation.expression.schema.yml:0;0","Context mapping","","",FALSE,"","",""
"config/schema/social_automation.expression.schema.yml:0;0","Context processors","","",FALSE,"","",""
"config/schema/social_automation.expression.schema.yml:0;0","Context values","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:110","Context variables","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:82","Continue","","",FALSE,"","",""
"social_automation.permissions.yml:0","Control all configurations regardless of permission restrictions of events, conditions or actions.","","",FALSE,"","",""
"social_automation.drush.inc:240;262","Could not find a Workflow event named ""@name"".","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:160;193","Could not find a Workflow event named @name","","",FALSE,"","",""
"social_automation.drush.inc:287;308","Could not find a Workflow event or a Automation Component named ""@name"".","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:231;266;298","Could not find a Workflow event or a Automation Component named @name","","",FALSE,"","",""
"src/Plugin/DataType/CurrentDate.php:7;7","Current date","","",FALSE,"","",""
"src/Plugin/DataType/CurrentPath.php:7;7","Current path","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:45","Data selector","","",FALSE,"","",""
"src/Context/ContextHandlerIntegrityTrait.php:52","Data selector %selector for context %context_name is invalid. @message","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:81","Debug log level","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:51","Debug logging","","",FALSE,"","",""
"src/Form/Expression/ConditionContainerForm.php:82","Delete","Supprimer","",FALSE,"","",""
"social_automation.drush.inc:83;161","Deletes a workflowevent on your site.","","",FALSE,"","",""
"src/Form/AutomationComponentFormBase.php:85","Description","","",FALSE,"","",""
"social_automation.drush.inc:139","Developer-specific commands for the Automation module.","","",FALSE,"","",""
"social_automation.routing.yml:0","Disable workflow event","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:125","Disabled","Désactivé","",FALSE,"","",""
"social_automation.drush.inc:71","Disables a workflowevent on your site.","","",FALSE,"","",""
"social_automation.drush.inc:79","Disables the workflowevent with machine name ""test_workflowevent"".","","",FALSE,"","",""
"social_automation.drush.inc:148","Disables/deactivates a Workflow event on your site.","","",FALSE,"","",""
"src/Form/BreakLockForm.php:67","Do you want to break the lock on %label?","","",FALSE,"","",""
"src/Form/Expression/ConditionContainerForm.php:76","Edit","Modifier","",FALSE,"","",""
"src/Form/EditExpressionForm.php:141","Edit @expression","","",FALSE,"","",""
"src/Form/AutomationComponentEditForm.php:104","Edit automation component ""@label""","","",FALSE,"","",""
"src/Form/WorkflowEventEditForm.php:173","Edit workflow event ""@label""","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","Email address(es) drupal will send an email to.","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:55","Enable debug logging","","",FALSE,"","",""
"config/schema/social_automation.schema.yml:0","Enable debug logging to screen","","",FALSE,"","",""
"social_automation.routing.yml:0","Enable workflow event","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:125","Enabled","Activé","",FALSE,"","",""
"social_automation.drush.inc:58","Enables a workflowevent on your site.","","",FALSE,"","",""
"social_automation.drush.inc:66","Enables the workflowevent with machine name ""test_workflowevent"".","","",FALSE,"","",""
"social_automation.drush.inc:145","Enables/activates a Workflow event on your site.","","",FALSE,"","",""
"src/Form/AutomationComponentFormBase.php:84","Enter a description for this component, to help document what this component is intended to do.","","",FALSE,"","",""
"src/Form/AutomationComponentFormBase.php:77","Enter a list of comma-separated keywords here; e.g., ""notification, publishing"". Tags are keywords used for filtering available components in the administration interface.","","",FALSE,"","",""
"src/Form/AutomationComponentFormBase.php:53","Enter a name to be used to identify your component in the administrative interface.","","",FALSE,"","",""
"src/Controller/AutomationComponentListBuilder.php:146","Enter a part of the component name, machine name, description, or tag to filter by.","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:178","Enter a part of the workflowevent name, machine name, event, description, or tag to filter by.","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:78","Enter one value per line for this multi-valued context.","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfType.php:8;8","Entity","","",FALSE,"","",""
"src/Plugin/Condition/EntityHasField.php:8","Entity has field","","",FALSE,"","",""
"config/schema/social_automation.condition.schema.yml:0","Entity is new context values","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfBundle.php:8","Entity is of bundle","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfType.php:8","Entity is of type","","",FALSE,"","",""
"src/Plugin/AutomationExpression/AutomationExpression.php:108","Evaluating conditions of workflowevent %label.","","",FALSE,"","",""
"src/Plugin/AutomationExpression/ActionExpression.php:104","Evaluating the action %name.","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:47","Evaluation errors are logged to the system database logger and all other registered loggers.","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:41","Evaluation errors log level","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:88","Event","","",FALSE,"","",""
"src/Form/WorkflowEventAddForm.php:85","Event selection","","",FALSE,"","",""
"src/Form/WorkflowEventEditForm.php:83","Events","","",FALSE,"","",""
"src/Context/ContextHandlerIntegrityTrait.php:143","Expected a @expected_type data type for context %context_name but got a @provided_type data type instead.","","",FALSE,"","",""
"social_automation.drush.inc:95","Exports a Workflow event in YAML format.","","",FALSE,"","",""
"social_automation.drush.inc:164","Exports a workflowevent.","","",FALSE,"","",""
"social_automation.drush.inc:102","Exports all Automation Components into individual YAML files.","","",FALSE,"","",""
"social_automation.drush.inc:101","Exports the Workflow event with machine name ""test_workflowevent"" and saves it in a .yml file.","","",FALSE,"","",""
"config/schema/social_automation.schema.yml:0","Expression configuration","","",FALSE,"","",""
"src/Plugin/Condition/EntityHasField.php:8","Field","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:170","Filter","Filtrer","",FALSE,"","",""
"src/Controller/AutomationComponentListBuilder.php:141","Filter by component name, machine name, description, or tag","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:173","Filter by workflowevent name, machine name, event, description, or tag","","",FALSE,"","",""
"src/EventSubscriber/GenericEventSubscriber.php:237","Finished reacting on event %label.","","",FALSE,"","",""
"social_automation.module:90","General settings","","",FALSE,"","",""
"config/schema/social_automation.schema.yml:0;0","ID","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:141","If checked, the condition result is negated such that it returns TRUE if it evaluates to FALSE.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemMessage.php:12","If disabled and the message has been already shown, then the message won't be repeated.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemEmailToUsersOfRole.php:13","If specified, the language object (not language code) used for getting the email message and subject.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","If specified, the language used for getting the email message and subject.","","",FALSE,"","",""
"src/Form/WorkflowEventAddForm.php:140","If you need to filter for multiple values, either add multiple events or use the ""Entity is of bundle"" condition. These options are available after saving this form.","","",FALSE,"","",""
"src/Form/AutomationComponentFormBase.php:54","Label","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","Language","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:88","Level of debug log messages shown on screen","","",FALSE,"","",""
"src/Plugin/AutomationExpression/LoopExpression.php:80","List item name %name conflicts with an existing variable.","","",FALSE,"","",""
"src/Form/Expression/ConditionContainerForm.php:42","List position","","",FALSE,"","",""
"src/Plugin/AutomationExpression/LoopExpression.php:71","List variable %list does not exist. @message","","",FALSE,"","",""
"src/Plugin/AutomationExpression/LoopExpression.php:63","List variable is missing.","","",FALSE,"","",""
"social_automation.drush.inc:28","Lists all the active and inactive automation for your site.","","",FALSE,"","",""
"social_automation.drush.inc:142","Lists all the automation on your site.","","",FALSE,"","",""
"social_automation.drush.inc:38","Lists both Reaction Automation and Automation Components.","","",FALSE,"","",""
"social_automation.drush.inc:40","Lists just the machine names.","","",FALSE,"","",""
"social_automation.drush.inc:39","Lists only Automation Components.","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:43","Log all warnings and errors","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:44;85","Log errors only","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:83","Log everything","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:84","Log warnings and errors only","","",FALSE,"","",""
"src/Plugin/AutomationExpression/LoopExpression.php:12","Loop","","",FALSE,"","",""
"src/Plugin/AutomationExpression/LoopExpression.php:39","Looping over the list items of %selector.","","",FALSE,"","",""
"src/Form/WorkflowEventEditForm.php:93","Machine name: @name","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","Message","","",FALSE,"","",""
"config/schema/social_automation.action.schema.yml:0","Message action context values","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemMessage.php:12","Message type","","",FALSE,"","",""
"src/Core/Annotation/Condition.php:17","My User is blocked","","",FALSE,"","",""
"src/Plugin/AutomationExpression/ConditionExpression.php:162","NOT","","",FALSE,"","",""
"config/schema/social_automation.schema.yml:0","Name","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:134","Negate","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:139","Negate this condition","","",FALSE,"","",""
"config/schema/social_automation.expression.schema.yml:0","Negated","","",FALSE,"","",""
"src/Controller/AutomationComponentListBuilder.php:151","No automation components have been defined.","","",FALSE,"","",""
"src/Plugin/AutomationTrigger/EventHasPassed.php:8","Node","","",FALSE,"","",""
"src/Form/Expression/ConditionContainerForm.php:53","None","","",FALSE,"","",""
"src/Form/Expression/ConditionContainerForm.php:40","Operations","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:61","Other","","",FALSE,"","",""
"social_automation.drush.inc:41","Outputs machine names in a format suitable for piping.","","",FALSE,"","",""
"src/Form/Expression/ExpressionContainerFormBase.php:59","Parameters: <none>","","",FALSE,"","",""
"src/Form/Expression/ExpressionContainerFormBase.php:62","Parameters: @name-value","","",FALSE,"","",""
"social_automation.drush.inc:91","Permanently deletes the workflowevent with machine name ""test_workflowevent"".","","",FALSE,"","",""
"src/Plugin/AutomationDataProcessor/TokenProcessor.php:12","Placeholder token replacements","","",FALSE,"","",""
"config/schema/social_automation.expression.schema.yml:0","Plugin ID","","",FALSE,"","",""
"config/schema/social_automation.data_types.schema.yml:0","Provided context definitions","","",FALSE,"","",""
"config/schema/social_automation.expression.schema.yml:0;0","Provided context mapping","","",FALSE,"","",""
"src/Context/ContextHandlerIntegrityTrait.php:106","Provided variable name %name contains not allowed characters.","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:123","Provided variables","","",FALSE,"","",""
"src/Form/WorkflowEventAddForm.php:97","React on event","","",FALSE,"","",""
"social_automation.info.yml:0","React on events and conditionally evaluate actions.","","",FALSE,"","",""
"src/EventSubscriber/GenericEventSubscriber.php:227","Reacting on event %label.","","",FALSE,"","",""
"src/Entity/WorkflowEventConfig.php:11","Reaction Automation","","",FALSE,"","",""
"social_automation.module:86","Reaction automation","","",FALSE,"","",""
"social_automation.module:87","Reaction automation associate one or more reactions to one or more specific site events. Execution of a workflow event actions can optionally be tied to one or more conditions. To list and update existing reaction automation and to create a new one, visit the <a href="":url"">reaction automation overview page</a>.","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:147","Reaction automation, listed below, react on selected events on the site. Each workflow event may fire any number of <em>actions</em>, and may have any number of <em>conditions</em> that must be met for the actions to be executed. You can also set up <a href="":components"">components</a> – stand-alone sets of Automation configuration that can be used in Automation and other parts of your site. See <a href="":documentation"">the online documentation</a> for an introduction on how to use social_automation.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemMessage.php:12","Repeat message","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","Reply to","","",FALSE,"","",""
"src/Form/WorkflowEventAddForm.php:136","Restrict by type","","",FALSE,"","",""
"social_automation.drush.inc:33","Restricts output to either ""workflowevent"" or ""component"". Default is to list both.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemEmailToUsersOfRole.php:13","Roles","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:146","Save","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","Send email","","",FALSE,"","",""
"config/schema/social_automation.action.schema.yml:0","Send email action context values","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemEmailToUsersOfRole.php:13","Send email to all users of a role","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","Send to","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:63","Settings","Paramètres","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemMessage.php:12","Show a message on the site","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:56","Show debug information on screen (in the HTML response). Debug information is only shown when automation are evaluated, and is visible for users having the permission %permission.","","",FALSE,"","",""
"src/Plugin/DataType/Site.php:8;8","Site information","","",FALSE,"","",""
"social_automation.info.yml:0","Social","","",FALSE,"","",""
"social_automation.info.yml:0","Social Automation","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfType.php:8","Specifies the entity for which to evaluate the condition.","","",FALSE,"","",""
"src/Plugin/AutomationTrigger/UserLogin.php:7","Specifies the user for which to evaluate the condition.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","Subject","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemEmailToUsersOfRole.php:159","Successfully sent email to %number out of %count users having the role(s) %roles","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:126","Successfully sent email to %recipient","","",FALSE,"","",""
"src/Form/Expression/ConditionForm.php:98","Summary","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:89","Switch to data selection","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:89","Switch to the direct input mode","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","System","","",FALSE,"","",""
"src/Form/AutomationSettingsForm.php:37","System logging","","",FALSE,"","",""
"config/schema/social_automation.schema.yml:0;0","Tag","","",FALSE,"","",""
"src/Form/AutomationComponentFormBase.php:75","Tags","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:108","Tags: @tags","","",FALSE,"","",""
"social_automation.module:79","The Automation module allows site administrators to define conditionally executed actions based on occurring events (ECA-automation). For more information, see the <a href="":url1"" target=""_blank"">online documentation for the Automation module</a> and the current <a href="":url2"" target=""_blank"">Automation documentation for Drupal 8 on Gitbooks</a>.","","",FALSE,"","",""
"social_automation.module:91","The Automation modules allows to set global settings settings, such as logging. Visit the <a href="":url"">automation settings page</a> to view and update current settings.","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfBundle.php:8","The bundle of the evaluated entity.","","",FALSE,"","",""
"src/Plugin/AutomationExpression/ConditionExpression.php:126","The condition %name evaluated to %bool.","","",FALSE,"","",""
"src/Context/ContextHandlerIntegrityTrait.php:66","The context %context_name may not be configured using a selector.","","",FALSE,"","",""
"src/Context/ContextHandlerIntegrityTrait.php:79","The context %context_name may only be configured using a selector.","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:66","The data selector helps you drill down into the available data. <em>To make entity fields appear in the data selector, you may have to use the condition 'entity has field' (or 'content is of type').</em> More useful tips about data selection is available in <a href=':url'>the online documentation</a>.","","",FALSE,"","",""
"src/Plugin/AutomationExpression/LoopExpression.php:87","The data type of list variable %list is not a list.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","The email's message body. Drupal will by default remove all HTML tags. If you want to use HTML you must override this behavior by installing a contributed module such as Mime Mail.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","The email's reply-to address. Leave it empty to use the site-wide configured address.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemSendEmail.php:12","The email's subject.","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfType.php:8","The entity type specified by the condition.","","",FALSE,"","",""
"src/Form/BreakLockForm.php:117","The lock has been broken and you may now edit this @component_type.","","",FALSE,"","",""
"src/Form/AutomationComponentFormBase.php:68","The machine-readable name must be unique, and can only contain lowercase letters, numbers, and underscores. Additionally, it can not be the reserved word ""custom"".","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemMessage.php:12","The message type: status, warning, or error.","","",FALSE,"","",""
"src/Plugin/Condition/EntityHasField.php:8","The name of the field to check for.","","",FALSE,"","",""
"src/Context/ContextHandlerIntegrityTrait.php:89","The required context %context_name is missing.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemEmailToUsersOfRole.php:13","The roles to which to send the email.","","",FALSE,"","",""
"src/Plugin/AutomationAction/SystemMessage.php:12","The text to display. HTML is allowed.","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfBundle.php:8","The type of the evaluated entity.","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:124","The variable name must contain only lowercase letters, numbers, and underscores and must be unique in the current scope.","","",FALSE,"","",""
"src/Controller/AutomationReactionController.php:50;47","The workflow event %label has been disabled.","","",FALSE,"","",""
"src/Controller/AutomationReactionController.php:28;25","The workflow event %label has been enabled.","","",FALSE,"","",""
"social_automation.drush.inc:292","The workflowevent ""@name"" has been deleted.","","",FALSE,"","",""
"social_automation.drush.inc:268","The workflowevent ""@name"" has been disabled.","","",FALSE,"","",""
"social_automation.drush.inc:246","The workflowevent ""@name"" has been enabled.","","",FALSE,"","",""
"social_automation.drush.inc:313","The workflowevent ""@name"" has been exported.","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:309","The workflowevent ""@name"" has not been overridden and can't be reverted.","","",FALSE,"","",""
"social_automation.drush.inc:271","The workflowevent ""@name"" is already disabled.","","",FALSE,"","",""
"social_automation.drush.inc:249","The workflowevent ""@name"" is already enabled.","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:236","The workflowevent @name has been deleted.","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:199","The workflowevent @name has been disabled.","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:166","The workflowevent @name has been enabled.","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:271","The workflowevent @name has been exported.","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:305","The workflowevent @name has been reverted to its default state.","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:202","The workflowevent @name is already disabled","","",FALSE,"","",""
"src/Commands/AutomationCommands.php:169","The workflowevent @name is already enabled","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:217","There are no disabled @label.","","",FALSE,"","",""
"src/Controller/AutomationReactionListBuilder.php:214","There are no enabled @label.","","",FALSE,"","",""
"src/Form/BreakLockForm.php:105","There is no lock on %label to break.","","",FALSE,"","",""
"src/Ui/TempStoreTrait.php:303","This @component_type is being edited by user @user, and is therefore locked from editing by others. This lock is @age old. Click here to <a href="":url"">break this lock</a>.","","",FALSE,"","",""
"src/Plugin/Condition/EntityIsOfType.php:8","Type","","",FALSE,"","",""
"config/schema/social_automation.expression.schema.yml:0","UUID","","",FALSE,"","",""
"src/Plugin/AutomationEvent/EntityUpdateDeriver.php:70","Unchanged @entity_type","","",FALSE,"","",""
"src/Plugin/AutomationTrigger/UserLogin.php:7","User","Utilisateur","",FALSE,"","",""
"social_automation.module:84","Uses","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:45","Value","","",FALSE,"","",""
"src/Context/Form/ContextFormTrait.php:123","Variable name","","",FALSE,"","",""
"social_automation.permissions.yml:0","View Automation debug log","","",FALSE,"","",""
"config/schema/social_automation.expression.schema.yml:0","Weight","","",FALSE,"","",""
"src/Plugin/AutomationExpression/AutomationExpression.php:21","Workflow event","","",FALSE,"","",""
"src/Plugin/AutomationExpression/AutomationExpression.php:116","Workflow event %label fires.","","",FALSE,"","",""
"src/Form/WorkflowEventAddForm.php:193","Workflow event %label has been created.","","",FALSE,"","",""
"src/Form/WorkflowEventEditForm.php:157","Workflow event %label has been updated.","","",FALSE,"","",""
"src/Plugin/AutomationExpression/AutomationExpression.php:122","Workflow event %label has fired.","","",FALSE,"","",""
"src/Form/AutomationComponentEditForm.php:88","Workflow event component %label has been updated.","","",FALSE,"","",""
"social_automation.module:89","Workflow event components allows to define reusable combined actions which can optionally be tied to one or more conditions. Components are usable as actions in reaction automation or in other components. To list and update existing workflowevent components and to create a new one, visit the <a href="":url"">components overview pages</a>.","","",FALSE,"","",""
"src/Form/WorkflowEventAddForm.php:99","Workflow event evaluation is triggered whenever the selected event occurs.","","",FALSE,"","",""
"social_automation.drush.inc:85","Workflow event name (machine id) to delete.","","",FALSE,"","",""
