"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/schema/ctools.schema.yml:0","Context","","","False","","",""
"src/Form/ManageResolverRelationships.php:90","Context ID","","","False","","",""
"config/schema/ctools.schema.yml:0","Context assignments","Assegnamenti contesto","","False","","",""
"src/Form/RelationshipConfigure.php:96","Context label","","","False","","",""
"config/schema/ctools.schema.yml:0","Context type","","","False","","",""
"config/schema/ctools.schema.yml:0","Context value","","","False","","",""
"ctools.module:126","Contexts -- the notion of wrapping objects in a unified wrapper and providing an API to create and accept these contexts as input.","","","False","","",""
"src/Form/ManageResolverRelationships.php:90","Data Type","","","False","","",""
"src/Form/RelationshipConfigure.php:102","Data type","Tipo di dato","","False","","",""
"src/Form/RequiredContextDelete.php:164","Delete","Elimina","","False","","",""
"ctools.module:128","Dependent -- a simple form widget to make form items appear and disappear based upon the selections in another item.","","","False","","",""
"src/Form/ResolverRelationshipConfigure.php:102","Description","Descrizione","","False","","",""
"config/schema/ctools.schema.yml:0","Description of the context","","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:239","Disable","Disattiva","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:57;79","Disable filters","","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:123","Display a specified number of items","Visualizza un numero specifico di elementi","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:124","Display all items","Visualizza tutti gli elementi","","False","","",""
"src/Form/RequiredContext.php:173","Edit","Modifica","","False","","",""
"modules/ctools_entity_mask/ctools_entity_mask.info.yml:0","Entity Mask","","","False","","",""
"modules/ctools_block/config/schema/ctools_block.schema.yml:0","Entity field block","","","False","","",""
"src/Plugin/Deriver/EntityViewDeriver.php:19","Entity view (@label)","","","False","","",""
"ctools.module:122","Exportables -- tools to make it easier for modules to have objects that live in database or live in code, such as ""default views"".","","","False","","",""
"modules/ctools_block/config/schema/ctools_block.schema.yml:0","Field formatter","Formattatore del campo","","False","","",""
"src/Wizard/FormWizardBase.php:442","Finish","Finito","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:115","For example, set this to 3 and the first 3 items will not be displayed.","Per esempio, impostando questo a 3 i primi 3 elementi non verranno mostrati.","","False","","",""
"ctools.module:119","For the moment, it includes the following tools:","","","False","","",""
"ctools.module:124","Form tools -- tools to make it easier for forms to deal with AJAX.","","","False","","",""
"ctools.module:130","Form wizard -- an API to make multi-step forms much easier.","","","False","","",""
"modules/ctools_block/config/schema/ctools_block.schema.yml:0","Format type machine name","Nome macchina del tipo di formato","","False","","",""
"modules/ctools_block/src/Plugin/Block/EntityField.php:221","Formatter","Formattatore","","False","","",""
"modules/ctools_block/src/Plugin/Block/EntityField.php:213","Hidden","Nascosto","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:140","Hide","Nascondi","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:55;77","Hide fields","","","False","","",""
"config/schema/ctools.schema.yml:0","ID","ID","","False","","",""
"src/Form/RequiredContext.php:82","Information","Informazioni","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:122","Inherit from view","","","False","","",""
"modules/ctools_block/src/Plugin/Block/EntityField.php:212","Inline","In linea","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:52","Items per page","Elementi per pagina","","False","","",""
"src/Form/ResolverRelationshipConfigure.php:90","Label","Etichetta","","False","","",""
"config/schema/ctools.schema.yml:0","Label of the context","","","False","","",""
"modules/ctools_block/config/schema/ctools_block.schema.yml:0","Label setting machine name","","","False","","",""
"src/Form/ResolverRelationshipConfigure.php:96","Machine Name","Nome ad uso interno","","False","","",""
"ctools.module:127","Modal dialog -- tool to make it simple to put a form in a modal dialog.","","","False","","",""
"src/Wizard/FormWizardBase.php:188;380","Next","Seguente","","False","","",""
"src/Form/ManageContext.php:110","No contexts or relationships have been added.","","","False","","",""
"src/Form/ManageResolverRelationships.php:93","No relationships have been added.","","","False","","",""
"src/Form/ManageConditions.php:81","No required conditions have been configured.","","","False","","",""
"src/Form/RequiredContext.php:84","No required contexts have been configured.","","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:65","None","nessuno","","False","","",""
"ctools.module:125","Object caching -- tool to make it easier to edit an object across multiple page requests and cache the editing work.","","","False","","",""
"src/Form/RequiredContext.php:82","Operations","Operazioni","","False","","",""
"src/Form/ManageResolverRelationships.php:90","Options","Opzioni","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:264","Order","Ordinamento","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:128","Pager","Paginazione","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:53;75;113","Pager offset","","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:54;76","Pager type","Tipo di paginatore","","False","","",""
"src/Form/ManageConditions.php:79","Plugin Id","","","False","","",""
"ctools.module:121","Plugins -- tools to make it easy for modules to let other modules implement plugins from .inc files.","","","False","","",""
"src/Wizard/FormWizardBase.php:418","Previous","Precedente","","False","","",""
"ctools.info.yml:0","Provides a number of utility and helper APIs for Drupal developers and site builders.","","","False","","",""
"modules/ctools_block/ctools_block.info.yml:0","Provides improvements to blocks that will one day be added to Drupal core.","","","False","","",""
"modules/ctools_block/config/schema/ctools_block.schema.yml:0","Region","Regione","","False","","",""
"config/schema/ctools.schema.yml:0","Relationship","Relazione","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:56;78","Reorder fields","","","False","","",""
"src/Form/ManageContext.php:115","Revision","","","False","","",""
"src/Form/ResolverRelationshipConfigure.php:107","Save","Salva","","False","","",""
"src/Form/ContextConfigure.php:146","Select entity","","","False","","",""
"src/Form/ContextConfigure.php:152","Set a context value","","","False","","",""
"modules/ctools_block/config/schema/ctools_block.schema.yml:0","Settings","Impostazioni","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:251","Sort ascending","Ordina in modo crescente","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:252","Sort descending","Ordina in modo descrescente","","False","","",""
"src/Form/ManageConditions.php:79","Summary","Sommario","","False","","",""
"src/Form/ResolverRelationshipConfigure.php:128","That machine name is in use by another context definition.","","","False","","",""
"src/Wizard/EntityFormWizardBase.php:114","The @entity-type %label has been added.","","","False","","",""
"src/Wizard/EntityFormWizardBase.php:110","The @entity-type %label has been updated.","","","False","","",""
"modules/ctools_block/config/schema/ctools_block.schema.yml:0","Third party settings","Impostazioni di terze parti","","False","","",""
"src/Form/RequiredContextDelete.php:122","This action cannot be undone.","L'operazione non è reversibile.","","False","","",""
"ctools.module:117","This suite is primarily a set of APIs and tools to improve the developer experience. It also contains a module called the Page Manager whose job is to manage pages. In particular it manages panel pages, but as it grows it will be able to manage far more than just Panels.","","","False","","",""
"config/schema/ctools.schema.yml:0","UUID","","","False","","",""
"src/Wizard/EntityFormWizardBase.php:111","Updated @entity-type %label.","","","False","","",""
"src/Plugin/Block/EntityView.php:89","View mode","Modalità di visualizzazione","","False","","",""
"modules/ctools_block/src/Plugin/Block/EntityField.php:214","Visually Hidden","Visivamente nascosto","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:144","Weight","Peso","","False","","",""
"modules/ctools_views/src/Plugin/Display/Block.php:204","Weight for @title","Peso per @title","","False","","",""
