"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/GraphQL/Utility/FileUpload.php:434","The image exceeds the maximum allowed dimensions and an attempt to resize it failed.","","","False","","",""
"src/GraphQL/Utility/FileUpload.php:452","The image is too small. The minimum dimensions are %dimensions pixels and the image size is %widthx%height pixels.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLParse.php:7","The input string","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLAttribute.php:7","The name of the attribute","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/Url/UrlPath.php:9","The processed url path.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","The relationship type, e.g. canonical","","","False","","",""
"src/GraphQL/Utility/FileUpload.php:444","The resized image is too small. The minimum dimensions are %dimensions pixels and after resizing, the image size will be %widthx%height pixels.","","","False","","",""
"src/Form/ServerForm.php:134","The schema to use with this server.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLXpath.php:7","The source DOM element","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","The term ID under which to generate the tree","","","False","","",""
"config/schema/graphql.schema.yml:0","The weight","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLXpath.php:7","The xpath query","","","False","","",""
"src/GraphQL/Execution/Executor.php:322","There were errors during a GraphQL execution.
Operation details:
<pre>
{details}
</pre>
Previous errors:
<pre>
{previous}
</pre>","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityQueryCount.php:7","Total count of items queried by entity query.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/String/Uppercase.php:7","Transforms a string to uppercase.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityTranslations.php:16","Translated entity","","","False","","",""
"src/Controller/ValidationController.php:57;63;69","Type","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Menu/MenuLink/MenuLinkUrl.php:8","URL","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","URL Options","","","False","","",""
"src/GraphQL/Utility/FileUpload.php:294","Unable to move file from ""@file"" to ""@destination"".","","","False","","",""
"src/Plugin/GraphQL/DataProducer/User/PasswordReset.php:132;139","Unable to reset password, please try again later.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/User/PasswordReset.php:138","Unexpected response code @code during password reset.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityLoadByUuid.php:16","Unique identifier","","","False","","",""
"src/GraphQL/Utility/FileUpload.php:218;234;254;291","Unknown error while uploading the file ""@file"".","","","False","","",""
"src/Form/ServerForm.php:139","Updating schema configuration form.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/String/Uppercase.php:7","Uppercase","","","False","","",""
"src/Plugin/GraphQL/DataProducer/String/Uppercase.php:7","Uppercased string","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/Url/UrlPath.php:9","Url","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Routing/Url/UrlPath.php:9","Url path","","","False","","",""
"graphql.permissions.yml:0","Use any graphql server regardless of permission restrictions.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","User","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityUuid.php:8","Uuid","","","False","","",""
"graphql.links.task.yml:0","Validate","","","False","","",""
"graphql.routing.yml:0","Validate GraphQL Server","","","False","","",""
"src/Controller/ValidationController.php:56","Validation errors","","","False","","",""
"src/Form/ServerForm.php:190","Validation rules","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Entity/EntityRendered.php:15","View mode","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TaxonomyLoadTree.php:15","Vocabulary id","","","False","","",""
"graphql.routing.yml:0","Voyager","","","False","","",""
"src/Form/PersistedQueriesForm.php:119","Weight for persisted query plugin %title","","","False","","",""
"src/Form/ServerForm.php:179","Whether batched queries are allowed.","","","False","","",""
"src/Form/ServerForm.php:186","Whether caching of queries and partial results is enabled.","","","False","","",""
"src/Plugin/GraphQL/DataProducer/Taxonomy/TermFieldAutocomplete.php:17","Whether terms which start with matching string should come first","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLAttribute.php:7","XML Attribute","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLContent.php:7","XML Content","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLParse.php:7","XML Parse","","","False","","",""
"src/Plugin/GraphQL/DataProducer/XML/XMLXpath.php:7","XML Path","","","False","","",""
"examples/graphql_composable/src/Plugin/GraphQL/DataProducer/CreateArticle.php:95","You do not have permissions to create articles.","","","False","","",""
