"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"devel.routing.yml:0","Service @service_id detail","","","False","","",""
"devel.links.task.yml:0","Services","","","False","","",""
"src/Controller/DevelController.php:217","Session ID","ID sessione","","False","","",""
"src/Controller/DevelController.php:217","Session name","","","False","","",""
"devel.routing.yml:0","Session viewer","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:227","Set language on media","","","False","","",""
"devel.links.task.yml:0","Settings","Impostazioni","","False","","",""
"config/schema/devel.schema.yml:0","Show search form","","","False","","",""
"src/Form/SettingsForm.php:95","Standard Drupal","","","False","","",""
"src/Form/SystemStateEdit.php:59","State @name does not exist in the system.","","","False","","",""
"devel.routing.yml:0","State editor","","","False","","",""
"src/Form/SwitchUserForm.php:79","Switch","Cambia","","False","","",""
"src/Plugin/Block/SwitchUserBlock.php:16","Switch user","","","False","","",""
"config/schema/devel.schema.yml:0","Switch user block","","","False","","",""
"devel.permissions.yml:0","Switch users","","","False","","",""
"src/Plugin/Devel/Dumper/VarDumper.php:10","Symfony var-dumper","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:153","Text will be generated at random lengths up to this value. Enter a number between 2 and 128.","","","False","","",""
"devel.module:41","The Devel module provides a suite of modules containing fun for module developers and themers. For more information, see the <a href="":url"">online documentation for the Devel module</a>.","","","False","","",""
"devel.install:40","The Devel module provides access to internal debugging information; therefore it's recommended to disable this module on sites in production.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:461","The depth values must be in the range 1 to 20 and min-depth cannot be larger than max-depth (values given: min-depth @min, max-depth @max)","","","False","","",""
"devel.module:49","The module allow you to inspect listeners registered in the event dispatcher. You can see those informations on <a href="":url"">Events info</a> page.","","","False","","",""
"devel.module:45","The module allows you to inspect Services and Parameters registered in the Service Container. You can see those informations on <a href="":url"">Container info</a> page.","","","False","","",""
"devel.module:47","The module allows you to inspect routes information, gathering all routing data from <em>.routing.yml</em> files and from classes which subscribe to the route build/alter events. You can see those informations on <a href="":url"">Routes info</a> page.","","","False","","",""
"src/Form/SettingsForm.php:119","The presentation of the @error is determined by PHP.","","","False","","",""
"src/Form/RouterRebuildConfirmForm.php:82","The router has been rebuilt.","","","False","","",""
"src/EventSubscriber/ThemeInfoRebuildSubscriber.php:103","The theme information is being rebuilt on every request. Remember to <a href="":url"">turn off</a> this feature on production websites.","","","False","","",""
"devel.routing.yml:0","Theme registry","Registro del tema","","False","","",""
"src/Form/ConfigDeleteForm.php:98","This action cannot be undone.","","","False","","",""
"devel.module:78","This is a list of state variables and their values. For more information read online documentation of <a href="":documentation"">State API in Drupal 8</a>.","","","False","","",""
"src/Form/SettingsForm.php:166","This is the log file that Devel functions such as ddm() write to. Use temporary:// to represent your systems temporary directory. Save with a blank filename to revert to the default.","","","False","","",""
"src/SwitchUserListHelper.php:132","This user can switch back.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:334","This will not count against the maximum number of title words specified above.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:571","To delete content, please provide the content types (--bundles)","","","False","","",""
"config/schema/devel.schema.yml:0","Toolbar items","Elementi della barra degli strumenti","","False","","",""
"devel_generate/src/DevelGenerateBase.php:283","Translated @items will be created for each language selected.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:161","Types of links to generate","","","False","","",""
"src/Controller/RouteInfoController.php:183","Unable to load route '%name'","","","False","","",""
"src/Controller/RouteInfoController.php:172","Unable to load route for url '%url'","","","False","","",""
"src/Form/DevelReinstall.php:176","Unable to reinstall modules. Error: %error.","","","False","","",""
"devel.module:71","Uninstall and then install the selected modules. <code>hook_uninstall()</code> and <code>hook_install()</code> will be executed and the schema version number will be set to the most recent update number.","","","False","","",""
"src/Form/DevelReinstall.php:173","Uninstalled and installed: %names.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:356","User ID","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:131","User ages will be distributed randomly from the current time, back to the selected time.","","","False","","",""
"src/Form/SwitchUserForm.php:63","Username","Nome utente","","False","","",""
"src/Form/SwitchUserForm.php:90","Username not found","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:373","Users","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:112","Users always receive the <em>authenticated user</em> role.","","","False","","",""
"devel.module:42","Uses","Usa","","False","","",""
"src/Controller/DevelController.php:157","Value","Valore","","False","","",""
"src/Plugin/Devel/Dumper/DoctrineDebug.php:49","Variable","","","False","","",""
"src/Form/SystemStateEdit.php:159;160","Variable %variable was successfully edited.","","","False","","",""
"src/Form/ConfigsList.php:34","Variable name","","","False","","",""
"src/Form/SettingsForm.php:137","Variables Dumper","","","False","","",""
"devel.info.yml:0","Various blocks, pages, and functions for developers.","","","False","","",""
"devel.links.menu.yml:0","View Session","","","False","","",""
"devel.permissions.yml:0","View developer output like variable printouts, query log, etc.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:146","Vocabularies","Vocabolari","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:111","Which roles should the users receive?","","","False","","",""
"src/Controller/DevelController.php:141","Widget types","","","False","","",""
"src/Form/SettingsForm.php:174","Wrap debug in &lt;pre&gt; tags","","","False","","",""
"config/schema/devel.schema.yml:0","Wrap debug output in pre tags","","","False","","",""
"src/Plugin/Devel/Dumper/Kint.php:11","Wrapper for <a href='https://github.com/kint-php/kint'>Kint</a> debugging tool.","","","False","","",""
"src/Plugin/Devel/Dumper/VarDumper.php:10","Wrapper for <a href='https://github.com/symfony/var-dumper'>Symfony var-dumper</a> debugging tool.","","","False","","",""
"src/Plugin/Devel/Dumper/DoctrineDebug.php:9","Wrapper for <a href='https://www.doctrine-project.org/api/common/latest/Doctrine/Common/Util/Debug.html'>Doctrine</a> debugging tool.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:220","You do not have any content types that can be generated. <a href="":create-type"">Go create a new content type</a>","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:154","You do not have any media types that can be generated. <a href="":url"">Go create a new media type</a>","","","False","","",""
"src/Form/SettingsForm.php:176","You may want the debug output wrapped in &lt;pre&gt; tags, depending on your debug file format and how it is displayed.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:306","You must also enable comments for the content types you are generating. Note that some nodes will randomly receive zero comments. Some will receive the max.","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:126","ago","fa","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/ContentDevelGenerate.php:25","content","contenuto","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MediaDevelGenerate.php:17","media","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/MenuDevelGenerate.php:16","menus","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/TermDevelGenerate.php:17","terms","","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/UserDevelGenerate.php:14","users","utenti","","False","","",""
"devel_generate/src/Plugin/DevelGenerate/VocabularyDevelGenerate.php:12","vocabularies","vocabolari","","False","","",""
