"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/PatternEditForm.php:274","Pattern %label saved.","","","False","","",""
"src/Form/PatternEditForm.php:93","Pattern type","","","False","","",""
"pathauto.routing.yml:0","Patterns","","","False","","",""
"src/AliasCleaner.php:321","Percent sign","","","False","","",""
"src/AliasCleaner.php:307","Period","","","False","","",""
"src/AliasCleaner.php:317","Plus sign","","","False","","",""
"pathauto.info.yml:0","Provides a mechanism for modules to automatically generate aliases for the content they manage.","","","False","","",""
"src/Form/PathautoSettingsForm.php:233","Punctuation","","","False","","",""
"src/AliasCleaner.php:330","Question mark","","","False","","",""
"src/Form/PathautoSettingsForm.php:212","Reduce strings to letters and numbers","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:108","Regenerate URL aliases for all paths","","","False","","",""
"src/Commands/PathautoCommands.php:271","Regenerate URL aliases for all paths.","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Relationship","Relazione","","False","","",""
"src/Form/PathautoSettingsForm.php:254","Remove","Elimina","","False","","",""
"src/Form/PathautoSettingsForm.php:255","Replace by separator","","","False","","",""
"src/AliasCleaner.php:315","Right curly bracket","","","False","","",""
"src/AliasCleaner.php:329","Right parenthesis","","","False","","",""
"src/AliasCleaner.php:316","Right square bracket","","","False","","",""
"src/Form/PathautoSettingsForm.php:226","Safe tokens","","","False","","",""
"src/Form/PathautoSettingsForm.php:158","See <a href="":pathauto-help"">Pathauto help</a> for details.","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:77","Select the types of paths for which to generate URL aliases","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:93","Select which URL aliases to generate","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Selection condition","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Selection criteria","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Selection logic","","","False","","",""
"src/AliasCleaner.php:311","Semicolon","","","False","","",""
"src/Form/PathautoSettingsForm.php:140","Separator","Separatore","","False","","",""
"pathauto.routing.yml:0","Settings","Impostazioni","","False","","",""
"src/AliasCleaner.php:304","Single quotation marks (apostrophe)","","","False","","",""
"src/AliasCleaner.php:333","Slash","","","False","","",""
"src/Form/PathautoSettingsForm.php:219","Strings to Remove","","","False","","",""
"pathauto.module:174","The %element-title doesn't allow the patterns ending with whitespace.","","","False","","",""
"pathauto.module:167","The %element-title is using the following invalid characters: @invalid-characters.","","","False","","",""
"pathauto.module:63","The <a href="":pathauto_bulk"">""Bulk Generate""</a> page allows you to create URL aliases for items that currently have no aliases. This is typically used when installing Pathauto on a site that has existing un-aliased content that needs to be aliased in bulk.","","","False","","",""
"pathauto.module:65","The <a href="":pathauto_delete"">""Delete Aliases""</a> page allows you to remove URL aliases from items that have previously been assigned aliases using pathauto.","","","False","","",""
"pathauto.module:55","The <a href="":pathauto_pattern"">""Patterns""</a> page is used to configure automatic path aliasing.  New patterns are created here using the <a href="":add_form"">Add Pathauto pattern</a> button which presents a form to simplify pattern creation thru the use of <a href=""token"">available tokens</a>. The patterns page provides a list of all patterns on the site and allows you to edit and reorder them. An alias is generated for the first pattern that applies.","","","False","","",""
"pathauto.module:60","The <a href="":settings"">""Settings""</a> page is used to customize global Pathauto settings for automated pattern creation.","","","False","","",""
"src/Form/PathautoSettingsForm.php:185","The <a href="":url"">Redirect module settings</a> affect whether a redirect is created when an alias is deleted.","","","False","","",""
"pathauto.module:61","The <strong>maximum alias length</strong> and <strong>maximum component length</strong> values default to 100 and have a limit of @max from Pathauto. You should enter a value that is the length of the ""alias"" column of the path_alias database table minus the length of any strings that might get added to the end of the URL. The recommended and default value is 100.","","","False","","",""
"pathauto.module:50","The Pathauto module provides a mechanism to automate the creation of <a href=""path"">path</a> aliases. This makes URLs more readable and helps search engines index content more effectively.  For more information, see the <a href="":online"">online documentation for Pathauto</a>.","","","False","","",""
"pathauto.tokens.inc:18","The array values each cleaned by Pathauto and then joined with the slash into a string that resembles an URL.","","","False","","",""
"src/PathautoGenerator.php:255","The automatically generated alias %original_alias conflicted with an existing alias. Alias changed to %alias.","","","False","","",""
"src/Plugin/migrate/source/PathautoPattern.php:77","The name of the pattern's variable.","","","False","","",""
"src/Plugin/migrate/source/PathautoPattern.php:78","The value of the pattern's variable.","","","False","","",""
"pathauto.module:70","This page provides a list of all patterns on the site and allows you to edit and reorder them.","","","False","","",""
"src/AliasCleaner.php:327","Tilde","","","False","","",""
"config/schema/pathauto.schema.yml:0","Tokens that are safe to use and do not need to be cleaned.","","","False","","",""
"src/Form/PathautoSettingsForm.php:205","Transliterate prior to creating alias","","","False","","",""
"pathauto.module:135","URL alias","Alias URL","","False","","",""
"src/PathautoWidget.php:55","Uncheck this to create a custom alias below.","","","False","","",""
"src/PathautoWidget.php:52","Uncheck this to create a custom alias below. <a href=""@admin_link"">Configure URL alias patterns.</a>","","","False","","",""
"src/AliasCleaner.php:309","Underscore","","","False","","",""
"pathauto.install:142","Unrecognized entity bundle @entity:@bundle was not processed. It defines the following patterns: @patterns","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:114","Update","Aggiorna","","False","","",""
"config/optional/system.action.pathauto_update_alias_user.yml:0","Update URL alias","","","False","","",""
"src/Plugin/Action/UpdateAction.php:10","Update URL alias of an entity","","","False","","",""
"src/Form/PathautoSettingsForm.php:193","Update action","","","False","","",""
"src/Form/PathautoBulkUpdateForm.php:107","Update the URL alias for paths having an old URL alias","","","False","","",""
"src/Commands/PathautoCommands.php:270","Update the URL alias for paths having an old URL alias.","","","False","","",""
"src/Plugin/pathauto/AliasType/EntityAliasTypeBase.php:286","Updated 1 %label URL alias.","","","False","","",""
"src/Plugin/pathauto/AliasType/EntityAliasTypeBase.php:193","Updated alias for %label @id.","","","False","","",""
"pathauto.module:52","Uses","Usa","","False","","",""
"src/Form/PathautoSettingsForm.php:133","Verbose","Prolisso","","False","","",""
"src/AliasCleaner.php:312","Vertical bar (pipe)","","","False","","",""
"config/schema/pathauto_pattern.schema.yml:0","Weight","Peso","","False","","",""
"src/Form/PathautoSettingsForm.php:183","What should Pathauto do when updating an existing content item which already has an alias?","","","False","","",""
"src/Form/PathautoSettingsForm.php:207","When a pattern includes certain characters (such as those with accents) should Pathauto attempt to transliterate them into the US-ASCII alphabet?","","","False","","",""
"src/Form/PathautoAdminDelete.php:108","When checked, aliases which have been manually set are not affected by this mass-deletion.","","","False","","",""
"src/PathautoItem.php:21","Whether an automated alias should be created or not.","","","False","","",""
"src/Form/PathautoSettingsForm.php:221","Words to strip out of the URL alias, separated by commas. Do not use this to remove punctuation.","","","False","","",""
"pathauto.module:74","You need to select a pattern type, then a pattern and filter, and a label. Additional types can be enabled on the <a href="":settings"">Settings</a> page.","","","False","","",""
