"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/ve_zoom/ve_zoom.module:772","Couldn't create a meeting on Zoom service, for <strong>@title</strong>. please contact your system administrator.","","","False","","",""
"modules/ve_bbb/src/VeBbbServices/BbbMeeting.php:242","Couldn't create room! please contact system administrator.","","","False","","",""
"modules/ve_zoom/ve_zoom.module:728","Couldn't create the live session. Try to edit and save the event. If still have the problem, please contact your system administrator.","","","False","","",""
"modules/ve_zoom/src/VeZoomServices/ZoomUser.php:215","Couldn't find a @meetingType license for your meeting, please check your Zoom licenses and your Zoom account.","","","False","","",""
"modules/ve_zoom/ve_zoom.module:1016","Couldn't find the Zoom meeting ID. Try editing the event and check the user availability.","","","False","","",""
"modules/ve_social/src/Plugin/Block/VeOsBlock.php:111","Couldn't find the virtual event, please edit the event and recreate it. If the issue persists, contact your system administrator.","","","False","","",""
"src/Form/VeLicenseForm.php:282","Couldn't generate API token. Make sure you entered valid API credentials and the license is not connected with another website. You can force login by enabling the Force Login option below.","","","False","","",""
"modules/ve_bbb/src/VeBbbServices/BbbMeeting.php:391","Couldn't get meeting URL! please contact system administrator.","","","False","","",""
"modules/ve_bbb/src/VeBbbServices/BbbMeeting.php:284","Couldn't get meeting info! please contact system administrator.","","","False","","",""
"src/Form/VeFieldFormatterForm.php:704","Couldn't start the session, please check your license.","","","False","","",""
"modules/ve_bbb/ve_bbb.module:197","Coulnt't create the live session. Try to edit and save the event. If still have the problem, please contact your system administrator.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:172","Countdown","","","False","","",""
"ve.permissions.yml:0","Create virtual event","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Created","","","False","","",""
"src/Form/VeForm.php:27","Created new virtual event %label","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_custom_redirection_url.yml:0","Custom Redirection URL","","","False","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_redirection_options.yml:0","Custom URL","","","False","","",""
"modules/ve_zoom/ve_zoom.module:272","Custom redirection link","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Default","","","False","","",""
"modules/ve_bbb/config/schema/ve_bbb.schema.yml:0","Default value","","","False","","",""
"ve.links.task.yml:0","Delete","","","False","","",""
"modules/ve_zoom/ve_zoom.module:449","Delete Zoom meeting","","","False","","",""
"modules/ve_zoom/ve_zoom.module:454","Delete Zoom meeting on the Zoom service.","","","False","","",""
"ve.permissions.yml:0","Delete virtual event","","","False","","",""
"src/Form/VeTypeForm.php:63","Delete virtual event type","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Desc","","","False","","",""
"src/Entity/Ve.php:211","Description","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:117","Determine if the meeting ID will be displayed, if applicable. Currently supporting Zoom source","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:234","Determine the time when the rehearsals should end before the event starts.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:134","Determine who the virtual event will be accessible to users<ul><li>Open in new window will use the web client of the source (Zoom or BBB)</li><li>Open in source app will open the meeting in the desktop or mobile app of the source (Zoom is currently supported)</li><li>pen in modal, similar to open in new page but uses the modal (overlay) window using Drupal native modal</li></ul>","","","False","","",""
"modules/ve_zoom/ve_zoom.module:258","Determines where the attendees should be redirected when the virtual session ends.","","","False","","",""
"src/VeListBuilder.php:97","Disabled","","","False","","",""
"src/Form/VeLicenseForm.php:160","Disconnect License","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:299","Download recordings for this event source and keep them on private or public folders","","","False","","",""
"ve.links.task.yml:0;0","Edit","","","False","","",""
"src/Form/VeTypeForm.php:25","Edit %label virtual event type","","","False","","",""
"ve.permissions.yml:0","Edit virtual event","","","False","","",""
"config/schema/ve.schema.yml:0","Enable Live Session Rehearsals","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:223","Enable Meeting Rehearsals","","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:136","Enable Source","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:86","Enable this option to display the join button to authenticated users before the event begins. The button is showing to organizers all the time.","","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:273","Enable virtual session","","","False","","",""
"src/VeListBuilder.php:97","Enabled","","","False","","",""
"modules/ve_social_bbb/ve_social_bbb.info.yml:0","Enables the needed modules for the BigBlueButton to work with Open Social","","","False","","",""
"modules/ve_social_zoom/ve_social_zoom.info.yml:0","Enables the needed modules for the Zoom meeting to work with Open Social","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_encrypted_password.yml:0","Encrypted Password","","","False","","",""
"src/Form/VeLicenseForm.php:274","Error connecting the license. Please contact the admins","","","False","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_redirection_options.yml:0","Event page","","","False","","",""
"config/schema/ve.schema.yml:0","Example field settings","","","False","","",""
"config/schema/ve.schema.yml:0","Example formatter settings","","","False","","",""
"config/schema/ve.schema.yml:0","Example widget settings","","","False","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:48","Excludes the listed Zoom users from being used","","","False","","",""
"modules/ve_social/ve_social.info.yml:0","Extends the Virtual Events module to work with OpenSocial.","","","False","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_topic_agenda.yml:0","FALSE","","","False","","",""
"src/VeEntityServices/VeEntityService.php:208","Field @a already exists in bundle @b.","","","False","","",""
"src/VeEntityServices/VeEntityService.php:139","Field @a created in bundle @b.","","","False","","",""
"src/Form/VeLicenseForm.php:142","Force login on this website","","","False","","",""
"src/Plugin/Field/FieldType/VirtualEventItem.php:10","General","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Has recordings","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_host_id.yml:0","Host ID","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:169;279","How to display the remaining time, static or countdown","","","False","","",""
"src/VeListBuilder.php:81","ID","","","False","","",""
"modules/ve_bbb/ve_bbb.module:109","If  checked, the virtual session will be recorded automatically when the it starts.","","","False","","",""
"modules/ve_zoom/ve_zoom.module:295","Instant meeting","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Items per page","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:78","Join Button Admin Note","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:71","Join Button Text","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:325","Join Button Text: @join_button_text","","","False","","",""
"modules/ve_zoom/ve_zoom.routing.yml:0","Join Zoom meeting","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:281","Keep recordings on the source server","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_lsm_meeting_uuid.yml:0","LSM Meeting UUID","","","False","","",""
"src/Form/VeTypeForm.php:32","Label","","","False","","",""
"config/schema/ve.entity_type.schema.yml:0","License type config","","","False","","",""
"ve.links.task.yml:0","List","","","False","","",""
"ve.permissions.yml:0","Maintain the types of virtual event entity.","","","False","","",""
"ve.links.menu.yml:0","Manage VE license","","","False","","",""
"modules/ve_zoom/ve_zoom.links.menu.yml:0","Manage Zoom users","","","False","","",""
"ve.links.menu.yml:0","Manage and CRUD actions on Virtual Event type.","","","False","","",""
"ve.links.menu.yml:0","Manage the VE license","","","False","","",""
"ve.permissions.yml:0","Manage the VE license.","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_meeting_id.yml:0","Meeting ID","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:104","Meeting Link Text","","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:167","Meeting Type","","","False","","",""
"modules/ve_zoom/ve_zoom.module:298","Meeting Type.","","","False","","",""
"modules/ve_zoom/ve_zoom.module:444","Meeting agenda:","","","False","","",""
"modules/ve_zoom/ve_zoom.module:243","Meeting description","","","False","","",""
"modules/ve_zoom/ve_zoom.module:222","Meeting topic","","","False","","",""
"modules/ve_zoom/ve_zoom.module:422","Meeting topic:","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_meeting_type.yml:0","Meeting type","","","False","","",""
"modules/ve_zoom/ve_zoom.module:433","Meeting type:","","","False","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_moderator_pass.yml:0","Moderator Password","","","False","","",""
"config/schema/ve.entity_type.schema.yml:0","Name","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Name (autocomplete)","","","False","","",""
"src/Form/VeForm.php:26","New virtual event %label has been created.","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","No","","","False","","",""
"src/VeTypeListBuilder.php:43","No virtual event types available. <a href="":link"">Add virtual event type</a>.","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic_agenda.yml:0","Off","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Offset","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic_agenda.yml:0","On","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:136","Open in a new page","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:138","Open in a pop-up modal","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:137","Open in source desktop app (if not applicable, it will be open in a new page)","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Operations","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Page","","","False","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_recording_status.yml:0","Pending","","","False","","",""
"modules/ve_zoom/ve_zoom.module:507","Please fill in the dates of the event to check user availability.","","","False","","",""
"modules/ve_zoom/ve_zoom.module:491","Please select a <strong>Zoom account</strong> to check.","","","False","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:45","Presentation URL","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:302","Private directory, accessible for users who has permissions","","","False","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_recording_status.yml:0","Processed","","","False","","",""
"modules/ve_bbb/ve_bbb.info.yml:0","Provides BigBlueButton virtual event integration with Drupal.","","","False","","",""
"modules/ve_zoom/ve_zoom.info.yml:0","Provides Zoom meeting virtual event integration with Drupal.","","","False","","",""
"ve.info.yml:0","Provides a virtual event entity.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:301","Public directory, accessible to anyone who has a link","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:282","Pull the recordings to the server.","","","False","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_record.yml:0","Record","","","False","","",""
"modules/ve_bbb/ve_bbb.module:106","Record virtual session automatically","","","False","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:10","Recording","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_recording_status.yml:0","Recording status","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_recordings.yml:0","Recordings","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Recordings (field_recordings:delta)","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_redirection_options.yml:0","Redirection Options","","","False","","",""
"modules/ve_zoom/ve_zoom.module:257","Redirection when live session is ended","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_referencing_entity.yml:0","Referencing Entity","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:233","Rehearsals end time","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:245","Rehearsals note","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:200","Remaining Time Note Text","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:168;278","Remaining time Display Options","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Reset","","","False","","",""
"src/Form/VeTypeForm.php:62","Save virtual event type","","","False","","",""
"modules/ve_zoom/ve_zoom.module:296","Scheduled meeting","","","False","","",""
"modules/ve_zoom/ve_zoom.module:342","Select the licensed Zoom user to be used to create the virtual meeting.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:298","Select where to store the recordings","","","False","","",""
"src/Form/VeLicenseForm.php:91","Server url","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:85","Show Join Button Before Event Start","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:158","Show Remaining Time","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:185","Show Remaining Time Note","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:94","Show The Meeting Direct Link","","","False","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:27","Show recording","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:268","Show recordings","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:116","Show the meeting ID","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:95","Showing the meeting link if applicable. Currently supporting Zoom. <br />These settings do not apply to admins or users with update permissions to unify the way the meeting starts.","","","False","","",""
"modules/ve_social/ve_social.info.yml:0","Social VE","","","False","","",""
"modules/ve_social_bbb/ve_social_bbb.info.yml:0","Social VE BigBlueButton","","","False","","",""
"modules/ve_social_zoom/ve_social_zoom.info.yml:0","Social VE Zoom","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Sort by","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_start_url.yml:0","Start Url","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:171","Static","","","False","","",""
"src/Entity/Ve.php:186","Status","","","False","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_topic_agenda.yml:0","TRUE","","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:244","Target ID","","","False","","",""
"src/Form/VeLicenseForm.php:92","The URL of the LSM server, basically you don't need to change it","","","False","","",""
"src/VeWebServices/ServiceCall.php:185;206;227","The VE license is not configured yet.","","","False","","",""
"modules/ve_zoom/src/VeZoomServices/ZoomMeeting.php:375","The Zoom licenses are used at the same time of your event, please edit try choosing another date or time.","","","False","","",""
"modules/ve_zoom/ve_zoom.module:436","The Zoom meeting ID is not found, please delete the virtual event and create it again","","","False","","",""
"src/Form/VeLicenseForm.php:103;132","The client ID from your purchased license at alvents.com","","","False","","",""
"modules/ve_zoom/ve_zoom.module:276","The custom URL to redirect attendees after the virtual session ends.","","","False","","",""
"src/VeEntityServices/VeEntityService.php:198","The default display of @a in bundle @b could not be set","","","False","","",""
"src/VeEntityServices/VeEntityService.php:190","The default display of @a in bundle @b is set","","","False","","",""
"modules/ve_social_zoom/ve_social_zoom.module:71","The end date and time cannot be empty when virtual event is enabled.","","","False","","",""
"modules/ve_social_zoom/ve_social_zoom.module:80","The end date cannot be empty when virtual event is enabled.","","","False","","",""
"src/VeEntityServices/VeEntityService.php:172","The form display of @a in bundle @b could not be set","","","False","","",""
"src/VeEntityServices/VeEntityService.php:164","The form display of @a in bundle @b is set","","","False","","",""
"src/Form/VeTypeForm.php:35","The human-readable name of this virtual
      event type.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:246","The rehearsals note that will be displayed to event admins.","","","False","","",""
"src/VeWebServices/ServiceCall.php:466","The requested URL is not found.","","","False","","",""
"src/Form/VeLicenseForm.php:114","The secret key from your purchased license at alvents.com","","","False","","",""
"modules/ve_zoom/ve_zoom.module:572","The selected user has availability to host this virtual session.","","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:149","The text that will be displayed to the users while creating the VE content entity.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:79","The text to be added to the ""Join Button Text"" as a note specifically for admins or users who join the event as moderators","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:105","The text to be used in for the link to join the meeting via URL.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:72","The text to be used in the join event button.","","","False","","",""
"src/Entity/Ve.php:251","The time that the virtual event was created.","","","False","","",""
"src/Entity/Ve.php:267","The time that the virtual event was last edited.","","","False","","",""
"src/Entity/Ve.php:169","The title of the virtual event entity.","","","False","","",""
"src/Entity/Ve.php:229","The user ID of the virtual event author.","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_zoom_user.yml:0","The value of the zoom user to be used to create the VE Zoom meeting.","","","False","","",""
"src/Form/VeForm.php:30","The virtual event %label has been updated.","","","False","","",""
"modules/ve_bbb/ve_bbb.module:242","The virtual event is not found, please edit and save the event and try again.","","","False","","",""
"src/Form/VeTypeForm.php:84","The virtual event type %name has been added.","","","False","","",""
"src/Form/VeTypeForm.php:81","The virtual event type %name has been updated.","","","False","","",""
"modules/ve_bbb/ve_bbb.module:191;237","There is an issue with your license. Please contact your system administrator.","","","False","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:55","This option completely enable of disable this feature. After enabling it you still need to grant permission for user roles to use this feature.","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:269","This option controls the way  the recordings will be managed","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:224","This option enables event organizers and authors to do rehearsals before the event is started. these settings apply to admins and users with update permissions only.","","","False","","",""
"src/Form/VeLicenseForm.php:143","This option forces login from this website where all other logged in websites will be logged out.","","","False","","",""
"modules/ve_zoom/ve_zoom.permissions.yml:0","This options show a form while creating the event to select the Zoom user to be used to create the virtual session","","","False","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:33","Thumbnail","","","False","","",""
"src/Plugin/Field/FieldFormatter/RecordingDefaultFormatter.php:46","Thumbnail Cloud","","","False","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:39","Thumbnail on the cloud","","","False","","",""
"src/Entity/Ve.php:168","Title","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic.yml:0","Topic","","","False","","",""
"src/VeListBuilder.php:73","Total virtual events: @total","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Updated","","","False","","",""
"src/Form/VeForm.php:31","Updated new virtual event %label.","","","False","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:47","Use only the listed Zoom users","","","False","","",""
"modules/ve_zoom/ve_zoom.module:212","Use the event title & description as the meeting topic & agenda","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_topic_agenda.yml:0","Use the event title as the meeting welcome message","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","User","","","False","","",""
"modules/ve_zoom/ve_zoom.info.yml:0","VE","","","False","","",""
"modules/ve_bbb/ve_bbb.info.yml:0","VE BigBlueButton","","","False","","",""
"ve.info.yml:0","VE Core","","","False","","",""
"ve.routing.yml:0","VE License configurations","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","VE Type","","","False","","",""
"modules/ve_zoom/ve_zoom.info.yml:0","VE Zoom","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0;0;0","VE sessions","","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:193","VE source @id is enabled as @alias","","","False","","",""
"src/Plugin/Field/FieldWidget/RecordingWidget.php:52","Video","","","False","","",""
"src/Form/VeForm.php:20","View","","","False","","",""
"ve.permissions.yml:0","View virtual event","","","False","","",""
"src/Plugin/Field/FieldWidget/VirtualEventWidget.php:12","Virtual Event","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Virtual Event type","","","False","","",""
"ve.links.menu.yml:0","Virtual Event types","","","False","","",""
"src/Entity/Ve.php:13","Virtual Events","","","False","","",""
"modules/ve_social/config/optional/block.block.virtualeventssocialblock.yml:0","Virtual Events Social block","","","False","","",""
"modules/ve_bbb/ve_bbb.module:59","Welcome message","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","Yes","","","False","","",""
"modules/ve_zoom/src/Controller/VeZoomWebClientController.php:57","You are not enrolled in this event.","","","False","","",""
"modules/ve_zoom/src/VeZoomServices/ZoomMeeting.php:522;543","You are not enrolled to this event or you don't have the right access.","","","False","","",""
"modules/ve_zoom/src/Controller/VeZoomWebClientController.php:71","You missed the event :(","","","False","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_meeting_type.yml:0","Zoom Large Meeting","","","False","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_meeting_type.yml:0","Zoom Meeting","","","False","","",""
"modules/ve_zoom/ve_zoom.module:439","Zoom Meeting ID:","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_zoom_user.yml:0","Zoom User","","","False","","",""
"modules/ve_zoom/config/optional/field.storage.ve.field_meeting_type.yml:0","Zoom Webinar","","","False","","",""
"modules/ve_zoom/ve_zoom.module:427","Zoom host account:","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_zoom_meeting_id.yml:0","Zoom meeting ID","","","False","","",""
"modules/ve_zoom/ve_zoom.module:200","Zoom meeting Type","","","False","","",""
"modules/ve_zoom/ve_zoom.module:341","Zoom user","","","False","","",""
"modules/ve_zoom/src/Form/ZoomUsersSettingsForm.php:36","Zoom user email addresses","","","False","","",""
"modules/ve_zoom/ve_zoom.routing.yml:0","Zoom users settings","","","False","","",""
"modules/ve_zoom/config/optional/field.field.ve.ve_zoom.field_join_url.yml:0","join URL","","","False","","",""
"src/Plugin/Field/FieldFormatter/VirtualEventDefaultFormatter.php:201","the note that will be displayed to users, but not admins, regarding the remaining time to start event and other guidelines.","","","False","","",""
"modules/ve_zoom/src/VeZoomServices/ZoomUser.php:109","there was a problem connecting to your Zoom account with @status error.","","","False","","",""
"modules/ve_bbb/config/optional/field.field.ve.ve_bbb.field_welcome.yml:0","welcome","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","‹‹","","","False","","",""
"config/optional/views.view.ve_sessions.yml:0","››","","","False","","",""
