"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/book/book.module:34","Configuring content types for books","Configurazione dei tipi di contenuto per i book","",FALSE,"","",""
"modules/system/system.module:126","Configuring cron","Configurazione di cron","",FALSE,"","",""
"modules/taxonomy/taxonomy.module:70","Configuring displays and form displays","","",FALSE,"","",""
"modules/help_topics/help_topics/system.config_error.html.twig:1","Configuring error responses, including 403/404 pages","","",FALSE,"","",""
"modules/field_ui/field_ui.module:34","Configuring field display","Configurazione visualizzazione dei campi","",FALSE,"","",""
"modules/help_topics/help_topics/field_ui.manage_display.html.twig:1","Configuring field display for an entity sub-type","","",FALSE,"","",""
"modules/field_ui/field_ui.module:32","Configuring field editing","Configurazione per la modifica del campo","",FALSE,"","",""
"modules/system/system.module:124","Configuring for performance","Configurazione per le prestazioni","",FALSE,"","",""
"modules/field/field.module:147","Configuring form displays","","",FALSE,"","",""
"modules/help_topics/help_topics/help.help_topic_search.html.twig:1","Configuring help search","","",FALSE,"","",""
"modules/help_topics/help_topics/user.security_account_settings.html.twig:1","Configuring how user accounts are created and deleted","","",FALSE,"","",""
"modules/image/image.module:84","Configuring image fields","Configurazione campi immagine","",FALSE,"","",""
"modules/search/search.module:80","Configuring search pages","Configurazione pagine di ricerca","",FALSE,"","",""
"modules/aggregator/aggregator.module:41","Configuring the display of feed items","Configurazione della visualizzazione degli elementi del feed","",FALSE,"","",""
"modules/help_topics/help_topics/field_ui.manage_form.html.twig:1","Configuring the edit form for an entity sub-type","","",FALSE,"","",""
"modules/system/system.module:128","Configuring the file system","Configurazione del file system","",FALSE,"","",""
"modules/system/system.module:130","Configuring the image toolkit","Configurazione del kit degli strumenti per le immagini","",FALSE,"","",""
"modules/page_cache/page_cache.module:25","Configuring the internal page cache","Configurazione della cache interna delle pagine","",FALSE,"","",""
"modules/ckeditor/ckeditor.module:26","Configuring the toolbar","Configurazione della barra strumenti","",FALSE,"","",""
"modules/user/user.module:86","Configuring user roles","Configurazione dei ruoli utente","",FALSE,"","",""
"modules/field_ui/field_ui.module:36","Configuring view and form modes","Configurazione view mode e form mode","",FALSE,"","",""
"lib/Drupal/Core/Form/ConfirmFormBase.php:21","Confirm","Conferma","",FALSE,"","",""
"modules/user/user.routing.yml:0","Confirm account cancellation","Conferma cancellazione profilo utente","",FALSE,"","",""
"modules/dblog/dblog.routing.yml:0","Confirm delete recent log messages","Conferma l'eliminazione dei messaggi di log recenti","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/PasswordConfirm.php:84","Confirm password","Conferma la password","",FALSE,"","",""
"modules/system/src/Form/ModulesUninstallConfirmForm.php:114","Confirm uninstall","Conferma disinstallazione","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:84","Congo - Brazzaville","","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:82","Congo - Kinshasa","","",FALSE,"","",""
"lib/Drupal/Core/Command/InstallCommand.php:207","Congratulations, you installed @drupal!","Congratulazioni, hai installato @drupal!","",FALSE,"","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:272","Congratulations, you upgraded Drupal!","Complimenti, Drupal è stato aggiornato!","",FALSE,"","",""
"modules/views/src/Plugin/views/argument_default/QueryParameter.php:53","Conjunction to use when handling multiple values. E.g. ""?value[0]=a&value[1]=b"".","Congiunzione da utilizzare per la gestione di valori multipli. Esempio: ""?value[0]=a&value[1]=b"".","",FALSE,"","",""
"lib/Drupal/Core/FileTransfer/Form/FileTransferAuthorizeForm.php:83","Connection method","Metodo di connessione","",FALSE,"","",""
"modules/system/system.install:477","Consider increasing your PHP memory limit to %memory_minimum_limit to help prevent errors in the installation process.","Considera se aumentare il limite della memoria PHP a %memory_minimum_limit per prevenire errori durante il processo d'installazione.","",FALSE,"","",""
"modules/system/system.install:480","Consider increasing your PHP memory limit to %memory_minimum_limit to help prevent errors in the update process.","Considera se aumentare il limite della memoria PHP a %memory_minimum_limit per prevenire errori durante il processo di aggiornamento.","",FALSE,"","",""
"modules/contact/contact.routing.yml:0;0;0","Contact","Contatto","",FALSE,"","",""
"modules/contact/src/Plugin/views/field/ContactLink.php:49","Contact %user","Contatta %user","",FALSE,"","",""
"modules/contact/src/Controller/ContactController.php:119","Contact @username","Contatta @username","",FALSE,"","",""
"modules/contact/src/Entity/Message.php:10","Contact form","Form contatti","",FALSE,"","",""
"modules/contact/src/ContactFormEditForm.php:173;174","Contact form %label has been added.","Form di contatto %label aggiunto.","",FALSE,"","",""
"modules/contact/src/ContactFormEditForm.php:169;170","Contact form %label has been updated.","Form di contatto %label aggiornato.","",FALSE,"","",""
"modules/contact/src/Entity/ContactForm.php:9","Contact forms","Moduli di contatto","",FALSE,"","",""
"modules/contact/contact.views.inc:14","Contact link","Link di contatto","",FALSE,"","",""
"modules/contact/src/Entity/Message.php:10","Contact message","Messaggio di contatto","",FALSE,"","",""
"modules/contact/src/Entity/Message.php:10","Contact messages","","",FALSE,"","",""
"modules/contact/contact.module:88","Contact module form element.","Elemento del form del modulo Contact","",FALSE,"","",""
"modules/contact/config/schema/contact.schema.yml:0","Contact settings","Impostazioni contatto","",FALSE,"","",""
"modules/system/system.install:491","Contact your system administrator or hosting provider for assistance with increasing your PHP memory limit.","Contatta l'amministratore del sistema o il gestore del hosting per ricevere assistenza nell'aumentare il limite di memoria PHP.","",FALSE,"","",""
"modules/forum/config/optional/field.field.taxonomy_term.forums.forum_container.yml:0","Container","Contenitore","",FALSE,"","",""
"lib/Drupal/Core/DrupalKernel.php:968","Container cannot be saved to cache.","Il contenitore non può essere salvato in cache.","",FALSE,"","",""
"modules/forum/src/Form/ContainerForm.php:29","Container name","Nome del contenitore","",FALSE,"","",""
"modules/forum/src/Form/ContainerForm.php:33","Containers are usually placed at the top (root) level, but may also be placed inside another container or forum.","I contenitori sono di solito posizionati al livello più alto (radice), ma possono anche essere posizionati all'interno di un altro contenitore o forum.","",FALSE,"","",""
"modules/node/src/Plugin/Search/NodeSearch.php:615","Containing any of the words","Contenente una qualsiasi delle parole","",FALSE,"","",""
"modules/node/src/Plugin/Search/NodeSearch.php:631","Containing none of the words","Contenente nessuna delle parole","",FALSE,"","",""
"modules/node/src/Plugin/Search/NodeSearch.php:623","Containing the phrase","Contenente la frase","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/StringFilter.php:115","Contains","Contiene","",FALSE,"","",""
"config/schema/core.data_types.schema.yml:0","Contains US ASCII characters only","Contiene solo caratteri US ASCII","",FALSE,"","",""
"modules/dblog/dblog.views.inc:20","Contains a list of log entries.","Contiene un elenco di voci del log","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/StringFilter.php:127","Contains all words","Contiene tutte le parole","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/StringFilter.php:121","Contains any word","Contiene ogni parola","",FALSE,"","",""
"modules/migrate_drupal/migrate_drupal.info.yml:0","Contains migrations from older Drupal versions.","Contiene migrazioni da versioni precedenti di Drupal.","",FALSE,"","",""
"modules/node/config/optional/views.view.content.yml:0;0;0;0","Content","Contenuto","",FALSE,"","",""
"lib/Drupal/Core/Entity/Annotation/ContentEntityType.php:36","Content","","",FALSE,"Entity type group","",""
"profiles/demo_umami/themes/umami/umami.info.yml:0","Content Bottom","","",FALSE,"","",""
"modules/node/node.tokens.inc:25","Content ID","ID contenuto","",FALSE,"","",""
"modules/node/src/Plugin/views/argument_default/Node.php:12","Content ID from URL","ID del contenuto da URL","",FALSE,"","",""
"modules/language/src/Entity/ContentLanguageSettings.php:11;11","Content Language Settings","Impostazioni per la lingua dei contenuti","",FALSE,"","",""
"profiles/demo_umami/config/install/field.field.block_content.banner_block.field_content_link.yml:0","Content Link","","",FALSE,"","",""
"modules/content_moderation/content_moderation.info.yml:0","Content Moderation","","",FALSE,"","",""
"modules/content_moderation/content_moderation.install:37","Content Moderation State views relationship","","",FALSE,"","",""
"modules/content_moderation/content_moderation.module:49","Content Moderation allows you to apply <a href="":workflows"">Workflows</a> to content, custom blocks, and other <a href="":field_help"" title=""Field module help, with background on content entities"">content entities</a>, to provide more fine-grained publishing options. For example, a Basic page might have states such as Draft and Published, with allowed transitions such as Draft to Published (making the current revision ""live""), and Published to Draft (making a new draft revision of published content).","","",FALSE,"","",""
"modules/content_translation/content_translation.info.yml:0","Content Translation","Traduzione contenuti","",FALSE,"","",""
"modules/node/src/NodeViewsData.php:294","Content access","Accesso ai contenuti","",FALSE,"","",""
"modules/node/src/Cache/NodeAccessGrantsCacheContext.php:27","Content access view grants","","",FALSE,"","",""
"modules/node/src/NodeViewsData.php:183","Content author","Autore del contenuto","",FALSE,"","",""
"modules/user/src/UserViewsData.php:33","Content authored","Contenuto dell'autore","",FALSE,"","",""
"modules/system/system.routing.yml:0","Content authoring","Inserimento dei contenuti","",FALSE,"","",""
"profiles/demo_umami/config/install/views.view.taxonomy_term.yml:0","Content belonging to a certain taxonomy term.","","",FALSE,"","",""
"modules/content_moderation/src/Entity/ContentModerationState.php:88","Content entity ID","","",FALSE,"","",""
"config/schema/core.data_types.schema.yml:0","Content entity dependencies","Dipendenze entità del contenuto","",FALSE,"","",""
"modules/content_moderation/src/Entity/ContentModerationState.php:94","Content entity revision ID","","",FALSE,"","",""
"modules/content_moderation/src/Entity/ContentModerationState.php:81","Content entity type ID","","",FALSE,"","",""
"modules/field/field.module:87","Content entity types and sub-types can have one or more <em>form modes</em>, used for editing. For instance, a content item could be edited in a compact format with only some fields editable, or a full format that allows all fields to be edited. In each form mode, each field can be hidden or displayed, and if it is displayed, you can choose and configure the <em>widget</em> that is used to edit the field. For instance, a taxonomy term reference field can be edited using a select list, radio buttons, or an autocomplete widget.","","",FALSE,"","",""
"modules/field/field.module:85","Content entity types and sub-types can have one or more <em>view modes</em>, used for displaying the entity items. For instance, a content item could be viewed in full content mode on its own page, teaser mode in a list, or RSS mode in a feed. In each view mode, each field can be hidden or displayed, and if it is displayed, you can choose and configure the <em>formatter</em> that is used to display the field. For instance, a long text field can be displayed trimmed or full-length, and taxonomy term reference fields can be displayed in plain text or linked to the taxonomy term page.","","",FALSE,"","",""
"modules/field/field.module:83","Content entity types and sub-types store most of their text, file, and other information in <em>fields</em>. Fields are grouped by <em>field type</em>; field types define what type of data can be stored in that field, such as text, images, or taxonomy term references.","","",FALSE,"","",""
"modules/search/search.post_update.php:34","Content has been marked for re-indexing for all active search pages. Searching will continue to work, but new content won't be indexed until all existing content has been re-indexed.","","",FALSE,"","",""
"modules/node/node.module:739","Content is promoted to the front page","Il contenuto è promosso sulla prima pagina","",FALSE,"","",""
"modules/node/node.module:734","Content is sticky at top of lists","Il contenuto è sempre in cima agli elenchi","",FALSE,"","",""
"modules/node/node.module:144","Content items can be displayed using different view modes: Teaser, Full content, Print, RSS, etc. <em>Teaser</em> is a short format that is typically used in lists of multiple content items. <em>Full content</em> is typically used when the content is displayed on its own page.","I contenuti possono essere visualizzati in diverse modalità: Anteprima, visualizzazione completa, formato per la stampa, feed RSS, ecc. L'<em>Anteprima</em> o riassunto è un formato breve generalmente utilizzato quando si elencano più contenuti in una sola pagina. La <em>visualizzazione completa</em> viene utilizzata per mostrare il singolo contenuto nella propria pagina.","",FALSE,"","",""
"modules/node/node.module:139","Content items can be edited using different form modes. Here, you can define which fields are shown and hidden when %type content is edited in each form mode, and define how the field form widgets are displayed in each form mode.","","",FALSE,"","",""
"modules/language/src/Plugin/LanguageNegotiation/LanguageNegotiationContentEntity.php:19","Content language","Lingua dei contenuti","",FALSE,"","",""
"modules/content_translation/content_translation.module:361","Content language and translation","Lingua e traduzione dei contenuti","",FALSE,"","",""
"modules/views/src/Plugin/views/PluginBase.php:565","Content language of view row","","",FALSE,"","",""
"modules/content_moderation/src/Plugin/WorkflowType/ContentModeration.php:18","Content moderation","","",FALSE,"","",""
"modules/content_moderation/src/Plugin/Field/FieldFormatter/ContentModerationStateFormatter.php:12","Content moderation state","","",FALSE,"","",""
"modules/content_moderation/config/schema/content_moderation.schema.yml:0","Content moderation states","","",FALSE,"","",""
"modules/node/config/schema/node.views.schema.yml:0","Content options","Opzioni contenuti","",FALSE,"","",""
"modules/node/node.module:1293","Content permissions have been rebuilt.","I permessi d'accesso ai contenuti sono stati ricostruiti.","",FALSE,"","",""
"modules/node/src/Plugin/Search/NodeSearch.php:837","Content ranking","Punteggio dei contenuti","",FALSE,"","",""
"modules/node/src/NodeViewsData.php:204","Content revision is a history of changes to content.","La revisione di un contenuto è la cronologia dei cambiamenti al contenuto.","",FALSE,"","",""
"modules/node/src/Plugin/views/wizard/NodeRevision.php:12","Content revisions","Revisioni dei contenuti","",FALSE,"","",""
"modules/node/config/schema/node.schema.yml:0","Content search","Ricerca contenuti","",FALSE,"","",""
"modules/statistics/statistics.views.inc:12","Content statistics","Statistiche del contenuto","",FALSE,"","",""
"modules/file/src/FileViewsData.php:118","Content that is associated with this file, usually because this file is in a field on the content.","Contenuto che è associato con questo file, solitamente perché questo file è in un campo del contenuto.","",FALSE,"","",""
"modules/content_translation/config/schema/content_translation.schema.yml:0","Content translation bundle settings","","",FALSE,"","",""
"modules/content_translation/config/schema/content_translation.schema.yml:0","Content translation content settings","Impostazioni per i contenuti da tradurre","",FALSE,"","",""
"modules/content_translation/config/schema/content_translation.schema.yml:0","Content translation enabled","Traduzione dei contenuti attivata","",FALSE,"","",""
"modules/content_translation/config/schema/content_translation.schema.yml:0","Content translation field settings","Impostazioni per i campi nella traduzione dei contenuti","",FALSE,"","",""
"modules/content_translation/config/schema/content_translation.views.schema.yml:0","Content translation link","Link a traduzione dei contenuti","",FALSE,"","",""
"modules/content_translation/src/Plugin/Validation/Constraint/ContentTranslationSynchronizedFieldsConstraint.php:7","Content translation synchronized fields","","",FALSE,"Validation","",""
"modules/node/config/optional/views.view.content.yml:0;0","Content type","Tipologia di contenuto","",FALSE,"","",""
"modules/book/config/schema/book.schema.yml:0","Content type for child pages","Tipo di contenuto per le pagine figlio","",FALSE,"","",""
"modules/book/src/Form/BookSettingsForm.php:45","Content type for the <em>Add child page</em> link","Tipo di contenuti per il collegamento <em>Aggiungi sottopagina</em>","",FALSE,"","",""
"modules/node/node.tokens.inc:36","Content type name","Nome del tipo di contenuto","",FALSE,"","",""
"modules/field/src/Plugin/migrate/source/d6/FieldInstance.php:40","Content type where this field is in use.","Tipo di contenuto dove questo campo è in uso.","",FALSE,"","",""
"modules/field/src/Plugin/migrate/source/d6/FieldInstancePerViewMode.php:82","Content type where this field is used.","Tipo di contenuto in cui il campo è usato.","",FALSE,"","",""
"modules/node/src/Entity/NodeType.php:9","Content types","Tipi di contenuto","",FALSE,"","",""
"modules/book/src/Form/BookSettingsForm.php:37","Content types allowed in book outlines","Tipi di contenuto consentiti nelle strutture del libro","",FALSE,"","",""
"modules/statistics/src/StatisticsSettingsForm.php:72","Content viewing counter settings","Impostazioni contatore visite al contenuto","",FALSE,"","",""
"modules/taxonomy/src/TermViewsData.php:156","Content with term","Contenuto con il termine","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Page.php:364","Context","","",FALSE,"","",""
"config/schema/core.data_types.schema.yml:0;0","Context assignments","Assegnamenti contesto","",FALSE,"","",""
"modules/contextual/contextual.info.yml:0","Contextual Links","Link contestuali","",FALSE,"","",""
"modules/views/src/Views.php:443","Contextual filter","Filtro contestuale","",FALSE,"","",""
"modules/views/src/Plugin/views/area/DisplayLink.php:135","Contextual filters","","",FALSE,"","",""
"modules/contextual/config/schema/contextual.views.schema.yml:0","Contextual link","Link contestuale","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1193","Contextual links","Link contestuali","",FALSE,"","",""
"modules/contextual/contextual.module:85","Contextual links for an area on a page are displayed using a contextual links button. There are two ways to make the contextual links button visible:","I link contestuali per un'area della pagina sono mostrati usando un pulsante link contestuali. Ci sono 2 modi per rendere visibile il pulsante:","",FALSE,"","",""
"modules/update/src/Form/UpdateReady.php:111","Continue","Continua","",FALSE,"","",""
"profiles/demo_umami/config/install/tour.tour.umami-front.yml:0","Continue exploring Drupal","","",FALSE,"","",""
"modules/locale/config/optional/tour.tour.locale.yml:0","Continuing on","","",FALSE,"","",""
"modules/migrate_drupal_ui/src/Batch/MigrateUpgradeImportBatch.php:173","Continuing with @migration (processed 1 item)","","",FALSE,"","",""
"modules/media/media.module:58","Contributed or custom projects can provide additional media sources (such as third-party websites, Twitter, etc.).","","",FALSE,"","",""
"modules/views/views.module:38","Contributed projects that support the Views module can be found in the <a href="":node"">online documentation for Views-related contributed modules</a>.","Progetti aggiuntivi che supportano il modulo Views possono essere trovati nella <a href="":node"">documentazione online</a> in merito ai moduli aggiuntivi collegati a Views.","",FALSE,"","",""
"modules/system/system.module:151","Control default display settings for your site, across all themes. Use theme-specific settings to override these defaults.","","",FALSE,"","",""
"modules/forum/forum.links.menu.yml:0","Control forum hierarchy settings.","Controlla le impostazioni relative alla gerarchia dei forum.","",FALSE,"","",""
"modules/views_ui/config/optional/tour.tour.views-ui.yml:0","Control the order in which the results are output. Click on an active sort rule to configure it.","","",FALSE,"","",""
"modules/node/node.module:932","Control which roles can ""View the administration theme"" on the <a href="":permissions"">Permissions page</a>.","Controlla quali ruoli possono ""Visualizzare il tema di amministrazione"" nella <a href="":permissions"">pagina Permessi</a>.","",FALSE,"","",""
"modules/block/block.module:36","Controlling visibility","Controllo visibilità","",FALSE,"","",""
"modules/file/config/schema/file.schema.yml:0","Controls if unused files should be marked temporary","","",FALSE,"","",""
"modules/block/block.info.yml:0","Controls the visual building blocks a page is constructed with. Blocks are boxes of content rendered into an area, or region, of a web page.","Definisce la visualizzazione dei blocchi di contenuto presenti nelle pagine. I blocchi sono ""scatole"" di contenuto che possono essere mostrate all'interno di specifiche aree o regioni di una pagina web.","",FALSE,"","",""
"modules/system/src/Plugin/ImageToolkit/Operation/gd/Convert.php:5","Convert","Conversione","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterUrl.php:9","Convert URLs into links","Converti gli URL in collegamenti","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterAutoP.php:8","Convert line breaks into HTML (i.e. <code>&lt;br&gt;</code> and <code>&lt;p&gt;</code>)","Converti le interruzioni di linea in HTML (es. <code>&lt;br&gt;</code> e <code>&lt;p&gt;</code>)","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:1053","Convert newlines to HTML &lt;br&gt; tags","Converti gli ""a capo"" in tag HTML &lt;br&gt;","",FALSE,"","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Convert newlines to HTML <br> tags","Convertire gli ""a capo"" in tag HTML <br>","",FALSE,"","",""
"modules/taxonomy/src/Plugin/views/field/TermName.php:48","Convert spaces in term names to hyphens","Converte in trattini gli spazi contenuti nel nome dei termini","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/ConvertImageEffect.php:9","Converts an image between extensions (e.g. from PNG to JPEG).","Converte un'immagine tra le estensioni (esempio da PNG a JPEG).","",FALSE,"","",""
"modules/system/src/Plugin/ImageToolkit/Operation/gd/Desaturate.php:5","Converts an image to grayscale.","Converte un'immagine in scala di grigi.","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:87","Cook Islands","Isole Cook","",FALSE,"","",""
"profiles/demo_umami/config/install/field.field.node.recipe.field_cooking_time.yml:0","Cooking time","","",FALSE,"","",""
"modules/contact/src/Entity/Message.php:190","Copy","Copia","",FALSE,"","",""
"modules/node/src/Form/NodeRevisionRevertForm.php:130","Copy of the revision from %date.","Copia della revisione del %date.","",FALSE,"","",""
"profiles/demo_umami/config/install/field.field.block_content.disclaimer_block.field_copyright.yml:0","Copyright","","",FALSE,"","",""
"themes/stark/stark.info.yml:0","Core","","",FALSE,"","",""
"profiles/demo_umami/modules/demo_umami_content/demo_umami_content.info.yml:0","Core (Experimental)","Core (Sperimentale)","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterHtmlCorrector.php:9","Correct faulty and chopped off HTML","Correggi codice HTML scorretto o incompleto","",FALSE,"","",""
"lib/Drupal/Core/Locale/CountryManager.php:93","Costa Rica","","",FALSE,"","",""
"modules/image/image.module:329","Could not apply @style image style to @uri because the style does not support it.","","",FALSE,"","",""
"includes/unicode.inc:118","Could not convert XML encoding %s to UTF-8.","Impossibile convertire la codifica %s XML in UTF-8.","",FALSE,"","",""
"modules/media/src/Plugin/media/Source/OEmbed.php:432","Could not download remote thumbnail from {url}.","","",FALSE,"","",""
"modules/config/src/Form/ConfigImportForm.php:139","Could not extract the contents of the tar file. The error message is <em>@message</em>","Impossibile estrarre il contenuto dal file tar. Il messaggio di errore è <em>@message</em>","",FALSE,"","",""
"modules/quickedit/js/util.js:0","Could not load the form for <q>@field-label</q>, either due to a website problem or a network connection problem.<br>Please try again.","Impossibile caricare il form per <q>@field-label</q>, a causa di un problema del sito o di un problema di connessione di rete.<br>Si prega di riprovare.","",FALSE,"","",""
"modules/media/src/Plugin/media/Source/OEmbed.php:415","Could not prepare thumbnail destination directory @dir for oEmbed media.","","",FALSE,"","",""
"modules/media/src/Plugin/Field/FieldFormatter/OEmbedFormatter.php:177","Could not retrieve the remote URL (@url).","","",FALSE,"","",""
"modules/migrate/src/Plugin/migrate/id_map/Sql.php:649","Could not save to map table due to missing destination id values","","",FALSE,"","",""
"modules/views/src/Plugin/views/query/Sql.php:1728","Count","Numero","",FALSE,"","",""
"lib/Drupal/Core/Validation/Plugin/Validation/Constraint/CountConstraint.php:7","Count","","",FALSE,"Validation","",""
"modules/views/src/Plugin/views/query/Sql.php:1738","Count DISTINCT","Usa DISTINCT per contare","",FALSE,"","",""
"modules/statistics/src/StatisticsSettingsForm.php:77","Count content views","Conta le visite ai contenuti","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:1074","Count the number 0 as empty","Considera il numero 0 come valore vuoto","",FALSE,"","",""
"modules/views/config/schema/views.field.schema.yml:0","Counter","Contatore","",FALSE,"","",""
"modules/system/config/schema/system.schema.yml:0","Country","Paese","",FALSE,"","",""
"modules/update/src/ProjectSecurityRequirement.php:147;226","Coverage has ended","","",FALSE,"","",""
"modules/update/src/ProjectSecurityRequirement.php:239","Covered until @date","","",FALSE,"","",""
"modules/update/src/ProjectSecurityRequirement.php:140","Covered until @end_version","","",FALSE,"","",""
"modules/action/src/Form/ActionAdminManageForm.php:79","Create","Crea","",FALSE,"","",""
"modules/content_translation/src/ContentTranslationHandler.php:339","Create %language translation of %title","Crea traduzione in %language di %title","",FALSE,"","",""
"modules/layout_builder/src/Controller/ChooseBlockController.php:122","Create @entity_type","","",FALSE,"","",""
"modules/node/src/Controller/NodeController.php:312","Create @name","Crea @name","",FALSE,"","",""
"profiles/standard/config/optional/workflows.workflow.editorial.yml:0","Create New Draft","","",FALSE,"Workflow transition label","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:589;633;678","Create a CSS class","Crea una classe CSS","",FALSE,"","",""
"modules/rest/src/Plugin/views/display/RestExport.php:20","Create a REST export resource.","Creare una risorsa di esportazione REST.","",FALSE,"","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:380","Create a block","Crea un blocco","",FALSE,"","",""
"modules/help_topics/help_topics/block_content.add.html.twig:3","Create a custom block, which can later be placed on the site.","","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:526","Create a label","Crea un'etichetta","",FALSE,"","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:297","Create a menu link","Crea una voce del menu","",FALSE,"","",""
"modules/help_topics/help_topics/book.creating.html.twig:2","Create a new book.","","",FALSE,"","",""
"modules/block_content/src/BlockContentTypeForm.php:61","Create a new revision by default for this block type.","Questo tipo di blocco, per scelta predefinita, crea una nuova revisione.","",FALSE,"","",""
"modules/help_topics/help_topics/user.new_role.html.twig:3","Create a new role.","","",FALSE,"","",""
"modules/user/src/Plugin/Block/UserLoginBlock.php:123","Create a new user account.","Crea un nuovo profilo utente.","",FALSE,"","",""
"modules/workspaces/workspaces.permissions.yml:0","Create a new workspace","","",FALSE,"","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:232","Create a page","Crea una pagina","",FALSE,"","",""
"modules/action/src/Form/ActionAdminManageForm.php:63","Create an advanced action","Crea un'azione avanzata","",FALSE,"","",""
"modules/path/path.permissions.yml:0","Create and edit URL aliases","Crea e modifica alias URL","",FALSE,"","",""
"modules/layout_builder/layout_builder.permissions.yml:0","Create and edit custom blocks","","",FALSE,"","",""
"modules/workflows/workflows.permissions.yml:0","Create and edit workflows.","","",FALSE,"","",""
"modules/contact/contact.links.menu.yml:0","Create and manage contact forms.","Creare e gestire form di contatto.","",FALSE,"","",""
"modules/node/node.links.menu.yml:0","Create and manage fields, forms, and display settings for your content.","Creare e gestire i campi, i form e le impostazioni di visualizzazione dei contenuti.","",FALSE,"","",""
"modules/workspaces/workspaces.links.menu.yml:0","Create and manage workspaces.","","",FALSE,"","",""
"modules/datetime_range/src/Plugin/Field/FieldType/DateRangeItem.php:13","Create and store date ranges.","","",FALSE,"","",""
"modules/datetime/src/Plugin/Field/FieldType/DateTimeItem.php:11","Create and store date values.","Creare e memorizzare valori per date.","",FALSE,"","",""
"modules/views/views.info.yml:0","Create customized lists and queries from your database.","Crea elenchi personalizzati di query dal tuo database.","",FALSE,"","",""
"modules/media/media.permissions.yml:0","Create media","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1485","Create more link","Crea un link altro","",FALSE,"","",""
"modules/user/src/Plugin/Block/UserLoginBlock.php:120","Create new account","Crea nuovo profilo","",FALSE,"","",""
"modules/help_topics/help_topics/book.about.html.twig:7","Create new books","Crea nuovi libri","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:213","Create new filter group","Crea un nuovo gruppo di filtri","",FALSE,"","",""
"themes/stable/templates/content/media-reference-help.html.twig:34","Create new media","","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/Node.php:165","Create new revision","Crea una nuova revisione","",FALSE,"","",""
"modules/shortcut/src/ShortcutSetForm.php:42","Create new set","Crea un nuovo set","",FALSE,"","",""
"modules/image/src/Form/ImageStyleAddForm.php:27","Create new style","Crea un nuovo stile","",FALSE,"","",""
"lib/Drupal/Core/Entity/Plugin/EntityReferenceSelection/DefaultSelection.php:287","Create referenced entities if they don't already exist","Crea le entità messe in relazione se non esistono","",FALSE,"","",""
"modules/action/action.links.menu.yml:0","Create tasks that the system can execute.","Crea azioni che il sistema può eseguire.","",FALSE,"","",""
"modules/content_translation/content_translation.permissions.yml:0","Create translations","Crea traduzioni","",FALSE,"","",""
"modules/media/media.module:257","Create your media on the <a href="":add_page"" target=""_blank"">media add page</a> (opens a new window), then add it by name to the field below.","","",FALSE,"","",""
"modules/help_topics/help_topics/shortcut.overview.html.twig:2","Create, view, and use a set of shortcuts to access administrative pages.","","",FALSE,"","",""
"modules/workspaces/src/Entity/Workspace.php:120","Created","Creato","",FALSE,"","",""
"modules/workflows/src/Form/WorkflowStateAddForm.php:163","Created %label state.","","",FALSE,"","",""
"modules/workflows/src/Form/WorkflowTransitionAddForm.php:191","Created %label transition.","","",FALSE,"","",""
"modules/locale/locale.module:1367","Created JavaScript translation file for the language %language.","Creato file di traduzione JavaScript per la lingua %language","",FALSE,"","",""
"modules/user/src/RegisterForm.php:113","Created a new user account for <a href="":url"">%name</a>. No email has been sent.","Creato un nuovo profilo utente per <a href="":url"">%name</a>. Nessuna e-mail è stata inviata.","",FALSE,"","",""
"modules/views/src/Plugin/views/row/OpmlFields.php:76","Created attribute","Attributo creato","",FALSE,"","",""
"modules/user/src/UserViewsData.php:94","Created date","Data creazione","",FALSE,"","",""
"modules/user/src/UserViewsData.php:130","Created day","Creato giorno","",FALSE,"","",""
