"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/views/src/Plugin/views/style/StylePluginBase.php:828","Style @style requires a row style but the row plugin is invalid.","Lo stile @style richiede uno stile riga ma il plugin riga non è valido.","","False","","",""
"modules/ckeditor5/config/schema/ckeditor5.schema.yml:0","Style label","","","False","","",""
"modules/image/src/ImageStyleListBuilder.php:20","Style name","Nome dello stile","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1667","Style options","Opzioni stile","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:564","Style settings","Impostazioni dello stile","","False","","",""
"modules/ckeditor5/config/schema/ckeditor5.schema.yml:0","Style tag + classes","","","False","","",""
"modules/ckeditor5/src/Plugin/CKEditor5Plugin/Style.php:30","Styles","Stili","","False","","",""
"modules/ckeditor5/src/Plugin/Validation/Constraint/StyleSensibleElementConstraint.php:11","Styles can only be specified for already supported tags.","","","False","Validation","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/StylesCombo.php:10","Styles dropdown","Menu a comparsa degli stili","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:211","Su","","","False","Abbreviated weekday","",""
"modules/user/src/AccountSettingsForm.php:213;233;253;273;293;326;359;378;411","Subject","Oggetto","","False","","",""
"modules/node/src/NodeTypeForm.php:107","Submission form settings","Impostazioni del form d'invio","","False","","",""
"modules/user/src/Form/UserPasswordForm.php:153","Submit","Invia","","False","","",""
"modules/views/src/Plugin/views/exposed_form/ExposedFormPluginBase.php:45","Submit button text","Testo del bottone invia","","False","","",""
"themes/stable9/templates/content/node.html.twig:87","Submitted by @author_name on @date","Inviato da @author_name il @date","","False","","",""
"modules/comment/comment.module:608","Submitted by @username on @datetime","Inviato da @username il @datetime","","False","","",""
"modules/views/src/Plugin/views/relationship/GroupwiseMax.php:113","Subquery namespace","Namespace della sottoquery","","False","","",""
"themes/stable9/templates/media-library/feed-icon.html.twig:15","Subscribe to @title","Iscriviti a @title","","False","","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/Internal.php:176","Subscript","Pedice","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:368","Subscripted","Scritto in basso","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:390","Subtitle","","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:393","Subtitle five","Sottotitolo cinque","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:392","Subtitle four","Sottotitolo quattro","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:394","Subtitle six","sottotitolo sei","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:391","Subtitle three","Sottotitolo tre","","False","","",""
"modules/system/system.install:364","Successful","","","False","","",""
"modules/workspaces/src/Form/WorkspacePublishForm.php:147","Successful publication.","","","False","","",""
"modules/config_translation/src/Form/ConfigTranslationFormBase.php:219","Successfully saved @language translation.","Traduzione @language salvata correttamente.","","False","","",""
"modules/config_translation/src/Form/ConfigTranslationEditForm.php:39","Successfully updated @language translation.","Aggiornata con successo la traduzione in @language.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:244","Sudan","","","False","","",""
"modules/views/src/Plugin/views/field/NumericField.php:128","Suffix","Suffisso","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:851","Suffix text","Testo suffisso","","False","","",""
"modules/media/src/Plugin/media/Source/OEmbed.php:203","Suggested cache lifetime","","","False","","",""
"modules/views/src/Plugin/views/query/Sql.php:1759","Sum","Somma","","False","","",""
"profiles/demo_umami/config/install/field.field.node.recipe.field_summary.yml:0","Summary","Sommario","","False","","",""
"modules/text/src/Plugin/Field/FieldWidget/TextareaWithSummaryWidget.php:63","Summary field will always be visible","","","False","","",""
"modules/text/src/Plugin/Field/FieldType/TextWithSummaryItem.php:94","Summary input","Inserimento riassunto","","False","","",""
"modules/views/config/schema/views.style.schema.yml:0","Summary options","Opzioni per il sommario","","False","","",""
"modules/text/src/Plugin/Field/FieldFormatter/TextSummaryOrTrimmedFormatter.php:5","Summary or trimmed","Riassunto o troncato","","False","","",""
"modules/text/config/schema/text.schema.yml:0","Summary or trimmed formatted text display format settings","Impostazioni del formato testo per il sommario o per il testo troncato","","False","","",""
"modules/text/src/Plugin/Field/FieldWidget/TextareaWithSummaryWidget.php:41","Summary rows","Righe di sommario","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:237","Summary title","Titolo del sommario","","False","","",""
"modules/locale/locale.module:0","Sun","Dom","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:187","Sun","","","False","Abbreviated weekday","",""
"modules/system/src/Form/RegionalForm.php:91","Sunday","Domenica","","False","","",""
"modules/ckeditor/src/Plugin/CKEditorPlugin/Internal.php:171","Superscript","Apice","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:367","Superscripted","Scritto in alto","","False","","",""
"modules/basic_auth/basic_auth.info.yml:0","Supplies an HTTP Basic authentication provider.","","","False","","",""
"profiles/testing/modules/drupal_system_cross_profile_test/drupal_system_cross_profile_test.info.yml:0","Support module for testing that a module in one profile can be reused in another profile.","","","False","","",""
"profiles/testing/modules/drupal_system_listing_compatible_test/drupal_system_listing_compatible_test.info.yml:0","Support module for testing the drupal_system_listing function.","Modulo di supporto per il test della funzione drupal_system_listing.","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","Supported authentication","Autenticazioni supportate","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","Supported authentication providers","","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","Supported format","Formato supportato","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","Supported formats","","","False","","",""
"modules/rest/config/schema/rest.schema.yml:0","Supported methods","","","False","","",""
"modules/image/config/schema/image.schema.yml:0","Suppress the itok query string for image derivatives","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:255","Suriname","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:249","Svalbard & Jan Mayen","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:245","Sweden","Svezia","","False","","",""
"modules/node/src/Form/NodePreviewForm.php:118","Switch","Cambia","","False","","",""
"modules/workspaces/src/WorkspaceListBuilder.php:146","Switch to @workspace","","","False","","",""
"modules/workspaces/src/Form/WorkspaceSwitcherForm.php:120","Switch to Live","","","False","","",""
"modules/workspaces/src/Form/SwitchToLiveForm.php:61","Switch to the live version of the site.","","","False","","",""
"modules/workspaces/workspaces.links.action.yml:0","Switch to this workspace","","","False","","",""
"modules/workspaces/workspaces.module:212","Switch workspace","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:86","Switzerland","Svizzera","","False","","",""
"modules/config/config.routing.yml:0","Synchronize","Sincronizzazione","","False","","",""
"modules/config/config.permissions.yml:0","Synchronize configuration","Sincronizzare la configurazione","","False","","",""
"modules/config/src/Form/ConfigSync.php:370","Synchronizing configuration","Sincronizzazione della configurazione","","False","","",""
"lib/Drupal/Core/Config/ConfigImporter.php:611","Synchronizing configuration: @op @name in @collection.","Sincronizzazione della configurazione: @op @name in @collection.","","False","","",""
"lib/Drupal/Core/Config/ConfigImporter.php:608","Synchronizing configuration: @op @name.","Sincronizzazione configurazione: @op @name.","","False","","",""
"lib/Drupal/Core/Config/ConfigImporter.php:573","Synchronizing extensions: @op @name.","Sincronizzazione estensioni: @op @name","","False","","",""
"modules/node/src/Plugin/Block/SyndicateBlock.php:10","Syndicate","Scambia informazioni","","False","","",""
"modules/node/config/schema/node.schema.yml:0","Syndicate block","Blocco aggregatore","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:260","Syria","Siria","","False","","",""
"modules/syslog/syslog.info.yml:0","Syslog","","","False","","",""
"modules/syslog/syslog.module:48","Syslog facility","Risorsa syslog","","False","","",""
"modules/syslog/syslog.module:56","Syslog format","Formato syslog","","False","","",""
"modules/syslog/syslog.module:41","Syslog identity","Identità Syslog","","False","","",""
"modules/syslog/config/schema/syslog.schema.yml:0","Syslog settings","Impostazioni Syslog","","False","","",""
"modules/node/src/Plugin/Block/SyndicateBlock.php:10","System","Sistema","","False","","",""
"modules/system/config/schema/system.schema.yml:0","System action","Azione di sistema","","False","","",""
"modules/user/user.module:131","System module form element.","","","False","","",""
"modules/path_alias/src/Entity/PathAlias.php:58","System path","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:257","São Tomé & Príncipe","","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:239","T","","","False","Abbreviated 1 letter weekday Thursday","",""
"lib/Drupal/Core/Datetime/DateHelper.php:237","T","","","False","Abbreviated 1 letter weekday Tuesday","",""
"modules/rest/config/schema/rest.schema.yml:0","TRACE method settings","","","False","","",""
"modules/file/src/Plugin/migrate/source/d6/File.php:89","TRUE if the files directory is public otherwise FALSE.","TRUE se la directory dei file è pubblica altrimenti FALSE.","","False","","",""
"modules/views/config/schema/views.display.schema.yml:0","Tab options","Opzioni scheda","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:187","Tab order","","","False","","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:270","Tab order: @order","","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:436","Tab weight","Peso della scheda","","False","","",""
